14919,SALEP00718,SEN0724,SEN_RS03755,SEN0724,20,19
14928,SALEP01296,SEN1311,SEN_RS06790,SEN1311,20,7
14945,SALEP02349,SEN2366,SEN_RS12295,SEN2366,20,11
14964,SALEP00627,SEN0631,SEN_RS03225,SEN0631,20,4
14984,SALEP00628,SEN0632,SEN_RS03230,SEN0632,20,5
15012,SALEP02548,SEN2568,SEN_RS13350,SEN2568,19,4
15026,SALEP00695,SEN0701,SEN_RS03640,SEN0701,20,6
15045,SALEP00423,SEN0429,SEN_RS02200,SEN0429,20,37
15064,SALEP00393,SEN0399,SEN_RS02050,SEN0399,20,13
15083,SALEP02563,SEN2583,SEN_RS13445,SEN2583,20,34
15106,SALEP03849,SEN3881,SEN_RS20205,SEN3881,20,44
15124,SALEP00229,SEN0233,SEN_RS01170,SEN0233,20,55
15143,SALEP02582,SEN2602,SEN_RS13540,SEN2602,20,24
15162,SALEP01241,SEN1256,SEN_RS06495,SEN1256,20,16
15181,SALEP01697,SEN1710,NA,SEN1710,20,48
15199,SALEP03850,SEN3882,SEN_RS20210,SEN3882,20,30
15218,SALEP03607,SEN3635,SEN_RS18875,SEN3635,20,7
15237,SALEP00892,SEN0901,SEN_RS04665,SEN0901,20,3
15256,SALEP04269,SEN4323,SEN_RS22480,SEN4323,20,5
15275,SALEP00220,SEN0224,SEN_RS01125,SEN0224,20,9
15292,SALEP03221,SEN3249,SEN_RS16915,SEN3249,20,33
15311,SALEP03524,SEN3549,SEN_RS18455,SEN3549,20,48
15329,SALEP04283,SEN4336,SEN_RS22555,SEN4336,20,6
15353,SALEP00374,SEN0380,SEN_RS01950,SEN0380,20,18
15585,SALEP01375,SEN1390,SEN_RS07225,SEN1390,4,2
15649,SALEP02853,SEN2878,SEN_RS14975,SEN2878,9,1
15799,SALEP01316,SEN1331,SEN_RS06905,SEN1331,8,1
15886,SALEP00593,SEN0597,SEN_RS03050,SEN0597,19,15
15941,SALEP04258,SEN4312,SEN_RS22410,SEN4312,15,7
15953,SALEP02226,SEN2243,SEN_RS11670,SEN2243,15,17
16003,SALEP03401,SEN3429,SEN_RS17825,SEN3429,18,7
16027,SALEP02525,SEN2544,SEN_RS13230,SEN2544,13,2
16037,SALEP02050,SEN2066,SEN_RS10750,SEN2066,20,7
16215,SALEP02124,SEN2137,SEN_RS11120,SEN2137,15,12
16216,SALEP00479,SEN0485,SEN_RS02480,SEN0485,19,7
16242,SALEP00066,SEN0068,SEN_RS00345,SEN0068,15,17
16243,SALEP00069,SEN0072,SEN_RS00360,SEN0072,19,13
16271,SALEP02223,SEN2240,SEN_RS11655,SEN2240,18,13
16287,SALEP04209,SEN4262,SEN_RS22145,SEN4262,16,2
16297,SALEP00491,SEN0497,SEN_RS02540,SEN0497,17,20
16317,SALEP00489,SEN0495,SEN_RS02530,SEN0495,16,2
16318,SALEP00501,SEN0508,SEN_RS02590,SEN0508,17,7
16351,SALEP00493,SEN0499,SEN_RS02550,SEN0499,17,5
16367,SALEP04257,SEN4311,SEN_RS22405,SEN4311,20,2
16384,SALEP00506,SEN0513,SEN_RS02615,SEN0513,18,5
16385,SALEP03663,SEN3691,SEN_RS19155,SEN3691,19,6
16416,SALEP02612,SEN2635,SEN_RS13720,SEN2635,19,6
16417,SALEP02613,SEN2636,SEN_RS13725,SEN2636,18,7
16451,SALEP02620,SEN2643,SEN_RS13765,SEN2643,19,7
16478,SALEP01567,SEN1582,SEN_RS08205,SEN1582,20,6
16479,SALEP01935,SEN1947,SEN_RS10125,SEN1947,5,1
16599,SALEP02955,SEN2982,SEN_RS15510,SEN2982,19,11
16609,SALEP02956,SEN2983,SEN_RS15515,SEN2983,19,3
16620,SALEP03895,SEN3930,SEN_RS20490,SEN3930,20,120
16706,SALEP00768,SEN0775,SEN_RS04010,SEN0775,19,11
16926,SALEP02589,SEN2609,SEN_RS13575,SEN2609,14,1
16945,SALEP01452,SEN1468,SEN_RS07610,SEN1468,19,3
16961,SALEP03761,SEN3791,SEN_RS19750,SEN3791,19,14
16975,SALEP00510,SEN0517,SEN_RS02635,SEN0517,20,6
16976,SALEP03419,SEN3447,SEN_RS17915,SEN3447,18,6
17007,SALEP04056,SEN4102,SEN_RS21350,SEN4102,19,3
17025,SALEP00839,SEN0848,SEN_RS04380,SEN0848,20,46
17038,SALEP04156,SEN4204,SEN_RS21870,SEN4204,16,5
17039,SALEP02396,SEN2413,SEN_RS12575,SEN2413,19,65
17077,SALEP02354,SEN2371,SEN_RS12320,SEN2371,19,11
17095,SALEP03310,SEN3339,SEN_RS17370,SEN3339,20,13
17117,SALEP03955,SEN3995,SEN_RS20815,SEN3995,20,17
17135,SALEP01066,SEN1076,SEN_RS05590,SEN1076,20,6
17151,SALEP03958,SEN4000,SEN_RS20830,SEN4000,20,18
17167,SALEP02397,SEN2414,SEN_RS12580,SEN2414,20,22
17185,SALEP03189,SEN3217,SEN_RS16725,SEN3217,20,7
17201,SALEP02113,SEN2125,SEN_RS11065,SEN2125,16,3
17217,SALEP03312,SEN3341,SEN_RS17380,SEN3341,20,35
17234,SALEP00359,SEN0365,SEN_RS01870,SEN0365,19,2
17250,SALEP02153,SEN2163,SEN_RS11265,SEN2163,17,1
17266,SALEP04135,SEN4182,SEN_RS21765,SEN4182,17,1
17271,SALEP00803,SEN0812,SEN_RS04200,SEN0812,20,10
17272,SALEP01483,SEN1499,SEN_RS07770,SEN1499,14,8
17298,SALEP01253,SEN1268,SEN_RS06555,SEN1268,20,12
17311,SALEP03196,SEN3224,SEN_RS16760,SEN3224,17,8
17312,SALEP03197,SEN3225,SEN_RS16765,SEN3225,18,7
17343,SALEP01482,SEN1498,SEN_RS07765,SEN1498,18,6
17361,SALEP02780,SEN2804,SEN_RS14595,SEN2804,20,10
17373,SALEP01065,SEN1075,SEN_RS05585,SEN1075,20,7
17391,SALEP03957,SEN3998,SEN_RS20825,SEN3998,20,19
17409,SALEP01723,SEN1737,SEN_RS09010,SEN1737,18,5
17410,SALEP01725,SEN1739,SEN_RS09020,SEN1739,17,4
17442,SALEP03927,SEN3964,SEN_RS20670,SEN3964,20,5
17459,SALEP00215,SEN0219,SEN_RS01105,SEN0219,20,4
17476,SALEP00422,SEN0428,SEN_RS02195,SEN0428,18,12
17477,SALEP03426,SEN3453,SEN_RS17950,SEN3453,19,11
17504,SALEP03166,SEN3193,SEN_RS16605,SEN3193,20,22
17512,SALEP02227,SEN2244,SEN_RS11675,SEN2244,18,5
17528,SALEP02977,SEN3004,SEN_RS15620,SEN3004,20,11
17545,SALEP03858,SEN3890,SEN_RS20250,SEN3890,20,9
17563,SALEP00298,SEN0303,SEN_RS01555,SEN0303,18,13
17587,SALEP04077,SEN4123,SEN_RS21470,SEN4123,19,6
17610,SALEP00250,SEN0255,SEN_RS01275,SEN0255,20,17
17617,SALEP03652,SEN3680,SEN_RS19100,SEN3680,20,19
17639,SALEP03490,SEN3515,SEN_RS18285,SEN3515,19,5
17640,SALEP03489,SEN3514,SEN_RS18280,SEN3514,19,8
17674,SALEP03603,SEN3631,SEN_RS18855,SEN3631,19,5
17753,SALEP03054,SEN3081,SEN_RS16025,SEN3081,19,10
17777,SALEP03557,SEN3584,SEN_RS18620,SEN3584,16,1
17790,SALEP04211,SEN4264,SEN_RS22160,SEN4264,18,1
17870,SALEP01790,SEN1805,SEN_RS09390,SEN1805,14,1
18075,SALEP00986,SEN0994,SEN_RS05150,SEN0994,17,6
18076,SALEP03348,SEN3376,SEN_RS17560,SEN3376,20,11
18281,SALEP00375,SEN0381,SEN_RS01955,SEN0381,20,3
18297,SALEP02164,SEN2174,SEN_RS11320,SEN2174,18,1
18315,SALEP03808,SEN3840,SEN_RS19995,SEN3840,18,8
18331,SALEP01657,SEN1670,SEN_RS08665,SEN1670,18,7
18332,SALEP01655,SEN1668,SEN_RS08655,SEN1668,17,13
18362,SALEP01551,SEN1565,SEN_RS08120,SEN1565,19,1
18379,SALEP03604,SEN3632,SEN_RS18860,SEN3632,18,5
18397,SALEP00840,SEN0849,SEN_RS04385,SEN0849,18,15
18398,SALEP00841,SEN0850,SEN_RS04390,SEN0850,19,4
18429,SALEP03781,SEN3812,SEN_RS19850,SEN3812,16,1
18442,SALEP00530,SEN0536,SEN_RS02735,SEN0536,15,1
18463,SALEP03512,SEN3537,SEN_RS18395,SEN3537,18,4
18469,SALEP02847,SEN2872,SEN_RS14950,SEN2872,18,3
18485,SALEP02509,SEN2528,SEN_RS13150,SEN2528,20,9
18501,SALEP04297,SEN4350,SEN_RS22625,SEN4350,16,1
18544,SALEP00523,SEN0530,SEN_RS02700,SEN0530,17,13
18545,SALEP00517,SEN0524,SEN_RS02670,SEN0524,18,11
18574,SALEP01752,SEN1766,SEN_RS09150,SEN1766,19,2
18687,SALEP03040,SEN3067,SEN_RS15950,SEN3067,19,3
18704,SALEP01776,SEN1791,SEN_RS09280,SEN1791,17,1
18721,SALEP03798,SEN3830,SEN_RS19945,SEN3830,17,1
18752,SALEP00340,SEN0346,SEN_RS01775,SEN0346,17,2
18779,SALEP02571,SEN2591,SEN_RS13485,SEN2591,19,9
18782,SALEP00975,SEN0985,SEN_RS05090,SEN0985,19,6
18783,SALEP01424,SEN1440,SEN_RS07465,SEN1440,18,6
18817,SALEP01453,SEN1469,SEN_RS07615,SEN1469,19,4
18839,SALEP01300,SEN1315,SEN_RS06810,SEN1315,19,10
18840,SALEP02033,SEN2048,SEN_RS10665,SEN2048,19,7
18873,SALEP00134,SEN0137,SEN_RS00700,SEN0137,20,70
18891,SALEP04136,SEN4183,SEN_RS21770,SEN4183,20,35
18911,SALEP00103,SEN0108,SEN_RS00545,SEN0108,20,6
18930,SALEP04291,SEN4344,SEN_RS22595,SEN4344,18,7
18931,SALEP04292,SEN4345,SEN_RS22600,SEN4345,19,4
18965,SALEP03521,SEN3546,SEN_RS18440,SEN3546,20,19
18981,SALEP02675,SEN2700,SEN_RS14065,SEN2700,20,12
18999,SALEP00757,SEN0764,SEN_RS03950,SEN0764,18,1
19025,SALEP01686,SEN1699,SEN_RS08810,SEN1699,19,6
19047,SALEP03283,SEN3312,SEN_RS17235,SEN3312,20,11
19065,SALEP03121,SEN3148,SEN_RS16375,SEN3148,20,8
19083,SALEP03882,SEN3916,SEN_RS20375,SEN3916,20,4
19101,SALEP00088,SEN0093,SEN_RS00470,SEN0093,20,10
19119,SALEP00395,SEN0401,SEN_RS02060,SEN0401,20,7
19139,SALEP00092,SEN0097,SEN_RS00490,SEN0097,20,4
19159,SALEP04116,SEN4162,SEN_RS21670,SEN4162,20,2
19177,SALEP00135,SEN0138,SEN_RS00705,SEN0138,20,14
19195,SALEP03675,SEN3705,SEN_RS19250,SEN3705,20,6
19213,SALEP00368,SEN0374,SEN_RS01915,SEN0374,20,5
19231,SALEP03552,SEN3579,SEN_RS18595,SEN3579,19,5
19238,SALEP02139,SEN2149,SEN_RS11195,SEN2149,19,5
19256,SALEP03569,SEN3596,SEN_RS18680,SEN3596,19,3
19275,SALEP02846,SEN2871,SEN_RS14945,SEN2871,18,1
19276,SALEP02643,SEN2667,SEN_RS13900,SEN2667,20,8
19310,SALEP03334,SEN3362,SEN_RS17490,SEN3362,19,6
19330,SALEP03956,SEN3997,SEN_RS20820,SEN3997,20,20
19349,SALEP00650,SEN0656,SEN_RS03375,SEN0656,19,4
19350,SALEP01730,SEN1744,SEN_RS09045,SEN1744,19,7
19381,SALEP03560,SEN3587,SEN_RS18635,SEN3587,18,1
19398,SALEP03954,SEN3994,SEN_RS20810,SEN3994,20,15
19416,SALEP00010,SEN0009,SEN_RS00050,SEN0009,18,1
19448,SALEP02008,SEN2023,SEN_RS10540,SEN2023,18,7
19449,SALEP03707,SEN3737,SEN_RS19435,SEN3737,19,6
19483,SALEP01693,SEN1706,SEN_RS08845,SEN1706,20,13
19516,SALEP03087,SEN3114,SEN_RS16190,SEN3114,20,10
19535,SALEP01293,SEN1308,SEN_RS06775,SEN1308,20,13
19553,SALEP01292,SEN1307,SEN_RS06770,SEN1307,20,12
19572,SALEP02931,SEN2958,SEN_RS15380,SEN2958,18,2
19573,SALEP00659,SEN0665,SEN_RS03420,SEN0665,19,5
19598,SALEP00631,SEN0635,SEN_RS03245,SEN0635,20,9
19618,SALEP03057,SEN3084,SEN_RS16040,SEN3084,19,7
19638,SALEP01819,SEN1834,SEN_RS09535,SEN1834,19,8
19655,SALEP00775,SEN0782,SEN_RS04045,SEN0782,20,7
19673,SALEP01385,SEN1401,SEN_RS07275,SEN1401,19,5
19694,SALEP03612,SEN3640,SEN_RS18900,SEN3640,19,10
19726,SALEP03982,SEN4025,SEN_RS20955,SEN4025,20,20
19727,SALEP00760,SEN0767,SEN_RS03965,SEN0767,18,1
19748,SALEP00589,SEN0593,SEN_RS03030,SEN0593,19,12
19766,SALEP03455,SEN3480,SEN_RS18105,SEN3480,18,1
19787,SALEP03627,SEN3655,SEN_RS18975,SEN3655,20,46
19805,SALEP03411,SEN3439,SEN_RS17875,SEN3439,18,1
19838,SALEP03721,SEN3750,SEN_RS19515,SEN3750,19,2
19858,SALEP02430,SEN2447,SEN_RS12745,SEN2447,19,7
19877,SALEP02002,SEN2017,SEN_RS10510,SEN2017,19,4
19896,SALEP02001,SEN2016,SEN_RS10505,SEN2016,19,5
19914,SALEP02324,SEN2341,SEN_RS12170,SEN2341,18,3
19932,SALEP02841,SEN2866,SEN_RS14920,SEN2866,18,4
19952,SALEP03017,SEN3044,SEN_RS15830,SEN3044,20,20
19997,SALEP02326,SEN2343,SEN_RS12180,SEN2343,18,1
20019,SALEP03513,SEN3538,SEN_RS18400,SEN3538,19,2
20038,SALEP02790,SEN2814,SEN_RS14645,SEN2814,19,3
20060,SALEP00451,SEN0457,SEN_RS02340,SEN0457,20,7
20061,SALEP02443,SEN2460,SEN_RS12810,SEN2460,18,5
20094,SALEP00046,SEN0045,SEN_RS00230,SEN0045,20,7
20114,SALEP02133,SEN2145,SEN_RS11165,SEN2145,18,1
20133,SALEP02380,SEN2396,SEN_RS12455,SEN2396,18,1
20149,SALEP03002,SEN3029,SEN_RS15750,SEN3029,20,14
20171,SALEP01304,SEN1319,SEN_RS06830,SEN1319,20,52
20188,SALEP02543,SEN2563,SEN_RS13325,SEN2563,20,17
20193,SALEP03897,SEN3932,SEN_RS20500,SEN3932,20,44
20211,SALEP01714,SEN1728,SEN_RS08965,SEN1728,20,15
20231,SALEP03964,SEN4006,SEN_RS20860,SEN4006,20,17
20235,SALEP03807,SEN3839,SEN_RS19990,SEN3839,20,11
20252,SALEP00465,SEN0471,SEN_RS02410,SEN0471,18,2
20275,SALEP03669,SEN3697,SEN_RS19185,SEN3697,19,5
20276,SALEP03668,SEN3696,SEN_RS19180,SEN3696,19,6
20321,SALEP03105,SEN3132,SEN_RS16290,SEN3132,20,27
20344,SALEP03626,SEN3654,SEN_RS18970,SEN3654,20,36
20361,SALEP04017,SEN4061,SEN_RS21135,SEN4061,19,19
20377,SALEP01442,SEN1458,SEN_RS07560,SEN1458,20,4
20395,SALEP02614,SEN2637,SEN_RS13730,SEN2637,20,4
20413,SALEP00883,SEN0892,SEN_RS04620,SEN0892,20,22
20431,SALEP00594,SEN0598,SEN_RS03055,SEN0598,20,31
20452,SALEP03330,SEN3358,SEN_RS17470,SEN3358,20,8
20472,SALEP03311,SEN3340,SEN_RS17375,SEN3340,20,34
20490,SALEP01533,SEN1548,SEN_RS08030,SEN1548,20,3
20518,SALEP01599,SEN1612,SEN_RS08365,SEN1612,20,14
20536,SALEP00238,SEN0242,SEN_RS01215,SEN0242,20,7
20554,SALEP03256,SEN3285,SEN_RS17095,SEN3285,19,6
20585,SALEP00853,SEN0861,SEN_RS04465,SEN0861,20,5
20604,SALEP00852,SEN0860,SEN_RS04460,SEN0860,20,5
20657,SALEP03491,SEN3516,SEN_RS18290,SEN3516,20,8
20676,SALEP01389,SEN1405,SEN_RS07295,SEN1405,20,6
20694,SALEP03999,SEN4043,SEN_RS21040,SEN4043,20,3
20699,SALEP02642,SEN2665,SEN_RS13875,SEN2665,19,5
20700,SALEP00656,SEN0662,SEN_RS03405,SEN0662,20,7
20727,SALEP03427,SEN3454,SEN_RS17955,SEN3454,19,12
20744,SALEP03423,SEN3450,SEN_RS17935,SEN3450,20,5
20763,SALEP03424,SEN3451,SEN_RS17940,SEN3451,19,10
20782,SALEP03425,SEN3452,SEN_RS17945,SEN3452,20,10
20801,SALEP00072,SEN0075,SEN_RS00375,SEN0075,20,17
20816,SALEP00068,SEN0071,SEN_RS00355,SEN0071,20,7
20835,SALEP03670,SEN3698,SEN_RS19190,SEN3698,20,11
20855,SALEP03667,SEN3695,SEN_RS19175,SEN3695,20,6
20874,SALEP03331,SEN3359,SEN_RS17475,SEN3359,19,5
20895,SALEP01198,SEN1211,SEN_RS06275,SEN1211,20,12
20914,SALEP02791,SEN2815,SEN_RS14650,SEN2815,20,10
20933,SALEP03275,SEN3304,SEN_RS17195,SEN3304,20,15
20964,SALEP03332,SEN3360,SEN_RS17480,SEN3360,19,6
20980,SALEP03747,SEN3776,SEN_RS19645,SEN3776,20,9
21000,SALEP01221,SEN1234,SEN_RS06390,SEN1234,19,5
21001,SALEP02516,SEN2535,SEN_RS13185,SEN2535,20,13
21036,SALEP03916,SEN3953,SEN_RS20595,SEN3953,20,5
21058,SALEP01222,SEN1235,SEN_RS06395,SEN1235,19,5
21059,SALEP03974,SEN4016,SEN_RS20910,SEN4016,20,4
21095,SALEP02632,SEN2655,SEN_RS13825,SEN2655,20,10
21117,SALEP01561,SEN1575,SEN_RS08175,SEN1575,20,8
21135,SALEP02233,SEN2250,SEN_RS11705,SEN2250,20,19
21153,SALEP03773,SEN3803,SEN_RS19810,SEN3803,20,6
21172,SALEP02923,SEN2949,SEN_RS15340,SEN2949,20,13
21191,SALEP02633,SEN2656,SEN_RS13830,SEN2656,20,9
21216,SALEP04168,SEN4217,SEN_RS21930,SEN4217,20,6
21233,SALEP01719,SEN1733,SEN_RS08990,SEN1733,20,10
21250,SALEP00833,SEN0842,SEN_RS04350,SEN0842,20,8
21269,SALEP01691,SEN1704,SEN_RS08835,SEN1704,20,10
21296,SALEP00207,SEN0211,SEN_RS01065,SEN0211,20,9
21320,SALEP03708,SEN3738,SEN_RS19440,SEN3738,20,5
21339,SALEP00766,SEN0773,SEN_RS04000,SEN0773,20,6
21358,SALEP00767,SEN0774,SEN_RS04005,SEN0774,20,4
21375,SALEP00170,SEN0174,SEN_RS00880,SEN0174,19,6
21376,SALEP00798,SALEP_Chromosome.800,,,7,2
21405,SALEP02863,SEN2888,SEN_RS15030,SEN2888,20,6
21428,SALEP02858,SEN2883,SEN_RS15005,SEN2883,20,18
21448,SALEP03483,SEN3508,SEN_RS18250,SEN3508,20,11
21449,SALEP00483,SEN0489,SEN_RS02500,SEN0489,19,2
21484,SALEP04053,SEN4099,SEN_RS21335,SEN4099,20,15
21502,SALEP02926,SEN2952,SEN_RS15355,SEN2952,20,36
21522,SALEP03539,SEN3564,SEN_RS18530,SEN3564,20,54
21541,SALEP00917,SEN0926,SEN_RS04785,SEN0926,20,27
21560,SALEP03692,SEN3722,SEN_RS19340,SEN3722,20,44
21577,SALEP00074,SEN0077,SEN_RS00390,SEN0077,20,10
21596,SALEP00870,SEN0879,SEN_RS04555,SEN0879,20,7
21614,SALEP04284,SEN4337,SEN_RS22560,SEN4337,20,7
21633,SALEP01850,SEN1865,SEN_RS09700,SEN1865,19,5
21653,SALEP01862,SEN1877,SEN_RS09760,SEN1877,20,4
21673,SALEP03902,SEN3937,SEN_RS20525,SEN3937,20,70
21674,SALEP03595,SEN3623,SEN_RS18815,SEN3623,19,1
21722,SALEP03252,SEN3281,SEN_RS17075,SEN3281,20,8
21741,SALEP01052,SEN1060,SEN_RS05500,SEN1060,20,46
21760,SALEP04089,SEN4135,SEN_RS21535,SEN4135,20,18
21779,SALEP04078,SEN4124,SEN_RS21475,SEN4124,20,13
21800,SALEP00084,SEN0089,SEN_RS00450,SEN0089,20,16
21801,SALEP00725,SEN0731,SEN_RS03790,SEN0731,19,1
21836,SALEP00740,SEN0747,SEN_RS03865,SEN0747,20,33
21846,SALEP03686,SEN3716,SEN_RS19310,SEN3716,20,14
21847,SALEP02611,SEN2634,SEN_RS13715,SEN2634,19,3
21882,SALEP00296,SEN0301,SEN_RS01545,SEN0301,20,4
21901,SALEP00425,SEN0431,SEN_RS02210,SEN0431,20,20
21927,SALEP00899,SEN0908,SEN_RS04700,SEN0908,20,9
21944,SALEP02804,SEN2828,SEN_RS14715,SEN2828,20,6
21963,SALEP03532,SEN3557,SEN_RS18495,SEN3557,20,10
21964,SALEP03633,SEN3661,SEN_RS19005,SEN3661,19,1
21998,SALEP02148,SEN2158,SEN_RS11240,SEN2158,20,12
22020,SALEP01361,SEN1375,SEN_RS07140,SEN1375,19,3
22038,SALEP01898,SEN1913,SEN_RS09940,SEN1913,20,4
22047,SALEP01595,SEN1608,SEN_RS08345,SEN1608,19,2
22080,SALEP01833,SEN1848,SEN_RS09605,SEN1848,20,24
22106,SALEP03237,SEN3265,SEN_RS16995,SEN3265,20,64
22117,SALEP01832,SEN1847,SEN_RS09600,SEN1847,19,1
22138,SALEP01897,SEN1912,SEN_RS09935,SEN1912,19,4
22158,SALEP02241,SEN2258,SEN_RS11745,SEN2258,20,11
22178,SALEP01210,SEN1223,SEN_RS06335,SEN1223,20,22
22197,SALEP00933,SEN0942,SEN_RS04865,SEN0942,20,3
22215,SALEP03750,SEN3779,SEN_RS19660,SEN3779,20,3
22234,SALEP03239,SEN3267,SEN_RS17005,SEN3267,20,120
22253,SALEP01896,SEN1911,SEN_RS09930,SEN1911,19,2
22275,SALEP03785,SEN3816,SEN_RS19870,SEN3816,20,6
22302,SALEP03096,SEN3123,SEN_RS16235,SEN3123,20,4
22320,SALEP00117,SEN0120,SEN_RS00615,SEN0120,20,5
22337,SALEP01270,SEN1285,SEN_RS06655,SEN1285,20,30
22358,SALEP02203,SEN2213,SEN_RS11515,SEN2213,20,5
22380,SALEP01117,SEN1127,SEN_RS05850,SEN1127,20,23
22397,SALEP03272,SEN3301,SEN_RS17180,SEN3301,20,9
22416,SALEP02225,SEN2242,SEN_RS11665,SEN2242,20,21
22437,SALEP03602,SEN3630,SEN_RS18850,SEN3630,20,4
22446,SALEP00436,SEN0442,SEN_RS02265,SEN0442,19,1
22466,SALEP00143,SEN0147,SEN_RS00745,SEN0147,19,1
22493,SALEP02882,SEN2907,SEN_RS15130,SEN2907,20,9
22512,SALEP01754,SEN1768,SEN_RS09160,SEN1768,19,1
22531,SALEP01549,SEN1564,SEN_RS08110,SEN1564,19,1
22553,SALEP01852,SEN1867,SEN_RS09710,SEN1867,19,1
22576,SALEP03274,SEN3303,SEN_RS17190,SEN3303,20,9
22595,SALEP03605,SEN3633,SEN_RS18865,SEN3633,20,7
22617,SALEP02224,SEN2241,SEN_RS11660,SEN2241,20,12
22636,SALEP04121,SEN4167,SEN_RS21695,SEN4167,20,3
22655,SALEP01865,SEN1880,SEN_RS09775,SEN1880,19,1
22674,SALEP02221,SEN2238,SEN_RS11645,SEN2238,20,16
22694,SALEP01597,SEN1610,SEN_RS08355,SEN1610,20,7
22716,SALEP02222,SEN2239,SEN_RS11650,SEN2239,20,14
22742,SALEP01233,SEN1247,SEN_RS06455,SEN1247,20,4
22761,SALEP03273,SEN3302,SEN_RS17185,SEN3302,20,8
22780,SALEP02825,SEN2850,SEN_RS14840,SEN2850,20,2
22799,SALEP04202,SEN4253,SEN_RS22105,SEN4253,7,2
22804,SALEP01886,SEN1901,SEN_RS09880,SEN1901,5,1
22809,SALEP00242,SEN0247,SEN_RS01235,SEN0247,20,4
22815,SALEP00241,SEN0246,SEN_RS01230,SEN0246,20,2
22825,SALEP02069,SEN2085,SEN_RS10845,SEN2085,16,7
22832,SALEP03431,SEN3458,SEN_RS17990,SEN3458,18,3
22841,SALEP00585,SEN0589,SEN_RS03010,SEN0589,19,18
22848,SALEP02854,SEN2879,SEN_RS14980,SEN2879,8,1
22856,SALEP01593,SEN1606,SEN_RS08335,SEN1606,18,3
22865,SALEP00737,SEN0744,SEN_RS03850,SEN0744,20,32
22871,SALEP02811,SEN2835,SEN_RS14760,SEN2835,20,9
22879,SALEP03026,SEN3053,SEN_RS15875,SEN3053,20,15
22887,SALEP02860,SEN2885,SEN_RS15015,SEN2885,20,19
22895,SALEP04020,SEN4064,SEN_RS21155,SEN4064,19,3
22903,SALEP00121,SEN0124,SEN_RS00635,SEN0124,20,19
22911,SALEP02831,SEN2856,SEN_RS14870,SEN2856,20,11
22919,SALEP00636,SEN0640,SEN_RS03270,SEN0640,20,10
22928,SALEP03024,SEN3051,SEN_RS15865,SEN3051,20,14
22937,SALEP00835,SEN0844,SEN_RS04360,SEN0844,20,8
22945,SALEP02832,SEN2857,SEN_RS14875,SEN2857,20,4
22953,SALEP00587,SEN0591,SEN_RS03020,SEN0591,20,22
22964,SALEP01008,SEN1017,SEN_RS05270,SEN1017,19,5
22972,SALEP00053,SEN0053,SEN_RS00270,SEN0053,18,6
22982,SALEP02230,SEN2247,SEN_RS11690,SEN2247,19,4
22992,SALEP02418,SEN2435,SEN_RS12685,SEN2435,18,3
23000,SALEP00745,SEN0752,SEN_RS03890,SEN0752,20,11
23002,SALEP03992,SEN4036,SEN_RS21005,SEN4036,20,7
23007,SALEP01036,SEN1044,SEN_RS05410,SEN1044,20,4
23015,SALEP02959,SEN2986,SEN_RS15530,SEN2986,20,10
23023,SALEP01447,SEN1463,SEN_RS07585,SEN1463,20,9
23034,SALEP02950,SEN2977,SEN_RS15485,SEN2977,20,5
23050,SALEP04013,SEN4057,SEN_RS21115,SEN4057,17,2
23064,SALEP00034,SEN0033,SEN_RS00170,SEN0033,16,2
23081,SALEP04203,SEN4254,SEN_RS22110,SEN4254,7,1
23088,SALEP03259,SEN3288,SEN_RS17115,SEN3288,19,5
23103,SALEP04233,SEN4286,SEN_RS22275,SEN4286,12,11
23104,SALEP02276,SEN2293,SEN_RS11920,SEN2293,19,5
23129,SALEP00946,SEN0956,SEN_RS04945,SEN0956,11,1
23142,SALEP00554,SEN0558,SEN_RS02855,SEN0558,19,10
23163,SALEP00427,SEN0433,SEN_RS02220,SEN0433,20,46
23175,SALEP03744,SEN3773,SEN_RS19630,SEN3773,20,9
23187,SALEP00258,SEN0263,SEN_RS01345,SEN0263,20,5
23199,SALEP02554,SEN2574,SEN_RS13380,SEN2574,20,6
23211,SALEP03917,SEN3954,SEN_RS20600,SEN3954,20,30
23234,SALEP02917,SEN2943,SEN_RS15310,SEN2943,20,3
23246,SALEP00152,SEN0156,SEN_RS00790,SEN0156,20,80
23251,SALEP02579,SEN2599,SEN_RS13525,SEN2599,11,1
23263,SALEP01437,SEN1453,SEN_RS07530,SEN1453,15,1
23278,SALEP02071,SEN2085B,SEN_RS10855,SEN2085B,15,2
23286,SALEP03510,SEN3535,SEN_RS18385,SEN3535,20,6
23299,SALEP03701,SEN3731,SEN_RS19385,SEN3731,20,6
23306,SALEP02062,SEN2078,SEN_RS10810,SEN2078,20,4
23319,SALEP03547,SEN3572,SEN_RS18575,SEN3572,13,1
23333,SALEP03090,SEN3117,SEN_RS16205,SEN3117,15,50
23348,SALEP03218,SEN3246,SEN_RS16900,SEN3246,18,46
23363,SALEP01843,SEN1858,SEN_RS09655,SEN1858,13,6
23376,SALEP02350,SEN2367,SEN_RS12300,SEN2367,15,7
23384,SALEP01956,SEN1967,SEN_RS10255,SEN1967,18,5
23406,SALEP00411,SEN0417,SEN_RS02140,SEN0417,20,4
23421,SALEP03238,SEN3266,SEN_RS17000,SEN3266,20,64
23436,SALEP02303,SEN2320,SEN_RS12060,SEN2320,20,13
23452,SALEP01069,SEN1079,SEN_RS05610,SEN1079,20,10
