27710,SALTD01075,STMMW_10851,STMMW_RS05565,STM_MW10851,20,3
27724,SALTD01074,STMMW_10841,STMMW_RS05560,STM_MW10841,20,5
27744,SALTD02109,STMMW_21241,STMMW_RS10955,STM_MW21241,14,4
27745,SALTD02107,STMMW_21221,STMMW_RS10945,STM_MW21221,16,3
27766,SALTD02106,STMMW_21211,STMMW_RS10940,STM_MW21211,16,4
27779,SALTD02105,STMMW_21201,STMMW_RS10935,STM_MW21201,16,3
27793,SALTD02098,STMMW_21131,STMMW_RS10900,STM_MW21131,16,6
27808,SALTD02100,STMMW_21151,STMMW_RS10910,STM_MW21151,16,9
27835,SALTD02523,STMMW_25431,STMMW_RS13150,STM_MW25431,20,17
27851,SALTD02112,STMMW_21271,STMMW_RS10970,STM_MW21271,16,2
27875,SALTD03436,STMMW_34621,STMMW_RS17945,STM_MW34621,16,1
27876,SALTD03435,STMMW_34611,STMMW_RS17940,STM_MW34611,20,3
27899,SALTD02900,STMMW_29191,STMMW_RS15120,STM_MW29191,20,6
27914,SALTD02099,STMMW_21141,STMMW_RS10905,STM_MW21141,16,4
27930,SALTD02477,STMMW_24961,STMMW_RS12910,STM_MW24961,20,7
27946,SALTD02361,STMMW_23761,STMMW_RS12275,STM_MW23761,20,10
27962,SALTD01666,STMMW_16771,STMMW_RS08650,STM_MW16771,20,9
27979,SALTD02489,STMMW_25081,STMMW_RS12975,STM_MW25081,20,3
27993,SALTD00039,STMMW_00391,STMMW_RS00195,STM_MW00391,16,2
28014,SALTD02121,STMMW_21361,STMMW_RS11015,STM_MW21361,20,4
28030,SALTD02125,STMMW_21411,STMMW_RS11035,STM_MW21411,20,5
28048,SALTD02120,STMMW_21351,STMMW_RS11010,STM_MW21351,20,2
28077,SALTD03872,STMMW_39001,STMMW_RS20215,STM_MW39001,20,6
28078,SALTD02113,STMMW_21281,STMMW_RS10975,STM_MW21281,16,8
28100,SALTD02110,STMMW_21251,STMMW_RS10960,STM_MW21251,16,5
28116,SALTD03869,STMMW_38971,STMMW_RS20200,STM_MW38971,20,6
28133,SALTD02111,STMMW_21261,STMMW_RS10965,STM_MW21261,16,8
28149,SALTD02108,STMMW_21231,STMMW_RS10950,STM_MW21231,16,1
28166,SALTD00425,STMMW_04341,STMMW_RS02165,STM_MW04341,18,6
28188,SALTD03967,STMMW_39951,STMMW_RS20730,STM_MW39951,16,1
28214,SALTD03609,STMMW_36371,STMMW_RS18830,STM_MW36371,20,4
28231,SALTD04423,STMMW_44551,STMMW_RS23160,STM_MW44551,17,1
28251,SALTD04210,STMMW_42401,STMMW_RS22040,STM_MW42401,18,2
28265,SALTD01434,STMMW_14461,STMMW_RS07460,STM_MW14461,18,3
28288,SALTD04282,STMMW_43121,STMMW_RS22450,STM_MW43121,20,57
28304,SALTD00512,STMMW_05211,STMMW_RS02600,STM_MW05211,20,33
28325,SALTD03151,STMMW_31721,STMMW_RS16425,STM_MW31721,20,37
28341,SALTD03271,STMMW_32951,STMMW_RS17055,STM_MW32951,20,12
28357,SALTD03256,STMMW_32801,STMMW_RS16970,STM_MW32801,20,86
28373,SALTD03642,STMMW_36701,STMMW_RS19005,STM_MW36701,20,36
28390,SALTD01956,STMMW_19711,STMMW_RS10150,STM_MW19711,20,12
28410,SALTD00136,STMMW_01381,STMMW_RS00670,STM_MW01381,20,25
28428,SALTD00477,STMMW_04861,STMMW_RS02430,STM_MW04861,20,29
28450,SALTD00844,STMMW_08541,STMMW_RS04355,STM_MW08541,20,6
28467,SALTD04069,STMMW_40971,STMMW_RS21275,STM_MW40971,20,8
28490,SALTD00775,STMMW_07851,STMMW_RS03975,STM_MW07851,20,13
28506,SALTD00232,STMMW_02341,STMMW_RS01155,STM_MW02341,20,33
28523,SALTD04295,STMMW_43251,STMMW_RS22515,STM_MW43251,20,45
28542,SALTD00222,STMMW_02241,STMMW_RS01105,STM_MW02241,20,56
28558,SALTD03532,STMMW_35591,STMMW_RS18430,STM_MW35591,20,20
28576,SALTD00963,STMMW_09731,STMMW_RS04965,STM_MW09731,20,12
28591,SALTD02946,STMMW_29651,STMMW_RS15365,STM_MW29651,20,49
28608,SALTD00229,STMMW_02311,STMMW_RS01140,STM_MW02311,20,24
28629,SALTD04468,STMMW_45001,STMMW_RS23405,STM_MW45001,18,19
28647,SALTD03797,STMMW_38251,STMMW_RS19800,STM_MW38251,20,51
28674,SALTD00983,STMMW_09931,STMMW_RS05070,STM_MW09931,20,34
28690,SALTD02529,STMMW_25491,STMMW_RS13180,STM_MW25491,18,10
28706,SALTD01582,STMMW_15931,STMMW_RS08215,STM_MW15931,20,2
28722,SALTD03209,STMMW_32331,STMMW_RS16740,STM_MW32331,17,6
28742,SALTD00105,STMMW_01071,STMMW_RS00510,STM_MW01071,20,11
28759,SALTD04302,STMMW_43321,STMMW_RS22550,STM_MW43321,20,11
28792,SALTD02785,STMMW_28051,STMMW_RS14550,STM_MW28051,20,10
28809,SALTD03278,STMMW_33021,STMMW_RS17095,STM_MW33021,20,12
28826,SALTD00995,STMMW_10051,STMMW_RS05130,STM_MW10051,19,28
28843,SALTD00260,STMMW_02621,STMMW_RS01330,STM_MW02621,19,21
28861,SALTD00819,STMMW_08291,STMMW_RS04230,STM_MW08291,17,1
28878,SALTD00558,STMMW_05671,STMMW_RS02830,STM_MW05671,17,1
28897,SALTD02301,STMMW_23161,STMMW_RS11960,STM_MW23161,18,5
28917,SALTD01165,STMMW_11751,STMMW_RS06040,STM_MW11751,20,2
28934,SALTD01595,STMMW_16061,STMMW_RS08280,STM_MW16061,18,2
28953,SALTD01644,STMMW_16551,STMMW_RS08535,STM_MW16551,20,6
28976,SALTD02885,STMMW_29051,STMMW_RS15045,STM_MW29051,16,1
28992,SALTD02411,STMMW_24281,STMMW_RS12535,STM_MW24281,16,1
29017,SALTD00129,STMMW_01311,STMMW_RS00635,STM_MW01311,20,5
29033,SALTD02307,STMMW_23221,STMMW_RS11990,STM_MW23221,19,6
29048,SALTD02897,STMMW_29171,STMMW_RS15105,STM_MW29171,20,23
29066,SALTD02304,STMMW_23191,STMMW_RS11975,STM_MW23191,20,9
29092,SALTD03049,STMMW_30691,STMMW_RS15900,STM_MW30691,20,2
29093,SALTD02886,STMMW_29061,STMMW_RS15050,STM_MW29061,16,2
29144,SALTD02306,STMMW_23211,STMMW_RS11985,STM_MW23211,19,4
29145,SALTD02308,STMMW_23231,STMMW_RS11995,STM_MW23231,18,17
29188,SALTD00739,STMMW_07481,STMMW_RS03780,STM_MW07481,18,3
29189,SALTD00740,STMMW_07491,STMMW_RS03785,STM_MW07491,19,3
29214,SALTD00738,STMMW_07471,STMMW_RS03775,STM_MW07471,20,2
29229,SALTD02096,STMMW_21111,STMMW_RS10890,STM_MW21111,20,7
29247,SALTD03375,STMMW_34001,STMMW_RS17625,STM_MW34001,20,9
29265,SALTD01739,STMMW_17511,STMMW_RS09025,STM_MW17511,20,8
29282,SALTD00601,STMMW_06101,STMMW_RS03045,STM_MW06101,20,12
29306,SALTD02498,STMMW_25171,STMMW_RS13030,STM_MW25171,20,12
29324,SALTD04079,STMMW_41071,STMMW_RS21350,STM_MW41071,20,72
29349,SALTD00545,STMMW_05541,STMMW_RS02765,STM_MW05541,19,23
29367,SALTD03901,STMMW_39291,STMMW_RS20375,STM_MW39291,20,13
29385,SALTD01065,STMMW_10751,STMMW_RS05515,STM_MW10751,19,2
29404,SALTD01594,STMMW_16051,STMMW_RS08275,STM_MW16051,18,2
29427,SALTD04390,STMMW_44221,STMMW_RS22985,STM_MW44221,20,35
29460,SALTD02651,STMMW_26711,STMMW_RS13810,STM_MW26711,20,25
29492,SALTD02648,STMMW_26681,STMMW_RS13795,STM_MW26681,20,66
29514,SALTD02235,STMMW_22531,STMMW_RS11605,STM_MW22531,20,9
29539,SALTD01070,STMMW_10801,STMMW_RS05540,STM_MW10801,20,29
29563,SALTD03702,STMMW_37301,STMMW_RS19300,STM_MW37301,20,25
29584,SALTD04146,STMMW_41751,STMMW_RS21720,STM_MW41751,20,3
29601,SALTD02475,STMMW_24941,STMMW_RS12900,STM_MW24941,16,1
29618,SALTD00754,STMMW_07631,STMMW_RS03860,STM_MW07631,19,9
29645,SALTD00623,STMMW_06321,STMMW_RS03160,STM_MW06321,19,2
29669,SALTD03002,STMMW_30211,STMMW_RS15660,STM_MW30211,20,8
29670,SALTD00867,STMMW_08771,STMMW_RS04475,STM_MW08771,17,1
29694,SALTD00023,STMMW_00221,STMMW_RS00115,STM_MW00221,17,1
29711,SALTD04217,STMMW_42471,STMMW_RS22085,STM_MW42471,19,12
29746,SALTD01301,STMMW_13121,STMMW_RS06775,STM_MW13121,18,4
29763,SALTD01299,STMMW_13101,STMMW_RS06765,STM_MW13101,20,13
29788,SALTD03526,STMMW_35531,STMMW_RS18400,STM_MW35531,19,11
29809,SALTD01852,STMMW_18661,STMMW_RS09625,STM_MW18661,19,9
29827,SALTD02947,STMMW_29661,STMMW_RS15375,STM_MW29661,20,4
29845,SALTD03957,STMMW_39851,STMMW_RS20680,STM_MW39851,18,2
29862,SALTD02825,STMMW_28451,STMMW_RS14750,STM_MW28451,16,1
29878,SALTD02212,STMMW_22291,STMMW_RS11475,STM_MW22291,16,1
29900,SALTD00444,STMMW_04531,STMMW_RS02260,STM_MW04531,20,7
29918,SALTD00245,STMMW_02471,STMMW_RS01220,STM_MW02471,18,2
29942,SALTD03333,STMMW_33571,STMMW_RS17380,STM_MW33571,20,10
29954,SALTD00031,STMMW_00301,STMMW_RS00155,STM_MW00301,15,2
29969,SALTD01501,STMMW_15131,STMMW_RS07810,STM_MW15131,16,1
29993,SALTD03487,STMMW_35131,STMMW_RS18205,STM_MW35131,20,5
30010,SALTD00624,STMMW_06331,STMMW_RS03165,STM_MW06331,20,13
30028,SALTD02459,STMMW_24771,STMMW_RS12815,STM_MW24771,19,6
30048,SALTD04109,STMMW_41371,STMMW_RS21525,STM_MW41371,20,7
30066,SALTD03908,STMMW_39361,STMMW_RS20410,STM_MW39361,20,13
30083,SALTD02461,STMMW_24791,STMMW_RS12825,STM_MW24791,19,5
30112,SALTD00486,STMMW_04951,STMMW_RS02475,STM_MW04951,20,10
30113,SALTD04086,STMMW_41141,STMMW_RS21385,STM_MW41141,18,10
30138,SALTD02540,STMMW_25601,STMMW_RS13235,STM_MW25601,20,22
30156,SALTD04084,STMMW_41121,STMMW_RS21375,STM_MW41121,20,7
30173,SALTD04085,STMMW_41131,STMMW_RS21380,STM_MW41131,20,12
30191,SALTD04087,STMMW_41151,STMMW_RS21390,STM_MW41151,20,13
30209,SALTD04088,STMMW_41161,STMMW_RS21395,STM_MW41161,20,13
30237,SALTD00550,STMMW_05591,STMMW_RS02790,STM_MW05591,20,5
30263,SALTD00917,STMMW_09271,STMMW_RS04730,STM_MW09271,20,3
30295,SALTD02482,STMMW_25011,STMMW_RS12935,STM_MW25011,20,6
30313,SALTD02922,STMMW_29411,STMMW_RS15230,STM_MW29411,19,7
30345,SALTD00865,STMMW_08751,STMMW_RS04460,STM_MW08751,18,1
30363,SALTD03583,STMMW_36101,STMMW_RS18685,STM_MW36101,18,1
30383,SALTD01711,STMMW_17231,STMMW_RS08890,STM_MW17231,19,2
30395,SALTD00036,STMMW_00361,STMMW_RS00180,STM_MW00361,17,5
30412,SALTD00641,STMMW_06501,STMMW_RS03250,STM_MW06501,20,10
30434,SALTD00106,STMMW_01081,STMMW_RS00515,STM_MW01081,19,8
30455,SALTD02214,STMMW_22311,STMMW_RS11485,STM_MW22311,20,9
30477,SALTD00726,STMMW_07351,STMMW_RS03680,STM_MW07351,20,6
30502,SALTD01476,STMMW_14881,STMMW_RS07685,STM_MW14881,20,9
30531,SALTD02486,STMMW_25051,STMMW_RS12960,STM_MW25051,20,12
30532,SALTD03805,STMMW_38331,STMMW_RS19845,STM_MW38331,18,1
30557,SALTD03550,STMMW_35771,STMMW_RS18520,STM_MW35771,20,5
30575,SALTD01425,STMMW_14371,STMMW_RS07415,STM_MW14371,19,4
30595,SALTD00960,STMMW_09701,STMMW_RS04950,STM_MW09701,20,14
30613,SALTD02744,STMMW_27641,STMMW_RS14305,STM_MW27641,20,5
30631,SALTD04115,STMMW_41431,STMMW_RS21555,STM_MW41431,18,1
30649,SALTD02572,STMMW_25921,STMMW_RS13400,STM_MW25921,20,5
30666,SALTD04044,STMMW_40721,STMMW_RS21125,STM_MW40721,20,8
30694,SALTD01713,STMMW_17251,STMMW_RS08900,STM_MW17251,18,1
30712,SALTD01712,STMMW_17241,STMMW_RS08895,STM_MW17241,20,4
30731,SALTD01160,STMMW_11701,STMMW_RS06015,STM_MW11701,18,1
30754,SALTD01115,STMMW_11241,STMMW_RS05765,STM_MW11241,18,2
30778,SALTD03910,STMMW_39381,STMMW_RS20420,STM_MW39381,18,1
30812,SALTD02528,STMMW_25481,STMMW_RS13175,STM_MW25481,19,8
30813,SALTD03457,STMMW_34831,STMMW_RS18055,STM_MW34831,20,10
30854,SALTD00696,STMMW_07051,STMMW_RS03525,STM_MW07051,20,7
30886,SALTD03625,STMMW_36531,STMMW_RS18920,STM_MW36531,19,4
30887,SALTD03851,STMMW_38791,STMMW_RS20115,STM_MW38791,20,6
30914,SALTD02097,STMMW_21121,STMMW_RS10895,STM_MW21121,20,6
30944,SALTD00780,STMMW_07901,STMMW_RS04000,STM_MW07901,19,8
30945,SALTD00781,STMMW_07911,STMMW_RS04005,STM_MW07911,20,9
30982,SALTD03756,STMMW_37851,STMMW_RS19570,STM_MW37851,20,14
30983,SALTD03848,STMMW_38761,STMMW_RS20100,STM_MW38761,19,4
31004,SALTD03856,STMMW_38841,STMMW_RS20140,STM_MW38841,20,14
31022,SALTD03755,STMMW_37841,STMMW_RS19565,STM_MW37841,20,8
31042,SALTD02508,STMMW_25281,STMMW_RS13075,STM_MW25281,20,8
31064,SALTD00117,STMMW_01191,STMMW_RS00575,STM_MW01191,20,6
31077,SALTD01773,STMMW_17851,STMMW_RS09205,STM_MW17851,19,3
31092,SALTD02369,STMMW_23841,STMMW_RS12315,STM_MW23841,20,3
31112,SALTD03928,STMMW_39561,STMMW_RS20510,STM_MW39561,19,4
31132,SALTD03377,STMMW_34021,STMMW_RS17635,STM_MW34021,20,7
31151,SALTD01231,STMMW_12421,STMMW_RS06375,STM_MW12421,20,8
31170,SALTD00460,STMMW_04691,STMMW_RS02345,STM_MW04691,20,6
31198,SALTD02873,STMMW_28931,STMMW_RS14985,STM_MW28931,20,5
31199,SALTD00224,STMMW_02261,STMMW_RS01115,STM_MW02261,19,3
31225,SALTD04280,STMMW_43101,STMMW_RS22440,STM_MW43101,20,10
31244,SALTD01850,STMMW_18641,STMMW_RS09615,STM_MW18641,20,14
31263,SALTD03524,STMMW_35511,STMMW_RS18390,STM_MW35511,20,8
31284,SALTD00788,STMMW_07981,STMMW_RS04045,STM_MW07981,20,9
31302,SALTD00040,STMMW_00401,STMMW_RS00200,STM_MW00401,20,6
31316,SALTD00704,STMMW_07131,STMMW_RS03570,STM_MW07131,20,23
31332,SALTD03525,STMMW_35521,STMMW_RS18395,STM_MW35521,20,10
31351,SALTD00132,STMMW_01341,STMMW_RS00650,STM_MW01341,20,21
31369,SALTD00827,STMMW_08371,STMMW_RS04270,STM_MW08371,20,3
31388,SALTD03850,STMMW_38781,STMMW_RS20110,STM_MW38781,20,16
31412,SALTD02372,STMMW_23871,STMMW_RS12330,STM_MW23871,20,2
31444,SALTD02093,STMMW_21081,STMMW_RS10875,STM_MW21081,20,7
31463,SALTD03523,STMMW_35501,STMMW_RS18385,STM_MW35501,20,6
31482,SALTD02870,STMMW_28901,STMMW_RS14970,STM_MW28901,20,18
31501,SALTD00782,STMMW_07921,STMMW_RS04010,STM_MW07921,20,9
31520,SALTD01289,STMMW_13001,STMMW_RS06715,STM_MW13001,19,1
31540,SALTD02091,STMMW_21061,STMMW_RS10865,STM_MW21061,20,4
31557,SALTD02892,STMMW_29121,STMMW_RS15080,STM_MW29121,20,7
31576,SALTD03504,STMMW_35311,STMMW_RS18290,STM_MW35311,20,11
31595,SALTD00187,STMMW_01891,STMMW_RS00930,STM_MW01891,20,6
31614,SALTD03849,STMMW_38771,STMMW_RS20105,STM_MW38771,20,5
31635,SALTD03114,STMMW_31341,STMMW_RS16240,STM_MW31341,20,21
31654,SALTD02985,STMMW_30041,STMMW_RS15570,STM_MW30041,20,5
31673,SALTD02536,STMMW_25561,STMMW_RS13215,STM_MW25561,19,9
31705,SALTD00965,STMMW_09751,STMMW_RS04975,STM_MW09751,20,14
31706,SALTD03580,STMMW_36071,STMMW_RS18670,STM_MW36071,19,2
31732,SALTD04032,STMMW_40601,STMMW_RS21065,STM_MW40601,20,7
31751,SALTD03705,STMMW_37331,STMMW_RS19315,STM_MW37331,20,3
31773,SALTD02936,STMMW_29551,STMMW_RS15310,STM_MW29551,20,8
31797,SALTD00193,STMMW_01951,STMMW_RS00960,STM_MW01951,20,6
31816,SALTD03894,STMMW_39221,STMMW_RS20340,STM_MW39221,20,34
31838,SALTD00859,STMMW_08691,STMMW_RS04430,STM_MW08691,20,7
31873,SALTD01155,STMMW_11641,STMMW_RS05985,STM_MW11641,20,5
31892,SALTD03250,STMMW_32741,STMMW_RS16940,STM_MW32741,20,7
31912,SALTD02218,STMMW_22351,STMMW_RS11505,STM_MW22351,20,6
31930,SALTD01298,STMMW_13091,STMMW_RS06760,STM_MW13091,20,4
31948,SALTD01859,STMMW_18731,STMMW_RS09660,STM_MW18731,20,9
31968,SALTD03272,STMMW_32961,STMMW_RS17060,STM_MW32961,20,15
31987,SALTD03829,STMMW_38571,STMMW_RS19970,STM_MW38571,20,8
32007,SALTD04153,STMMW_41831,STMMW_RS21755,STM_MW41831,20,5
32028,SALTD03241,STMMW_32651,STMMW_RS16895,STM_MW32651,20,6
32047,SALTD01884,STMMW_18991,STMMW_RS09780,STM_MW18991,20,10
32061,SALTD03649,STMMW_36771,STMMW_RS19040,STM_MW36771,20,21
32081,SALTD01315,STMMW_13261,STMMW_RS06845,STM_MW13261,20,11
32100,SALTD02539,STMMW_25591,STMMW_RS13230,STM_MW25591,20,15
32119,SALTD03584,STMMW_36111,STMMW_RS18690,STM_MW36111,19,2
32137,SALTD01667,STMMW_16781,STMMW_RS08655,STM_MW16781,20,9
32156,SALTD00757,STMMW_07661,STMMW_RS03880,STM_MW07661,19,1
32168,SALTD02083,STMMW_20981,STMMW_RS10825,STM_MW20981,20,6
32192,SALTD04311,STMMW_43411,STMMW_RS22595,STM_MW43411,20,9
32209,SALTD03519,STMMW_35461,STMMW_RS18365,STM_MW35461,20,20
32228,SALTD00993,STMMW_10031,STMMW_RS05120,STM_MW10031,20,4
32247,SALTD02533,STMMW_25531,STMMW_RS13200,STM_MW25531,20,16
32266,SALTD02761,STMMW_27811,STMMW_RS14400,STM_MW27811,19,2
32299,SALTD00528,STMMW_05371,STMMW_RS02680,STM_MW05371,20,10
32317,SALTD03354,STMMW_33781,STMMW_RS17490,STM_MW33781,20,24
32340,SALTD03626,STMMW_36541,STMMW_RS18925,STM_MW36541,19,1
32358,SALTD02140,STMMW_21561,STMMW_RS11110,STM_MW21561,20,3
32377,SALTD01167,STMMW_11771,STMMW_RS06050,STM_MW11771,19,3
32398,SALTD00698,STMMW_07071,STMMW_RS03535,STM_MW07071,20,6
32416,SALTD03239,STMMW_32631,STMMW_RS16885,STM_MW32631,20,3
32435,SALTD04315,STMMW_43451,STMMW_RS22615,STM_MW43451,19,3
32459,SALTD01477,STMMW_14891,STMMW_RS07690,STM_MW14891,20,6
32492,SALTD01068,STMMW_10781,STMMW_RS05530,STM_MW10781,20,4
32535,SALTD03319,STMMW_33431,STMMW_RS17305,STM_MW33431,20,21
32559,SALTD04155,STMMW_41851,STMMW_RS21765,STM_MW41851,20,38
32584,SALTD01588,STMMW_15991,STMMW_RS08245,STM_MW15991,20,20
32606,SALTD03263,STMMW_32871,STMMW_RS17005,STM_MW32871,20,30
32632,SALTD03268,STMMW_32921,STMMW_RS17040,STM_MW32921,20,14
32652,SALTD03445,STMMW_34711,STMMW_RS17995,STM_MW34711,20,9
32671,SALTD01809,STMMW_18221,STMMW_RS09395,STM_MW18221,20,22
32690,SALTD00236,STMMW_02381,STMMW_RS01175,STM_MW02381,20,30
32712,SALTD03298,STMMW_33221,STMMW_RS17195,STM_MW33221,20,10
32732,SALTD03448,STMMW_34741,STMMW_RS18010,STM_MW34741,20,9
32746,SALTD00219,STMMW_02211,STMMW_RS01090,STM_MW02211,20,19
32777,SALTD03370,STMMW_33951,STMMW_RS17600,STM_MW33951,20,10
32797,SALTD00231,STMMW_02331,STMMW_RS01150,STM_MW02331,20,33
32819,SALTD00846,STMMW_08561,STMMW_RS04365,STM_MW08561,20,6
32855,SALTD01497,STMMW_15091,STMMW_RS07790,STM_MW15091,20,2
32872,SALTD01360,STMMW_13711,STMMW_RS07070,STM_MW13711,19,1
32891,SALTD03505,STMMW_35321,STMMW_RS18295,STM_MW35321,20,4
32910,SALTD01818,STMMW_18311,STMMW_RS09455,STM_MW18311,20,5
32926,SALTD00999,STMMW_10091,STMMW_RS05150,STM_MW10091,20,10
32946,SALTD03579,STMMW_36061,STMMW_RS18665,STM_MW36061,19,1
32961,SALTD02337,STMMW_23521,STMMW_RS12150,STM_MW23521,20,8
32979,SALTD03351,STMMW_33751,STMMW_RS17475,STM_MW33751,19,1
33004,SALTD03582,STMMW_36091,STMMW_RS18680,STM_MW36091,19,1
33022,SALTD03724,STMMW_37531,STMMW_RS19410,STM_MW37531,20,4
33039,SALTD01733,STMMW_17451,STMMW_RS08995,STM_MW17451,20,7
33059,SALTD00017,STMMW_00161,STMMW_RS00085,STM_MW00161,20,3
33091,SALTD04353,STMMW_43831,STMMW_RS22805,STM_MW43831,19,1
33110,SALTD03335,STMMW_33591,STMMW_RS17390,STM_MW33591,20,2
33134,SALTD03585,STMMW_36121,STMMW_RS18695,STM_MW36121,19,1
33211,SALTD04369,STMMW_44001,STMMW_RS22885,STM_MW44001,20,5
33226,SALTD02367,STMMW_23821,STMMW_RS12305,STM_MW23821,19,2
33238,SALTD02816,STMMW_28361,STMMW_RS14705,STM_MW28361,20,10
33254,SALTD03843,STMMW_38711,STMMW_RS20040,STM_MW38711,16,1
33270,SALTD02405,STMMW_24201,STMMW_RS12505,STM_MW24201,19,8
33293,SALTD01286,STMMW_12971,STMMW_RS06700,STM_MW12971,19,23
33308,SALTD01932,STMMW_19471,STMMW_RS10030,STM_MW19471,17,2
33340,SALTD03916,STMMW_39441,STMMW_RS20450,STM_MW39441,20,5
33356,SALTD04388,STMMW_44201,STMMW_RS22975,STM_MW44201,17,1
33375,SALTD02671,STMMW_26911,STMMW_RS13930,STM_MW26911,20,21
33390,SALTD01636,STMMW_16471,STMMW_RS08490,STM_MW16471,18,1
33407,SALTD03418,STMMW_34441,STMMW_RS17850,STM_MW34441,17,1
33429,SALTD01555,STMMW_15661,STMMW_RS08080,STM_MW15661,18,1
33452,SALTD03475,STMMW_35011,STMMW_RS18145,STM_MW35011,20,2
33470,SALTD03553,STMMW_35801,STMMW_RS18535,STM_MW35801,20,8
33489,SALTD03701,STMMW_37291,STMMW_RS19295,STM_MW37291,20,8
33515,SALTD00315,STMMW_03241,STMMW_RS01610,STM_MW03241,20,4
33534,SALTD01695,STMMW_17061,STMMW_RS08805,STM_MW17061,20,6
33552,SALTD01257,STMMW_12681,STMMW_RS06550,STM_MW12681,13,1
33570,SALTD01269,STMMW_12801,STMMW_RS06615,STM_MW12801,14,1
33582,SALTD00434,STMMW_04431,STMMW_RS02210,STM_MW04431,15,1
33603,SALTD00488,STMMW_04971,STMMW_RS02485,STM_MW04971,17,6
33622,SALTD00492,STMMW_05011,STMMW_RS02505,STM_MW05011,18,4
33639,SALTD00487,STMMW_04961,STMMW_RS02480,STM_MW04961,18,6
33651,SALTD03645,STMMW_36731,STMMW_RS19020,STM_MW36731,20,13
33664,SALTD03638,STMMW_36661,STMMW_RS18985,STM_MW36661,17,1
33681,SALTD01129,STMMW_11381,STMMW_RS05840,STM_MW11381,18,10
33692,SALTD03644,STMMW_36721,STMMW_RS19015,STM_MW36721,20,5
33708,SALTD01784,STMMW_17971,STMMW_RS09265,STM_MW17971,20,12
33726,SALTD01131,STMMW_11401,STMMW_RS05850,STM_MW11401,17,2
33748,SALTD01811,STMMW_18241,STMMW_RS09405,STM_MW18241,20,14
33766,SALTD01810,STMMW_18231,STMMW_RS09400,STM_MW18231,20,14
33784,SALTD00732,STMMW_07411,STMMW_RS03745,STM_MW07411,20,12
33802,SALTD03311,STMMW_33351,STMMW_RS17265,STM_MW33351,20,8
33820,SALTD04170,STMMW_42001,STMMW_RS21840,STM_MW42001,18,1
33837,SALTD02867,STMMW_28871,STMMW_RS14955,STM_MW28871,18,10
33857,SALTD00321,STMMW_03301,STMMW_RS01640,STM_MW03301,20,4
33886,SALTD02728,STMMW_27481,STMMW_RS14215,STM_MW27481,20,3
33900,SALTD00666,STMMW_06751,STMMW_RS03375,STM_MW06751,19,2
33965,SALTD01834,STMMW_18471,STMMW_RS09530,STM_MW18471,17,1
33972,SALTD01271,STMMW_12821,STMMW_RS06625,STM_MW12821,15,1
33982,SALTD01685,STMMW_16961,STMMW_RS08745,STM_MW16961,20,17
33999,SALTD03144,STMMW_31651,STMMW_RS16390,STM_MW31651,20,15
34018,SALTD03844,STMMW_38721,STMMW_RS20045,STM_MW38721,19,2
34034,SALTD01124,STMMW_11331,STMMW_RS05810,STM_MW11331,18,5
34052,SALTD03881,STMMW_39091,STMMW_RS20280,STM_MW39091,20,5
34072,SALTD00314,STMMW_03231,STMMW_RS01605,STM_MW03231,18,1
34090,SALTD01870,STMMW_18851,STMMW_RS09710,STM_MW18851,20,4
34151,SALTD02321,STMMW_23361,STMMW_RS12065,STM_MW23361,19,4
34152,SALTD02559,STMMW_25791,STMMW_RS13330,STM_MW25791,20,5
34199,SALTD03143,STMMW_31641,STMMW_RS16385,STM_MW31641,20,2
34214,SALTD04111,STMMW_41391,STMMW_RS21535,STM_MW41391,18,1
34895,SALTD03566,STMMW_35931,STMMW_RS18600,STM_MW35931,17,2
34924,SALTD04397,STMMW_44291,STMMW_RS23020,STM_MW44291,18,7
34951,SALTD00062,STMMW_00621,STMMW_RS00310,STM_MW00621,18,7
34974,SALTD00061,STMMW_00611,STMMW_RS00305,STM_MW00611,18,11
34991,SALTD00060,STMMW_00601,STMMW_RS00300,STM_MW00601,18,7
35008,SALTD00542,STMMW_05511,STMMW_RS02750,STM_MW05511,19,3
35036,SALTD01090,STMMW_11001,STMMW_RS05645,STM_MW11001,17,1
35051,SALTD00408,STMMW_04171,STMMW_RS02075,STM_MW04171,17,1
35070,SALTD04008,STMMW_40361,STMMW_RS20945,STM_MW40361,17,2
35099,SALTD00483,STMMW_04921,STMMW_RS02460,STM_MW04921,20,16
35100,SALTD03719,STMMW_37481,STMMW_RS19390,STM_MW37481,17,1
35135,SALTD03476,STMMW_35021,STMMW_RS18150,STM_MW35021,20,9
35136,SALTD04396,STMMW_44281,STMMW_RS23015,STM_MW44281,18,9
35163,SALTD03503,STMMW_35301,STMMW_RS18285,STM_MW35301,19,6
35191,SALTD01917,STMMW_19301,STMMW_RS09950,STM_MW19301,18,1
35210,SALTD00019,STMMW_00181,STMMW_RS00095,STM_MW00181,18,1
35228,SALTD04446,STMMW_44781,STMMW_RS23280,STM_MW44781,20,2
35246,SALTD02202,STMMW_22191,STMMW_RS11425,STM_MW22191,18,1
35260,SALTD01517,STMMW_15291,STMMW_RS07895,STM_MW15291,18,2
35275,SALTD03039,STMMW_30591,STMMW_RS15850,STM_MW30591,19,2
35292,SALTD04505,STMMW_45381,STMMW_RS23595,STM_MW45381,18,1
35310,SALTD04395,STMMW_44271,STMMW_RS23010,STM_MW44271,18,1
