23630,SALPA02044,gcl,SPA_RS11100,SPA2205,16,5
23652,SALPA00652,yehE,SPA_RS03490,SPA0699,19,2
23668,SALPA00611,yeiG,SPA_RS03285,SPA0657,17,1
23681,SALPA03266,xylB,SPA_RS17800,SPA3511,19,7
23682,SALPA00099,araB,SPA_RS00530,SPA0105,18,18
23686,SALPA00932,yjcS,SPA_RS05055,SPA1006,9,4
23691,SALPA00931,SPA1005,SPA_RS05050,SPA1005,7,2
23698,SALPA02632,yqcD,SPA_RS14385,SPA2832,20,2
23708,SALPA02631,syd,SPA_RS14380,SPA2831,10,1
23718,SALPA01078,acnA,SPA_RS05825,SPA1164,20,14
23732,SALPA03093,yheT,SPA_RS16875,SPA3328,14,1
23745,SALPA01457,SPA1573,SPA_RS07885,SPA1573,20,2
23759,SALPA00068,caiB,SPA_RS00360,SPA0073,19,11
23774,SALPA02614,steA,SPA_RS14285,SPA2812,10,1
23783,SALPA01716,SPA1851,SPA_RS09295,SPA1851,10,1
23794,SALPA02569,SPA2760,SPA_RS14025,SPA2760,17,3
23818,SALPA00425,ddg,SPA_RS02290,SPA0459,15,9
23830,SALPA01599,phoH,SPA_RS08650,SPA1725,14,1
23842,SALPA03757,yjbO,SPA_RS20560,SPA4061,15,3
23855,SALPA00936,pagO,SPA_RS05075,SPA1010,14,2
23868,SALPA03451,atpE,SPA_RS18820,SPA3709,19,17
23869,SALPA03453,atpI,SPA_RS18830,SPA3711,13,9
23891,SALPA01613,SPA1740,SPA_RS08735,SPA1740,12,3
23902,SALPA00131,yacA,SPA_RS00695,SPA0137,15,2
23928,SALPA03420,dgoT,SPA_RS18650,SPA3677,15,1
23935,SALPA02897,garK,SPA_RS15805,SPA3116,15,14
23936,SALPA02038,glxK,SPA_RS11065,SPA2198,17,6
23960,SALPA03227,kdgK,SPA_RS17570,SPA3468,15,7
23961,SALPA00158,kdgT,SPA_RS00830,SPA0164,18,6
23976,SALPA00041,yaaY,SPA_RS00225,SPA0045,13,1
23989,SALPA02929,rpsO,SPA_RS15975,SPA3151,19,12
24004,SALPA02185,yaiV,SPA_RS11815,SPA2349,14,1
24018,SALPA00065,caiE,SPA_RS00345,SPA0070,19,4
24029,SALPA00018,SPA0020,SPA_RS00100,SPA0020,20,5
24060,SALPA00375,eutN,SPA_RS02005,SPA0403,12,2
24072,SALPA00376,eutM,SPA_RS02010,SPA0404,15,12
24085,SALPA00765,pduN,SPA_RS04110,SPA0822,18,10
24099,SALPA02818,yqhC,SPA_RS15380,SPA3031,14,3
24100,SALPA01511,ycfW,SPA_RS08180,SPA1631,20,6
24126,SALPA00226,lpxB,SPA_RS01185,SPA0236,20,15
24140,SALPA01711,infA,SPA_RS09265,SPA1845,20,3
24155,SALPA01741,SPA1877,SPA_RS09430,SPA1877,16,7
24171,SALPA01301,ydhH,SPA_RS07065,SPA1407,20,4
24185,SALPA01302,slyB,SPA_RS07070,SPA1408,20,5
24199,SALPA00636,pbpG,SPA_RS03410,SPA0683,19,11
24200,SALPA00326,engA,SPA_RS01725,SPA0348,16,7
24217,SALPA01352,spiC,SPA_RS07330,SPA1460,14,1
24231,SALPA01348,SPA1456,SPA_RS07310,SPA1456,14,1
24248,SALPA03446,atpD,SPA_RS18795,SPA3704,20,19
24263,SALPA03452,atpB,SPA_RS18825,SPA3710,20,12
24276,SALPA03450,atpF,SPA_RS18815,SPA3708,20,11
24289,SALPA03445,atpC,SPA_RS18790,SPA3703,20,14
24308,SALPA01393,rplT,SPA_RS07555,SPA1507,20,32
24322,SALPA03862,amiB,SPA_RS21160,SPA4175,19,5
24323,SALPA02653,amiC,SPA_RS14500,SPA2856,15,4
24347,SALPA03328,coaD,SPA_RS18130,SPA3577,20,10
24348,SALPA03333,dfp,SPA_RS18155,SPA3582,14,6
24374,SALPA03684,coaA,SPA_RS20150,SPA3978,20,5
24386,SALPA03048,rpoA,SPA_RS16640,SPA3281,19,82
24403,SALPA04045,rimI,SPA_RS22150,SPA4372,14,1
24404,SALPA00977,yeaZ,SPA_RS05290,SPA1053,20,9
24465,SALPA00388,amiA,SPA_RS02070,SPA0416,20,6
24488,SALPA03307,pmgI,SPA_RS18025,SPA3556,20,8
24500,SALPA02611,eno,SPA_RS14270,SPA2809,20,22
24514,SALPA01841,gpmA,SPA_RS09940,SPA1980,20,11
24523,SALPA04068,gpmB,SPA_RS22265,SPA4395,20,6
24536,SALPA04065,slt,SPA_RS22250,SPA4392,20,9
24537,SALPA02652,mltA,SPA_RS14485,SPA2853,15,10
24564,SALPA02498,mltB,SPA_RS13665,SPA2689,20,13
24579,SALPA02764,mltC,SPA_RS15085,SPA2975,20,8
24594,SALPA00998,mltE,SPA_RS05395,SPA1074,15,8
24609,SALPA00908,msbB,SPA_RS04900,SPA0980,20,4
24623,SALPA00913,eda,SPA_RS04925,SPA0985,20,10
24633,SALPA00219,cdsA,SPA_RS01150,SPA0229,20,7
24634,SALPA03623,cdh,SPA_RS19800,SPA3907,15,4
24662,SALPA01080,pgpB,SPA_RS05835,SPA1166,20,19
24678,SALPA01970,ahpF,SPA_RS10695,SPA2125,15,7
24679,SALPA02158,SPA2321,SPA_RS11670,SPA2321,20,4
24707,SALPA01971,ahpC,SPA_RS10700,SPA2126,20,10
24722,SALPA00252,yfiG,SPA_RS01340,SPA0268,20,21
24727,SALPA03488,trxA,SPA_RS19050,SPA3756,20,22
24742,SALPA01544,rne,SPA_RS08350,SPA1666,20,44
24776,SALPA00249,pssA,SPA_RS01325,SPA0265,20,32
24791,SALPA00258,srmB,SPA_RS01370,SPA0275,20,30
24806,SALPA02729,pgk,SPA_RS14910,SPA2940,20,13
24823,SALPA00157,yacL,SPA_RS00825,SPA0163,20,49
24832,SALPA03403,hslT,SPA_RS18560,SPA3659,20,41
24840,SALPA01375,ydiH,SPA_RS07465,SPA1488,15,12
24855,SALPA03887,sgaT,SPA_RS21280,SPA4200,20,12
24871,SALPA02973,gltB,SPA_RS16215,SPA3198,15,6
24872,SALPA02974,gltD,SPA_RS16220,SPA3199,20,8
24899,SALPA02742,metK,SPA_RS14975,SPA2953,20,27
24912,SALPA00012,dnaJ,SPA_RS00065,SPA0013,20,61
24919,SALPA02065,ybaK,SPA_RS11210,SPA2227,20,7
24927,SALPA03490,rfe,SPA_RS19060,SPA3758,20,4
24940,SALPA03015,mreB,SPA_RS16430,SPA3241,20,55
24943,SALPA03314,waaF,SPA_RS18060,SPA3563,20,6
24958,SALPA02944,yhbZ,SPA_RS16065,SPA3168,20,8
24982,SALPA00846,fliZ,SPA_RS04570,SPA0914,15,3
24998,SALPA00587,yejF,SPA_RS03160,SPA0632,20,5
25013,SALPA01918,ybeZ,SPA_RS10420,SPA2071,20,49
25030,SALPA00517,menD,SPA_RS02780,SPA0554,20,10
25045,SALPA01510,ycfX,SPA_RS08175,SPA1630,20,4
25061,SALPA01467,SPA1583,SPA_RS07935,SPA1583,20,14
25062,SALPA03529,yigL,SPA_RS19280,SPA3803,15,1
25085,SALPA02723,rpiA,SPA_RS14880,SPA2934,15,2
25092,SALPA03033,yrdA,SPA_RS16560,SPA3266,15,2
25107,SALPA03061,rplE,SPA_RS16705,SPA3294,20,34
25122,SALPA03058,rplF,SPA_RS16690,SPA3291,20,27
25138,SALPA03196,nikR,SPA_RS17410,SPA3435,20,13
25153,SALPA03898,rplI,SPA_RS21335,SPA4211,20,49
25170,SALPA01641,SPA1772,SPA_RS08900,SPA1772,15,1
25197,SALPA03709,hupA,SPA_RS20295,SPA4007,20,59
25227,SALPA02331,dnaQ,SPA_RS12695,SPA2505,20,27
25244,SALPA03675,oxyR,SPA_RS20080,SPA3963,20,18
25247,SALPA00698,yegH,SPA_RS03725,SPA0747,15,1
25260,SALPA00073,fixC,SPA_RS00390,SPA0078,20,5
25276,SALPA03677,yijC,SPA_RS20090,SPA3965,15,1
25277,SALPA00449,fabB,SPA_RS02430,SPA0486,20,19
25304,SALPA00069,caiA,SPA_RS00365,SPA0074,20,4
25342,SALPA01103,pspF,SPA_RS05975,SPA1193,20,6
25360,SALPA03886,yjfR,SPA_RS21275,SPA4199,20,13
25376,SALPA03889,sgaA,SPA_RS21290,SPA4202,20,13
25391,SALPA01343,sseE,SPA_RS07285,SPA1451,16,1
25407,SALPA02462,SPA2646,SPA_RS13450,SPA2646,16,3
25424,SALPA03063,rplN,SPA_RS16715,SPA3296,20,20
25440,SALPA00025,bcfH,SPA_RS00140,SPA0028,17,1
25476,SALPA02536,orgB,SPA_RS13860,SPA2727,18,3
25494,SALPA00452,SPA0489,SPA_RS02445,SPA0489,18,1
25536,SALPA02040,allB,SPA_RS11075,SPA2200,16,5
25542,SALPA00195,stfD,SPA_RS01025,SPA0203,15,2
25622,SALPA02002,apeE,SPA_RS10855,SPA2157,15,1
25637,SALPA01622,hpcR,SPA_RS08785,SPA1750,20,3
25652,SALPA02046,allA,SPA_RS11110,SPA2207,16,5
25668,SALPA01665,SPA1796,SPA_RS09020,SPA1796,16,2
25684,SALPA00196,stfE,SPA_RS01030,SPA0204,16,3
25700,SALPA01203,sfcA,SPA_RS06530,SPA1302,20,7
25708,SALPA02122,SPA2285,SPA_RS11495,SPA2285,16,1
25722,SALPA00552,SPA0589,SPA_RS02950,SPA0589,16,1
25741,SALPA02035,allD,SPA_RS11050,SPA2195,17,4
25755,SALPA00666,SPA0713,SPA_RS03565,SPA0713,15,2
25758,SALPA02212,stbA,SPA_RS11970,SPA2379,16,4
25773,SALPA02570,SPA2761,SPA_RS14030,SPA2761,16,2
25792,SALPA03930,SPA4245,SPA_RS21515,SPA4245,17,1
25798,SALPA00537,SPA0574,SPA_RS02880,SPA0574,18,5
25817,SALPA01034,SPA1113,SPA_RS05590,SPA1113,17,3
25832,SALPA01975,ybdM,SPA_RS10720,SPA2130,20,26
25834,SALPA01650,ycbG,SPA_RS08945,SPA1781,20,9
25841,SALPA00043,ileS,SPA_RS00235,SPA0047,20,10
25858,SALPA02037,ylbA,SPA_RS11060,SPA2197,17,2
25888,SALPA02039,ybbY,SPA_RS11070,SPA2199,17,2
25905,SALPA03625,SPA3910,SPA_RS19815,SPA3910,17,1
25922,SALPA03597,SPA3881,SPA_RS19665,SPA3881,17,1
25939,SALPA03624,SPA3909,SPA_RS19810,SPA3909,18,3
25956,SALPA03626,SPA3911,SPA_RS19820,SPA3911,18,3
25982,SALPA00748,yeeY,SPA_RS04010,SPA0802,18,1
25999,SALPA03651,cytR,SPA_RS19945,SPA3937,20,17
26016,SALPA00561,ada,SPA_RS02995,SPA0599,20,3
26018,SALPA00621,cdd,SPA_RS03340,SPA0668,20,12
26022,SALPA00351,bcp,SPA_RS01880,SPA0378,20,3
26037,SALPA03678,yijD,SPA_RS20095,SPA3966,20,3
26056,SALPA01383,ydiE,SPA_RS07505,SPA1497,20,6
26071,SALPA01297,pdxY,SPA_RS07045,SPA1403,18,7
26089,SALPA02346,yfiA,SPA_RS12790,SPA2525,20,3
26121,SALPA03299,SPA3548,SPA_RS17985,SPA3548,18,1
26137,SALPA01634,pipA,SPA_RS08855,SPA1763,18,1
26154,SALPA02713,gcvP,SPA_RS14830,SPA2921,19,13
26172,SALPA00613,yeiB,SPA_RS03295,SPA0659,18,1
26190,SALPA04035,yjjB,SPA_RS22085,SPA4359,18,1
26207,SALPA02720,ygfE,SPA_RS14865,SPA2928,18,3
26222,SALPA03645,yiiU,SPA_RS19915,SPA3931,20,4
26240,SALPA02715,gcvT,SPA_RS14840,SPA2923,20,9
26259,SALPA02714,gcvH,SPA_RS14835,SPA2922,20,11
26281,SALPA02935,argG,SPA_RS16010,SPA3158,20,10
26282,SALPA03949,SPA4265,SPA_RS21615,SPA4265,19,5
26317,SALPA03953,argI,SPA_RS21635,SPA4269,20,7
26336,SALPA01617,hpcH,SPA_RS08755,SPA1744,20,5
26355,SALPA01644,helD,SPA_RS08915,SPA1775,20,21
26374,SALPA01893,kdpD,SPA_RS10250,SPA2038,19,7
26393,SALPA01894,kdpE,SPA_RS10255,SPA2039,20,7
26412,SALPA01851,tolB,SPA_RS10015,SPA1995,20,10
26413,SALPA01852,tolA,SPA_RS10020,SPA1996,19,1
26435,SALPA02001,nfnB,SPA_RS10850,SPA2156,19,5
26452,SALPA02965,ptsN,SPA_RS16170,SPA3189,20,9
26458,SALPA00221,yaeT,SPA_RS01160,SPA0231,20,8
26459,SALPA00241,rcsF,SPA_RS01260,SPA0251,19,1
26494,SALPA02646,gcvA,SPA_RS14455,SPA2846,20,6
26511,SALPA03361,mgtB,SPA_RS18315,SPA3613,20,7
26514,SALPA00876,cheA,SPA_RS04735,SPA0947,20,7
26519,SALPA03680,btuB,SPA_RS20105,SPA3968,20,6
26537,SALPA03461,kup,SPA_RS18870,SPA3719,20,8
26555,SALPA03460,yieN,SPA_RS18865,SPA3718,20,22
26571,SALPA03268,xylR,SPA_RS17810,SPA3513,20,8
26575,SALPA00347,SPA0373,SPA_RS01855,SPA0373,20,4
26594,SALPA03502,yifK,SPA_RS19120,SPA3770,20,2
26615,SALPA01298,tyrS,SPA_RS07050,SPA1404,20,7
26630,SALPA01763,dacC,SPA_RS09535,SPA1899,20,6
26635,SALPA03772,SPA4076,SPA_RS20645,SPA4076,19,1
26664,SALPA02873,ygjO,SPA_RS15675,SPA3088,20,2
26683,SALPA03679,trmA,SPA_RS20100,SPA3967,20,5
26702,SALPA01781,ybiR,SPA_RS09625,SPA1917,19,1
26721,SALPA03224,yhjD,SPA_RS17550,SPA3464,20,2
26740,SALPA00746,hisG,SPA_RS04000,SPA0800,20,4
26762,SALPA00875,motB,SPA_RS04730,SPA0946,20,2
26781,SALPA00874,motA,SPA_RS04725,SPA0945,20,3
26801,SALPA03681,murI,SPA_RS20110,SPA3969,20,15
26820,SALPA00818,yedP,SPA_RS04425,SPA0884,20,6
26839,SALPA00747,yeeZ,SPA_RS04005,SPA0801,19,1
26859,SALPA03191,yhhQ,SPA_RS17385,SPA3430,20,2
26878,SALPA04038,bglJ,SPA_RS22100,SPA4362,20,6
26897,SALPA00612,folE,SPA_RS03290,SPA0658,20,5
26913,SALPA02879,yqjA,SPA_RS15705,SPA3095,20,4
26930,SALPA04069,rob,SPA_RS22270,SPA4396,20,12
26935,SALPA01764,yliJ,SPA_RS09540,SPA1900,20,5
26954,SALPA02874,ygjP,SPA_RS15680,SPA3089,19,1
26971,SALPA00877,cheW,SPA_RS04740,SPA0948,20,6
26986,SALPA02880,yqjB,SPA_RS15710,SPA3096,20,6
27005,SALPA02000,ybdF,SPA_RS10845,SPA2155,19,1
27022,SALPA00346,yfgD,SPA_RS01850,SPA0372,20,3
27024,SALPA01475,SPA1592,SPA_RS07980,SPA1592,19,1
27028,SALPA03826,SPA4134,SPA_RS20950,SPA4134,8,1
27042,SALPA02015,SPA2174,SPA_RS10945,SPA2174,14,2
27056,SALPA01208,SPA1308,SPA_RS06560,SPA1308,20,4
27074,SALPA02863,rpsU,SPA_RS15620,SPA3077,20,22
27081,SALPA00464,cvpA,SPA_RS02505,SPA0501,20,2
27091,SALPA02071,hemH,SPA_RS11240,SPA2233,20,6
27099,SALPA01635,yccA,SPA_RS08865,SPA1765,20,2
27109,SALPA01646,yccS,SPA_RS08925,SPA1777,16,1
27125,SALPA00961,ftsI,SPA_RS05210,SPA1037,16,1
27142,SALPA03276,yiaM,SPA_RS17860,SPA3522,17,8
27146,SALPA01161,SPA1257,SPA_RS06295,SPA1257,16,2
27168,SALPA02949,nlp,SPA_RS16090,SPA3173,13,1
27181,SALPA04030,tsr,SPA_RS22060,SPA4354,18,8
27197,SALPA03513,yifL,SPA_RS19200,SPA3787,20,3
27210,SALPA03364,SPA3616,SPA_RS18330,SPA3616,17,2
27226,SALPA03284,SPA3530,SPA_RS17900,SPA3530,16,1
27242,SALPA03596,fdhD,SPA_RS19660,SPA3880,20,8
27257,SALPA03814,SPA4120,SPA_RS20875,SPA4120,17,2
27272,SALPA01597,SPA1723,SPA_RS08640,SPA1723,16,1
27286,SALPA00383,eutC,SPA_RS02045,SPA0411,18,24
27287,SALPA00946,yebW,SPA_RS05130,SPA1021,14,2
27302,SALPA03723,yjbB,SPA_RS20390,SPA4027,17,1
27322,SALPA01493,rluB,SPA_RS08090,SPA1613,19,7
27335,SALPA03610,SPA3894,SPA_RS19735,SPA3894,20,2
27340,SALPA02840,yqiE,SPA_RS15500,SPA3054,20,5
27353,SALPA02970,yhbL,SPA_RS16195,SPA3194,20,7
27435,SALPA02854,rfaE,SPA_RS15575,SPA3068,20,3
27453,SALPA01003,appB,SPA_RS05425,SPA1080,19,4
27454,SALPA01004,appC,SPA_RS05430,SPA1081,19,4
27478,SALPA01630,sigD,SPA_RS08830,SPA1759,18,1
27491,SALPA01783,ybiP,SPA_RS09635,SPA1919,18,1
27507,SALPA03356,misL,SPA_RS18290,SPA3608,12,1
27520,SALPA03716,yjaB,SPA_RS20350,SPA4019,15,1
27533,SALPA03613,SPA3897,SPA_RS19750,SPA3897,18,6
27548,SALPA03278,yiaO,SPA_RS17870,SPA3524,16,7
27552,SALPA03588,ygjM,SPA_RS19610,SPA3871,16,4
27567,SALPA03655,SPA3941,SPA_RS19965,SPA3941,15,1
27578,SALPA04004,SPA4327,SPA_RS21925,SPA4327,15,1
27593,SALPA03582,yihU,SPA_RS19575,SPA3864,19,2
27616,SALPA03612,SPA3896,SPA_RS19745,SPA3896,18,5
27619,SALPA03277,yiaN,SPA_RS17865,SPA3523,17,7
27621,SALPA03611,SPA3895,SPA_RS19740,SPA3895,19,5
27625,SALPA02499,srlA,SPA_RS13670,SPA2690,20,10
27641,SALPA00327,yfgJ,SPA_RS01730,SPA0349,16,1
27655,SALPA03028,SPA3255,SPA_RS16505,SPA3255,16,1
27687,SALPA02166,araJ,SPA_RS11715,SPA2329,19,3
27706,SALPA01647,yccR,SPA_RS08930,SPA1778,20,3
27720,SALPA01648,sulA,SPA_RS08935,SPA1779,20,5
27734,SALPA00721,rfbI,SPA_RS03855,SPA0773,14,4
27735,SALPA00723,rfbG,SPA_RS03865,SPA0775,16,3
27761,SALPA00724,rfbH,SPA_RS03870,SPA0776,16,4
27775,SALPA00725,rfbS,SPA_RS03875,SPA0777,16,3
27788,SALPA00735,rfbP,SPA_RS03945,SPA0789,16,6
27802,SALPA00733,rfbM,SPA_RS03935,SPA0787,16,9
27819,SALPA00730,rfbV,SPA_RS03920,SPA0784,15,3
27826,SALPA02072,adk,SPA_RS11245,SPA2234,20,23
27830,SALPA00319,ndk,SPA_RS01690,SPA0341,20,17
27846,SALPA00718,rfbD,SPA_RS03840,SPA0770,16,2
27863,SALPA03102,yhfG,SPA_RS16920,SPA3337,16,1
27864,SALPA03101,fic,SPA_RS16915,SPA3336,20,3
27893,SALPA02623,relA,SPA_RS14335,SPA2821,20,6
27909,SALPA00734,rfbK,SPA_RS03940,SPA0788,16,4
27924,SALPA00364,yffH,SPA_RS01950,SPA0392,20,7
27941,SALPA00473,hisJ,SPA_RS02550,SPA0510,20,10
27956,SALPA01112,tpx,SPA_RS06020,SPA1202,20,9
27989,SALPA00035,SPA0039,SPA_RS00195,SPA0039,16,2
28007,SALPA00712,manC,SPA_RS03795,SPA0761,20,4
28024,SALPA00708,gmd,SPA_RS03775,SPA0757,20,5
28041,SALPA00713,manB,SPA_RS03800,SPA0762,20,2
28065,SALPA03497,rffA,SPA_RS19095,SPA3765,20,6
28066,SALPA00717,rfbB,SPA_RS03835,SPA0769,16,8
28094,SALPA00720,rfbC,SPA_RS03850,SPA0772,16,5
28110,SALPA03494,rffG,SPA_RS19080,SPA3762,20,6
28127,SALPA00719,rfbA,SPA_RS03845,SPA0771,16,8
28143,SALPA00722,rfbF,SPA_RS03860,SPA0774,16,1
28159,SALPA02195,foxA,SPA_RS11865,SPA2359,18,6
28160,SALPA02814,exbB,SPA_RS15360,SPA3027,18,12
28177,SALPA01054,tonB,SPA_RS05700,SPA1140,20,16
28182,SALPA03589,ygjN,SPA_RS19615,SPA3872,16,1
28203,SALPA03609,rhaT,SPA_RS19725,SPA3893,20,7
28208,SALPA03255,yiaF,SPA_RS17735,SPA3499,20,4
28225,SALPA04006,SPA4329,SPA_RS21935,SPA4329,17,1
28273,SALPA00228,dnaE,SPA_RS01195,SPA0238,20,30
28281,SALPA03872,rnr,SPA_RS21210,SPA4185,20,57
28297,SALPA02109,lon,SPA_RS11430,SPA2272,20,33
28312,SALPA01718,clpA,SPA_RS09315,SPA1854,20,60
28318,SALPA02865,rpoD,SPA_RS15630,SPA3079,20,37
28334,SALPA02939,ftsH,SPA_RS16035,SPA3163,20,12
28350,SALPA02926,deaD,SPA_RS15960,SPA3147,20,86
28366,SALPA03287,selB,SPA_RS17915,SPA3533,20,36
28383,SALPA00812,dcm,SPA_RS04395,SPA0878,20,12
28403,SALPA00128,ftsA,SPA_RS00680,SPA0134,20,25
28418,SALPA02155,tgt,SPA_RS11655,SPA2318,20,33
28421,SALPA02144,ribD,SPA_RS11600,SPA2307,20,29
28443,SALPA01813,moaA,SPA_RS09790,SPA1950,20,6
28460,SALPA03683,birA,SPA_RS20145,SPA3977,20,8
28476,SALPA03262,glyQ,SPA_RS17780,SPA3507,20,25
28478,SALPA03721,iclR,SPA_RS20380,SPA4025,20,18
28480,SALPA01023,kdsA,SPA_RS05530,SPA1101,20,44
28484,SALPA01871,nei,SPA_RS10125,SPA2015,20,13
28499,SALPA00225,lpxA,SPA_RS01180,SPA0235,20,33
28513,SALPA02504,srlR,SPA_RS13700,SPA2695,20,25
28516,SALPA03885,yjfQ,SPA_RS21270,SPA4198,20,45
28535,SALPA00215,pyrH,SPA_RS01130,SPA0225,20,56
28551,SALPA03182,ftsE,SPA_RS17340,SPA3421,20,21
28566,SALPA00821,rcsA,SPA_RS04440,SPA0888,20,24
28569,SALPA01703,lolA,SPA_RS09225,SPA1837,20,12
28585,SALPA02666,ygdP,SPA_RS14570,SPA2869,20,49
28601,SALPA00222,ompH,SPA_RS01165,SPA0232,20,24
28622,SALPA04044,holD,SPA_RS22145,SPA4371,18,19
28640,SALPA03426,rnpA,SPA_RS18695,SPA3684,20,52
28667,SALPA01684,himD,SPA_RS09120,SPA1816,20,35
28683,SALPA00314,SPA0335,SPA_RS01660,SPA0335,18,10
28699,SALPA01172,ydcR,SPA_RS06365,SPA1270,20,2
28715,SALPA02886,yqjG,SPA_RS15740,SPA3102,17,6
28730,SALPA03891,sgaU,SPA_RS21300,SPA4204,20,10
28735,SALPA00097,araD,SPA_RS00520,SPA0103,20,11
28752,SALPA03892,sgaE,SPA_RS21305,SPA4205,20,11
28767,SALPA03274,yiaK,SPA_RS17845,SPA3519,17,2
28785,SALPA02510,hydN,SPA_RS13730,SPA2701,20,10
28802,SALPA02946,rpmA,SPA_RS16075,SPA3170,20,12
28819,SALPA01673,mukB,SPA_RS09060,SPA1804,19,28
28836,SALPA02332,rnhA,SPA_RS12700,SPA2506,19,21
28854,SALPA01836,SPA1975,SPA_RS09915,SPA1975,17,1
28871,SALPA02063,SPA2225,SPA_RS11200,SPA2225,17,1
28886,SALPA03273,yiaJ,SPA_RS17840,SPA3518,17,3
28890,SALPA00534,yfaX,SPA_RS02865,SPA0571,18,5
28910,SALPA01562,rimJ,SPA_RS08440,SPA1684,20,2
28927,SALPA01162,rimL,SPA_RS06300,SPA1258,18,2
28946,SALPA01132,ogt,SPA_RS06135,SPA1225,20,6
28970,SALPA02604,SPA2798,SPA_RS14220,SPA2798,16,1
29002,SALPA00810,ompS,SPA_RS04380,SPA0875,16,1
29010,SALPA00121,mraY,SPA_RS00645,SPA0127,20,5
29026,SALPA00528,pmrF,SPA_RS02835,SPA0565,19,6
29042,SALPA02613,mazG,SPA_RS14280,SPA2811,20,23
29059,SALPA00531,yfaO,SPA_RS02850,SPA0568,20,9
29076,SALPA00423,glk,SPA_RS02280,SPA0457,20,5
29117,SALPA01820,bioB,SPA_RS09830,SPA1958,20,13
29119,SALPA01191,narY,SPA_RS06465,SPA1290,19,11
29120,SALPA01192,narZ,SPA_RS06470,SPA1291,18,10
29123,SALPA01190,narV,SPA_RS06455,SPA1288,18,6
29129,SALPA00529,yfbE,SPA_RS02840,SPA0566,19,4
29130,SALPA00527,yfbG,SPA_RS02830,SPA0564,18,17
29161,SALPA03715,purH,SPA_RS20325,SPA4013,19,14
29164,SALPA01031,narH,SPA_RS05575,SPA1110,20,20
29172,SALPA01906,SPA2051,SPA_RS10320,SPA2051,18,3
29173,SALPA01905,SPA2050,SPA_RS10315,SPA2050,19,3
29206,SALPA01907,citA,SPA_RS10325,SPA2052,20,2
29224,SALPA00737,ugd,SPA_RS03955,SPA0791,20,7
29239,SALPA03041,fmt,SPA_RS16600,SPA3274,20,8
29257,SALPA01036,purU,SPA_RS05610,SPA1122,20,8
29275,SALPA02024,folD,SPA_RS10990,SPA2183,20,12
29291,SALPA01032,narJ,SPA_RS05580,SPA1111,20,20
29294,SALPA01033,narI,SPA_RS05585,SPA1112,20,13
29298,SALPA00341,purN,SPA_RS01825,SPA0367,20,12
29316,SALPA03694,rpoC,SPA_RS20220,SPA3992,20,72
29333,SALPA01662,pepN,SPA_RS09005,SPA1793,20,17
29341,SALPA02076,dnaX,SPA_RS11265,SPA2238,19,24
29359,SALPA03525,recQ,SPA_RS19260,SPA3799,20,13
29377,SALPA01657,uup,SPA_RS08980,SPA1788,19,2
29396,SALPA01163,ydcK,SPA_RS06305,SPA1259,18,2
29420,SALPA03961,holC,SPA_RS21675,SPA4277,20,36
29440,SALPA01149,hrpA,SPA_RS06230,SPA1245,20,26
29452,SALPA00250,yfiQ,SPA_RS01330,SPA0266,20,25
29470,SALPA01397,thrS,SPA_RS07570,SPA1511,20,28
29474,SALPA03011,rnG,SPA_RS16410,SPA3237,20,13
29480,SALPA03856,yjeQ,SPA_RS21115,SPA4166,20,30
29484,SALPA00253,yfiF,SPA_RS01345,SPA0270,20,66
29506,SALPA00583,yejD,SPA_RS03140,SPA0628,20,9
29531,SALPA01652,fabA,SPA_RS08955,SPA1783,20,28
29555,SALPA03344,rpoZ,SPA_RS18210,SPA3593,20,25
29576,SALPA03739,yjbA,SPA_RS20470,SPA4043,20,3
29592,SALPA01304,ydhI,SPA_RS07080,SPA1410,18,2
29596,SALPA00366,SPA0394,SPA_RS01960,SPA0394,16,1
29611,SALPA01891,kdpB,SPA_RS10240,SPA2036,19,9
29628,SALPA03969,idnK,SPA_RS21720,SPA4285,19,16
29638,SALPA02005,SPA2160,SPA_RS10870,SPA2160,19,2
29657,SALPA02721,ygfA,SPA_RS14870,SPA2931,20,8
29658,SALPA01790,ybiN,SPA_RS09675,SPA1927,17,1
29687,SALPA00021,bcfC,SPA_RS00115,SPA0023,17,1
29704,SALPA03808,adi,SPA_RS20845,SPA4114,19,12
29725,SALPA01217,hyaB2,SPA_RS06615,SPA1318,18,13
29729,SALPA02802,hybC,SPA_RS15300,SPA3015,20,26
29737,SALPA01423,astE,SPA_RS07705,SPA1537,20,8
29738,SALPA01425,astD,SPA_RS07715,SPA1539,18,4
29757,SALPA01427,astC,SPA_RS07725,SPA1541,20,13
29773,SALPA03176,livK,SPA_RS17305,SPA3415,19,11
29774,SALPA03179,livJ,SPA_RS17325,SPA3418,19,14
29801,SALPA00912,edd,SPA_RS04920,SPA0984,19,9
29819,SALPA02667,mutH,SPA_RS14580,SPA2870,20,4
29837,SALPA03580,yihS,SPA_RS19565,SPA3862,18,2
29855,SALPA02550,sipD,SPA_RS13930,SPA2741,16,1
29872,SALPA00609,SPA0654,SPA_RS03270,SPA0654,16,1
29886,SALPA00866,araH,SPA_RS04685,SPA0937,20,1
29889,SALPA00865,yecI,SPA_RS04680,SPA0936,20,3
29910,SALPA00238,cutF,SPA_RS01245,SPA0248,18,2
29926,SALPA00434,yfdC,SPA_RS02355,SPA0471,20,7
