14485,SALPC00959,SPC_0994,SPC_RS04920,SPC_0994,20,5
14503,SALPC03251,SPC_3397,SPC_RS16870,SPC_3397,20,8
14521,SALPC02980,SPC_3120,SPC_RS15530,SPC_3120,20,4
14536,SALPC02627,SPC_2751,SPC_RS13740,SPC_2751,20,10
14551,SALPC03246,SPC_3392,SPC_RS16845,SPC_3392,20,10
14569,SALPC00610,SPC_0629,SPC_RS03095,SPC_0629,20,8
14587,SALPC01119,SPC_1162,SPC_RS05740,SPC_1162,20,4
14605,SALPC02468,SPC_2588,SPC_RS12890,SPC_2588,20,3
14622,SALPC03767,SPC_3930,SPC_RS19500,SPC_3930,20,24
14644,SALPC03201,SPC_3347,SPC_RS16615,SPC_3347,18,1
14645,SALPC01801,SPC_1883,SPC_RS09385,SPC_1883,19,36
14674,SALPC03613,SPC_3768,SPC_RS18710,SPC_3768,18,6
14694,SALPC00088,SPC_0093,SPC_RS00430,SPC_0093,20,12
14695,SALPC00087,SPC_0092,SPC_RS00425,SPC_0092,18,4
14719,SALPC00480,SPC_0497,SPC_RS02450,SPC_0497,20,8
14737,SALPC04019,SPC_4189,SPC_RS20860,SPC_4189,18,1
14759,SALPC03111,SPC_3255,SPC_RS16160,SPC_3255,20,17
14760,SALPC01752,SPC_1834,SPC_RS09160,SPC_1834,18,2
14788,SALPC02722,SPC_2851,SPC_RS14205,SPC_2851,20,3
14806,SALPC01183,SPC_1228,SPC_RS06065,SPC_1228,20,69
14825,SALPC04075,SPC_4247,SPC_RS21165,SPC_4247,20,19
14849,SALPC03587,SPC_3741,SPC_RS18580,SPC_3741,20,9
14867,SALPC04061,SPC_4233,SPC_RS21075,SPC_4233,20,19
14885,SALPC04330,SPC_4514,SPC_RS22515,SPC_4514,20,36
14904,SALPC04465,SPC_4655,SPC_RS23205,SPC_4655,18,1
14921,SALPC00750,SPC_0775,SPC_RS03850,SPC_0775,20,19
14932,SALPC01922,SPC_2006,SPC_RS10000,SPC_2006,20,7
14949,SALPC01273,SPC_1321,SPC_RS06635,SPC_1321,20,11
14968,SALPC00657,SPC_0679,SPC_RS03335,SPC_0679,20,4
14988,SALPC00658,SPC_0680,SPC_RS03340,SPC_0680,20,5
15016,SALPC02628,SPC_2752,SPC_RS13745,SPC_2752,19,4
15030,SALPC00730,SPC_0752,SPC_RS03735,SPC_0752,20,6
15049,SALPC00445,SPC_0461,SPC_RS02275,SPC_0461,20,37
15068,SALPC00415,SPC_0429,SPC_RS02125,SPC_0429,20,12
15087,SALPC02645,SPC_2770,SPC_RS13840,SPC_2770,20,34
15110,SALPC04027,SPC_4197,SPC_RS20900,SPC_4197,20,43
15128,SALPC00234,SPC_0242,SPC_RS01150,SPC_0242,20,55
15147,SALPC02665,SPC_2792,SPC_RS13935,SPC_2792,20,24
15166,SALPC01865,SPC_1949,SPC_RS09710,SPC_1949,20,16
15185,SALPC02290,SPC_2398,NA,SPC_2398,20,48
15203,SALPC04028,SPC_4198,SPC_RS20905,SPC_4198,20,30
15222,SALPC03744,SPC_3905,SPC_RS19375,SPC_3905,20,7
15241,SALPC00963,SPC_0998,SPC_RS04940,SPC_0998,20,3
15260,SALPC04505,SPC_4697,SPC_RS23415,SPC_4697,20,5
15280,SALPC00225,SPC_0233,SPC_RS01105,SPC_0233,20,8
15296,SALPC03343,SPC_3490,SPC_RS17355,SPC_3490,20,31
15314,SALPC03653,SPC_3809,SPC_RS18910,SPC_3809,20,47
15333,SALPC04521,SPC_4713,SPC_RS23490,SPC_4713,20,6
15357,SALPC00394,SPC_0408,SPC_RS02025,SPC_0408,20,18
15529,SALPC01260,SPC_1308,SPC_RS06565,SPC_1308,4,1
15618,SALPC01583,SPC_1654,SPC_RS08255,SPC_1654,6,1
15651,SALPC02955,SPC_3094,SPC_RS15400,SPC_3094,9,1
15718,SALPC02881,SPC_3017,SPC_RS15025,SPC_3017,19,4
15782,SALPC01904,SPC_1988,SPC_RS09915,SPC_1988,12,6
15957,SALPC01399,SPC_1451,SPC_RS07265,SPC_1451,15,17
15991,SALPC02969,SPC_3109,SPC_RS15480,SPC_3109,13,1
16007,SALPC03529,SPC_3680,SPC_RS18285,SPC_3680,18,7
16024,SALPC01240,SPC_1288,SPC_RS06445,SPC_1288,4,2
16030,SALPC01043,SPC_1086,SPC_RS05380,SPC_1086,13,2
16040,SALPC01576,SPC_1646,SPC_RS08220,SPC_1646,20,7
16046,SALPC01226,SPC_1274,SPC_RS06350,SPC_1274,5,1
16052,SALPC02443,SPC_2563,SPC_RS12765,SPC_2563,7,1
16061,SALPC00085,SPC_0090,SPC_RS00410,SPC_0090,9,1
16078,SALPC01020,SPC_1063,SPC_RS05275,SPC_1063,11,12
16088,SALPC01023,SPC_1066,SPC_RS05285,SPC_1066,20,17
16095,SALPC03336,SPC_3483,SPC_RS17320,SPC_3483,20,15
16107,SALPC00157,SPC_0163,SPC_RS00775,SPC_0163,20,77
16115,SALPC00466,SPC_0483,SPC_RS02380,SPC_0483,20,3
16122,SALPC03363,SPC_3510,SPC_RS17455,SPC_3510,20,88
16132,SALPC04587,SPC_p052,SPC_RS23865,SPC_p052,8,1
16153,SALPC02538,SPC_2661,SPC_RS13260,SPC_2661,12,1
16164,SALPC04472,SPC_4663,SPC_RS23245,SPC_4663,14,2
16196,SALPC00291,SPC_0300,SPC_RS01470,SPC_0300,12,1
16221,SALPC01494,SPC_1562,SPC_RS07820,SPC_1562,15,12
16222,SALPC00502,SPC_0519,SPC_RS02555,SPC_0519,19,7
16248,SALPC00068,SPC_0073,SPC_RS00330,SPC_0073,15,16
16249,SALPC00071,SPC_0076,SPC_RS00345,SPC_0076,19,13
16275,SALPC01402,SPC_1454,SPC_RS07280,SPC_1454,18,13
16289,SALPC04447,SPC_4635,SPC_RS23120,SPC_4635,16,2
16302,SALPC00514,SPC_0531,SPC_RS02615,SPC_0531,17,20
16325,SALPC00512,SPC_0529,SPC_RS02605,SPC_0529,16,2
16326,SALPC00524,SPC_0541,SPC_RS02665,SPC_0541,17,7
16355,SALPC00516,SPC_0533,SPC_RS02625,SPC_0533,17,6
16371,SALPC04493,SPC_4684,SPC_RS23340,SPC_4684,20,2
16392,SALPC00529,SPC_0546,SPC_RS02690,SPC_0546,18,5
16393,SALPC03797,SPC_3962,SPC_RS19660,SPC_3962,19,6
16424,SALPC02705,SPC_2834,SPC_RS14125,SPC_2834,19,6
16425,SALPC02706,SPC_2835,SPC_RS14130,SPC_2835,18,7
16501,SALPC04446,SPC_4633,SPC_RS23110,SPC_4633,19,4
16542,SALPC04538,SPC_4732,SPC_RS23590,SPC_4732,20,2
16594,SALPC02079,SPC_2174,SPC_RS10825,SPC_2174,19,3
16623,SALPC03813,SPC_3978,SPC_RS19780,SPC_3978,20,119
16634,SALPC02048,SPC_2139,SPC_RS10660,SPC_2139,10,1
16646,SALPC00882,SPC_0913,SPC_RS04510,SPC_0913,16,7
16667,SALPC00642,SPC_0662,SPC_RS03250,SPC_0662,20,39
16680,SALPC02286,SPC_2394,SPC_RS11935,SPC_2394,20,13
16691,SALPC03889,SPC_4056,SPC_RS20200,SPC_4056,20,5
16710,SALPC00799,SPC_0826,SPC_RS04105,SPC_0826,19,11
16743,SALPC03641,SPC_3797,SPC_RS18850,SPC_3797,18,4
16803,SALPC00273,SPC_0282,SPC_RS01385,SPC_0282,13,2
16922,SALPC00719,SPC_0741,SPC_RS03665,SPC_0741,20,11
16949,SALPC02055,SPC_2148,SPC_RS10705,SPC_2148,19,3
16963,SALPC03938,SPC_4106,SPC_RS20460,SPC_4106,19,14
16983,SALPC00533,SPC_0550,SPC_RS02710,SPC_0550,20,6
16984,SALPC03547,SPC_3700,SPC_RS18375,SPC_3700,18,6
17028,SALPC00911,SPC_0942,SPC_RS04650,SPC_0942,20,45
17081,SALPC01268,SPC_1316,SPC_RS06610,SPC_1316,19,10
17238,SALPC00378,SPC_0392,SPC_RS01945,SPC_0392,19,2
17254,SALPC01469,SPC_1534,SPC_RS07675,SPC_1534,17,1
17319,SALPC03315,SPC_3462,SPC_RS17195,SPC_3462,17,8
17320,SALPC03316,SPC_3463,SPC_RS17200,SPC_3463,18,7
17347,SALPC02086,SPC_2181,SPC_RS10860,SPC_2181,18,7
17515,SALPC01398,SPC_1450,SPC_RS07260,SPC_1450,18,5
17532,SALPC03088,SPC_3232,SPC_RS16055,SPC_3232,20,10
17549,SALPC04037,SPC_4209,SPC_RS20955,SPC_4209,20,9
17568,SALPC00623,SPC_0643,SPC_RS03155,SPC_0643,19,14
17569,SALPC00321,SPC_0331,SPC_RS01630,SPC_0331,18,20
17585,SALPC04070,SPC_4242,SPC_RS21140,SPC_4242,20,3
17591,SALPC04320,SPC_4503,SPC_RS22460,SPC_4503,19,5
17612,SALPC00254,SPC_0263,SPC_RS01255,SPC_0263,20,16
17621,SALPC03786,SPC_3951,SPC_RS19605,SPC_3951,20,18
17647,SALPC03620,SPC_3775,SPC_RS18740,SPC_3775,19,5
17648,SALPC03619,SPC_3774,SPC_RS18735,SPC_3774,19,9
17678,SALPC03740,SPC_3901,SPC_RS19355,SPC_3901,19,5
17701,SALPC02990,SPC_3130,SPC_RS15575,SPC_3130,20,4
17707,SALPC03367,SPC_3515,SPC_RS17480,SPC_3515,20,19
17708,SALPC03871,SPC_4037,SPC_RS20085,SPC_4037,9,3
17718,SALPC03385,SPC_3534,SPC_RS17575,SPC_3534,20,4
17727,SALPC00278,SPC_0287,SPC_RS01410,SPC_0287,11,1
17740,SALPC02080,SPC_2175,SPC_RS10830,SPC_2175,20,8
17746,SALPC03042,SPC_3183,SPC_RS15815,SPC_3183,8,1
17756,SALPC03170,SPC_3316,SPC_RS16465,SPC_3316,19,10
17767,SALPC01690,SPC_1766,SPC_RS08815,SPC_1766,13,1
17781,SALPC03682,SPC_3841,SPC_RS19065,SPC_3841,16,1
17791,SALPC04450,SPC_4638,SPC_RS23130,SPC_4638,18,1
17829,SALPC01907,SPC_1991,SPC_RS09925,SPC_1991,20,2
17842,SALPC01688,SPC_1764,SPC_RS08805,SPC_1764,20,7
17853,SALPC00354,SPC_0367,SPC_RS01815,SPC_0367,20,4
17863,SALPC02682,SPC_2811,SPC_RS14025,SPC_2811,12,1
17873,SALPC02382,SPC_2499,SPC_RS12460,SPC_2499,14,1
17887,SALPC01643,SPC_1716,SPC_RS08570,SPC_1716,14,1
17902,SALPC02024,SPC_2115,SPC_RS10540,SPC_2115,16,5
17919,SALPC04164,SPC_4337,SPC_RS21600,SPC_4337,20,4
17935,SALPC03571,SPC_3725,SPC_RS18505,SPC_3725,19,11
17951,SALPC02493,SPC_2615,SPC_RS13020,SPC_2615,20,5
17967,SALPC03402,SPC_3551,SPC_RS17655,SPC_3551,20,3
17981,SALPC03781,SPC_3946,SPC_RS19580,SPC_3946,20,14
17997,SALPC04110,SPC_4282,SPC_RS21340,SPC_4282,20,6
18011,SALPC01748,SPC_1830,SPC_RS09140,SPC_1830,20,7
18020,SALPC01708,SPC_1785,SPC_RS08915,SPC_1785,20,5
18025,SALPC02162,SPC_2264,SPC_RS11270,SPC_2264,20,5
18037,SALPC04000,SPC_4169,SPC_RS20760,SPC_4169,20,15
18049,SALPC02294,SPC_2404,SPC_RS11980,SPC_2404,20,11
18056,SALPC04047,SPC_4219,SPC_RS21005,SPC_4219,20,5
18079,SALPC02494,SPC_2616,SPC_RS13040,SPC_2616,17,6
18080,SALPC03471,SPC_3621,SPC_RS17995,SPC_3621,20,12
18100,SALPC01645,SPC_1718,SPC_RS08580,SPC_1718,16,2
18101,SALPC02739,SPC_2870,SPC_RS14320,SPC_2870,20,19
18132,SALPC01644,SPC_1717,SPC_RS08575,SPC_1717,16,10
18133,SALPC03843,SPC_4009,SPC_RS19955,SPC_4009,20,6
18160,SALPC03910,SPC_4078,SPC_RS20305,SPC_4078,20,5
18183,SALPC00777,SPC_0803,SPC_RS03985,SPC_0803,20,11
18202,SALPC03706,SPC_3865,SPC_RS19185,SPC_3865,15,8
18203,SALPC03185,SPC_3331,SPC_RS16535,SPC_3331,18,11
18227,SALPC03705,SPC_3864,SPC_RS19180,SPC_3864,15,9
18244,SALPC03183,SPC_3329,SPC_RS16525,SPC_3329,18,13
18245,SALPC03704,SPC_3863,SPC_RS19175,SPC_3863,15,9
18269,SALPC03184,SPC_3330,SPC_RS16530,SPC_3330,18,17
18285,SALPC00395,SPC_0409,SPC_RS02030,SPC_0409,20,3
18301,SALPC01457,SPC_1521,SPC_RS07620,SPC_1521,18,1
18337,SALPC02250,SPC_2354,SPC_RS11740,SPC_2354,18,7
18338,SALPC02249,SPC_2352,SPC_RS11725,SPC_2352,17,13
18366,SALPC02146,SPC_2246,SPC_RS11185,SPC_2246,19,2
18383,SALPC03741,SPC_3902,SPC_RS19360,SPC_3902,18,5
18446,SALPC00559,SPC_0577,SPC_RS02845,SPC_0577,15,1
18458,SALPC01182,SPC_1227,SPC_RS06060,SPC_1227,19,66
18473,SALPC02949,SPC_3088,SPC_RS15375,SPC_3088,18,3
18489,SALPC01060,SPC_1103,SPC_RS05465,SPC_1103,20,9
18505,SALPC04534,SPC_4727,SPC_RS23560,SPC_4727,16,1
18520,SALPC01432,SPC_1492,SPC_RS07490,SPC_1492,20,2
18577,SALPC02342,SPC_2455,SPC_RS12225,SPC_2455,19,2
18592,SALPC03186,SPC_3332,SPC_RS16540,SPC_3332,19,13
18607,SALPC00227,SPC_0235,SPC_RS01115,SPC_0235,20,30
18621,SALPC03703,SPC_3862,SPC_RS19170,SPC_3862,15,2
18636,SALPC01861,SPC_1945,SPC_RS09690,SPC_1945,15,1
18651,SALPC03702,SPC_3861,SPC_RS19165,SPC_3861,15,2
18666,SALPC03701,SPC_3860,SPC_RS19160,SPC_3860,15,2
18685,SALPC00540,SPC_0557,SPC_RS02745,SPC_0557,18,9
18691,SALPC03155,SPC_3301,SPC_RS16390,SPC_3301,19,2
18708,SALPC02366,SPC_2482,SPC_RS12355,SPC_2482,17,1
18725,SALPC03974,SPC_4143,SPC_RS20640,SPC_4143,17,1
18739,SALPC03029,SPC_3170,SPC_RS15765,SPC_3170,17,1
18756,SALPC00360,SPC_0373,SPC_RS01850,SPC_0373,17,2
18820,SALPC02056,SPC_2149,SPC_RS10710,SPC_2149,19,4
18847,SALPC01927,SPC_2011,SPC_RS10020,SPC_2011,19,10
18848,SALPC01593,SPC_1664,SPC_RS08305,SPC_1664,19,9
18877,SALPC00139,SPC_0145,SPC_RS00685,SPC_0145,20,69
18895,SALPC04380,SPC_4565,SPC_RS22760,SPC_4565,20,35
18915,SALPC00108,SPC_0114,SPC_RS00530,SPC_0114,20,6
18938,SALPC04529,SPC_4721,SPC_RS23530,SPC_4721,18,7
18939,SALPC04530,SPC_4722,SPC_RS23535,SPC_4722,19,4
18985,SALPC02769,SPC_2901,SPC_RS14470,SPC_2901,20,11
19003,SALPC00789,SPC_0815,SPC_RS04045,SPC_0815,18,1
19016,SALPC04299,SPC_4482,SPC_RS22340,SPC_4482,19,2
19029,SALPC02279,SPC_2386,SPC_RS11895,SPC_2386,19,6
19051,SALPC03406,SPC_3555,SPC_RS17675,SPC_3555,20,10
19069,SALPC03239,SPC_3385,SPC_RS16810,SPC_3385,20,8
19087,SALPC04058,SPC_4230,SPC_RS21060,SPC_4230,20,4
19105,SALPC00093,SPC_0098,SPC_RS00455,SPC_0098,20,10
19123,SALPC00417,SPC_0431,SPC_RS02135,SPC_0431,20,7
19143,SALPC00098,SPC_0103,SPC_RS00475,SPC_0103,20,4
19163,SALPC04358,SPC_4543,SPC_RS22660,SPC_4543,20,2
19181,SALPC00140,SPC_0146,SPC_RS00690,SPC_0146,20,14
19199,SALPC03844,SPC_4010,SPC_RS19960,SPC_4010,20,6
19217,SALPC00387,SPC_0401,SPC_RS01990,SPC_0401,20,5
19233,SALPC03675,SPC_3834,SPC_RS19040,SPC_3834,19,5
19242,SALPC01481,SPC_1547,SPC_RS07745,SPC_1547,19,5
19260,SALPC03694,SPC_3853,SPC_RS19125,SPC_3853,19,3
19283,SALPC02948,SPC_3087,SPC_RS15370,SPC_3087,18,1
19284,SALPC02736,SPC_2867,SPC_RS14305,SPC_2867,20,7
19314,SALPC03457,SPC_3607,SPC_RS17925,SPC_3607,19,6
19327,SALPC04117,SPC_4289,SPC_RS21375,SPC_4289,20,14
19334,SALPC04118,SPC_4290,SPC_RS21380,SPC_4290,20,18
19355,SALPC00679,SPC_0701,SPC_RS03480,SPC_0701,19,4
19356,SALPC02320,SPC_2433,SPC_RS12115,SPC_2433,19,7
19385,SALPC03685,SPC_3844,SPC_RS19080,SPC_3844,18,1
19402,SALPC04116,SPC_4288,SPC_RS21370,SPC_4288,20,14
19420,SALPC00010,SPC_0010,SPC_RS00050,SPC_0010,18,1
19435,SALPC00792,SPC_0818,SPC_RS04060,SPC_0818,18,2
19456,SALPC01619,SPC_1690,SPC_RS08430,SPC_1690,18,11
19457,SALPC03880,SPC_4046,SPC_RS20150,SPC_4046,19,6
19520,SALPC03204,SPC_3350,SPC_RS16630,SPC_3350,20,8
19539,SALPC01919,SPC_2003,SPC_RS09985,SPC_2003,20,13
19557,SALPC01918,SPC_2002,SPC_RS09980,SPC_2002,20,12
19579,SALPC03040,SPC_3181,SPC_RS15810,SPC_3181,18,2
19603,SALPC00661,SPC_0683,SPC_RS03355,SPC_0683,20,9
19622,SALPC03173,SPC_3319,SPC_RS16480,SPC_3319,19,5
19642,SALPC02414,SPC_2531,SPC_RS12605,SPC_2531,19,8
19659,SALPC00808,SPC_0835,SPC_RS04140,SPC_0835,20,7
19678,SALPC01995,SPC_2084,SPC_RS10390,SPC_2084,19,5
19700,SALPC03748,SPC_3910,SPC_RS19400,SPC_3910,19,9
19732,SALPC04144,SPC_4317,SPC_RS21515,SPC_4317,20,20
19752,SALPC00617,SPC_0637,SPC_RS03135,SPC_0637,19,11
19771,SALPC03583,SPC_3737,SPC_RS18560,SPC_3737,18,1
19791,SALPC03762,SPC_3925,SPC_RS19475,SPC_3925,20,45
19809,SALPC03538,SPC_3691,SPC_RS18335,SPC_3691,18,1
19825,SALPC01435,SPC_1495,SPC_RS07495,SPC_1495,20,14
19842,SALPC03895,SPC_4062,SPC_RS20230,SPC_4062,19,2
19862,SALPC01149,SPC_1193,SPC_RS05890,SPC_1193,19,9
19881,SALPC01625,SPC_1696,SPC_RS08460,SPC_1696,19,4
19900,SALPC01626,SPC_1697,SPC_RS08465,SPC_1697,19,6
19918,SALPC01298,SPC_1347,SPC_RS06760,SPC_1347,18,3
19937,SALPC02943,SPC_3082,SPC_RS15345,SPC_3082,18,4
19956,SALPC03132,SPC_3278,SPC_RS16275,SPC_3278,20,20
20001,SALPC01296,SPC_1345,SPC_RS06750,SPC_1345,18,1
20255,SALPC00488,SPC_0505,SPC_RS02485,SPC_0505,18,2
20281,SALPC03803,SPC_3968,SPC_RS19690,SPC_3968,19,5
20282,SALPC03802,SPC_3967,SPC_RS19685,SPC_3967,19,6
20309,SALPC01445,SPC_1506,SPC_RS07545,SPC_1506,19,6
20324,SALPC03221,SPC_3367,SPC_RS16725,SPC_3367,20,26
20347,SALPC03761,SPC_3924,SPC_RS19470,SPC_3924,20,36
20365,SALPC04178,SPC_4353,SPC_RS21690,SPC_4353,19,19
20381,SALPC02047,SPC_2138,SPC_RS10655,SPC_2138,20,4
20399,SALPC02707,SPC_2836,SPC_RS14135,SPC_2836,20,4
20417,SALPC00954,SPC_0989,SPC_RS04895,SPC_0989,20,21
20435,SALPC00624,SPC_0644,SPC_RS03160,SPC_0644,20,31
20456,SALPC03453,SPC_3603,SPC_RS17905,SPC_3603,20,8
20476,SALPC03435,SPC_3584,SPC_RS17815,SPC_3584,20,33
20496,SALPC02128,SPC_2227,SPC_RS11095,SPC_2227,20,3
20497,SALPC03066,SPC_3208,SPC_RS15935,SPC_3208,19,10
20522,SALPC02193,SPC_2296,SPC_RS11435,SPC_2296,20,13
20540,SALPC00243,SPC_0251,SPC_RS01195,SPC_0251,20,7
20559,SALPC03378,SPC_3526,SPC_RS17535,SPC_3526,19,6
20575,SALPC00836,SPC_0865,SPC_RS04285,SPC_0865,20,9
20580,SALPC01876,SPC_1960,SPC_RS09770,SPC_1960,20,11
20589,SALPC00925,SPC_0957,SPC_RS04730,SPC_0957,20,5
20608,SALPC00924,SPC_0956,SPC_RS04725,SPC_0956,20,5
20643,SALPC01471,SPC_1536,SPC_RS07685,SPC_1536,20,4
20661,SALPC03621,SPC_3776,SPC_RS18745,SPC_3776,20,8
20680,SALPC01999,SPC_2088,SPC_RS10410,SPC_2088,20,6
20731,SALPC03555,SPC_3708,SPC_RS18415,SPC_3708,19,12
20741,SALPC03554,SPC_3707,SPC_RS18410,SPC_3707,19,10
20748,SALPC03551,SPC_3704,SPC_RS18395,SPC_3704,20,5
20767,SALPC03552,SPC_3705,SPC_RS18400,SPC_3705,19,10
20786,SALPC03553,SPC_3706,SPC_RS18405,SPC_3706,20,10
20804,SALPC00074,SPC_0079,SPC_RS00360,SPC_0079,20,17
20820,SALPC00070,SPC_0075,SPC_RS00340,SPC_0075,20,7
20840,SALPC03804,SPC_3969,SPC_RS19695,SPC_3969,20,11
20859,SALPC03801,SPC_3966,SPC_RS19680,SPC_3966,20,5
20878,SALPC03454,SPC_3604,SPC_RS17910,SPC_3604,19,5
20899,SALPC01820,SPC_1903,SPC_RS09485,SPC_1903,20,12
20918,SALPC02889,SPC_3028,SPC_RS15075,SPC_3028,20,10
20937,SALPC03398,SPC_3547,SPC_RS17635,SPC_3547,20,15
20984,SALPC03921,SPC_4089,SPC_RS20360,SPC_4089,20,9
21008,SALPC01842,SPC_1926,SPC_RS09600,SPC_1926,19,5
21009,SALPC01053,SPC_1096,SPC_RS05430,SPC_1096,20,12
21040,SALPC03832,SPC_3998,SPC_RS19875,SPC_3998,20,5
21066,SALPC01843,SPC_1927,SPC_RS09605,SPC_1927,19,5
21067,SALPC04135,SPC_4308,SPC_RS21470,SPC_4308,20,4
21099,SALPC02726,SPC_2856,SPC_RS14230,SPC_2856,20,10
21113,SALPC04120,SPC_4292,SPC_RS21390,SPC_4292,20,17
21121,SALPC02156,SPC_2258,SPC_RS11240,SPC_2258,20,8
21139,SALPC01393,SPC_1444,SPC_RS07230,SPC_1444,20,18
21157,SALPC03951,SPC_4119,SPC_RS20520,SPC_4119,20,6
21176,SALPC03030,SPC_3171,SPC_RS15770,SPC_3171,20,13
21195,SALPC02727,SPC_2857,SPC_RS14235,SPC_2857,20,9
21220,SALPC04412,SPC_4598,SPC_RS22915,SPC_4598,20,6
21237,SALPC02310,SPC_2420,SPC_RS12060,SPC_2420,20,10
21254,SALPC00905,SPC_0936,SPC_RS04620,SPC_0936,20,8
21273,SALPC02283,SPC_2391,SPC_RS11920,SPC_2391,20,10
21300,SALPC00214,SPC_0222,SPC_RS01050,SPC_0222,20,9
21324,SALPC03881,SPC_4047,SPC_RS20155,SPC_4047,20,5
21343,SALPC00797,SPC_0824,SPC_RS04095,SPC_0824,20,6
21361,SALPC00798,SPC_0825,SPC_RS04100,SPC_0825,20,4
21380,SALPC00175,SPC_0182,SPC_RS00865,SPC_0182,19,6
21409,SALPC02964,SPC_3104,SPC_RS15455,SPC_3104,20,6
21432,SALPC02959,SPC_3099,SPC_RS15430,SPC_3099,20,18
21456,SALPC03612,SPC_3767,SPC_RS18705,SPC_3767,20,11
21457,SALPC00506,SPC_0523,SPC_RS02575,SPC_0523,19,2
21488,SALPC04296,SPC_4479,NA,SPC_4479,20,15
21506,SALPC03034,SPC_3175,SPC_RS15785,SPC_3175,20,35
21526,SALPC03666,SPC_3824,SPC_RS18985,SPC_3824,20,54
21545,SALPC02565,SPC_2688,SPC_RS13405,SPC_2688,20,27
21581,SALPC00077,SPC_0082,SPC_RS00375,SPC_0082,20,10
21600,SALPC00942,SPC_0974,SPC_RS04820,SPC_0974,20,7
21618,SALPC04522,SPC_4714,SPC_RS23495,SPC_4714,20,7
21637,SALPC02446,SPC_2566,SPC_RS12780,SPC_2566,19,5
21657,SALPC02458,SPC_2578,SPC_RS12840,SPC_2578,20,4
21680,SALPC03820,SPC_3985,SPC_RS19815,SPC_3985,20,68
21681,SALPC03731,SPC_3891,SPC_RS19305,SPC_3891,19,1
21726,SALPC03374,SPC_3522,SPC_RS17515,SPC_3522,20,8
21745,SALPC01692,SPC_1768,SPC_RS08825,SPC_1768,20,45
21764,SALPC04332,SPC_4516,SPC_RS22525,SPC_4516,20,18
21783,SALPC04321,SPC_4504,SPC_RS22465,SPC_4504,20,13
21808,SALPC00089,SPC_0094,SPC_RS00435,SPC_0094,20,17
21809,SALPC00757,SPC_0782,SPC_RS03885,SPC_0782,19,1
21839,SALPC00772,SPC_0798,SPC_RS03960,SPC_0798,20,32
21854,SALPC03857,SPC_4023,SPC_RS20020,SPC_4023,20,14
21855,SALPC02704,SPC_2833,SPC_RS14120,SPC_2833,19,3
21886,SALPC00319,SPC_0329,SPC_RS01620,SPC_0329,20,4
21905,SALPC00447,SPC_0463,SPC_RS02285,SPC_0463,20,19
21931,SALPC00971,SPC_1006,SPC_RS04980,SPC_1006,20,9
21948,SALPC02904,SPC_3043,SPC_RS15140,SPC_3043,20,6
21971,SALPC03660,SPC_3817,SPC_RS18950,SPC_3817,20,9
21972,SALPC03768,SPC_3931,SPC_RS19505,SPC_3931,19,1
22002,SALPC01474,SPC_1539,SPC_RS07700,SPC_1539,20,10
22024,SALPC01989,SPC_2078,SPC_RS10350,SPC_2078,19,3
22043,SALPC02504,SPC_2627,SPC_RS13100,SPC_2627,19,5
22051,SALPC02189,SPC_2292,SPC_RS11415,SPC_2292,19,2
22067,SALPC03067,SPC_3209,SPC_RS15940,SPC_3209,19,2
22084,SALPC02427,SPC_2545,SPC_RS12675,SPC_2545,20,24
22107,SALPC03359,SPC_3506,SPC_RS17435,SPC_3506,20,62
22121,SALPC02426,SPC_2544,SPC_RS12670,SPC_2544,19,1
22142,SALPC02492,SPC_2614,SPC_RS13015,SPC_2614,19,4
22162,SALPC01386,SPC_1436,SPC_RS07185,SPC_1436,20,10
22182,SALPC01833,SPC_1916,SPC_RS09545,SPC_1916,20,20
22201,SALPC02549,SPC_2672,SPC_RS13325,SPC_2672,20,3
22219,SALPC03924,SPC_4092,SPC_RS20375,SPC_4092,20,3
22238,SALPC03361,SPC_3508,SPC_RS17445,SPC_3508,20,119
22257,SALPC02491,SPC_2613,SPC_RS13010,SPC_2613,19,2
22279,SALPC03963,SPC_4131,SPC_RS20580,SPC_4131,20,6
22306,SALPC03213,SPC_3359,SPC_RS16675,SPC_3359,20,4
22324,SALPC00122,SPC_0128,SPC_RS00600,SPC_0128,20,5
22341,SALPC01894,SPC_1978,SPC_RS09865,SPC_1978,20,30
22362,SALPC01421,SPC_1480,SPC_RS07425,SPC_1480,20,5
22384,SALPC01758,SPC_1840,SPC_RS09190,SPC_1840,20,23
22401,SALPC03395,SPC_3544,SPC_RS17620,SPC_3544,20,8
22420,SALPC01400,SPC_1452,SPC_RS07270,SPC_1452,20,20
22440,SALPC03739,SPC_3900,SPC_RS19350,SPC_3900,20,4
22450,SALPC00457,SPC_0474,SPC_RS02340,SPC_0474,19,1
22470,SALPC00148,SPC_0154,SPC_RS00730,SPC_0154,19,1
22485,SALPC03175,SPC_3321,SPC_RS16490,SPC_3321,20,7
22497,SALPC02985,SPC_3125,SPC_RS15555,SPC_3125,20,9
22516,SALPC02344,SPC_2457,SPC_RS12235,SPC_2457,19,1
22535,SALPC02143,SPC_2243,SPC_RS11175,SPC_2243,19,1
22556,SALPC02448,SPC_2568,SPC_RS12790,SPC_2568,19,1
22580,SALPC03397,SPC_3546,SPC_RS17630,SPC_3546,20,9
22599,SALPC03742,SPC_3903,SPC_RS19365,SPC_3903,20,7
