Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEHA_RS20555,STM3909,SALTY03772,SEHA_RS20005,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05555,STM0957,SALTY00926,SEHA_RS05550,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08275,STM1435,SALTY01380,SEHA_RS05550,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01810,STM0235,SALTY00234,SEHA_RS05550,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13120,STM2393,SALTY02310,SEHA_RS10210,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13115,STM2392,SALTY02309,SEHA_RS10210,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12685,STM2306,SALTY02223,SEHA_RS12700,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07015,STM1235,SALTY01187,SEHA_RS12700,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10780,STM1928,SALTY01867,SEHA_RS22045,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20420,STM3880,SALTY03751,SEHA_RS04475,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18070,STM3409,SALTY03286,SEHA_RS04475,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04465,STM0704,SALTY00683,SEHA_RS04475,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12535,STM2276,SALTY02193,SEHA_RS20845,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12180,STM2206,SALTY02132,SEHA_RS12170,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12175,STM2205,SALTY02131,SEHA_RS12170,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13390,STM2431,SALTY02341,SEHA_RS12170,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16810,STM3190,SALTY03078,SEHA_RS01440,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09845,STM1743,SALTY01684,SEHA_RS09515,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09840,STM1742,SALTY01683,SEHA_RS09515,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09855,STM1745,SALTY01686,SEHA_RS09515,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12580,STM2285,SALTY02202,SEHA_RS12575,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12585,STM2286,SALTY02203,SEHA_RS12575,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01095,STM0108,SALTY00107,SEHA_RS01090,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06880,STM1208,SALTY01160,SEHA_RS01090,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01085,STM0106,SALTY00105,SEHA_RS01090,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15830,STM3009,SALTY02900,SEHA_RS04270,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05140,STM0837,SALTY00808,SEHA_RS04270,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07765,STM1377,SALTY01324,SEHA_RS04270,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03865,STM0586,SALTY00572,SEHA_RS06325,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14585,STM2775,SALTY02676,SEHA_RS06325,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06345,STM1103,SALTY01058,SEHA_RS06325,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06320,STM1098,SALTY01053,SEHA_RS06325,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13730,STM2501,SALTY02410,SEHA_RS13735,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15365,STM2927,SALTY02822,SEHA_RS13735,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03395,STM0491,SALTY00480,SEHA_RS01675,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24040,STM4570,SALTY04398,SEHA_RS01675,STM0208,SALTY00207,OMA03222,OMA00634,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01545,STM0182,SALTY00181,SEHA_RS01125,STM0113,SALTY00112,OMA02885,OMA00645,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16325,STM3095,SALTY02984,SEHA_RS14815,STM2818,SALTY02718,OMA02211,OMA00660,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14775,STM2810,SALTY02710,SEHA_RS00925,STM0074,SALTY00073,OMA01797,OMA00673,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14780,STM2811,SALTY02711,SEHA_RS00925,STM0074,SALTY00073,OMA01964,OMA00673,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05195,STM0850,SALTY00821,SEHA_RS05190,STM0849,SALTY00820,OMA02339,OMA00675,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05200,STM0851,SALTY00822,SEHA_RS05190,STM0849,SALTY00820,OMA02414,OMA00675,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12780,STM2326,SALTY02243,SEHA_RS12735,STM2317,SALTY02234,OMA00428,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12740,STM2318,SALTY02235,SEHA_RS12735,STM2317,SALTY02234,OMA00429,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12730,STM2316,SALTY02233,SEHA_RS12735,STM2317,SALTY02234,OMA00845,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12770,STM2324,SALTY02241,SEHA_RS12735,STM2317,SALTY02234,OMA01036,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12760,STM2322,SALTY02239,SEHA_RS12735,STM2317,SALTY02234,OMA02050,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12785,STM2327,SALTY02244,SEHA_RS12735,STM2317,SALTY02234,OMA03416,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12755,STM2321,SALTY02238,SEHA_RS12735,STM2317,SALTY02234,OMA03842,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12750,STM2320,SALTY02237,SEHA_RS12735,STM2317,SALTY02234,OMA04038,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12775,STM2325,SALTY02242,SEHA_RS12735,STM2317,SALTY02234,OMA04198,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12745,STM2319,SALTY02236,SEHA_RS12735,STM2317,SALTY02234,OMA05340,OMA00676,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22315,STM4275,SALTY04112,SEHA_RS19420,STM3680,SALTY03551,OMA00354,OMA00677,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11405,STM2051,SALTY01977,SEHA_RS19420,STM3680,SALTY03551,OMA00959,OMA00677,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11410,STM2052,SALTY01978,SEHA_RS19420,STM3680,SALTY03551,OMA01660,OMA00677,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18585,STM3513,SALTY03387,SEHA_RS22080,STM4228,SALTY04065,OMA00291,OMA00680,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22075,STM4227,SALTY04064,SEHA_RS22080,STM4228,SALTY04065,OMA02515,OMA00680,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03295,STM0472,SALTY00461,SEHA_RS22080,STM4228,SALTY04065,OMA03940,OMA00680,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04810,STM0772,SALTY00745,SEHA_RS19540,STM3704,SALTY03575,OMA03061,OMA00683,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10250,STM1826,SALTY01764,SEHA_RS20535,STM3905,SALTY03768,OMA00942,OMA00688,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15630,STM2971,SALTY02865,SEHA_RS20535,STM3905,SALTY03768,OMA00980,OMA00688,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS17275,STM3244,SALTY03131,SEHA_RS20535,STM3905,SALTY03768,OMA02084,OMA00688,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12575,STM2284,SALTY02201,SEHA_RS18645,STM3526,SALTY03399,OMA00605,OMA00709,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12580,STM2285,SALTY02202,SEHA_RS18645,STM3526,SALTY03399,OMA01254,OMA00709,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12585,STM2286,SALTY02203,SEHA_RS18645,STM3526,SALTY03399,OMA01398,OMA00709,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20375,STM3871,SALTY03742,SEHA_RS20355,STM3867,SALTY03738,OMA02760,OMA00713,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08495,STM1480,SALTY01422,SEHA_RS08490,STM1479,SALTY01421,OMA00975,OMA00718,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06115,STM1057,SALTY01013,SEHA_RS23570,STM4477,SALTY04309,OMA00096,OMA00729,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS02230,STM0316,SALTY00307,SEHA_RS23570,STM4477,SALTY04309,OMA00816,OMA00729,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13895,STM2536,SALTY02445,SEHA_RS23570,STM4477,SALTY04309,OMA01195,OMA00729,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22315,STM4275,SALTY04112,SEHA_RS06450,STM1125,SALTY01079,OMA00354,OMA00732,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21850,STM4184,SALTY04021,SEHA_RS14655,STM2788,SALTY02688,OMA01103,OMA00746,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07030,STM1238,SALTY01190,SEHA_RS14655,STM2788,SALTY02688,OMA01274,OMA00746,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14645,STM2786,SALTY02686,SEHA_RS14655,STM2788,SALTY02688,OMA02091,OMA00746,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14650,STM2787,SALTY02687,SEHA_RS14655,STM2788,SALTY02688,OMA04579,OMA00746,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20845,STM3972,SALTY03829,SEHA_RS20875,STM3978,SALTY03835,OMA00575,OMA00752,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12935,STM2356,SALTY02273,SEHA_RS20875,STM3978,SALTY03835,OMA03918,OMA00752,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22045,STM4221,SALTY04058,SEHA_RS10570,STM1886,SALTY01825,OMA00555,OMA00754,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10780,STM1928,SALTY01867,SEHA_RS10570,STM1886,SALTY01825,OMA00867,OMA00754,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04875,STM0785,SALTY00758,SEHA_RS10570,STM1886,SALTY01825,OMA01966,OMA00754,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20305,STM3857,SALTY03728,SEHA_RS18950,STM3589,SALTY03461,OMA01887,OMA00761,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20300,STM3856,SALTY03727,SEHA_RS18950,STM3589,SALTY03461,OMA02202,OMA00761,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20295,STM3855,SALTY03726,SEHA_RS18950,STM3589,SALTY03461,OMA02485,OMA00761,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20290,STM3854,SALTY03725,SEHA_RS18950,STM3589,SALTY03461,OMA02785,OMA00761,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS17720,STM3339,SALTY03222,SEHA_RS17715,STM3338,SALTY03221,OMA02491,OMA00762,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01180,STM0124,SALTY00123,SEHA_RS01175,STM0123,SALTY00122,OMA01044,OMA00769,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20530,STM3904,SALTY03767,SEHA_RS20555,STM3909,SALTY03772,OMA00423,OMA00771,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03110,STM0434,SALTY00423,SEHA_RS20555,STM3909,SALTY03772,OMA02318,OMA00771,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01540,STM0181,SALTY00180,SEHA_RS20555,STM3909,SALTY03772,OMA02655,OMA00771,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05015,STM0812,SALTY00784,SEHA_RS09825,STM1739,SALTY01680,OMA01262,OMA00776,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22340,STM4280,SALTY04117,SEHA_RS22325,STM4277,SALTY04114,OMA02208,OMA00779,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22335,STM4279,SALTY04116,SEHA_RS22325,STM4277,SALTY04114,OMA03377,OMA00779,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23360,STM4416,SALTY04249,SEHA_RS01205,STM0129,SALTY00128,OMA00931,OMA00781,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01190,STM0126,SALTY00125,SEHA_RS01205,STM0129,SALTY00128,OMA01153,OMA00781,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20915,STM3987,SALTY03844,SEHA_RS21000,STM4004,SALTY03856,OMA03954,OMA00785,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03355,STM0483,SALTY00472,SEHA_RS11180,STM2009,SALTY01937,OMA04058,OMA00796,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06885,STM1209,SALTY01161,SEHA_RS03160,STM0444,SALTY00434,OMA01879,OMA00798,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10120,STM1800,SALTY01738,SEHA_RS03160,STM0444,SALTY00434,OMA02357,OMA00798,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01295,STM0146,SALTY00145,SEHA_RS03160,STM0444,SALTY00434,OMA03873,OMA00798,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01355,STM0158,SALTY00157,SEHA_RS02785,STM0370,SALTY00359,OMA00146,OMA00807,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11695,STM2109,SALTY02035,SEHA_RS11675,STM2105,SALTY02031,OMA01587,OMA00811,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23190,STM4382,SALTY04215,SEHA_RS23195,STM4383,SALTY04216,OMA01663,OMA00814,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23205,STM4385,SALTY04218,SEHA_RS23195,STM4383,SALTY04216,OMA04442,OMA00814,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13390,STM2431,SALTY02341,SEHA_RS23195,STM4383,SALTY04216,OMA05597,OMA00814,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06115,STM1057,SALTY01013,SEHA_RS02230,STM0316,SALTY00307,OMA00096,OMA00816,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23570,STM4477,SALTY04309,SEHA_RS02230,STM0316,SALTY00307,OMA00729,OMA00816,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13895,STM2536,SALTY02445,SEHA_RS02230,STM0316,SALTY00307,OMA01195,OMA00816,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13930,STM2543,SALTY02452,SEHA_RS03065,STM0425,SALTY00414,OMA01362,OMA00817,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21725,STM4159,SALTY04000,SEHA_RS03065,STM0425,SALTY00414,OMA01523,OMA00817,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21730,STM4160,SALTY04001,SEHA_RS03065,STM0425,SALTY00414,OMA03054,OMA00817,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21740,STM4162,SALTY04003,SEHA_RS03065,STM0425,SALTY00414,OMA03057,OMA00817,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21745,STM4163,SALTY04004,SEHA_RS03065,STM0425,SALTY00414,OMA03655,OMA00817,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22450,STM4298,SALTY04135,SEHA_RS22455,STM4299,SALTY04136,OMA00954,OMA00848,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05270,STM0863,SALTY00834,SEHA_RS17520,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04120,STM0637,SALTY00623,SEHA_RS17520,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13070,STM2383,SALTY02300,SEHA_RS17520,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15395,STM2933,SALTY02828,SEHA_RS15400,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10785,STM1929,SALTY01868,SEHA_RS10780,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04355,STM0683,SALTY00662,SEHA_RS06855,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10280,STM1832,SALTY01770,SEHA_RS06855,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10275,STM1831,SALTY01769,SEHA_RS06855,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13390,STM2431,SALTY02341,SEHA_RS06855,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21635,STM4139,SALTY03985,SEHA_RS17935,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23510,STM4466,SALTY04298,SEHA_RS21015,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07430,STM1310,SALTY01258,SEHA_RS21015,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07770,STM1378,SALTY01325,SEHA_RS10580,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01540,STM0181,SALTY00180,SEHA_RS23270,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08650,STM1511,SALTY01453,SEHA_RS23270,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21560,STM4123,SALTY03975,SEHA_RS17465,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24035,STM4569,SALTY04397,SEHA_RS24030,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24040,STM4570,SALTY04398,SEHA_RS24030,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22900,STM4325,SALTY04161,SEHA_RS04070,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS19570,STM3710,SALTY03581,SEHA_RS16860,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08435,STM1468,SALTY01411,SEHA_RS08440,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04820,STM0774,SALTY00747,SEHA_RS16305,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07570,STM1338,SALTY01286,SEHA_RS03775,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22180,STM4248,SALTY04085,SEHA_RS03775,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10820,STM1937,SALTY01875,SEHA_RS03775,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05760,STM0998,SALTY00966,SEHA_RS03775,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07565,STM1337,SALTY01285,SEHA_RS03775,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20525,STM3903,SALTY03766,SEHA_RS03775,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18395,STM3474,SALTY03349,SEHA_RS09945,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22325,STM4277,SALTY04114,SEHA_RS09945,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22340,STM4280,SALTY04117,SEHA_RS09945,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18405,STM3476,SALTY03351,SEHA_RS09945,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22335,STM4279,SALTY04116,SEHA_RS09945,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18400,STM3475,SALTY03350,SEHA_RS09945,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10580,STM1888,SALTY01827,SEHA_RS07770,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22080,STM4228,SALTY04065,SEHA_RS22095,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22085,STM4229,SALTY04066,SEHA_RS22095,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22075,STM4227,SALTY04064,SEHA_RS22095,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13400,STM2433,SALTY02343,SEHA_RS22095,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13390,STM2431,SALTY02341,SEHA_RS22095,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18585,STM3513,SALTY03387,SEHA_RS22085,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22090,STM4230,SALTY04067,SEHA_RS22085,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22075,STM4227,SALTY04064,SEHA_RS22085,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03295,STM0472,SALTY00461,SEHA_RS22085,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09105,STM1597,SALTY01538,SEHA_RS17145,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01430,STM0166,SALTY00165,SEHA_RS17145,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20535,STM3905,SALTY03768,SEHA_RS10250,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12130,STM2196,SALTY02122,SEHA_RS10250,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
