Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM474_RS15925,STM3078,SALTY02967,STM474_RS15970,STM3086,SALTY02975,OMA02300,OMA00334,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12700,STM2474,SALTY02383,STM474_RS15915,STM3076,SALTY02965,OMA00326,OMA00336,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12005,STM2340,SALTY02257,STM474_RS15915,STM3076,SALTY02965,OMA02185,OMA00336,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12010,STM2341,SALTY02258,STM474_RS15915,STM3076,SALTY02965,OMA02721,OMA00336,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16330,STM3158,SALTY03046,STM474_RS11295,STM2199,SALTY02125,OMA04628,OMA00337,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23495,STM4580,SALTY04408,STM474_RS12460,STM2427,SALTY02337,OMA01097,OMA00345,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS21385,STM4166,SALTY04007,STM474_RS12460,STM2427,SALTY02337,OMA02861,OMA00345,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03260,STM0645,SALTY00631,STM474_RS12460,STM2427,SALTY02337,OMA03506,OMA00345,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16755,STM3242,SALTY03129,STM474_RS21940,STM4275,SALTY04112,OMA01400,OMA00354,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11990,STM2337,SALTY02254,STM474_RS21940,STM4275,SALTY04112,OMA01419,OMA00354,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS09420,STM1883,SALTY01822,STM474_RS21940,STM4275,SALTY04112,OMA01497,OMA00354,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15145,STM2927,SALTY02822,STM474_RS22600,STM4403,SALTY04236,OMA03037,OMA00369,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05935,STM1203,SALTY01155,STM474_RS03460,STM0685,SALTY00664,OMA00874,OMA00377,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03450,STM0683,SALTY00662,STM474_RS03460,STM0685,SALTY00664,OMA01424,OMA00377,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12495,STM2433,SALTY02343,STM474_RS03460,STM0685,SALTY00664,OMA04246,OMA00377,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12485,STM2431,SALTY02341,STM474_RS03460,STM0685,SALTY00664,OMA05597,OMA00377,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11030,STM2146,SALTY02071,STM474_RS21375,STM4164,SALTY04005,OMA02853,OMA00379,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS18025,STM3493,SALTY03367,STM474_RS03230,STM0640,SALTY00626,OMA00143,OMA00382,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00965,STM0190,SALTY00189,STM474_RS03230,STM0640,SALTY00626,OMA00155,OMA00382,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00620,STM0122,SALTY00121,STM474_RS03230,STM0640,SALTY00626,OMA00479,OMA00382,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS18995,STM3686,SALTY03557,STM474_RS18990,STM3685,SALTY03556,OMA01595,OMA00391,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12485,STM2431,SALTY02341,STM474_RS18990,STM3685,SALTY03556,OMA05597,OMA00391,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22295,STM4342,SALTY04178,STM474_RS22300,STM4343,SALTY04179,OMA03053,OMA00392,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22290,STM4341,SALTY04177,STM474_RS22300,STM4343,SALTY04179,OMA04761,OMA00392,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22285,STM4340,SALTY04176,STM474_RS22300,STM4343,SALTY04179,OMA04968,OMA00392,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16330,STM3158,SALTY03046,STM474_RS21210,STM4130,SALTY03981,OMA04628,OMA00398,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04295,STM0849,SALTY00820,STM474_RS04290,STM0848,SALTY00819,OMA00675,OMA00405,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04300,STM0850,SALTY00821,STM474_RS04290,STM0848,SALTY00819,OMA02339,OMA00405,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04305,STM0851,SALTY00822,STM474_RS04290,STM0848,SALTY00819,OMA02414,OMA00405,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS17605,STM3409,SALTY03286,STM474_RS19975,STM3880,SALTY03751,OMA00988,OMA00407,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00035,STM0007,SALTY00007,STM474_RS02160,STM0422,SALTY00411,OMA01946,OMA00409,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06410,STM1290,SALTY01238,STM474_RS02160,STM0422,SALTY00411,OMA02025,OMA00409,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12695,STM2473,SALTY02382,STM474_RS02160,STM0422,SALTY00411,OMA02205,OMA00409,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00575,STM0113,SALTY00112,STM474_RS20090,STM3904,SALTY03767,OMA00645,OMA00423,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20115,STM3909,SALTY03772,STM474_RS20090,STM3904,SALTY03767,OMA00771,OMA00423,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00925,STM0182,SALTY00181,STM474_RS20090,STM3904,SALTY03767,OMA02885,OMA00423,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11895,STM2318,SALTY02235,STM474_RS11935,STM2326,SALTY02243,OMA00429,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11890,STM2317,SALTY02234,STM474_RS11935,STM2326,SALTY02243,OMA00676,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11885,STM2316,SALTY02233,STM474_RS11935,STM2326,SALTY02243,OMA00845,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11925,STM2324,SALTY02241,STM474_RS11935,STM2326,SALTY02243,OMA01036,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11915,STM2322,SALTY02239,STM474_RS11935,STM2326,SALTY02243,OMA02050,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11910,STM2321,SALTY02238,STM474_RS11935,STM2326,SALTY02243,OMA03842,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11905,STM2320,SALTY02237,STM474_RS11935,STM2326,SALTY02243,OMA04038,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11930,STM2325,SALTY02242,STM474_RS11935,STM2326,SALTY02243,OMA04198,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11945,STM2328,SALTY02245,STM474_RS11935,STM2326,SALTY02243,OMA04531,OMA00428,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11935,STM2326,SALTY02243,STM474_RS11895,STM2318,SALTY02235,OMA00428,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11890,STM2317,SALTY02234,STM474_RS11895,STM2318,SALTY02235,OMA00676,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11885,STM2316,SALTY02233,STM474_RS11895,STM2318,SALTY02235,OMA00845,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11925,STM2324,SALTY02241,STM474_RS11895,STM2318,SALTY02235,OMA01036,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11915,STM2322,SALTY02239,STM474_RS11895,STM2318,SALTY02235,OMA02050,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11940,STM2327,SALTY02244,STM474_RS11895,STM2318,SALTY02235,OMA03416,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11910,STM2321,SALTY02238,STM474_RS11895,STM2318,SALTY02235,OMA03842,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11905,STM2320,SALTY02237,STM474_RS11895,STM2318,SALTY02235,OMA04038,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11930,STM2325,SALTY02242,STM474_RS11895,STM2318,SALTY02235,OMA04198,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11900,STM2319,SALTY02236,STM474_RS11895,STM2318,SALTY02235,OMA05340,OMA00429,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04385,STM0866,SALTY00837,STM474_RS00440,STM0086,SALTY00085,OMA01357,OMA00430,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08840,STM1771,SALTY01709,STM474_RS00440,STM0086,SALTY00085,OMA01725,OMA00430,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20880,STM4062,SALTY03915,STM474_RS19880,STM3861,SALTY03732,OMA02150,OMA00438,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06590,STM1326,SALTY01274,STM474_RS19880,STM3861,SALTY03732,OMA02353,OMA00438,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03455,STM0684,SALTY00663,STM474_RS19880,STM3861,SALTY03732,OMA02810,OMA00438,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14755,STM2849,SALTY02744,STM474_RS14765,STM2851,SALTY02746,OMA00497,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16275,STM3147,SALTY03035,STM474_RS14765,STM2851,SALTY02746,OMA00506,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16290,STM3150,SALTY03038,STM474_RS14765,STM2851,SALTY02746,OMA01592,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14760,STM2850,SALTY02745,STM474_RS14765,STM2851,SALTY02746,OMA02400,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14745,STM2847,SALTY02742,STM474_RS14765,STM2851,SALTY02746,OMA02966,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08925,STM1788,SALTY01726,STM474_RS14765,STM2851,SALTY02746,OMA03055,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14750,STM2848,SALTY02743,STM474_RS14765,STM2851,SALTY02746,OMA03948,OMA00449,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15245,STM2947,SALTY02842,STM474_RS15250,STM2948,SALTY02843,OMA00511,OMA00460,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02960,STM0586,SALTY00572,STM474_RS15250,STM2948,SALTY02843,OMA01294,OMA00460,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13060,STM2548,SALTY02457,STM474_RS15250,STM2948,SALTY02843,OMA01739,OMA00460,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13070,STM2550,SALTY02459,STM474_RS15250,STM2948,SALTY02843,OMA01910,OMA00460,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13065,STM2549,SALTY02458,STM474_RS15250,STM2948,SALTY02843,OMA02704,OMA00460,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08205,STM1647,SALTY01588,STM474_RS11140,STM2167,SALTY02093,OMA02062,OMA00478,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS18025,STM3493,SALTY03367,STM474_RS00620,STM0122,SALTY00121,OMA00143,OMA00479,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00965,STM0190,SALTY00189,STM474_RS00620,STM0122,SALTY00121,OMA00155,OMA00479,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03230,STM0640,SALTY00626,STM474_RS00620,STM0122,SALTY00121,OMA00382,OMA00479,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07130,STM1435,SALTY01380,STM474_RS04650,STM0957,SALTY00926,OMA04727,OMA00483,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01190,STM0235,SALTY00234,STM474_RS04650,STM0957,SALTY00926,OMA04778,OMA00483,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12690,STM2472,SALTY02381,STM474_RS07800,STM1566,SALTY01507,OMA00225,OMA00489,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20365,STM3961,SALTY03818,STM474_RS04785,STM0984,SALTY00952,OMA01579,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12325,STM2401,SALTY02317,STM474_RS04785,STM0984,SALTY00952,OMA01986,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19125,STM3712,SALTY03583,STM474_RS04785,STM0984,SALTY00952,OMA02143,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05690,STM1155,SALTY01108,STM474_RS04785,STM0984,SALTY00952,OMA02223,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15530,STM3002,SALTY02893,STM474_RS04785,STM0984,SALTY00952,OMA02473,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01125,STM0222,SALTY00221,STM474_RS04785,STM0984,SALTY00952,OMA02628,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08545,STM1710,SALTY01651,STM474_RS04785,STM0984,SALTY00952,OMA02911,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02150,STM0420,SALTY00409,STM474_RS04785,STM0984,SALTY00952,OMA04062,OMA00490,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14765,STM2851,SALTY02746,STM474_RS14755,STM2849,SALTY02744,OMA00449,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16275,STM3147,SALTY03035,STM474_RS14755,STM2849,SALTY02744,OMA00506,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16290,STM3150,SALTY03038,STM474_RS14755,STM2849,SALTY02744,OMA01592,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14760,STM2850,SALTY02745,STM474_RS14755,STM2849,SALTY02744,OMA02400,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14745,STM2847,SALTY02742,STM474_RS14755,STM2849,SALTY02744,OMA02966,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08925,STM1788,SALTY01726,STM474_RS14755,STM2849,SALTY02744,OMA03055,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14750,STM2848,SALTY02743,STM474_RS14755,STM2849,SALTY02744,OMA03948,OMA00497,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04290,STM0848,SALTY00819,STM474_RS18305,STM3551,SALTY03423,OMA00405,OMA00498,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04295,STM0849,SALTY00820,STM474_RS18305,STM3551,SALTY03423,OMA00675,OMA00498,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04300,STM0850,SALTY00821,STM474_RS18305,STM3551,SALTY03423,OMA02339,OMA00498,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04305,STM0851,SALTY00822,STM474_RS18305,STM3551,SALTY03423,OMA02414,OMA00498,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19375,STM3763,SALTY03633,STM474_RS06230,STM1255,SALTY01204,OMA00114,OMA00499,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08925,STM1788,SALTY01726,STM474_RS16275,STM3147,SALTY03035,OMA03055,OMA00506,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15250,STM2948,SALTY02843,STM474_RS15245,STM2947,SALTY02842,OMA00460,OMA00511,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02960,STM0586,SALTY00572,STM474_RS15245,STM2947,SALTY02842,OMA01294,OMA00511,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13060,STM2548,SALTY02457,STM474_RS15245,STM2947,SALTY02842,OMA01739,OMA00511,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13070,STM2550,SALTY02459,STM474_RS15245,STM2947,SALTY02842,OMA01910,OMA00511,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13065,STM2549,SALTY02458,STM474_RS15245,STM2947,SALTY02842,OMA02704,OMA00511,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03065,STM0607,SALTY00593,STM474_RS22195,STM4323,SALTY04159,OMA02784,OMA00527,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20115,STM3909,SALTY03772,STM474_RS19540,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04650,STM0957,SALTY00926,STM474_RS04645,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07130,STM1435,SALTY01380,STM474_RS04645,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01190,STM0235,SALTY00234,STM474_RS04645,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12275,STM2393,SALTY02310,STM474_RS09080,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12270,STM2392,SALTY02309,STM474_RS09080,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11835,STM2306,SALTY02223,STM474_RS11850,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06100,STM1235,SALTY01187,STM474_RS11850,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS09645,STM1928,SALTY01867,STM474_RS21670,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19975,STM3880,SALTY03751,STM474_RS03570,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS17605,STM3409,SALTY03286,STM474_RS03570,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03560,STM0704,SALTY00683,STM474_RS03570,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11685,STM2276,SALTY02193,STM474_RS20420,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11330,STM2206,SALTY02132,STM474_RS11320,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11325,STM2205,SALTY02131,STM474_RS11320,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12485,STM2431,SALTY02341,STM474_RS11320,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16495,STM3190,SALTY03078,STM474_RS00855,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08710,STM1743,SALTY01684,STM474_RS08380,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08705,STM1742,SALTY01683,STM474_RS08380,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08720,STM1745,SALTY01686,STM474_RS08380,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11730,STM2285,SALTY02202,STM474_RS11725,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11735,STM2286,SALTY02203,STM474_RS11725,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00545,STM0108,SALTY00107,STM474_RS00540,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05960,STM1208,SALTY01160,STM474_RS00540,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00535,STM0106,SALTY00105,STM474_RS00540,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15570,STM3009,SALTY02900,STM474_RS03365,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04235,STM0837,SALTY00808,STM474_RS03365,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06840,STM1377,SALTY01324,STM474_RS03365,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02960,STM0586,SALTY00572,STM474_RS05400,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14365,STM2775,SALTY02676,STM474_RS05400,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05420,STM1103,SALTY01058,STM474_RS05400,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05395,STM1098,SALTY01053,STM474_RS05400,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12835,STM2501,SALTY02410,STM474_RS12840,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15145,STM2927,SALTY02822,STM474_RS12840,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02500,STM0491,SALTY00480,STM474_RS01055,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23445,STM4570,SALTY04398,STM474_RS01055,STM0208,SALTY00207,OMA03222,OMA00634,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00925,STM0182,SALTY00181,STM474_RS00575,STM0113,SALTY00112,OMA02885,OMA00645,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16010,STM3095,SALTY02984,STM474_RS14595,STM2818,SALTY02718,OMA02211,OMA00660,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14555,STM2810,SALTY02710,STM474_RS00375,STM0074,SALTY00073,OMA01797,OMA00673,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14560,STM2811,SALTY02711,STM474_RS00375,STM0074,SALTY00073,OMA01964,OMA00673,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04300,STM0850,SALTY00821,STM474_RS04295,STM0849,SALTY00820,OMA02339,OMA00675,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04305,STM0851,SALTY00822,STM474_RS04295,STM0849,SALTY00820,OMA02414,OMA00675,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11935,STM2326,SALTY02243,STM474_RS11890,STM2317,SALTY02234,OMA00428,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11895,STM2318,SALTY02235,STM474_RS11890,STM2317,SALTY02234,OMA00429,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11885,STM2316,SALTY02233,STM474_RS11890,STM2317,SALTY02234,OMA00845,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11925,STM2324,SALTY02241,STM474_RS11890,STM2317,SALTY02234,OMA01036,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11915,STM2322,SALTY02239,STM474_RS11890,STM2317,SALTY02234,OMA02050,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11940,STM2327,SALTY02244,STM474_RS11890,STM2317,SALTY02234,OMA03416,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11910,STM2321,SALTY02238,STM474_RS11890,STM2317,SALTY02234,OMA03842,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11905,STM2320,SALTY02237,STM474_RS11890,STM2317,SALTY02234,OMA04038,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11930,STM2325,SALTY02242,STM474_RS11890,STM2317,SALTY02234,OMA04198,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11900,STM2319,SALTY02236,STM474_RS11890,STM2317,SALTY02234,OMA05340,OMA00676,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS21940,STM4275,SALTY04112,STM474_RS18965,STM3680,SALTY03551,OMA00354,OMA00677,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10555,STM2051,SALTY01977,STM474_RS18965,STM3680,SALTY03551,OMA00959,OMA00677,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10560,STM2052,SALTY01978,STM474_RS18965,STM3680,SALTY03551,OMA01660,OMA00677,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS18125,STM3513,SALTY03387,STM474_RS21705,STM4228,SALTY04065,OMA00291,OMA00680,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS21700,STM4227,SALTY04064,STM474_RS21705,STM4228,SALTY04065,OMA02515,OMA00680,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02405,STM0472,SALTY00461,STM474_RS21705,STM4228,SALTY04065,OMA03940,OMA00680,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03910,STM0772,SALTY00745,STM474_RS19085,STM3704,SALTY03575,OMA03061,OMA00683,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
