Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS09520,STM0891,SALTY00861,SARI_RS05775,STM1714,SALTY01655,OMA03174,OMA00137,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05350,STM1789,SALTY01727,SARI_RS05775,STM1714,SALTY01655,OMA03799,OMA00137,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS14830,STM4476,SALTY04308,SARI_RS05775,STM1714,SALTY01655,OMA04324,OMA00137,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04970,STM1876,SALTY01815,SARI_RS05775,STM1714,SALTY01655,OMA05734,OMA00137,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02925,STM2272,SALTY02189,SARI_RS02925,STM2272,SALTY02189,OMA00138,OMA00138,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17810,STM3835,SALTY03707,SARI_RS02925,STM2272,SALTY02189,OMA00184,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20850,STM3174,SALTY03062,SARI_RS02925,STM2272,SALTY02189,OMA00231,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05480,STM1772,SALTY01710,SARI_RS02925,STM2272,SALTY02189,OMA02646,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11620,STM0448,SALTY00438,SARI_RS02925,STM2272,SALTY02189,OMA03116,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13955,STM0008,SALTY00008,SARI_RS02925,STM2272,SALTY02189,OMA03832,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01095,STM2688,SALTY02592,SARI_RS02925,STM2272,SALTY02189,OMA04084,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19665,STM3423,SALTY03300,SARI_RS02925,STM2272,SALTY02189,OMA04250,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13355,STM0138,SALTY00137,SARI_RS02925,STM2272,SALTY02189,OMA05955,OMA00138,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18380,STM3710,SALTY03581,SARI_RS17855,STM3822,SALTY03694,OMA02258,OMA00139,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13015,STM0218,SALTY00217,SARI_RS05050,STM1849,SALTY01787,OMA03247,OMA00140,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20425,STM3264,SALTY03150,SARI_RS19290,STM3493,SALTY03367,OMA00314,OMA00143,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09030,STM1075,SALTY01031,SARI_RS17335,STM3939,SALTY03797,OMA00308,OMA00145,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17500,STM3908,SALTY03771,SARI_RS17335,STM3939,SALTY03797,OMA02214,OMA00145,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19410,STM3466,SALTY03341,SARI_RS17335,STM3939,SALTY03797,OMA03616,OMA00145,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00200,STM2909,SALTY02804,SARI_RS00200,STM2909,SALTY02804,OMA00149,OMA00149,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15265,STM4359,SALTY04192,SARI_RS00200,STM2909,SALTY02804,OMA00417,OMA00149,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19555,STM4146,SALTY03987,SARI_RS00200,STM2909,SALTY02804,OMA01350,OMA00149,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01220,STM2660,SALTY02565,SARI_RS01220,STM2660,SALTY02565,OMA00153,OMA00153,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09410,STM0945,SALTY00916,SARI_RS01220,STM2660,SALTY02565,OMA00230,OMA00153,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15410,STM4330,SALTY04166,SARI_RS01220,STM2660,SALTY02565,OMA00616,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11615,STM0449,SALTY00439,SARI_RS01220,STM2660,SALTY02565,OMA01273,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01630,STM2525,SALTY02434,SARI_RS01220,STM2660,SALTY02565,OMA01472,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19935,STM3374,SALTY03257,SARI_RS01220,STM2660,SALTY02565,OMA01670,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04880,STM1894,SALTY01833,SARI_RS01220,STM2660,SALTY02565,OMA02015,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08820,STM1112,SALTY01067,SARI_RS01220,STM2660,SALTY02565,OMA02289,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01560,STM2540,SALTY02449,SARI_RS01220,STM2660,SALTY02565,OMA04159,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17920,STM3809,SALTY03681,SARI_RS01220,STM2660,SALTY02565,OMA04661,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09415,STM0944,SALTY00915,SARI_RS01220,STM2660,SALTY02565,OMA05193,OMA00153,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13120,STM0190,SALTY00189,SARI_RS13120,STM0190,SALTY00189,OMA00155,OMA00155,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13450,STM0122,SALTY00121,SARI_RS13120,STM0190,SALTY00189,OMA00479,OMA00155,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03005,STM2256,SALTY02174,SARI_RS02990,STM2259,SALTY02177,OMA04309,OMA00157,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17250,STM3961,SALTY03818,SARI_RS09330,STM0964,SALTY00933,OMA01579,OMA00161,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS06625,STM1495,SALTY01437,SARI_RS09330,STM0964,SALTY00933,OMA03657,OMA00161,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01275,STM2649,SALTY02558,SARI_RS19155,STM3534,SALTY03406,OMA04621,OMA00164,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01830,STM2488,SALTY02397,SARI_RS12985,STM0224,SALTY00223,OMA01905,OMA00170,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01110,STM2685,SALTY02589,SARI_RS12985,STM0224,SALTY00223,OMA05086,OMA00170,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12950,STM0231,SALTY00230,SARI_RS13125,STM0189,SALTY00188,OMA00039,OMA00172,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17920,STM3809,SALTY03681,SARI_RS13125,STM0189,SALTY00188,OMA04661,OMA00172,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13990,STM0002,SALTY00002,SARI_RS13990,STM0002,SALTY00002,OMA00173,OMA00173,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16040,STM4246,SALTY04083,SARI_RS13990,STM0002,SALTY00002,OMA00894,OMA00173,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16660,STM4091,SALTY03944,SARI_RS13990,STM0002,SALTY00002,OMA01081,OMA00173,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08435,STM1185,SALTY01138,SARI_RS15220,STM4368,SALTY04201,OMA00054,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18550,STM3682,SALTY03553,SARI_RS15220,STM4368,SALTY04201,OMA00421,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01630,STM2525,SALTY02434,SARI_RS15220,STM4368,SALTY04201,OMA01472,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10610,STM0669,SALTY00655,SARI_RS15220,STM4368,SALTY04201,OMA01746,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01280,STM2648,SALTY02557,SARI_RS15220,STM4368,SALTY04201,OMA01811,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08425,STM1187,SALTY01139,SARI_RS15220,STM4368,SALTY04201,OMA01880,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09435,STM0940,SALTY00911,SARI_RS15220,STM4368,SALTY04201,OMA02087,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05750,STM1719,SALTY01660,SARI_RS15220,STM4368,SALTY04201,OMA02581,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19585,STM3439,SALTY03316,SARI_RS15220,STM4368,SALTY04201,OMA03788,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21765,STM3004,SALTY02895,SARI_RS15220,STM4368,SALTY04201,OMA04003,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12980,STM0225,SALTY00224,SARI_RS15220,STM4368,SALTY04201,OMA04338,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15255,STM4361,SALTY04194,SARI_RS15220,STM4368,SALTY04201,OMA05264,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09420,STM0943,SALTY00914,SARI_RS15220,STM4368,SALTY04201,OMA05761,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10760,STM0629,SALTY00615,SARI_RS15220,STM4368,SALTY04201,OMA05843,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05110,STM1837,SALTY01775,SARI_RS15220,STM4368,SALTY04201,OMA05868,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11275,STM0541,SALTY00530,SARI_RS15220,STM4368,SALTY04201,OMA05869,OMA00174,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10225,STM0744,SALTY00723,SARI_RS16095,STM4235,SALTY04072,OMA04696,OMA00178,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08385,STM1196,SALTY01148,SARI_RS16095,STM4235,SALTY04072,OMA05716,OMA00178,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16390,STM4154,SALTY03995,SARI_RS19185,STM3514,SALTY03388,OMA00016,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17075,STM3999,SALTY03851,SARI_RS19185,STM3514,SALTY03388,OMA00097,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05775,STM1714,SALTY01655,SARI_RS19185,STM3514,SALTY03388,OMA00137,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19185,STM3514,SALTY03388,SARI_RS19185,STM3514,SALTY03388,OMA00182,OMA00182,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17300,STM3951,SALTY03808,SARI_RS19185,STM3514,SALTY03388,OMA00255,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03255,STM2203,SALTY02129,SARI_RS19185,STM3514,SALTY03388,OMA02589,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07770,STM1302,SALTY01250,SARI_RS19185,STM3514,SALTY03388,OMA02756,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16305,STM4168,SALTY04009,SARI_RS19185,STM3514,SALTY03388,OMA03447,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01095,STM2688,SALTY02592,SARI_RS19185,STM3514,SALTY03388,OMA04084,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05580,STM1751,SALTY01692,SARI_RS19185,STM3514,SALTY03388,OMA04704,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16295,STM4170,SALTY04011,SARI_RS19185,STM3514,SALTY03388,OMA05533,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11605,STM0451,SALTY00441,SARI_RS19185,STM3514,SALTY03388,OMA05549,OMA00182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13935,STM0013,SALTY00013,SARI_RS13600,STM0093,SALTY00092,OMA01555,OMA00183,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10665,STM0647,SALTY00633,SARI_RS13600,STM0093,SALTY00092,OMA03824,OMA00183,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20165,STM3318,SALTY03201,SARI_RS13600,STM0093,SALTY00092,OMA03872,OMA00183,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02925,STM2272,SALTY02189,SARI_RS17810,STM3835,SALTY03707,OMA00138,OMA00184,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17810,STM3835,SALTY03707,SARI_RS17810,STM3835,SALTY03707,OMA00184,OMA00184,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS14130,STM4560,SALTY04388,SARI_RS17810,STM3835,SALTY03707,OMA00625,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01630,STM2525,SALTY02434,SARI_RS17810,STM3835,SALTY03707,OMA01472,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12870,STM0247,SALTY00245,SARI_RS17810,STM3835,SALTY03707,OMA01913,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09915,STM0802,SALTY00774,SARI_RS17810,STM3835,SALTY03707,OMA02030,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01095,STM2688,SALTY02592,SARI_RS17810,STM3835,SALTY03707,OMA04084,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19665,STM3423,SALTY03300,SARI_RS17810,STM3835,SALTY03707,OMA04250,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13355,STM0138,SALTY00137,SARI_RS17810,STM3835,SALTY03707,OMA05955,OMA00184,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07575,STM1338,SALTY01286,SARI_RS07575,STM1338,SALTY01286,OMA00197,OMA00197,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11765,STM0407,SALTY00396,SARI_RS07575,STM1338,SALTY01286,OMA00441,OMA00197,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07580,STM1337,SALTY01285,SARI_RS07575,STM1338,SALTY01286,OMA02007,OMA00197,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02915,STM2277,SALTY02194,SARI_RS02915,STM2277,SALTY02194,OMA00199,OMA00199,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01910,STM2472,SALTY02381,SARI_RS02915,STM2277,SALTY02194,OMA00225,OMA00199,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02910,STM2278,SALTY02195,SARI_RS02915,STM2277,SALTY02194,OMA01544,OMA00199,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17855,STM3822,SALTY03694,SARI_RS11610,STM0450,SALTY00440,OMA00139,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11610,STM0450,SALTY00440,SARI_RS11610,STM0450,SALTY00440,OMA00200,OMA00200,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13940,STM0012,SALTY00012,SARI_RS11610,STM0450,SALTY00440,OMA00394,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11710,STM0422,SALTY00411,SARI_RS11610,STM0450,SALTY00440,OMA00409,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15410,STM4330,SALTY04166,SARI_RS11610,STM0450,SALTY00440,OMA00616,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01140,STM2677,SALTY02581,SARI_RS11610,STM0450,SALTY00440,OMA01020,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16660,STM4091,SALTY03944,SARI_RS11610,STM0450,SALTY00440,OMA01081,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01630,STM2525,SALTY02434,SARI_RS11610,STM0450,SALTY00440,OMA01472,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20375,STM3274,SALTY03160,SARI_RS11610,STM0450,SALTY00440,OMA01990,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01380,STM2580,SALTY02489,SARI_RS11610,STM0450,SALTY00440,OMA02405,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03255,STM2203,SALTY02129,SARI_RS11610,STM0450,SALTY00440,OMA02589,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11620,STM0448,SALTY00438,SARI_RS11610,STM0450,SALTY00440,OMA03116,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12795,STM0264,SALTY00256,SARI_RS11610,STM0450,SALTY00440,OMA03119,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10495,STM0694,SALTY00673,SARI_RS11610,STM0450,SALTY00440,OMA03574,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20275,STM3297,SALTY03181,SARI_RS11610,STM0450,SALTY00440,OMA03654,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09345,STM0961,SALTY00930,SARI_RS11610,STM0450,SALTY00440,OMA03669,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12970,STM0227,SALTY00226,SARI_RS11610,STM0450,SALTY00440,OMA04009,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09785,STM0831,SALTY00802,SARI_RS11610,STM0450,SALTY00440,OMA04239,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS14830,STM4476,SALTY04308,SARI_RS11610,STM0450,SALTY00440,OMA04324,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18425,STM3701,SALTY03572,SARI_RS11610,STM0450,SALTY00440,OMA04379,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15255,STM4361,SALTY04194,SARI_RS11610,STM0450,SALTY00440,OMA05264,OMA00200,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20115,STM3328,SALTY03211,SARI_RS20115,STM3328,SALTY03211,OMA00204,OMA00204,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19265,STM3498,SALTY03372,SARI_RS20115,STM3328,SALTY03211,OMA02490,OMA00204,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20750,STM3195,SALTY03083,SARI_RS20115,STM3328,SALTY03211,OMA03551,OMA00204,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04775,STM1916,SALTY01855,SARI_RS20115,STM3328,SALTY03211,OMA04839,OMA00204,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13400,STM0132,SALTY00131,SARI_RS20500,STM3241,SALTY03128,OMA01264,OMA00211,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01290,STM2646,SALTY02555,SARI_RS20500,STM3241,SALTY03128,OMA04860,OMA00211,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19225,STM3506,SALTY03380,SARI_RS19225,STM3506,SALTY03380,OMA00212,OMA00212,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20220,STM3307,SALTY03190,SARI_RS19235,STM3504,SALTY03378,OMA01303,OMA00214,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09290,STM0973,SALTY00941,SARI_RS09290,STM0973,SALTY00941,OMA00217,OMA00217,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09030,STM1075,SALTY01031,SARI_RS09290,STM0973,SALTY00941,OMA00308,OMA00217,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20715,STM3204,SALTY03092,SARI_RS09290,STM0973,SALTY00941,OMA01289,OMA00217,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08195,STM1227,SALTY01179,SARI_RS09290,STM0973,SALTY00941,OMA01322,OMA00217,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00635,STM2837,SALTY02732,SARI_RS09290,STM0973,SALTY00941,OMA02985,OMA00217,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16710,STM4081,SALTY03934,SARI_RS09290,STM0973,SALTY00941,OMA03028,OMA00217,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20045,STM3342,SALTY03225,SARI_RS09290,STM0973,SALTY00941,OMA03590,OMA00217,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19585,STM3439,SALTY03316,SARI_RS09290,STM0973,SALTY00941,OMA03788,OMA00217,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
