Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SED_RS15800,STM2933,SALTY02828,SED_RS15805,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS06715,STM1929,SALTY01868,SED_RS06720,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04150,STM0683,SALTY00662,SED_RS10735,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS07510,STM1832,SALTY01770,SED_RS10735,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS07515,STM1831,SALTY01769,SED_RS10735,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13690,STM2431,SALTY02341,SED_RS10735,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21845,STM4139,SALTY03985,SED_RS18085,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS23305,STM4466,SALTY04298,SED_RS21160,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10130,STM1310,SALTY01258,SED_RS21160,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09790,STM1378,SALTY01325,SED_RS06925,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01360,STM0181,SALTY00180,SED_RS23055,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09115,STM1511,SALTY01453,SED_RS23055,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21770,STM4123,SALTY03975,SED_RS17610,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS23895,STM4569,SALTY04397,SED_RS23890,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS23900,STM4570,SALTY04398,SED_RS23890,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22685,STM4325,SALTY04161,SED_RS03865,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS19745,STM3710,SALTY03581,SED_RS17185,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09330,STM1468,SALTY01411,SED_RS09325,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04540,STM0774,SALTY00747,SED_RS16630,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09985,STM1338,SALTY01286,SED_RS03600,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22290,STM4248,SALTY04085,SED_RS03600,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS06680,STM1937,SALTY01875,SED_RS03600,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05475,STM0998,SALTY00966,SED_RS03600,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09990,STM1337,SALTY01285,SED_RS03600,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20665,STM3903,SALTY03766,SED_RS03600,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18545,STM3474,SALTY03349,SED_RS07850,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22440,STM4277,SALTY04114,SED_RS07850,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22455,STM4280,SALTY04117,SED_RS07850,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18555,STM3476,SALTY03351,SED_RS07850,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22450,STM4279,SALTY04116,SED_RS07850,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18550,STM3475,SALTY03350,SED_RS07850,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS06925,STM1888,SALTY01827,SED_RS09790,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22190,STM4228,SALTY04065,SED_RS22205,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22195,STM4229,SALTY04066,SED_RS22205,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22185,STM4227,SALTY04064,SED_RS22205,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13700,STM2433,SALTY02343,SED_RS22205,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13690,STM2431,SALTY02341,SED_RS22205,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18735,STM3513,SALTY03387,SED_RS22195,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22200,STM4230,SALTY04067,SED_RS22195,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22185,STM4227,SALTY04064,SED_RS22195,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS02845,STM0472,SALTY00461,SED_RS22195,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS08710,STM1597,SALTY01538,SED_RS17280,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01285,STM0166,SALTY00165,SED_RS17280,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20675,STM3905,SALTY03768,SED_RS07540,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12515,STM2196,SALTY02122,SED_RS07540,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16015,STM2971,SALTY02865,SED_RS07540,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17410,STM3244,SALTY03131,SED_RS07540,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS06025,STM1099,SALTY01054,SED_RS06065,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS06020,STM1098,SALTY01053,SED_RS06065,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS19595,STM3680,SALTY03551,SED_RS13850,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10760,STM1198,SALTY01150,SED_RS07550,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18520,STM3469,SALTY03344,SED_RS07550,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04540,STM0774,SALTY00747,SED_RS22555,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13020,STM2307,SALTY02224,SED_RS13010,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22805,STM4348,SALTY04184,SED_RS14535,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01305,STM0170,SALTY00169,SED_RS19925,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS02900,STM0483,SALTY00472,SED_RS19925,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS02065,STM0317,SALTY00308,SED_RS19925,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20675,STM3905,SALTY03768,SED_RS16015,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12515,STM2196,SALTY02122,SED_RS16015,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS07540,STM1826,SALTY01764,SED_RS16015,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17410,STM3244,SALTY03131,SED_RS16015,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20515,STM3871,SALTY03742,SED_RS20485,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20505,STM3869,SALTY03740,SED_RS20485,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20560,STM3880,SALTY03751,SED_RS18220,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21975,STM4167,SALTY04008,SED_RS18560,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS19760,STM3713,SALTY03584,SED_RS20785,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20740,STM3919,SALTY03781,SED_RS20785,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17630,STM3294,SALTY03178,SED_RS20470,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17700,STM3307,SALTY03190,SED_RS20470,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20745,STM3920,SALTY03782,SED_RS20470,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20735,STM3918,SALTY03780,SED_RS20470,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01080,STM0128,SALTY00127,SED_RS20470,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01600,STM0228,SALTY00227,SED_RS20470,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01620,STM0232,SALTY00231,SED_RS18075,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10780,STM1194,SALTY01146,SED_RS18075,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10770,STM1196,SALTY01148,SED_RS18075,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10110,STM1314,SALTY01262,SED_RS10115,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10120,STM1312,SALTY01260,SED_RS10115,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13690,STM2431,SALTY02341,SED_RS10115,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13100,STM2323,SALTY02240,SED_RS13105,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13115,STM2326,SALTY02243,SED_RS13105,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13075,STM2318,SALTY02235,SED_RS13105,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13070,STM2317,SALTY02234,SED_RS13105,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13065,STM2316,SALTY02233,SED_RS13105,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13095,STM2322,SALTY02239,SED_RS13105,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13120,STM2327,SALTY02244,SED_RS13105,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13090,STM2321,SALTY02238,SED_RS13105,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13085,STM2320,SALTY02237,SED_RS13105,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13110,STM2325,SALTY02242,SED_RS13105,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13125,STM2328,SALTY02245,SED_RS13105,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01065,STM0125,SALTY00124,SED_RS01060,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21765,STM4122,SALTY03974,SED_RS16120,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12900,STM2283,SALTY02200,SED_RS18945,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12895,STM2282,SALTY02199,SED_RS18945,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18930,STM3554,SALTY03426,SED_RS18945,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18940,STM3556,SALTY03428,SED_RS18945,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18935,STM3555,SALTY03427,SED_RS18945,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18925,STM3553,SALTY03425,SED_RS18945,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05070,STM0878,SALTY00849,SED_RS04235,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05075,STM0879,SALTY00850,SED_RS04235,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10625,STM1225,SALTY01177,SED_RS04235,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10635,STM1223,SALTY01175,SED_RS04235,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22080,STM4188,SALTY04025,SED_RS16985,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20955,STM3965,SALTY03822,SED_RS16985,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13680,STM2430,SALTY02340,SED_RS16985,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13735,STM2440,SALTY02350,SED_RS16985,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16220,STM3010,SALTY02901,SED_RS13450,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13460,STM2393,SALTY02310,SED_RS13450,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13455,STM2392,SALTY02309,SED_RS13450,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10770,STM1196,SALTY01148,SED_RS13450,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16865,STM3137,SALTY03025,SED_RS16850,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS00460,STM0002,SALTY00002,SED_RS22150,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21640,STM4101,SALTY03954,SED_RS22150,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03960,STM0645,SALTY00631,SED_RS23930,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04155,STM0684,SALTY00663,SED_RS17630,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09225,STM1489,SALTY01431,SED_RS04635,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04655,STM0797,SALTY00769,SED_RS04635,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13030,STM2309,SALTY02226,SED_RS13035,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03700,STM0595,SALTY00581,SED_RS13035,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03710,STM0597,SALTY00583,SED_RS13035,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03975,STM0648,SALTY00634,SED_RS22290,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05475,STM0998,SALTY00966,SED_RS22290,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20665,STM3903,SALTY03766,SED_RS22290,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18865,STM3541,SALTY03413,SED_RS18730,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18870,STM3542,SALTY03414,SED_RS18730,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03975,STM0648,SALTY00634,SED_RS02485,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01055,STM0123,SALTY00122,SED_RS01070,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS19610,STM3683,SALTY03554,SED_RS05300,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16985,STM3161,SALTY03049,SED_RS21635,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS14090,STM2511,SALTY02420,SED_RS22895,STM4366,SALTY04199,OMA00699,OMA01182,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10590,STM1232,SALTY01184,SED_RS22895,STM4366,SALTY04199,OMA00965,OMA01182,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS14145,STM2522,SALTY02431,SED_RS11890,STM2072,SALTY01998,OMA01229,OMA01185,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS02345,STM0372,SALTY00361,SED_RS01465,STM0202,SALTY00201,OMA02107,OMA01191,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05810,STM1057,SALTY01013,SED_RS14220,STM2536,SALTY02445,OMA00096,OMA01195,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS23360,STM4477,SALTY04309,SED_RS14220,STM2536,SALTY02445,OMA00729,OMA01195,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS02060,STM0316,SALTY00307,SED_RS14220,STM2536,SALTY02445,OMA00816,OMA01195,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17665,STM3300,SALTY03184,SED_RS04995,STM0863,SALTY00834,OMA00849,OMA01196,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03915,STM0637,SALTY00623,SED_RS04995,STM0863,SALTY00834,OMA01370,OMA01196,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03865,STM0627,SALTY00613,SED_RS22685,STM4325,SALTY04161,OMA00903,OMA01199,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS19715,STM3704,SALTY03575,SED_RS15895,STM2952,SALTY02847,OMA00683,OMA01203,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS04530,STM0772,SALTY00745,SED_RS15895,STM2952,SALTY02847,OMA03061,OMA01203,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS13415,STM2384,SALTY02301,SED_RS05375,STM0978,SALTY00946,OMA01721,OMA01208,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21370,STM4047,SALTY03900,SED_RS21365,STM4046,SALTY03899,OMA00763,OMA01214,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01055,STM0123,SALTY00122,SED_RS16235,STM3013,SALTY02904,OMA00769,OMA01223,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS10980,STM1155,SALTY01108,SED_RS19815,STM3724,SALTY03595,OMA02223,OMA01230,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03975,STM0648,SALTY00634,SED_RS18970,STM3562,SALTY03434,OMA00086,OMA01246,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18975,STM3563,SALTY03435,SED_RS18970,STM3562,SALTY03434,OMA02329,OMA01246,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS20790,STM3929,SALTY03791,SED_RS20750,STM3921,SALTY03783,OMA03114,OMA01247,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12905,STM2284,SALTY02201,SED_RS12910,STM2285,SALTY02202,OMA00605,OMA01254,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS18795,STM3526,SALTY03399,SED_RS12910,STM2285,SALTY02202,OMA00709,OMA01254,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS12915,STM2286,SALTY02203,SED_RS12910,STM2285,SALTY02202,OMA01398,OMA01254,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS07975,STM1739,SALTY01680,SED_RS04730,STM0812,SALTY00784,OMA00776,OMA01262,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16450,STM3055,SALTY02944,SED_RS14315,STM2555,SALTY02464,OMA01675,OMA01268,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05160,STM0934,SALTY00905,SED_RS14315,STM2555,SALTY02464,OMA02037,OMA01268,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS09115,STM1511,SALTY01453,SED_RS14315,STM2555,SALTY02464,OMA03012,OMA01268,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS16445,STM3054,SALTY02943,SED_RS14315,STM2555,SALTY02464,OMA04840,OMA01268,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS00870,STM0087,SALTY00086,SED_RS13320,STM2365,SALTY02282,OMA04285,OMA01269,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS22060,STM4184,SALTY04021,SED_RS10560,STM1238,SALTY01190,OMA01103,OMA01274,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03600,STM0568,SALTY00554,SED_RS06680,STM1937,SALTY01875,OMA00926,OMA01283,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03690,STM0593,SALTY00579,SED_RS03655,STM0586,SALTY00572,OMA01378,OMA01294,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS03655,STM0586,SALTY00572,SED_RS14990,STM2775,SALTY02676,OMA01294,OMA01298,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS14980,STM2773,SALTY02674,SED_RS14990,STM2775,SALTY02676,OMA01630,OMA01298,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS17840,STM3334,SALTY03217,SED_RS17835,STM3333,SALTY03216,OMA01163,OMA01300,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS01080,STM0128,SALTY00127,SED_RS17700,STM3307,SALTY03190,OMA01776,OMA01303,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS21835,STM4137,SALTY03983,SED_RS17700,STM3307,SALTY03190,OMA01860,OMA01303,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
SED_RS05370,STM0977,SALTY00945,SED_RS13345,STM2370,SALTY02287,OMA01694,OMA01313,PMID:31455646,Salmonella_dublin_CT_02021853,Metabolic
