Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SG_RS20590,STM4229,SALTY04066,SG_RS20600,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20580,STM4227,SALTY04064,SG_RS20600,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12405,STM2433,SALTY02343,SG_RS20600,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12395,STM2431,SALTY02341,SG_RS20600,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19845,STM3513,SALTY03387,SG_RS20590,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20595,STM4230,SALTY04067,SG_RS20590,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20580,STM4227,SALTY04064,SG_RS20590,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02420,STM0472,SALTY00461,SG_RS20590,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07730,STM1597,SALTY01538,SG_RS15680,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00855,STM0166,SALTY00165,SG_RS15680,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17925,STM3905,SALTY03768,SG_RS06550,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11235,STM2196,SALTY02122,SG_RS06550,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14475,STM2971,SALTY02865,SG_RS06550,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15810,STM3244,SALTY03131,SG_RS06550,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05010,STM1099,SALTY01054,SG_RS05050,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05005,STM1098,SALTY01053,SG_RS05050,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18995,STM3680,SALTY03551,SG_RS12550,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09735,STM1198,SALTY01150,SG_RS06560,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20060,STM3469,SALTY03344,SG_RS06560,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03815,STM0774,SALTY00747,SG_RS20955,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11740,STM2307,SALTY02224,SG_RS11730,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21195,STM4348,SALTY04184,SG_RS13230,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00875,STM0170,SALTY00169,SG_RS18665,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02475,STM0483,SALTY00472,SG_RS18665,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01640,STM0317,SALTY00308,SG_RS18665,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17925,STM3905,SALTY03768,SG_RS14475,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11235,STM2196,SALTY02122,SG_RS14475,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06550,STM1826,SALTY01764,SG_RS14475,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15810,STM3244,SALTY03131,SG_RS14475,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18090,STM3871,SALTY03742,SG_RS18120,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18100,STM3869,SALTY03740,SG_RS18120,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18045,STM3880,SALTY03751,SG_RS20360,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17370,STM4167,SALTY04008,SG_RS20020,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18830,STM3713,SALTY03584,SG_RS17815,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17860,STM3919,SALTY03781,SG_RS17815,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16030,STM3294,SALTY03178,SG_RS18135,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16100,STM3307,SALTY03190,SG_RS18135,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17855,STM3920,SALTY03782,SG_RS18135,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17865,STM3918,SALTY03780,SG_RS18135,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00650,STM0128,SALTY00127,SG_RS18135,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01165,STM0228,SALTY00227,SG_RS18135,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01185,STM0232,SALTY00231,SG_RS16475,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09755,STM1194,SALTY01146,SG_RS16475,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09745,STM1196,SALTY01148,SG_RS16475,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09100,STM1314,SALTY01262,SG_RS09105,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09110,STM1312,SALTY01260,SG_RS09105,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12395,STM2431,SALTY02341,SG_RS09105,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11820,STM2323,SALTY02240,SG_RS11825,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11835,STM2326,SALTY02243,SG_RS11825,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11795,STM2318,SALTY02235,SG_RS11825,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11790,STM2317,SALTY02234,SG_RS11825,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11785,STM2316,SALTY02233,SG_RS11825,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11815,STM2322,SALTY02239,SG_RS11825,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11840,STM2327,SALTY02244,SG_RS11825,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11810,STM2321,SALTY02238,SG_RS11825,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11805,STM2320,SALTY02237,SG_RS11825,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11830,STM2325,SALTY02242,SG_RS11825,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11845,STM2328,SALTY02245,SG_RS11825,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00635,STM0125,SALTY00124,SG_RS00630,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16615,STM4122,SALTY03974,SG_RS14580,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11620,STM2283,SALTY02200,SG_RS19635,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11615,STM2282,SALTY02199,SG_RS19635,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19650,STM3554,SALTY03426,SG_RS19635,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19640,STM3556,SALTY03428,SG_RS19635,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19645,STM3555,SALTY03427,SG_RS19635,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19655,STM3553,SALTY03425,SG_RS19635,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04350,STM0878,SALTY00849,SG_RS03510,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04355,STM0879,SALTY00850,SG_RS03510,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09600,STM1225,SALTY01177,SG_RS03510,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09610,STM1223,SALTY01175,SG_RS03510,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20470,STM4188,SALTY04025,SG_RS15385,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17645,STM3965,SALTY03822,SG_RS15385,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12385,STM2430,SALTY02340,SG_RS15385,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12440,STM2440,SALTY02350,SG_RS15385,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14680,STM3010,SALTY02901,SG_RS12170,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12180,STM2393,SALTY02310,SG_RS12170,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12175,STM2392,SALTY02309,SG_RS12170,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09745,STM1196,SALTY01148,SG_RS12170,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15265,STM3137,SALTY03025,SG_RS15250,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00010,STM0002,SALTY00002,SG_RS20545,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16740,STM4101,SALTY03954,SG_RS20545,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03240,STM0645,SALTY00631,SG_RS22290,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03430,STM0684,SALTY00663,SG_RS16030,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS08235,STM1489,SALTY01431,SG_RS03910,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03930,STM0797,SALTY00769,SG_RS03910,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11750,STM2309,SALTY02226,SG_RS11755,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02985,STM0595,SALTY00581,SG_RS11755,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02995,STM0597,SALTY00583,SG_RS11755,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03255,STM0648,SALTY00634,SG_RS20685,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04760,STM0998,SALTY00966,SG_RS20685,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17935,STM3903,SALTY03766,SG_RS20685,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19715,STM3541,SALTY03413,SG_RS19850,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19710,STM3542,SALTY03414,SG_RS19850,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03255,STM0648,SALTY00634,SG_RS02060,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00625,STM0123,SALTY00122,SG_RS00640,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18980,STM3683,SALTY03554,SG_RS04585,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15385,STM3161,SALTY03049,SG_RS16745,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12790,STM2511,SALTY02420,SG_RS21285,STM4366,SALTY04199,OMA00699,OMA01182,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09565,STM1232,SALTY01184,SG_RS21285,STM4366,SALTY04199,OMA00965,OMA01182,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12845,STM2522,SALTY02431,SG_RS10615,STM2072,SALTY01998,OMA01229,OMA01185,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01920,STM0372,SALTY00361,SG_RS01035,STM0202,SALTY00201,OMA02107,OMA01191,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04795,STM1057,SALTY01013,SG_RS12915,STM2536,SALTY02445,OMA00096,OMA01195,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21755,STM4477,SALTY04309,SG_RS12915,STM2536,SALTY02445,OMA00729,OMA01195,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01635,STM0316,SALTY00307,SG_RS12915,STM2536,SALTY02445,OMA00816,OMA01195,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16065,STM3300,SALTY03184,SG_RS04275,STM0863,SALTY00834,OMA00849,OMA01196,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03195,STM0637,SALTY00623,SG_RS04275,STM0863,SALTY00834,OMA01370,OMA01196,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03145,STM0627,SALTY00613,SG_RS21075,STM4325,SALTY04161,OMA00903,OMA01199,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18875,STM3704,SALTY03575,SG_RS14355,STM2952,SALTY02847,OMA00683,OMA01203,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03805,STM0772,SALTY00745,SG_RS14355,STM2952,SALTY02847,OMA03061,OMA01203,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12135,STM2384,SALTY02301,SG_RS04660,STM0978,SALTY00946,OMA01721,OMA01208,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17015,STM4047,SALTY03900,SG_RS17020,STM4046,SALTY03899,OMA00763,OMA01214,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00625,STM0123,SALTY00122,SG_RS14695,STM3013,SALTY02904,OMA00769,OMA01223,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09955,STM1155,SALTY01108,SG_RS18775,STM3724,SALTY03595,OMA02223,OMA01230,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03255,STM0648,SALTY00634,SG_RS19610,STM3562,SALTY03434,OMA00086,OMA01246,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19605,STM3563,SALTY03435,SG_RS19610,STM3562,SALTY03434,OMA02329,OMA01246,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17810,STM3929,SALTY03791,SG_RS17850,STM3921,SALTY03783,OMA03114,OMA01247,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11625,STM2284,SALTY02201,SG_RS11630,STM2285,SALTY02202,OMA00605,OMA01254,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19785,STM3526,SALTY03399,SG_RS11630,STM2285,SALTY02202,OMA00709,OMA01254,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11635,STM2286,SALTY02203,SG_RS11630,STM2285,SALTY02202,OMA01398,OMA01254,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06980,STM1739,SALTY01680,SG_RS04005,STM0812,SALTY00784,OMA00776,OMA01262,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14845,STM3055,SALTY02944,SG_RS13010,STM2555,SALTY02464,OMA01675,OMA01268,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04440,STM0934,SALTY00905,SG_RS13010,STM2555,SALTY02464,OMA02037,OMA01268,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS08125,STM1511,SALTY01453,SG_RS13010,STM2555,SALTY02464,OMA03012,OMA01268,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14840,STM3054,SALTY02943,SG_RS13010,STM2555,SALTY02464,OMA04840,OMA01268,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00440,STM0087,SALTY00086,SG_RS12040,STM2365,SALTY02282,OMA04285,OMA01269,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20450,STM4184,SALTY04021,SG_RS09535,STM1238,SALTY01190,OMA01103,OMA01274,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02885,STM0568,SALTY00554,SG_RS05660,STM1937,SALTY01875,OMA00926,OMA01283,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02975,STM0593,SALTY00579,SG_RS02940,STM0586,SALTY00572,OMA01378,OMA01294,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02940,STM0586,SALTY00572,,STM2775,SALTY02676,OMA01294,OMA01298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS13450,STM2773,SALTY02674,,STM2775,SALTY02676,OMA01630,OMA01298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16240,STM3334,SALTY03217,SG_RS16235,STM3333,SALTY03216,OMA01163,OMA01300,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00650,STM0128,SALTY00127,SG_RS16100,STM3307,SALTY03190,OMA01776,OMA01303,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17515,STM4137,SALTY03983,SG_RS16100,STM3307,SALTY03190,OMA01860,OMA01303,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04655,STM0977,SALTY00945,SG_RS12065,STM2370,SALTY02287,OMA01694,OMA01313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07045,STM1726,SALTY01667,SG_RS15955,STM3279,SALTY03165,OMA01428,OMA01317,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20005,STM3481,SALTY03355,SG_RS15955,STM3279,SALTY03165,OMA01969,OMA01317,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07040,STM1727,SALTY01668,SG_RS15955,STM3279,SALTY03165,OMA02860,OMA01317,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16010,STM3290,SALTY03175,,STM4467,SALTY04299,OMA00888,OMA01319,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14915,STM3069,SALTY02958,SG_RS14880,STM3062,SALTY02951,OMA01591,OMA01321,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04655,STM0977,SALTY00945,SG_RS14880,STM3062,SALTY02951,OMA01694,OMA01321,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17815,STM3928,SALTY03790,SG_RS17825,STM3926,SALTY03788,OMA00996,OMA01323,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17860,STM3919,SALTY03781,SG_RS17825,STM3926,SALTY03788,OMA01824,OMA01323,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10650,STM2079,SALTY02005,SG_RS17825,STM3926,SALTY03788,OMA02127,OMA01323,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20620,STM4235,SALTY04072,SG_RS09740,STM1197,SALTY01149,OMA00178,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12105,STM2378,SALTY02295,SG_RS09740,STM1197,SALTY01149,OMA01388,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12245,STM2401,SALTY02317,SG_RS09740,STM1197,SALTY01149,OMA01986,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09760,STM1193,SALTY01145,SG_RS09740,STM1197,SALTY01149,OMA02229,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15450,STM3173,SALTY03061,SG_RS09740,STM1197,SALTY01149,OMA03104,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09750,STM1195,SALTY01147,SG_RS09740,STM1197,SALTY01149,OMA03228,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02080,STM0403,SALTY00392,SG_RS09740,STM1197,SALTY01149,OMA03761,OMA01328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19880,STM3506,SALTY03380,SG_RS12280,STM2408,SALTY02324,OMA00212,OMA01332,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS13915,STM2863,SALTY02758,SG_RS12280,STM2408,SALTY02324,OMA02645,OMA01332,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS13910,STM2862,SALTY02757,SG_RS12280,STM2408,SALTY02324,OMA02768,OMA01332,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS22245,STM4567,SALTY04395,SG_RS22255,STM4569,SALTY04397,OMA02829,OMA01342,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
