Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS00075,STM0013,SALTY00013,SBG_RS17705,STM3854,SALTY03725,OMA01555,OMA02785,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00610,STM0133,SALTY00132,SBG_RS17705,STM3854,SALTY03725,OMA01598,OMA02785,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17505,STM3808,SALTY03680,SBG_RS17705,STM3854,SALTY03725,OMA04574,OMA02785,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17510,STM3809,SALTY03681,SBG_RS17705,STM3854,SALTY03725,OMA04661,OMA02785,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS10605,STM2267,SALTY02185,SBG_RS11150,STM2392,SALTY02309,OMA01573,OMA02792,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04465,STM0999,SALTY00967,SBG_RS11150,STM2392,SALTY02309,OMA01682,OMA02792,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09255,STM1965,SALTY01899,SBG_RS15645,STM3401,SALTY03278,OMA01197,OMA02797,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15645,STM3401,SALTY03278,SBG_RS15645,STM3401,SALTY03278,OMA02797,OMA02797,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00245,STM0064,SALTY00063,SBG_RS00245,STM0064,SALTY00063,OMA02800,OMA02800,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03795,STM0838,SALTY00809,SBG_RS08000,STM1696,SALTY01636,OMA00628,OMA02801,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17665,STM3843,SALTY03715,SBG_RS08000,STM1696,SALTY01636,OMA00964,OMA02801,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15210,STM3309,SALTY03192,SBG_RS15230,STM3313,SALTY03196,OMA05358,OMA02804,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03000,STM0684,SALTY00663,SBG_RS03000,STM0684,SALTY00663,OMA02810,OMA02810,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19815,STM4330,SALTY04166,SBG_RS13235,STM2954,SALTY02849,OMA00616,OMA02815,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12095,STM2580,SALTY02489,SBG_RS13235,STM2954,SALTY02849,OMA02405,OMA02815,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13235,STM2954,SALTY02849,SBG_RS13235,STM2954,SALTY02849,OMA02815,OMA02815,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13360,STM2987,SALTY02880,SBG_RS13360,STM2987,SALTY02880,OMA02827,OMA02827,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13350,STM2985,SALTY02878,SBG_RS13360,STM2987,SALTY02880,OMA04578,OMA02827,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20860,STM4567,SALTY04395,SBG_RS20860,STM4567,SALTY04395,OMA02829,OMA02829,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02875,STM0648,SALTY00634,SBG_RS01030,STM0215,SALTY00214,OMA00086,OMA02833,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04950,STM1105,SALTY01060,SBG_RS04950,STM1105,SALTY01060,OMA02836,OMA02836,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06200,STM1340,SALTY01288,SBG_RS00975,STM0206,SALTY00205,OMA02099,OMA02841,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16120,STM3498,SALTY03372,SBG_RS00975,STM0206,SALTY00205,OMA02490,OMA02841,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00975,STM0206,SALTY00205,SBG_RS00975,STM0206,SALTY00205,OMA02841,OMA02841,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS11030,STM2366,SALTY02283,SBG_RS20775,STM4550,SALTY04381,OMA02079,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17770,STM3866,SALTY03737,SBG_RS20775,STM4550,SALTY04381,OMA02617,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09805,STM2077,SALTY02003,SBG_RS20775,STM4550,SALTY04381,OMA02942,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00730,STM0151,SALTY00150,SBG_RS20775,STM4550,SALTY04381,OMA03022,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09250,STM1964,SALTY01898,SBG_RS20775,STM4550,SALTY04381,OMA04651,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02060,STM0451,SALTY00441,SBG_RS20775,STM4550,SALTY04381,OMA05549,OMA02844,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14320,STM3177,SALTY03065,SBG_RS14320,STM3177,SALTY03065,OMA02845,OMA02845,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00990,STM0209,SALTY00208,SBG_RS15905,STM3453,SALTY03329,OMA00883,OMA02852,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15905,STM3453,SALTY03329,SBG_RS15905,STM3453,SALTY03329,OMA02852,OMA02852,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08155,STM1727,SALTY01668,SBG_RS08155,STM1727,SALTY01668,OMA02860,OMA02860,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00625,STM0136,SALTY00135,SBG_RS08590,STM1815,SALTY01753,OMA00111,OMA02867,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15495,STM3374,SALTY03257,SBG_RS08590,STM1815,SALTY01753,OMA01670,OMA02867,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08590,STM1815,SALTY01753,SBG_RS08590,STM1815,SALTY01753,OMA02867,OMA02867,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08595,STM1816,SALTY01754,SBG_RS08590,STM1815,SALTY01753,OMA05523,OMA02867,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03245,STM0728,SALTY00707,SBG_RS03245,STM0728,SALTY00707,OMA02874,OMA02874,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19050,STM4168,SALTY04009,SBG_RS03245,STM0728,SALTY00707,OMA03447,OMA02874,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06610,STM1449,SALTY01394,SBG_RS03370,STM0750,SALTY00729,OMA01171,OMA02880,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03370,STM0750,SALTY00729,SBG_RS03370,STM0750,SALTY00729,OMA02880,OMA02880,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02585,STM0590,SALTY00576,SBG_RS02585,STM0590,SALTY00576,OMA02884,OMA02884,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00845,STM0181,SALTY00180,SBG_RS00850,STM0182,SALTY00181,OMA02655,OMA02885,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00850,STM0182,SALTY00181,SBG_RS00850,STM0182,SALTY00181,OMA02885,OMA02885,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18120,STM3939,SALTY03797,SBG_RS01305,STM0311,SALTY00303,OMA00145,OMA02891,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03590,STM0794,SALTY00766,SBG_RS01305,STM0311,SALTY00303,OMA01819,OMA02891,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06185,STM1337,SALTY01285,SBG_RS01305,STM0311,SALTY00303,OMA02007,OMA02891,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01935,STM0419,SALTY00408,SBG_RS01305,STM0311,SALTY00303,OMA02112,OMA02891,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17915,STM3897,SALTY03760,SBG_RS01305,STM0311,SALTY00303,OMA02652,OMA02891,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18890,STM4131,SALTY03982,SBG_RS01305,STM0311,SALTY00303,OMA02688,OMA02891,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01095,STM0228,SALTY00227,SBG_RS01095,STM0228,SALTY00227,OMA02892,OMA02892,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08725,STM1842,SALTY01780,SBG_RS08725,STM1842,SALTY01780,OMA02894,OMA02894,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08055,STM1707,SALTY01648,SBG_RS08055,STM1707,SALTY01648,OMA02901,OMA02901,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08075,STM1711,SALTY01652,SBG_RS08055,STM1707,SALTY01648,OMA03434,OMA02901,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13900,STM3094,SALTY02983,SBG_RS13900,STM3094,SALTY02983,OMA02908,OMA02908,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08015,STM1700,SALTY01641,SBG_RS08015,STM1700,SALTY01641,OMA02917,OMA02917,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20390,STM4470,SALTY04302,SBG_RS08015,STM1700,SALTY01641,OMA04677,OMA02917,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16560,STM3593,SALTY03465,SBG_RS11890,STM2535,SALTY02444,OMA03072,OMA02920,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00795,STM0168,SALTY00167,SBG_RS18275,STM3975,SALTY03832,OMA00590,OMA02929,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14300,STM3172,SALTY03060,SBG_RS18275,STM3975,SALTY03832,OMA00866,OMA02929,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18270,STM3974,SALTY03831,SBG_RS18275,STM3975,SALTY03832,OMA04048,OMA02929,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18650,STM4062,SALTY03915,SBG_RS11540,STM2445,SALTY02355,OMA02150,OMA02937,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05395,STM1196,SALTY01148,SBG_RS16175,STM3509,SALTY03383,OMA05716,OMA02941,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02940,STM0671,SALTY00657,SBG_RS09805,STM2077,SALTY02003,OMA01462,OMA02942,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20850,STM4565,SALTY04393,SBG_RS03465,STM0779,SALTY00752,OMA02541,OMA02954,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03465,STM0779,SALTY00752,SBG_RS03465,STM0779,SALTY00752,OMA02954,OMA02954,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12740,STM2849,SALTY02744,SBG_RS12730,STM2847,SALTY02742,OMA00497,OMA02966,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01190,STM0247,SALTY00245,SBG_RS12730,STM2847,SALTY02742,OMA01913,OMA02966,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12730,STM2847,SALTY02742,SBG_RS12730,STM2847,SALTY02742,OMA02966,OMA02966,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03780,STM0835,SALTY00806,SBG_RS12730,STM2847,SALTY02742,OMA04394,OMA02966,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04280,STM0962,SALTY00931,SBG_RS05530,STM1223,SALTY01175,OMA01042,OMA02969,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18375,STM3997,SALTY03849,SBG_RS09725,STM2063,SALTY01989,OMA03624,OMA02970,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS10995,STM2354,SALTY02271,SBG_RS10995,STM2354,SALTY02271,OMA02971,OMA02971,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12310,STM2674,SALTY02578,SBG_RS12310,STM2674,SALTY02578,OMA02981,OMA02981,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15210,STM3309,SALTY03192,SBG_RS15225,STM3312,SALTY03195,OMA05358,OMA02982,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18010,STM3917,SALTY03779,SBG_RS18625,STM4056,SALTY03909,OMA01084,OMA02986,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00320,STM0076,SALTY00075,SBG_RS18625,STM4056,SALTY03909,OMA02279,OMA02986,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18625,STM4056,SALTY03909,SBG_RS18625,STM4056,SALTY03909,OMA02986,OMA02986,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08110,STM1717,SALTY01658,SBG_RS08110,STM1717,SALTY01658,OMA02988,OMA02988,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14935,STM3249,SALTY03135,SBG_RS14935,STM3249,SALTY03135,OMA02998,OMA02998,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00440,STM0101,SALTY00100,SBG_RS00440,STM0101,SALTY00100,OMA03000,OMA03000,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01060,STM0221,SALTY00220,SBG_RS01060,STM0221,SALTY00220,OMA03004,OMA03004,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18155,STM3951,SALTY03808,SBG_RS14975,STM3262,SALTY03148,OMA00255,OMA03008,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01920,STM0416,SALTY00405,SBG_RS14975,STM3262,SALTY03148,OMA01649,OMA03008,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06875,STM1501,SALTY01443,SBG_RS03600,STM0796,SALTY00768,OMA03213,OMA03009,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03475,STM0781,SALTY00754,SBG_RS03475,STM0781,SALTY00754,OMA03010,OMA03010,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06925,STM1511,SALTY01453,SBG_RS06925,STM1511,SALTY01453,OMA03012,OMA03012,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16040,STM3482,SALTY03356,SBG_RS18250,STM3970,SALTY03827,OMA03079,OMA03014,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00320,STM0076,SALTY00075,SBG_RS00315,STM0075,SALTY00074,OMA02279,OMA03026,Lit_Ecoli_IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18005,STM3915,SALTY03778,SBG_RS00315,STM0075,SALTY00074,OMA04977,OMA03026,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01110,STM0231,SALTY00230,SBG_RS18675,STM4081,SALTY03934,OMA00039,OMA03028,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04575,STM1075,SALTY01031,SBG_RS18675,STM4081,SALTY03934,OMA00308,OMA03028,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18675,STM4081,SALTY03934,SBG_RS18675,STM4081,SALTY03934,OMA03028,OMA03028,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18240,STM3968,SALTY03825,SBG_RS18240,STM3968,SALTY03825,OMA03034,OMA03034,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18850,STM4122,SALTY03974,SBG_RS18850,STM4122,SALTY03974,OMA03041,OMA03041,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12185,STM2651,SALTY02560,SBG_RS20045,STM4381,SALTY04214,OMA00126,OMA03046,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02985,STM0681,SALTY00660,SBG_RS02985,STM0681,SALTY00660,OMA03052,OMA03052,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19875,STM4343,SALTY04179,SBG_RS19870,STM4342,SALTY04178,OMA00392,OMA03053,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08180,STM1732,SALTY01673,SBG_RS19870,STM4342,SALTY04178,OMA03585,OMA03053,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00630,STM0137,SALTY00136,SBG_RS19870,STM4342,SALTY04178,OMA04749,OMA03053,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19865,STM4341,SALTY04177,SBG_RS19870,STM4342,SALTY04178,OMA04761,OMA03053,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19860,STM4340,SALTY04176,SBG_RS19870,STM4342,SALTY04178,OMA04968,OMA03053,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12230,STM2660,SALTY02565,SBG_RS19010,STM4160,SALTY04001,OMA00153,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19005,STM4159,SALTY04000,SBG_RS19010,STM4160,SALTY04001,OMA01523,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12340,STM2681,SALTY02585,SBG_RS19010,STM4160,SALTY04001,OMA03082,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15385,STM3342,SALTY03225,SBG_RS19010,STM4160,SALTY04001,OMA03590,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15560,STM3385,SALTY03268,SBG_RS19010,STM4160,SALTY04001,OMA05327,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17255,STM3741,SALTY03612,SBG_RS19010,STM4160,SALTY04001,OMA05487,OMA03054,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19020,STM4162,SALTY04003,SBG_RS19020,STM4162,SALTY04003,OMA03057,OMA03057,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03435,STM0772,SALTY00745,SBG_RS03435,STM0772,SALTY00745,OMA03061,OMA03061,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17510,STM3809,SALTY03681,SBG_RS03435,STM0772,SALTY00745,OMA04661,OMA03061,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08775,STM1851,SALTY01789,SBG_RS08040,STM1704,SALTY01645,OMA05646,OMA03062,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09350,STM1984,SALTY01917,SBG_RS08040,STM1704,SALTY01645,OMA05689,OMA03062,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08965,STM1905,SALTY01844,SBG_RS08965,STM1905,SALTY01844,OMA03068,OMA03068,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00070,STM0012,SALTY00012,SBG_RS03835,STM0845,SALTY00816,OMA00394,OMA03069,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03835,STM0845,SALTY00816,SBG_RS03835,STM0845,SALTY00816,OMA03069,OMA03069,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20850,STM4565,SALTY04393,SBG_RS16560,STM3593,SALTY03465,OMA02541,OMA03072,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00330,STM0078,SALTY00077,SBG_RS16560,STM3593,SALTY03465,OMA05373,OMA03072,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02625,STM0598,SALTY00584,SBG_RS02625,STM0598,SALTY00584,OMA03073,OMA03073,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01050,STM0219,SALTY00218,SBG_RS02625,STM0598,SALTY00584,OMA04012,OMA03073,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13615,STM3047,SALTY02936,SBG_RS02625,STM0598,SALTY00584,OMA05454,OMA03073,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14505,STM3210,SALTY03098,SBG_RS20730,STM4543,SALTY04374,OMA00482,OMA03076,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19330,STM4246,SALTY04083,SBG_RS20730,STM4543,SALTY04374,OMA00894,OMA03076,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19000,STM4154,SALTY03995,SBG_RS20165,STM4404,SALTY04237,OMA00016,OMA03077,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16345,STM3553,SALTY03425,SBG_RS16040,STM3482,SALTY03356,OMA03109,OMA03079,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06200,STM1340,SALTY01288,SBG_RS06210,STM1342,SALTY01290,OMA02099,OMA03080,IntAct_Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16120,STM3498,SALTY03372,SBG_RS06210,STM1342,SALTY01290,OMA02490,OMA03080,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06210,STM1342,SALTY01290,SBG_RS06210,STM1342,SALTY01290,OMA03080,OMA03080,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15090,STM3286,SALTY03172,SBG_RS12340,STM2681,SALTY02585,OMA00130,OMA03082,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12230,STM2660,SALTY02565,SBG_RS12340,STM2681,SALTY02585,OMA00153,OMA03082,Biogrid,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
