Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SCH_RS17940,STM3514,SALTY03388,SCH_RS18045,STM3537,SALTY03409,OMA00182,OMA00325,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15735,STM3076,SALTY02965,SCH_RS12930,STM2474,SALTY02383,OMA00336,OMA00326,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12245,STM2340,SALTY02257,SCH_RS12930,STM2474,SALTY02383,OMA02185,OMA00326,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12250,STM2341,SALTY02258,SCH_RS12930,STM2474,SALTY02383,OMA02721,OMA00326,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15275,STM2988,SALTY02881,SCH_RS23140,STM4582,SALTY04410,OMA01639,OMA00328,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14440,STM2831,SALTY02726,SCH_RS23140,STM4582,SALTY04410,OMA01686,OMA00328,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15925,STM3112,SALTY03001,SCH_RS23140,STM4582,SALTY04410,OMA01709,OMA00328,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09460,STM1799,SALTY01737,SCH_RS23140,STM4582,SALTY04410,OMA03695,OMA00328,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21775,STM4294,SALTY04131,SCH_RS15800,STM3086,SALTY02975,OMA01060,OMA00334,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15745,STM3078,SALTY02967,SCH_RS15800,STM3086,SALTY02975,OMA02300,OMA00334,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12930,STM2474,SALTY02383,SCH_RS15735,STM3076,SALTY02965,OMA00326,OMA00336,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12245,STM2340,SALTY02257,SCH_RS15735,STM3076,SALTY02965,OMA02185,OMA00336,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12250,STM2341,SALTY02258,SCH_RS15735,STM3076,SALTY02965,OMA02721,OMA00336,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16160,STM3158,SALTY03046,SCH_RS11570,STM2199,SALTY02125,OMA04628,OMA00337,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS23130,STM4580,SALTY04408,SCH_RS12700,STM2427,SALTY02337,OMA01097,OMA00345,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21110,STM4166,SALTY04007,SCH_RS12700,STM2427,SALTY02337,OMA02861,OMA00345,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03590,STM0645,SALTY00631,SCH_RS12700,STM2427,SALTY02337,OMA03506,OMA00345,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16605,STM3242,SALTY03129,SCH_RS21675,STM4275,SALTY04112,OMA01400,OMA00354,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12230,STM2337,SALTY02254,SCH_RS21675,STM4275,SALTY04112,OMA01419,OMA00354,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09925,STM1883,SALTY01822,SCH_RS21675,STM4275,SALTY04112,OMA01497,OMA00354,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14935,STM2927,SALTY02822,SCH_RS22345,STM4403,SALTY04236,OMA03037,OMA00369,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06165,STM1203,SALTY01155,SCH_RS03790,STM0685,SALTY00664,OMA00874,OMA00377,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03780,STM0683,SALTY00662,SCH_RS03790,STM0685,SALTY00664,OMA01424,OMA00377,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12735,STM2433,SALTY02343,SCH_RS03790,STM0685,SALTY00664,OMA04246,OMA00377,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12725,STM2431,SALTY02341,SCH_RS03790,STM0685,SALTY00664,OMA05597,OMA00377,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11305,STM2146,SALTY02071,SCH_RS21100,STM4164,SALTY04005,OMA02853,OMA00379,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17835,STM3493,SALTY03367,SCH_RS03560,STM0640,SALTY00626,OMA00143,OMA00382,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00970,STM0190,SALTY00189,SCH_RS03560,STM0640,SALTY00626,OMA00155,OMA00382,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00615,STM0122,SALTY00121,SCH_RS03560,STM0640,SALTY00626,OMA00479,OMA00382,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18770,STM3686,SALTY03557,SCH_RS18765,STM3685,SALTY03556,OMA01595,OMA00391,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12725,STM2431,SALTY02341,SCH_RS18765,STM3685,SALTY03556,OMA05597,OMA00391,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS22030,STM4342,SALTY04178,SCH_RS22035,STM4343,SALTY04179,OMA03053,OMA00392,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS22025,STM4341,SALTY04177,SCH_RS22035,STM4343,SALTY04179,OMA04761,OMA00392,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS22020,STM4340,SALTY04176,SCH_RS22035,STM4343,SALTY04179,OMA04968,OMA00392,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16160,STM3158,SALTY03046,SCH_RS20950,STM4130,SALTY03981,OMA04628,OMA00398,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04545,STM0849,SALTY00820,SCH_RS04540,STM0848,SALTY00819,OMA00675,OMA00405,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04550,STM0850,SALTY00821,SCH_RS04540,STM0848,SALTY00819,OMA02339,OMA00405,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04555,STM0851,SALTY00822,SCH_RS04540,STM0848,SALTY00819,OMA02414,OMA00405,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17420,STM3409,SALTY03286,SCH_RS19720,STM3880,SALTY03751,OMA00988,OMA00407,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00035,STM0007,SALTY00007,SCH_RS02485,STM0422,SALTY00411,OMA01946,OMA00409,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06920,STM1290,SALTY01238,SCH_RS02485,STM0422,SALTY00411,OMA02025,OMA00409,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12925,STM2473,SALTY02382,SCH_RS02485,STM0422,SALTY00411,OMA02205,OMA00409,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00570,STM0113,SALTY00112,SCH_RS19835,STM3904,SALTY03767,OMA00645,OMA00423,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19860,STM3909,SALTY03772,SCH_RS19835,STM3904,SALTY03767,OMA00771,OMA00423,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00930,STM0182,SALTY00181,SCH_RS19835,STM3904,SALTY03767,OMA02885,OMA00423,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12130,STM2318,SALTY02235,SCH_RS12170,STM2326,SALTY02243,OMA00429,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12125,STM2317,SALTY02234,SCH_RS12170,STM2326,SALTY02243,OMA00676,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12120,STM2316,SALTY02233,SCH_RS12170,STM2326,SALTY02243,OMA00845,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12160,STM2324,SALTY02241,SCH_RS12170,STM2326,SALTY02243,OMA01036,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12150,STM2322,SALTY02239,SCH_RS12170,STM2326,SALTY02243,OMA02050,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12145,STM2321,SALTY02238,SCH_RS12170,STM2326,SALTY02243,OMA03842,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12140,STM2320,SALTY02237,SCH_RS12170,STM2326,SALTY02243,OMA04038,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12165,STM2325,SALTY02242,SCH_RS12170,STM2326,SALTY02243,OMA04198,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12180,STM2328,SALTY02245,SCH_RS12170,STM2326,SALTY02243,OMA04531,OMA00428,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12170,STM2326,SALTY02243,SCH_RS12130,STM2318,SALTY02235,OMA00428,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12125,STM2317,SALTY02234,SCH_RS12130,STM2318,SALTY02235,OMA00676,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12120,STM2316,SALTY02233,SCH_RS12130,STM2318,SALTY02235,OMA00845,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12160,STM2324,SALTY02241,SCH_RS12130,STM2318,SALTY02235,OMA01036,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12150,STM2322,SALTY02239,SCH_RS12130,STM2318,SALTY02235,OMA02050,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12175,STM2327,SALTY02244,SCH_RS12130,STM2318,SALTY02235,OMA03416,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12145,STM2321,SALTY02238,SCH_RS12130,STM2318,SALTY02235,OMA03842,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12140,STM2320,SALTY02237,SCH_RS12130,STM2318,SALTY02235,OMA04038,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12165,STM2325,SALTY02242,SCH_RS12130,STM2318,SALTY02235,OMA04198,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12135,STM2319,SALTY02236,SCH_RS12130,STM2318,SALTY02235,OMA05340,OMA00429,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04640,STM0866,SALTY00837,SCH_RS00430,STM0086,SALTY00085,OMA01357,OMA00430,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09310,STM1771,SALTY01709,SCH_RS00430,STM0086,SALTY00085,OMA01725,OMA00430,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20605,STM4062,SALTY03915,SCH_RS19625,STM3861,SALTY03732,OMA02150,OMA00438,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07135,STM1326,SALTY01274,SCH_RS19625,STM3861,SALTY03732,OMA02353,OMA00438,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03785,STM0684,SALTY00663,SCH_RS19625,STM3861,SALTY03732,OMA02810,OMA00438,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14535,STM2849,SALTY02744,SCH_RS14545,STM2851,SALTY02746,OMA00497,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16105,STM3147,SALTY03035,SCH_RS14545,STM2851,SALTY02746,OMA00506,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16120,STM3150,SALTY03038,SCH_RS14545,STM2851,SALTY02746,OMA01592,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14540,STM2850,SALTY02745,SCH_RS14545,STM2851,SALTY02746,OMA02400,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14525,STM2847,SALTY02742,SCH_RS14545,STM2851,SALTY02746,OMA02966,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09405,STM1788,SALTY01726,SCH_RS14545,STM2851,SALTY02746,OMA03055,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14530,STM2848,SALTY02743,SCH_RS14545,STM2851,SALTY02746,OMA03948,OMA00449,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15035,STM2947,SALTY02842,SCH_RS15040,STM2948,SALTY02843,OMA00511,OMA00460,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03290,STM0586,SALTY00572,SCH_RS15040,STM2948,SALTY02843,OMA01294,OMA00460,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13320,STM2548,SALTY02457,SCH_RS15040,STM2948,SALTY02843,OMA01739,OMA00460,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13330,STM2550,SALTY02459,SCH_RS15040,STM2948,SALTY02843,OMA01910,OMA00460,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13325,STM2549,SALTY02458,SCH_RS15040,STM2948,SALTY02843,OMA02704,OMA00460,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS08675,STM1647,SALTY01588,SCH_RS11415,STM2167,SALTY02093,OMA02062,OMA00478,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17835,STM3493,SALTY03367,SCH_RS00615,STM0122,SALTY00121,OMA00143,OMA00479,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00970,STM0190,SALTY00189,SCH_RS00615,STM0122,SALTY00121,OMA00155,OMA00479,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03560,STM0640,SALTY00626,SCH_RS00615,STM0122,SALTY00121,OMA00382,OMA00479,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07680,STM1435,SALTY01380,SCH_RS04905,STM0957,SALTY00926,OMA04727,OMA00483,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01195,STM0235,SALTY00234,SCH_RS04905,STM0957,SALTY00926,OMA04778,OMA00483,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12920,STM2472,SALTY02381,SCH_RS08270,STM1566,SALTY01507,OMA00225,OMA00489,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20105,STM3961,SALTY03818,SCH_RS05050,STM0984,SALTY00952,OMA01579,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12560,STM2401,SALTY02317,SCH_RS05050,STM0984,SALTY00952,OMA01986,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18900,STM3712,SALTY03583,SCH_RS05050,STM0984,SALTY00952,OMA02143,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS05910,STM1155,SALTY01108,SCH_RS05050,STM0984,SALTY00952,OMA02223,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15350,STM3002,SALTY02893,SCH_RS05050,STM0984,SALTY00952,OMA02473,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01130,STM0222,SALTY00221,SCH_RS05050,STM0984,SALTY00952,OMA02628,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09015,STM1710,SALTY01651,SCH_RS05050,STM0984,SALTY00952,OMA02911,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02475,STM0420,SALTY00409,SCH_RS05050,STM0984,SALTY00952,OMA04062,OMA00490,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14545,STM2851,SALTY02746,SCH_RS14535,STM2849,SALTY02744,OMA00449,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16105,STM3147,SALTY03035,SCH_RS14535,STM2849,SALTY02744,OMA00506,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16120,STM3150,SALTY03038,SCH_RS14535,STM2849,SALTY02744,OMA01592,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14540,STM2850,SALTY02745,SCH_RS14535,STM2849,SALTY02744,OMA02400,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14525,STM2847,SALTY02742,SCH_RS14535,STM2849,SALTY02744,OMA02966,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09405,STM1788,SALTY01726,SCH_RS14535,STM2849,SALTY02744,OMA03055,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14530,STM2848,SALTY02743,SCH_RS14535,STM2849,SALTY02744,OMA03948,OMA00497,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04540,STM0848,SALTY00819,SCH_RS18110,STM3551,SALTY03423,OMA00405,OMA00498,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04545,STM0849,SALTY00820,SCH_RS18110,STM3551,SALTY03423,OMA00675,OMA00498,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04550,STM0850,SALTY00821,SCH_RS18110,STM3551,SALTY03423,OMA02339,OMA00498,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04555,STM0851,SALTY00822,SCH_RS18110,STM3551,SALTY03423,OMA02414,OMA00498,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19135,STM3763,SALTY03633,SCH_RS06745,STM1255,SALTY01204,OMA00114,OMA00499,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09405,STM1788,SALTY01726,SCH_RS16105,STM3147,SALTY03035,OMA03055,OMA00506,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15040,STM2948,SALTY02843,SCH_RS15035,STM2947,SALTY02842,OMA00460,OMA00511,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03290,STM0586,SALTY00572,SCH_RS15035,STM2947,SALTY02842,OMA01294,OMA00511,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13320,STM2548,SALTY02457,SCH_RS15035,STM2947,SALTY02842,OMA01739,OMA00511,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13330,STM2550,SALTY02459,SCH_RS15035,STM2947,SALTY02842,OMA01910,OMA00511,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13325,STM2549,SALTY02458,SCH_RS15035,STM2947,SALTY02842,OMA02704,OMA00511,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03395,STM0607,SALTY00593,SCH_RS21930,STM4323,SALTY04159,OMA02784,OMA00527,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19860,STM3909,SALTY03772,SCH_RS19310,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04905,STM0957,SALTY00926,SCH_RS04900,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07680,STM1435,SALTY01380,SCH_RS04900,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01195,STM0235,SALTY00234,SCH_RS04900,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12515,STM2393,SALTY02310,SCH_RS09555,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12510,STM2392,SALTY02309,SCH_RS09555,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12070,STM2306,SALTY02223,SCH_RS12085,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06325,STM1235,SALTY01187,SCH_RS12085,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS10165,STM1928,SALTY01867,SCH_RS21405,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19720,STM3880,SALTY03751,SCH_RS03900,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17420,STM3409,SALTY03286,SCH_RS03900,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03890,STM0704,SALTY00683,SCH_RS03900,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11920,STM2276,SALTY02193,SCH_RS20160,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11605,STM2206,SALTY02132,SCH_RS11595,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11600,STM2205,SALTY02131,SCH_RS11595,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12725,STM2431,SALTY02341,SCH_RS11595,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16335,STM3190,SALTY03078,SCH_RS00860,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09180,STM1743,SALTY01684,SCH_RS08850,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09175,STM1742,SALTY01683,SCH_RS08850,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09190,STM1745,SALTY01686,SCH_RS08850,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11965,STM2285,SALTY02202,SCH_RS11960,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11970,STM2286,SALTY02203,SCH_RS11960,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00535,STM0108,SALTY00107,SCH_RS00530,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06190,STM1208,SALTY01160,SCH_RS00530,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00525,STM0106,SALTY00105,SCH_RS00530,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15390,STM3009,SALTY02900,SCH_RS03700,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04495,STM0837,SALTY00808,SCH_RS03700,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07390,STM1377,SALTY01324,SCH_RS03700,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03290,STM0586,SALTY00572,SCH_RS05615,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14145,STM2775,SALTY02676,SCH_RS05615,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS05635,STM1103,SALTY01058,SCH_RS05615,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS05610,STM1098,SALTY01053,SCH_RS05615,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13075,STM2501,SALTY02410,SCH_RS13080,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14935,STM2927,SALTY02822,SCH_RS13080,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02825,STM0491,SALTY00480,SCH_RS01060,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS23100,STM4570,SALTY04398,SCH_RS01060,STM0208,SALTY00207,OMA03222,OMA00634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00930,STM0182,SALTY00181,SCH_RS00570,STM0113,SALTY00112,OMA02885,OMA00645,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15840,STM3095,SALTY02984,SCH_RS14375,STM2818,SALTY02718,OMA02211,OMA00660,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14335,STM2810,SALTY02710,SCH_RS00360,STM0074,SALTY00073,OMA01797,OMA00673,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14340,STM2811,SALTY02711,SCH_RS00360,STM0074,SALTY00073,OMA01964,OMA00673,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04550,STM0850,SALTY00821,SCH_RS04545,STM0849,SALTY00820,OMA02339,OMA00675,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04555,STM0851,SALTY00822,SCH_RS04545,STM0849,SALTY00820,OMA02414,OMA00675,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12170,STM2326,SALTY02243,SCH_RS12125,STM2317,SALTY02234,OMA00428,OMA00676,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12130,STM2318,SALTY02235,SCH_RS12125,STM2317,SALTY02234,OMA00429,OMA00676,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
