Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS14245,STM3158,SALTY03046,SBG_RS10330,STM2199,SALTY02125,OMA04628,OMA00337,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20905,STM4580,SALTY04408,SBG_RS11455,STM2427,SALTY02337,OMA01097,OMA00345,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19040,STM4166,SALTY04007,SBG_RS11455,STM2427,SALTY02337,OMA02861,OMA00345,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02860,STM0645,SALTY00631,SBG_RS11455,STM2427,SALTY02337,OMA03506,OMA00345,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14900,STM3242,SALTY03129,SBG_RS19475,STM4275,SALTY04112,OMA01400,OMA00354,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10905,STM2337,SALTY02254,SBG_RS19475,STM4275,SALTY04112,OMA01419,OMA00354,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08865,STM1883,SALTY01822,SBG_RS19475,STM4275,SALTY04112,OMA01497,OMA00354,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13095,STM2927,SALTY02822,SBG_RS20160,STM4403,SALTY04236,OMA03037,OMA00369,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05430,STM1203,SALTY01155,SBG_RS03005,STM0685,SALTY00664,OMA00874,OMA00377,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02995,STM0683,SALTY00662,SBG_RS03005,STM0685,SALTY00664,OMA01424,OMA00377,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11490,STM2433,SALTY02343,SBG_RS03005,STM0685,SALTY00664,OMA04246,OMA00377,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11480,STM2431,SALTY02341,SBG_RS03005,STM0685,SALTY00664,OMA05597,OMA00377,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10070,STM2146,SALTY02071,SBG_RS19030,STM4164,SALTY04005,OMA02853,OMA00379,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16095,STM3493,SALTY03367,SBG_RS02835,STM0640,SALTY00626,OMA00143,OMA00382,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00930,STM0190,SALTY00189,SBG_RS02835,STM0640,SALTY00626,OMA00155,OMA00382,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00555,STM0122,SALTY00121,SBG_RS02835,STM0640,SALTY00626,OMA00479,OMA00382,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17005,STM3686,SALTY03557,SBG_RS17000,STM3685,SALTY03556,OMA01595,OMA00391,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11480,STM2431,SALTY02341,SBG_RS17000,STM3685,SALTY03556,OMA05597,OMA00391,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19870,STM4342,SALTY04178,SBG_RS19875,STM4343,SALTY04179,OMA03053,OMA00392,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19865,STM4341,SALTY04177,SBG_RS19875,STM4343,SALTY04179,OMA04761,OMA00392,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19860,STM4340,SALTY04176,SBG_RS19875,STM4343,SALTY04179,OMA04968,OMA00392,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14245,STM3158,SALTY03046,SBG_RS18885,STM4130,SALTY03981,OMA04628,OMA00398,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03850,STM0849,SALTY00820,SBG_RS03845,STM0848,SALTY00819,OMA00675,OMA00405,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03855,STM0850,SALTY00821,SBG_RS03845,STM0848,SALTY00819,OMA02339,OMA00405,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03860,STM0851,SALTY00822,SBG_RS03845,STM0848,SALTY00819,OMA02414,OMA00405,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15685,STM3409,SALTY03286,SBG_RS17840,STM3880,SALTY03751,OMA00988,OMA00407,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00040,STM0007,SALTY00007,SBG_RS01950,STM0422,SALTY00411,OMA01946,OMA00409,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05920,STM1290,SALTY01238,SBG_RS01950,STM0422,SALTY00411,OMA02025,OMA00409,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11580,STM2473,SALTY02382,SBG_RS01950,STM0422,SALTY00411,OMA02205,OMA00409,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00510,STM0113,SALTY00112,SBG_RS17950,STM3904,SALTY03767,OMA00645,OMA00423,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17965,STM3909,SALTY03772,SBG_RS17950,STM3904,SALTY03767,OMA00771,OMA00423,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00850,STM0182,SALTY00181,SBG_RS17950,STM3904,SALTY03767,OMA02885,OMA00423,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10810,STM2318,SALTY02235,SBG_RS10850,STM2326,SALTY02243,OMA00429,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10805,STM2317,SALTY02234,SBG_RS10850,STM2326,SALTY02243,OMA00676,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10800,STM2316,SALTY02233,SBG_RS10850,STM2326,SALTY02243,OMA00845,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10840,STM2324,SALTY02241,SBG_RS10850,STM2326,SALTY02243,OMA01036,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10830,STM2322,SALTY02239,SBG_RS10850,STM2326,SALTY02243,OMA02050,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10825,STM2321,SALTY02238,SBG_RS10850,STM2326,SALTY02243,OMA03842,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10820,STM2320,SALTY02237,SBG_RS10850,STM2326,SALTY02243,OMA04038,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10845,STM2325,SALTY02242,SBG_RS10850,STM2326,SALTY02243,OMA04198,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10860,STM2328,SALTY02245,SBG_RS10850,STM2326,SALTY02243,OMA04531,OMA00428,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10850,STM2326,SALTY02243,SBG_RS10810,STM2318,SALTY02235,OMA00428,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10805,STM2317,SALTY02234,SBG_RS10810,STM2318,SALTY02235,OMA00676,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10800,STM2316,SALTY02233,SBG_RS10810,STM2318,SALTY02235,OMA00845,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10840,STM2324,SALTY02241,SBG_RS10810,STM2318,SALTY02235,OMA01036,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10830,STM2322,SALTY02239,SBG_RS10810,STM2318,SALTY02235,OMA02050,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10855,STM2327,SALTY02244,SBG_RS10810,STM2318,SALTY02235,OMA03416,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10825,STM2321,SALTY02238,SBG_RS10810,STM2318,SALTY02235,OMA03842,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10820,STM2320,SALTY02237,SBG_RS10810,STM2318,SALTY02235,OMA04038,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10845,STM2325,SALTY02242,SBG_RS10810,STM2318,SALTY02235,OMA04198,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM2319,SALTY02236,SBG_RS10810,STM2318,SALTY02235,OMA05340,OMA00429,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03900,STM0866,SALTY00837,SBG_RS00375,STM0086,SALTY00085,OMA01357,OMA00430,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08370,STM1771,SALTY01709,SBG_RS00375,STM0086,SALTY00085,OMA01725,OMA00430,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18650,STM4062,SALTY03915,SBG_RS17745,STM3861,SALTY03732,OMA02150,OMA00438,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06145,STM1326,SALTY01274,SBG_RS17745,STM3861,SALTY03732,OMA02353,OMA00438,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03000,STM0684,SALTY00663,SBG_RS17745,STM3861,SALTY03732,OMA02810,OMA00438,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12740,STM2849,SALTY02744,SBG_RS12750,STM2851,SALTY02746,OMA00497,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14190,STM3147,SALTY03035,SBG_RS12750,STM2851,SALTY02746,OMA00506,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14205,STM3150,SALTY03038,SBG_RS12750,STM2851,SALTY02746,OMA01592,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12745,STM2850,SALTY02745,SBG_RS12750,STM2851,SALTY02746,OMA02400,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12730,STM2847,SALTY02742,SBG_RS12750,STM2851,SALTY02746,OMA02966,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08455,STM1788,SALTY01726,SBG_RS12750,STM2851,SALTY02746,OMA03055,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12735,STM2848,SALTY02743,SBG_RS12750,STM2851,SALTY02746,OMA03948,OMA00449,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13195,STM2947,SALTY02842,SBG_RS13200,STM2948,SALTY02843,OMA00511,OMA00460,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02565,STM0586,SALTY00572,SBG_RS13200,STM2948,SALTY02843,OMA01294,OMA00460,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11950,STM2548,SALTY02457,SBG_RS13200,STM2948,SALTY02843,OMA01739,OMA00460,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11960,STM2550,SALTY02459,SBG_RS13200,STM2948,SALTY02843,OMA01910,OMA00460,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11955,STM2549,SALTY02458,SBG_RS13200,STM2948,SALTY02843,OMA02704,OMA00460,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS07655,STM1647,SALTY01588,SBG_RS10175,STM2167,SALTY02093,OMA02062,OMA00478,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16095,STM3493,SALTY03367,SBG_RS00555,STM0122,SALTY00121,OMA00143,OMA00479,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00930,STM0190,SALTY00189,SBG_RS00555,STM0122,SALTY00121,OMA00155,OMA00479,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02835,STM0640,SALTY00626,SBG_RS00555,STM0122,SALTY00121,OMA00382,OMA00479,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06540,STM1435,SALTY01380,SBG_RS04255,STM0957,SALTY00926,OMA04727,OMA00483,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01130,STM0235,SALTY00234,SBG_RS04255,STM0957,SALTY00926,OMA04778,OMA00483,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11575,STM2472,SALTY02381,SBG_RS07190,STM1566,SALTY01507,OMA00225,OMA00489,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18205,STM3961,SALTY03818,SBG_RS04385,STM0984,SALTY00952,OMA01579,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11315,STM2401,SALTY02317,SBG_RS04385,STM0984,SALTY00952,OMA01986,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17110,STM3712,SALTY03583,SBG_RS04385,STM0984,SALTY00952,OMA02143,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05185,STM1155,SALTY01108,SBG_RS04385,STM0984,SALTY00952,OMA02223,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13435,STM3002,SALTY02893,SBG_RS04385,STM0984,SALTY00952,OMA02473,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01065,STM0222,SALTY00221,SBG_RS04385,STM0984,SALTY00952,OMA02628,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08070,STM1710,SALTY01651,SBG_RS04385,STM0984,SALTY00952,OMA02911,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01940,STM0420,SALTY00409,SBG_RS04385,STM0984,SALTY00952,OMA04062,OMA00490,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12750,STM2851,SALTY02746,SBG_RS12740,STM2849,SALTY02744,OMA00449,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14190,STM3147,SALTY03035,SBG_RS12740,STM2849,SALTY02744,OMA00506,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14205,STM3150,SALTY03038,SBG_RS12740,STM2849,SALTY02744,OMA01592,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12745,STM2850,SALTY02745,SBG_RS12740,STM2849,SALTY02744,OMA02400,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12730,STM2847,SALTY02742,SBG_RS12740,STM2849,SALTY02744,OMA02966,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08455,STM1788,SALTY01726,SBG_RS12740,STM2849,SALTY02744,OMA03055,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12735,STM2848,SALTY02743,SBG_RS12740,STM2849,SALTY02744,OMA03948,OMA00497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03845,STM0848,SALTY00819,SBG_RS16335,STM3551,SALTY03423,OMA00405,OMA00498,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03850,STM0849,SALTY00820,SBG_RS16335,STM3551,SALTY03423,OMA00675,OMA00498,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03855,STM0850,SALTY00821,SBG_RS16335,STM3551,SALTY03423,OMA02339,OMA00498,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03860,STM0851,SALTY00822,SBG_RS16335,STM3551,SALTY03423,OMA02414,OMA00498,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17320,STM3763,SALTY03633,SBG_RS05730,STM1255,SALTY01204,OMA00114,OMA00499,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08455,STM1788,SALTY01726,SBG_RS14190,STM3147,SALTY03035,OMA03055,OMA00506,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13200,STM2948,SALTY02843,SBG_RS13195,STM2947,SALTY02842,OMA00460,OMA00511,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02565,STM0586,SALTY00572,SBG_RS13195,STM2947,SALTY02842,OMA01294,OMA00511,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11950,STM2548,SALTY02457,SBG_RS13195,STM2947,SALTY02842,OMA01739,OMA00511,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11960,STM2550,SALTY02459,SBG_RS13195,STM2947,SALTY02842,OMA01910,OMA00511,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11955,STM2549,SALTY02458,SBG_RS13195,STM2947,SALTY02842,OMA02704,OMA00511,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02670,STM0607,SALTY00593,SBG_RS19775,STM4323,SALTY04159,OMA02784,OMA00527,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17965,STM3909,SALTY03772,SBG_RS17445,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04255,STM0957,SALTY00926,SBG_RS04250,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06540,STM1435,SALTY01380,SBG_RS04250,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01130,STM0235,SALTY00234,SBG_RS04250,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11155,STM2393,SALTY02310,SBG_RS08605,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11150,STM2392,SALTY02309,SBG_RS08605,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10755,STM2306,SALTY02223,SBG_RS10770,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05580,STM1235,SALTY01187,SBG_RS10770,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS09085,STM1928,SALTY01867,SBG_RS19195,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17840,STM3880,SALTY03751,SBG_RS03115,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15685,STM3409,SALTY03286,SBG_RS03115,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03105,STM0704,SALTY00683,SBG_RS03115,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10630,STM2276,SALTY02193,SBG_RS18260,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10365,STM2206,SALTY02132,SBG_RS10355,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10360,STM2205,SALTY02131,SBG_RS10355,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11480,STM2431,SALTY02341,SBG_RS10355,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS14385,STM3190,SALTY03078,SBG_RS00795,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08235,STM1743,SALTY01684,SBG_RS07860,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08230,STM1742,SALTY01683,SBG_RS07860,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08245,STM1745,SALTY01686,SBG_RS07860,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10675,STM2285,SALTY02202,SBG_RS10670,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10680,STM2286,SALTY02203,SBG_RS10670,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00475,STM0108,SALTY00107,SBG_RS00470,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05455,STM1208,SALTY01160,SBG_RS00470,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00465,STM0106,SALTY00105,SBG_RS00470,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13475,STM3009,SALTY02900,SBG_RS02915,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03790,STM0837,SALTY00808,SBG_RS02915,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06315,STM1377,SALTY01324,SBG_RS02915,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02565,STM0586,SALTY00572,SBG_RS04920,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM2775,SALTY02676,SBG_RS04920,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04940,STM1103,SALTY01058,SBG_RS04920,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04915,STM1098,SALTY01053,SBG_RS04920,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11745,STM2501,SALTY02410,SBG_RS11750,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13095,STM2927,SALTY02822,SBG_RS11750,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02250,STM0491,SALTY00480,SBG_RS00985,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
