Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPA_RS21090,STM4344,SALTY04180,SPA_RS21090,STM4344,SALTY04180,OMA02052,OMA02052,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21040,STM4334,SALTY04170,SPA_RS21090,STM4344,SALTY04180,OMA03932,OMA02052,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05975,STM1691,SALTY01631,SPA_RS05975,STM1691,SALTY01631,OMA02055,OMA02055,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS13725,STM2842,SALTY02737,SPA_RS13805,STM2858,SALTY02753,OMA00228,OMA02056,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS13800,STM2857,SALTY02752,SPA_RS13805,STM2858,SALTY02753,OMA01563,OMA02056,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS13805,STM2858,SALTY02753,SPA_RS13805,STM2858,SALTY02753,OMA02056,OMA02056,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20220,STM4154,SALTY03995,SPA_RS09160,STM0974,SALTY00942,OMA00016,OMA02059,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09770,STM0806,SALTY00778,SPA_RS09360,STM0936,SALTY00907,OMA04477,OMA02061,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01925,STM2482,SALTY02391,SPA_RS09360,STM0936,SALTY00907,OMA04973,OMA02061,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS06395,STM1592,SALTY01533,SPA_RS09360,STM0936,SALTY00907,OMA05719,OMA02061,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16465,STM3380,SALTY03263,SPA_RS02490,STM2366,SALTY02283,OMA01010,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19930,STM4091,SALTY03944,SPA_RS02490,STM2366,SALTY02283,OMA01081,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00680,STM0132,SALTY00131,SPA_RS02490,STM2366,SALTY02283,OMA01264,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11600,STM0416,SALTY00405,SPA_RS02490,STM2366,SALTY02283,OMA01649,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01200,STM0232,SALTY00231,SPA_RS02490,STM2366,SALTY02283,OMA02194,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19935,STM4092,SALTY03945,SPA_RS02490,STM2366,SALTY02283,OMA04151,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19015,STM3910,SALTY03773,SPA_RS02490,STM2366,SALTY02283,OMA05416,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05205,STM1837,SALTY01775,SPA_RS02490,STM2366,SALTY02283,OMA05868,OMA02079,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01410,STM2582,SALTY02491,SPA_RS01410,STM2582,SALTY02491,OMA02083,OMA02083,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02185,STM2427,SALTY02337,SPA_RS11725,STM0392,SALTY00381,OMA00345,OMA02086,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11725,STM0392,SALTY00381,SPA_RS11725,STM0392,SALTY00381,OMA02086,OMA02086,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20285,STM4168,SALTY04009,SPA_RS11725,STM0392,SALTY00381,OMA03447,OMA02086,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11425,STM0451,SALTY00441,SPA_RS11725,STM0392,SALTY00381,OMA05549,OMA02086,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10085,STM0736,SALTY00715,SPA_RS10575,STM0633,SALTY00619,OMA00090,OMA02088,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08915,STM1075,SALTY01031,SPA_RS10575,STM0633,SALTY00619,OMA00308,OMA02088,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00665,STM0129,SALTY00128,SPA_RS10575,STM0633,SALTY00619,OMA00781,OMA02088,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11250,STM0487,SALTY00476,SPA_RS15020,STM3099,SALTY02988,OMA00390,OMA02090,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04905,STM1888,SALTY01827,SPA_RS15020,STM3099,SALTY02988,OMA00881,OMA02090,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15020,STM3099,SALTY02988,SPA_RS15020,STM3099,SALTY02988,OMA02090,OMA02090,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03780,STM2108,SALTY02034,SPA_RS03780,STM2108,SALTY02034,OMA02094,OMA02094,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03700,STM2124,SALTY02050,SPA_RS03700,STM2124,SALTY02050,OMA02097,OMA02097,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20215,STM4153,SALTY03994,SPA_RS05815,STM1713,SALTY01654,OMA00018,OMA02098,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05815,STM1713,SALTY01654,SPA_RS05815,STM1713,SALTY01654,OMA02098,OMA02098,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07535,STM1340,SALTY01288,SPA_RS07535,STM1340,SALTY01288,OMA02099,OMA02099,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17050,STM3498,SALTY03372,SPA_RS07535,STM1340,SALTY01288,OMA02490,OMA02099,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11470,STM0442,SALTY00432,SPA_RS11465,STM0443,SALTY00433,OMA00317,OMA02102,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11465,STM0443,SALTY00433,SPA_RS11465,STM0443,SALTY00433,OMA02102,OMA02102,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02475,STM2369,SALTY02286,SPA_RS14805,STM3048,SALTY02937,OMA02003,OMA02103,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04505,STM1969,SALTY01903,SPA_RS04500,STM1970,SALTY01904,OMA00500,OMA02104,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04470,STM1976,SALTY01910,SPA_RS04500,STM1970,SALTY01904,OMA01994,OMA02104,Lit_Ecoli_IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04500,STM1970,SALTY01904,SPA_RS04500,STM1970,SALTY01904,OMA02104,OMA02104,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08245,STM1207,SALTY01159,SPA_RS04500,STM1970,SALTY01904,OMA03588,OMA02104,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16910,STM3469,SALTY03344,SPA_RS04500,STM1970,SALTY01904,OMA03888,OMA02104,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11825,STM0372,SALTY00361,SPA_RS11825,STM0372,SALTY00361,OMA02107,OMA02107,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00460,STM0091,SALTY00090,SPA_RS00460,STM0091,SALTY00090,OMA02109,OMA02109,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS06850,STM1489,SALTY01431,SPA_RS00460,STM0091,SALTY00090,OMA03344,OMA02109,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00395,STM0078,SALTY00077,SPA_RS00460,STM0091,SALTY00090,OMA05373,OMA02109,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11705,STM0396,SALTY00385,SPA_RS11585,STM0419,SALTY00408,OMA01397,OMA02112,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18485,STM3796,SALTY03666,SPA_RS09105,STM0985,SALTY00953,OMA00530,OMA02128,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00060,STM0012,SALTY00012,SPA_RS20565,STM4245,SALTY04082,OMA00394,OMA02131,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS14390,STM2969,SALTY02863,SPA_RS20565,STM4245,SALTY04082,OMA00974,OMA02131,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20565,STM4245,SALTY04082,SPA_RS20565,STM4245,SALTY04082,OMA02131,OMA02131,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17330,STM3568,SALTY03440,SPA_RS20565,STM4245,SALTY04082,OMA02616,OMA02131,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07705,STM1307,SALTY01255,SPA_RS07705,STM1307,SALTY01255,OMA02142,OMA02142,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16445,STM3376,SALTY03259,SPA_RS16445,STM3376,SALTY03259,OMA02145,OMA02145,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16695,STM3426,SALTY03303,SPA_RS16445,STM3376,SALTY03259,OMA04821,OMA02145,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02280,STM2403,SALTY02319,SPA_RS02280,STM2403,SALTY02319,OMA02147,OMA02147,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09240,STM0958,SALTY00927,SPA_RS09240,STM0958,SALTY00927,OMA02148,OMA02148,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19790,STM4062,SALTY03915,SPA_RS19790,STM4062,SALTY03915,OMA02150,OMA02150,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20150,STM4139,SALTY03985,SPA_RS20150,STM4139,SALTY03985,OMA02151,OMA02151,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01395,STM2638,SALTY02547,SPA_RS01395,STM2638,SALTY02547,OMA02164,OMA02164,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01390,STM2639,SALTY02548,SPA_RS01395,STM2638,SALTY02547,OMA03178,OMA02164,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16160,STM3320,SALTY03203,SPA_RS05240,STM1830,SALTY01768,OMA00842,OMA02165,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05240,STM1830,SALTY01768,SPA_RS05240,STM1830,SALTY01768,OMA02165,OMA02165,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19115,STM3929,SALTY03791,SPA_RS05240,STM1830,SALTY01768,OMA03114,OMA02165,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02160,STM2431,SALTY02341,SPA_RS05240,STM1830,SALTY01768,OMA05597,OMA02165,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21570,STM4455,SALTY04287,SPA_RS21570,STM4455,SALTY04287,OMA02166,OMA02166,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19290,STM3964,SALTY03821,SPA_RS19290,STM3964,SALTY03821,OMA02167,OMA02167,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05205,STM1837,SALTY01775,SPA_RS19290,STM3964,SALTY03821,OMA05868,OMA02167,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS06125,STM1661,SALTY01602,SPA_RS06125,STM1661,SALTY01602,OMA02170,OMA02170,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05490,STM1780,SALTY01718,SPA_RS05490,STM1780,SALTY01718,OMA02179,OMA02179,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02795,STM2306,SALTY02223,SPA_RS02795,STM2306,SALTY02223,OMA02181,OMA02181,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS22045,STM4530,SALTY04361,SPA_RS22045,STM4530,SALTY04361,OMA02186,OMA02186,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17475,STM3591,SALTY03463,SPA_RS22045,STM4530,SALTY04361,OMA04582,OMA02186,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19225,STM3951,SALTY03808,SPA_RS01200,STM0232,SALTY00231,OMA00255,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15630,STM3211,SALTY03099,SPA_RS01200,STM0232,SALTY00231,OMA00344,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15960,STM3280,SALTY03166,SPA_RS01200,STM0232,SALTY00231,OMA00380,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18865,STM3879,SALTY03750,SPA_RS01200,STM0232,SALTY00231,OMA00615,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16465,STM3380,SALTY03263,SPA_RS01200,STM0232,SALTY00231,OMA01010,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16430,STM3374,SALTY03257,SPA_RS01200,STM0232,SALTY00231,OMA01670,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08340,STM1187,SALTY01139,SPA_RS01200,STM0232,SALTY00231,OMA01880,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02490,STM2366,SALTY02283,SPA_RS01200,STM0232,SALTY00231,OMA02079,OMA02194,Lit_Ecoli_IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01200,STM0232,SALTY00231,SPA_RS01200,STM0232,SALTY00231,OMA02194,OMA02194,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02360,STM2392,SALTY02309,SPA_RS01200,STM0232,SALTY00231,OMA02792,OMA02194,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19935,STM4092,SALTY03945,SPA_RS01200,STM0232,SALTY00231,OMA04151,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08955,STM1067,SALTY01023,SPA_RS01200,STM0232,SALTY00231,OMA04152,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19015,STM3910,SALTY03773,SPA_RS01200,STM0232,SALTY00231,OMA05416,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08300,STM1196,SALTY01148,SPA_RS01200,STM0232,SALTY00231,OMA05716,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09325,STM0943,SALTY00914,SPA_RS01200,STM0232,SALTY00231,OMA05761,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17745,STM3649,SALTY03521,SPA_RS01200,STM0232,SALTY00231,OMA05845,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05205,STM1837,SALTY01775,SPA_RS01200,STM0232,SALTY00231,OMA05868,OMA02194,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20145,STM4138,SALTY03984,SPA_RS20145,STM4138,SALTY03984,OMA02196,OMA02196,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02170,STM2430,SALTY02340,SPA_RS02170,STM2430,SALTY02340,OMA02200,OMA02200,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08420,STM1171,SALTY01124,SPA_RS08355,STM1184,SALTY01137,OMA04632,OMA02204,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15000,STM3095,SALTY02984,SPA_RS15000,STM3095,SALTY02984,OMA02211,OMA02211,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08995,STM1059,SALTY01015,SPA_RS15000,STM3095,SALTY02984,OMA03964,OMA02211,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21170,STM4360,SALTY04193,SPA_RS21170,STM4360,SALTY04193,OMA02215,OMA02215,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08365,STM1182,SALTY01135,SPA_RS08365,STM1182,SALTY01135,OMA02221,OMA02221,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15480,STM3181,SALTY03069,SPA_RS16205,STM3329,SALTY03212,OMA00397,OMA02225,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02475,STM2369,SALTY02286,SPA_RS16205,STM3329,SALTY03212,OMA02003,OMA02225,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20220,STM4154,SALTY03995,SPA_RS19160,STM3938,SALTY03796,OMA00016,OMA02228,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01640,STM2536,SALTY02445,SPA_RS08315,STM1193,SALTY01145,OMA01195,OMA02229,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08315,STM1193,SALTY01145,SPA_RS08315,STM1193,SALTY01145,OMA02229,OMA02229,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08300,STM1196,SALTY01148,SPA_RS08315,STM1193,SALTY01145,OMA05716,OMA02229,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19015,STM3910,SALTY03773,SPA_RS03435,STM2163,SALTY02089,OMA05416,OMA02230,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00250,STM0049,SALTY00049,SPA_RS00250,STM0049,SALTY00049,OMA02236,OMA02236,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05475,STM1783,SALTY01721,SPA_RS00250,STM0049,SALTY00049,OMA03764,OMA02236,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16600,STM3407,SALTY03284,SPA_RS16600,STM3407,SALTY03284,OMA02237,OMA02237,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11445,STM0447,SALTY00437,SPA_RS15800,STM3245,SALTY03132,OMA01200,OMA02242,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02120,STM2440,SALTY02350,SPA_RS10200,STM0713,SALTY00692,OMA02396,OMA02244,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10205,STM0712,SALTY00691,SPA_RS10200,STM0713,SALTY00692,OMA03526,OMA02244,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21015,STM4329,SALTY04165,SPA_RS10770,STM0594,SALTY00580,OMA04426,OMA02248,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00235,STM0046,SALTY00046,SPA_RS09795,STM0801,SALTY00773,OMA00080,OMA02257,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02185,STM2427,SALTY02337,SPA_RS09795,STM0801,SALTY00773,OMA00345,OMA02257,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11230,STM0491,SALTY00480,SPA_RS09795,STM0801,SALTY00773,OMA00985,OMA02257,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09795,STM0801,SALTY00773,SPA_RS09795,STM0801,SALTY00773,OMA02257,OMA02257,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18890,STM3884,SALTY03755,SPA_RS09795,STM0801,SALTY00773,OMA02578,OMA02257,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04575,STM1954,SALTY01889,SPA_RS09795,STM0801,SALTY00773,OMA02914,OMA02257,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05445,STM1789,SALTY01727,SPA_RS09795,STM0801,SALTY00773,OMA03799,OMA02257,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05570,STM1764,SALTY01702,SPA_RS18055,STM3710,SALTY03581,OMA00027,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17975,STM3694,SALTY03565,SPA_RS18055,STM3710,SALTY03581,OMA01454,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01170,STM0226,SALTY00225,SPA_RS18055,STM3710,SALTY03581,OMA01892,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00610,STM0118,SALTY00117,SPA_RS18055,STM3710,SALTY03581,OMA02001,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09340,STM0940,SALTY00911,SPA_RS18055,STM3710,SALTY03581,OMA02087,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18055,STM3710,SALTY03581,SPA_RS18055,STM3710,SALTY03581,OMA02258,OMA02258,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05530,STM1772,SALTY01710,SPA_RS18055,STM3710,SALTY03581,OMA02646,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11440,STM0448,SALTY00438,SPA_RS18055,STM3710,SALTY03581,OMA03116,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17340,STM3570,SALTY03442,SPA_RS18055,STM3710,SALTY03581,OMA03505,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21455,STM4414,SALTY04247,SPA_RS18055,STM3710,SALTY03581,OMA04083,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09650,STM0831,SALTY00802,SPA_RS18055,STM3710,SALTY03581,OMA04239,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21015,STM4329,SALTY04165,SPA_RS18055,STM3710,SALTY03581,OMA04426,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11595,STM0417,SALTY00406,SPA_RS18055,STM3710,SALTY03581,OMA04471,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10670,STM0614,SALTY00600,SPA_RS18055,STM3710,SALTY03581,OMA04611,OMA02258,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18980,STM3903,SALTY03766,SPA_RS18980,STM3903,SALTY03766,OMA02270,OMA02270,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17135,STM3515,SALTY03389,SPA_RS00385,STM0076,SALTY00075,OMA00106,OMA02279,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10460,STM0661,SALTY00647,SPA_RS10460,STM0661,SALTY00647,OMA02282,OMA02282,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21595,STM4460,SALTY04292,SPA_RS21595,STM4460,SALTY04292,OMA02283,OMA02283,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21170,STM4360,SALTY04193,SPA_RS00620,STM0120,SALTY00119,OMA02215,OMA02287,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00620,STM0120,SALTY00119,SPA_RS00620,STM0120,SALTY00119,OMA02287,OMA02287,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00060,STM0012,SALTY00012,SPA_RS08725,STM1112,SALTY01067,OMA00394,OMA02289,Lit_Ecoli_IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
