Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEN_RS04105,STM0849,SALTY00820,SEN_RS17550,STM3551,SALTY03423,OMA00675,OMA00498,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04110,STM0850,SALTY00821,SEN_RS17550,STM3551,SALTY03423,OMA02339,OMA00498,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04115,STM0851,SALTY00822,SEN_RS17550,STM3551,SALTY03423,OMA02414,OMA00498,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS18625,STM3763,SALTY03633,SEN_RS09305,STM1255,SALTY01204,OMA00114,OMA00499,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06465,STM1788,SALTY01726,SEN_RS15550,STM3147,SALTY03035,OMA03055,OMA00506,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS14510,STM2948,SALTY02843,SEN_RS14505,STM2947,SALTY02842,OMA00460,OMA00511,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02840,STM0586,SALTY00572,SEN_RS14505,STM2947,SALTY02842,OMA01294,OMA00511,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13150,STM2548,SALTY02457,SEN_RS14505,STM2947,SALTY02842,OMA01739,OMA00511,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13160,STM2550,SALTY02459,SEN_RS14505,STM2947,SALTY02842,OMA01910,OMA00511,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13155,STM2549,SALTY02458,SEN_RS14505,STM2947,SALTY02842,OMA02704,OMA00511,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02945,STM0607,SALTY00593,SEN_RS21300,STM4323,SALTY04159,OMA02784,OMA00527,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19305,STM3909,SALTY03772,SEN_RS18755,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04465,STM0957,SALTY00926,SEN_RS04460,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08365,STM1435,SALTY01380,SEN_RS04460,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS01215,STM0235,SALTY00234,SEN_RS04460,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12340,STM2393,SALTY02310,SEN_RS06315,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12335,STM2392,SALTY02309,SEN_RS06315,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11895,STM2306,SALTY02223,SEN_RS11910,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS09435,STM1235,SALTY01187,SEN_RS11910,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS05590,STM1928,SALTY01867,SEN_RS20780,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19170,STM3880,SALTY03751,SEN_RS03450,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS16855,STM3409,SALTY03286,SEN_RS03450,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03440,STM0704,SALTY00683,SEN_RS03450,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11745,STM2276,SALTY02193,SEN_RS19600,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11445,STM2206,SALTY02132,SEN_RS11435,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11440,STM2205,SALTY02131,SEN_RS11435,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12570,STM2431,SALTY02341,SEN_RS11435,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS15770,STM3190,SALTY03078,SEN_RS00875,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06690,STM1743,SALTY01684,SEN_RS07020,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06695,STM1742,SALTY01683,SEN_RS07020,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06680,STM1745,SALTY01686,SEN_RS07020,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11790,STM2285,SALTY02202,SEN_RS11785,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11795,STM2286,SALTY02203,SEN_RS11785,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00550,STM0108,SALTY00107,SEN_RS00545,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS09570,STM1208,SALTY01160,SEN_RS00545,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00540,STM0106,SALTY00105,SEN_RS00545,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS14850,STM3009,SALTY02900,SEN_RS03245,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04045,STM0837,SALTY00808,SEN_RS03245,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08655,STM1377,SALTY01324,SEN_RS03245,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02840,STM0586,SALTY00572,SEN_RS04980,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13635,STM2775,SALTY02676,SEN_RS04980,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS05000,STM1103,SALTY01058,SEN_RS04980,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04975,STM1098,SALTY01053,SEN_RS04980,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12920,STM2501,SALTY02410,SEN_RS12925,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS14405,STM2927,SALTY02822,SEN_RS12925,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02415,STM0491,SALTY00480,SEN_RS01075,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS22525,STM4570,SALTY04398,SEN_RS01075,STM0208,SALTY00207,OMA03222,OMA00634,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00945,STM0182,SALTY00181,SEN_RS00585,STM0113,SALTY00112,OMA02885,OMA00645,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS15285,STM3095,SALTY02984,SEN_RS13865,STM2818,SALTY02718,OMA02211,OMA00660,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13825,STM2810,SALTY02710,SEN_RS00375,STM0074,SALTY00073,OMA01797,OMA00673,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13830,STM2811,SALTY02711,SEN_RS00375,STM0074,SALTY00073,OMA01964,OMA00673,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04110,STM0850,SALTY00821,SEN_RS04105,STM0849,SALTY00820,OMA02339,OMA00675,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04115,STM0851,SALTY00822,SEN_RS04105,STM0849,SALTY00820,OMA02414,OMA00675,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11995,STM2326,SALTY02243,SEN_RS11950,STM2317,SALTY02234,OMA00428,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11955,STM2318,SALTY02235,SEN_RS11950,STM2317,SALTY02234,OMA00429,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11945,STM2316,SALTY02233,SEN_RS11950,STM2317,SALTY02234,OMA00845,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11985,STM2324,SALTY02241,SEN_RS11950,STM2317,SALTY02234,OMA01036,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11975,STM2322,SALTY02239,SEN_RS11950,STM2317,SALTY02234,OMA02050,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12000,STM2327,SALTY02244,SEN_RS11950,STM2317,SALTY02234,OMA03416,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11970,STM2321,SALTY02238,SEN_RS11950,STM2317,SALTY02234,OMA03842,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11965,STM2320,SALTY02237,SEN_RS11950,STM2317,SALTY02234,OMA04038,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11990,STM2325,SALTY02242,SEN_RS11950,STM2317,SALTY02234,OMA04198,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11960,STM2319,SALTY02236,SEN_RS11950,STM2317,SALTY02234,OMA05340,OMA00676,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21050,STM4275,SALTY04112,SEN_RS18220,STM3680,SALTY03551,OMA00354,OMA00677,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS10670,STM2051,SALTY01977,SEN_RS18220,STM3680,SALTY03551,OMA00959,OMA00677,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS10675,STM2052,SALTY01978,SEN_RS18220,STM3680,SALTY03551,OMA01660,OMA00677,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS17370,STM3513,SALTY03387,SEN_RS20815,STM4228,SALTY04065,OMA00291,OMA00680,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20810,STM4227,SALTY04064,SEN_RS20815,STM4228,SALTY04065,OMA02515,OMA00680,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02320,STM0472,SALTY00461,SEN_RS20815,STM4228,SALTY04065,OMA03940,OMA00680,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03720,STM0772,SALTY00745,SEN_RS18340,STM3704,SALTY03575,OMA03061,OMA00683,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06275,STM1826,SALTY01764,SEN_RS19285,STM3905,SALTY03768,OMA00942,OMA00688,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS14650,STM2971,SALTY02865,SEN_RS19285,STM3905,SALTY03768,OMA00980,OMA00688,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS16045,STM3244,SALTY03131,SEN_RS19285,STM3905,SALTY03768,OMA02084,OMA00688,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11785,STM2284,SALTY02201,SEN_RS17430,STM3526,SALTY03399,OMA00605,OMA00709,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11790,STM2285,SALTY02202,SEN_RS17430,STM3526,SALTY03399,OMA01254,OMA00709,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS11795,STM2286,SALTY02203,SEN_RS17430,STM3526,SALTY03399,OMA01398,OMA00709,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19125,STM3871,SALTY03742,SEN_RS19105,STM3867,SALTY03738,OMA02760,OMA00713,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08140,STM1480,SALTY01422,SEN_RS08145,STM1479,SALTY01421,OMA00975,OMA00718,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04765,STM1057,SALTY01013,SEN_RS21990,STM4477,SALTY04309,OMA00096,OMA00729,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS01535,STM0316,SALTY00307,SEN_RS21990,STM4477,SALTY04309,OMA00816,OMA00729,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13090,STM2536,SALTY02445,SEN_RS21990,STM4477,SALTY04309,OMA01195,OMA00729,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21050,STM4275,SALTY04112,SEN_RS05105,STM1125,SALTY01079,OMA00354,OMA00732,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20680,STM4184,SALTY04021,SEN_RS13705,STM2788,SALTY02688,OMA01103,OMA00746,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS09420,STM1238,SALTY01190,SEN_RS13705,STM2788,SALTY02688,OMA01274,OMA00746,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13695,STM2786,SALTY02686,SEN_RS13705,STM2788,SALTY02688,OMA02091,OMA00746,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13700,STM2787,SALTY02687,SEN_RS13705,STM2788,SALTY02688,OMA04579,OMA00746,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19600,STM3972,SALTY03829,SEN_RS19630,STM3978,SALTY03835,OMA00575,OMA00752,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12155,STM2356,SALTY02273,SEN_RS19630,STM3978,SALTY03835,OMA03918,OMA00752,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20780,STM4221,SALTY04058,SEN_RS05800,STM1886,SALTY01825,OMA00555,OMA00754,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS05590,STM1928,SALTY01867,SEN_RS05800,STM1886,SALTY01825,OMA00867,OMA00754,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03785,STM0785,SALTY00758,SEN_RS05800,STM1886,SALTY01825,OMA01966,OMA00754,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19055,STM3857,SALTY03728,SEN_RS17740,STM3589,SALTY03461,OMA01887,OMA00761,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19050,STM3856,SALTY03727,SEN_RS17740,STM3589,SALTY03461,OMA02202,OMA00761,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19045,STM3855,SALTY03726,SEN_RS17740,STM3589,SALTY03461,OMA02485,OMA00761,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19040,STM3854,SALTY03725,SEN_RS17740,STM3589,SALTY03461,OMA02785,OMA00761,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS16500,STM3339,SALTY03222,SEN_RS16495,STM3338,SALTY03221,OMA02491,OMA00762,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00640,STM0124,SALTY00123,SEN_RS00635,STM0123,SALTY00122,OMA01044,OMA00769,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19280,STM3904,SALTY03767,SEN_RS19305,STM3909,SALTY03772,OMA00423,OMA00771,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02135,STM0434,SALTY00423,SEN_RS19305,STM3909,SALTY03772,OMA02318,OMA00771,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00940,STM0181,SALTY00180,SEN_RS19305,STM3909,SALTY03772,OMA02655,OMA00771,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03920,STM0812,SALTY00784,SEN_RS06710,STM1739,SALTY01680,OMA01262,OMA00776,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21075,STM4280,SALTY04117,SEN_RS21060,STM4277,SALTY04114,OMA02208,OMA00779,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21070,STM4279,SALTY04116,SEN_RS21060,STM4277,SALTY04114,OMA03377,OMA00779,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21780,STM4416,SALTY04249,SEN_RS00665,STM0129,SALTY00128,OMA00931,OMA00781,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00650,STM0126,SALTY00125,SEN_RS00665,STM0129,SALTY00128,OMA01153,OMA00781,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19670,STM3987,SALTY03844,SEN_RS19755,STM4004,SALTY03856,OMA03954,OMA00785,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS02375,STM0483,SALTY00472,SEN_RS10445,STM2009,SALTY01937,OMA04058,OMA00796,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS09565,STM1209,SALTY01161,SEN_RS02185,STM0444,SALTY00434,OMA01879,OMA00798,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06405,STM1800,SALTY01738,SEN_RS02185,STM0444,SALTY00434,OMA02357,OMA00798,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00760,STM0146,SALTY00145,SEN_RS02185,STM0444,SALTY00434,OMA03873,OMA00798,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00820,STM0158,SALTY00157,SEN_RS01810,STM0370,SALTY00359,OMA00146,OMA00807,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS10965,STM2109,SALTY02035,SEN_RS10945,STM2105,SALTY02031,OMA01587,OMA00811,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21600,STM4382,SALTY04215,SEN_RS21605,STM4383,SALTY04216,OMA01663,OMA00814,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21615,STM4385,SALTY04218,SEN_RS21605,STM4383,SALTY04216,OMA04442,OMA00814,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12570,STM2431,SALTY02341,SEN_RS21605,STM4383,SALTY04216,OMA05597,OMA00814,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04765,STM1057,SALTY01013,SEN_RS01535,STM0316,SALTY00307,OMA00096,OMA00816,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21990,STM4477,SALTY04309,SEN_RS01535,STM0316,SALTY00307,OMA00729,OMA00816,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13090,STM2536,SALTY02445,SEN_RS01535,STM0316,SALTY00307,OMA01195,OMA00816,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS13125,STM2543,SALTY02452,SEN_RS02090,STM0425,SALTY00414,OMA01362,OMA00817,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20555,STM4159,SALTY04000,SEN_RS02090,STM0425,SALTY00414,OMA01523,OMA00817,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20560,STM4160,SALTY04001,SEN_RS02090,STM0425,SALTY00414,OMA03054,OMA00817,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20570,STM4162,SALTY04003,SEN_RS02090,STM0425,SALTY00414,OMA03057,OMA00817,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20575,STM4163,SALTY04004,SEN_RS02090,STM0425,SALTY00414,OMA03655,OMA00817,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21185,STM4298,SALTY04135,SEN_RS21190,STM4299,SALTY04136,OMA00954,OMA00848,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04185,STM0863,SALTY00834,SEN_RS16300,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03095,STM0637,SALTY00623,SEN_RS16300,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12290,STM2383,SALTY02300,SEN_RS16300,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS14435,STM2933,SALTY02828,SEN_RS14440,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS05585,STM1929,SALTY01868,SEN_RS05590,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03330,STM0683,SALTY00662,SEN_RS09595,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06245,STM1832,SALTY01770,SEN_RS09595,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS06250,STM1831,SALTY01769,SEN_RS09595,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS12570,STM2431,SALTY02341,SEN_RS09595,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20460,STM4139,SALTY03985,SEN_RS16720,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21930,STM4466,SALTY04298,SEN_RS19770,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08990,STM1310,SALTY01258,SEN_RS19770,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08650,STM1378,SALTY01325,SEN_RS05790,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS00940,STM0181,SALTY00180,SEN_RS21680,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS07985,STM1511,SALTY01453,SEN_RS21680,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20385,STM4123,SALTY03975,SEN_RS16245,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS22520,STM4569,SALTY04397,SEN_RS22515,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS22525,STM4570,SALTY04398,SEN_RS22515,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21310,STM4325,SALTY04161,SEN_RS03045,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS18370,STM3710,SALTY03581,SEN_RS15820,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08200,STM1468,SALTY01411,SEN_RS08195,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS03730,STM0774,SALTY00747,SEN_RS15265,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08845,STM1338,SALTY01286,SEN_RS02785,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS20915,STM4248,SALTY04085,SEN_RS02785,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS05545,STM1937,SALTY01875,SEN_RS02785,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS04670,STM0998,SALTY00966,SEN_RS02785,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS08850,STM1337,SALTY01285,SEN_RS02785,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS19275,STM3903,SALTY03766,SEN_RS02785,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS17180,STM3474,SALTY03349,SEN_RS06585,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21060,STM4277,SALTY04114,SEN_RS06585,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21075,STM4280,SALTY04117,SEN_RS06585,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS17190,STM3476,SALTY03351,SEN_RS06585,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
SEN_RS21070,STM4279,SALTY04116,SEN_RS06585,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_enteritidis_PT4_P125109,Metabolic
