Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPA_RS08120,STM1231,SALTY01183,SPA_RS19980,STM4101,SALTY03954,OMA03453,OMA00185,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS19970,STM4099,SALTY03952,SPA_RS19980,STM4101,SALTY03954,OMA05214,OMA00185,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21205,STM4367,SALTY04200,SPA_RS07545,STM1338,SALTY01286,OMA04283,OMA00197,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS02940,STM2277,SALTY02194,OMA05381,OMA00199,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS15800,STM3245,SALTY03132,SPA_RS15780,STM3241,SALTY03128,OMA02242,OMA00211,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10360,STM0682,SALTY00661,SPA_RS17090,STM3506,SALTY03380,OMA01376,OMA00212,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS17090,STM3506,SALTY03380,OMA02723,OMA00212,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06920,STM1475,SALTY01417,SPA_RS17090,STM3506,SALTY03380,OMA03205,OMA00212,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS17090,STM3506,SALTY03380,OMA04467,OMA00212,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS17080,STM3504,SALTY03378,OMA05381,OMA00214,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS09165,STM0973,SALTY00941,OMA04467,OMA00217,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS10815,STM0585,SALTY00571,OMA04467,OMA00223,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS19290,STM3964,SALTY03821,SPA_RS19295,STM3965,SALTY03822,OMA02167,OMA00226,Salm;RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20080,STM4125,SALTY03976,SPA_RS19295,STM3965,SALTY03822,OMA02341,OMA00226,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS19970,STM4099,SALTY03952,SPA_RS19295,STM3965,SALTY03822,OMA05214,OMA00226,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS01525,STM2559,SALTY02468,OMA03240,OMA00254,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13810,STM2859,SALTY02754,SPA_RS13810,STM2859,SALTY02754,OMA00257,OMA00257,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21205,STM4367,SALTY04200,SPA_RS13810,STM2859,SALTY02754,OMA04283,OMA00257,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13850,STM2867,SALTY02762,SPA_RS22055,STM4532,SALTY04363,OMA02430,OMA00270,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16625,STM3412,SALTY03289,SPA_RS17370,STM3576,SALTY03448,OMA04606,OMA00271,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS03740,STM2116,SALTY02042,OMA04467,OMA00274,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00210,STM0041,SALTY00041,OMA05327,OMA00293,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS10740,STM0600,SALTY00586,OMA03616,OMA00295,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20820,STM4292,SALTY04129,SPA_RS20655,STM4262,SALTY04099,OMA03507,OMA00305,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00610,STM0118,SALTY00117,SPA_RS11470,STM0442,SALTY00432,OMA02001,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS11470,STM0442,SALTY00432,OMA02723,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00785,STM0151,SALTY00150,SPA_RS11470,STM0442,SALTY00432,OMA03022,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS11470,STM0442,SALTY00432,OMA03240,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS11470,STM0442,SALTY00432,OMA03616,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS11470,STM0442,SALTY00432,OMA04467,OMA00317,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS01010,STM0194,SALTY00193,OMA04467,OMA00319,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS01010,STM0194,SALTY00193,OMA05327,OMA00319,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13890,STM2875,SALTY02770,SPA_RS13995,STM2896,SALTY02791,OMA02238,OMA00322,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13850,STM2867,SALTY02762,SPA_RS13995,STM2896,SALTY02791,OMA02430,OMA00322,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS13995,STM2896,SALTY02791,OMA04467,OMA00322,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS17175,STM3537,SALTY03409,OMA04394,OMA00325,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS22250,STM4582,SALTY04410,OMA04394,OMA00328,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS17585,STM3615,SALTY03487,OMA05381,OMA00331,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS18685,STM3838,SALTY03710,SPA_RS09810,STM0798,SALTY00770,OMA00921,OMA00333,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20525,STM4237,SALTY04074,SPA_RS09810,STM0798,SALTY00770,OMA03770,OMA00333,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS03260,STM2199,SALTY02125,OMA04467,OMA00337,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS07540,STM1339,SALTY01287,SPA_RS03260,STM2199,SALTY02125,OMA05341,OMA00337,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS19775,STM4059,SALTY03912,SPA_RS04735,STM1921,SALTY01860,OMA03384,OMA00353,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21205,STM4367,SALTY04200,SPA_RS07570,STM1333,SALTY01281,OMA04283,OMA00362,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS07570,STM1333,SALTY01281,OMA05381,OMA00362,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS21390,STM4403,SALTY04236,OMA03616,OMA00369,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10360,STM0682,SALTY00661,SPA_RS10345,STM0685,SALTY00664,OMA01376,OMA00377,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS10345,STM0685,SALTY00664,OMA03616,OMA00377,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS18585,STM3814,SALTY03686,OMA02723,OMA00378,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09905,STM0779,SALTY00752,SPA_RS18585,STM3814,SALTY03686,OMA02954,OMA00378,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS18585,STM3814,SALTY03686,OMA03598,OMA00378,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00610,STM0118,SALTY00117,SPA_RS17930,STM3685,SALTY03556,OMA02001,OMA00391,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS17930,STM3685,SALTY03556,OMA03240,OMA00391,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS17930,STM3685,SALTY03556,OMA03616,OMA00391,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS17930,STM3685,SALTY03556,OMA05327,OMA00391,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20880,STM4303,SALTY04140,SPA_RS21085,STM4343,SALTY04179,OMA03164,OMA00392,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS21085,STM4343,SALTY04179,OMA03598,OMA00392,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00060,STM0012,SALTY00012,OMA05327,OMA00394,Exp(HT);Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10835,STM0581,SALTY00567,SPA_RS15480,STM3181,SALTY03069,OMA05046,OMA00397,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS11190,STM0499,SALTY00488,SPA_RS18870,STM3880,SALTY03751,OMA04660,OMA00407,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS07075,STM1444,SALTY01389,SPA_RS11570,STM0422,SALTY00411,OMA04566,OMA00409,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20820,STM4292,SALTY04129,SPA_RS19260,STM3958,SALTY03815,OMA03507,OMA00410,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00435,STM0086,SALTY00085,OMA05327,OMA00430,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS09155,STM0975,SALTY00943,OMA04394,OMA00431,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS04615,STM1946,SALTY01881,OMA04394,OMA00433,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10360,STM0682,SALTY00661,SPA_RS18775,STM3861,SALTY03732,OMA01376,OMA00438,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05815,STM1713,SALTY01654,SPA_RS14250,STM2948,SALTY02843,OMA02098,OMA00460,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20940,STM4315,SALTY04152,SPA_RS03135,STM2223,SALTY02148,OMA02510,OMA00463,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS17070,STM3502,SALTY03376,SPA_RS04840,STM1901,SALTY01840,OMA03233,OMA00472,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS11375,STM0461,SALTY00451,OMA04467,OMA00476,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00630,STM0122,SALTY00121,OMA05327,OMA00479,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09235,STM0959,SALTY00928,SPA_RS00600,STM0116,SALTY00115,OMA04295,OMA00481,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00600,STM0116,SALTY00115,OMA05327,OMA00481,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS15625,STM3210,SALTY03098,OMA04394,OMA00482,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS09245,STM0957,SALTY00926,OMA03598,OMA00483,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS06530,STM1566,SALTY01507,OMA04394,OMA00489,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS11190,STM0499,SALTY00488,SPA_RS06530,STM1566,SALTY01507,OMA04660,OMA00489,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS06530,STM1566,SALTY01507,OMA05381,OMA00489,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13810,STM2859,SALTY02754,SPA_RS13760,STM2849,SALTY02744,OMA00257,OMA00497,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21205,STM4367,SALTY04200,SPA_RS13760,STM2849,SALTY02744,OMA04283,OMA00497,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS08120,STM1231,SALTY01183,SPA_RS07975,STM1255,SALTY01204,OMA03453,OMA00499,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS15300,STM3147,SALTY03035,OMA03240,OMA00506,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS15300,STM3147,SALTY03035,OMA03598,OMA00506,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05815,STM1713,SALTY01654,SPA_RS14245,STM2947,SALTY02842,OMA02098,OMA00511,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21945,STM4511,SALTY04342,SPA_RS17055,STM3499,SALTY03373,OMA02349,OMA00523,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10835,STM0581,SALTY00567,SPA_RS17055,STM3499,SALTY03373,OMA05046,OMA00523,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20670,STM4265,SALTY04102,SPA_RS17055,STM3499,SALTY03373,OMA05145,OMA00523,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00560,STM0109,SALTY00108,OMA05327,OMA00526,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13890,STM2875,SALTY02770,SPA_RS20980,STM4323,SALTY04159,OMA02238,OMA00527,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS09250,STM0956,SALTY00925,OMA03598,OMA00536,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13850,STM2867,SALTY02762,SPA_RS13895,STM2876,SALTY02771,OMA02430,OMA00542,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20940,STM4315,SALTY04152,SPA_RS13895,STM2876,SALTY02771,OMA02510,OMA00542,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13845,STM2866,SALTY02761,SPA_RS13895,STM2876,SALTY02771,OMA03001,OMA00542,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS08120,STM1231,SALTY01183,SPA_RS13895,STM2876,SALTY02771,OMA03453,OMA00542,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13890,STM2875,SALTY02770,SPA_RS14005,STM2898,SALTY02793,OMA02238,OMA00545,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13850,STM2867,SALTY02762,SPA_RS14005,STM2898,SALTY02793,OMA02430,OMA00545,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS14005,STM2898,SALTY02793,OMA04467,OMA00545,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20670,STM4265,SALTY04102,SPA_RS20445,STM4221,SALTY04058,OMA05145,OMA00555,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20820,STM4292,SALTY04129,SPA_RS02820,STM2301,SALTY02218,OMA03507,OMA00556,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS08120,STM1231,SALTY01183,SPA_RS10235,STM0706,SALTY00685,OMA03453,OMA00557,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS10235,STM0706,SALTY00685,OMA04394,OMA00557,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS18685,STM3838,SALTY03710,SPA_RS12875,STM2684,SALTY02588,OMA00921,OMA00576,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20525,STM4237,SALTY04074,SPA_RS12875,STM2684,SALTY02588,OMA03770,OMA00576,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS12875,STM2684,SALTY02588,OMA04467,OMA00576,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00610,STM0118,SALTY00117,SPA_RS03235,STM2204,SALTY02130,OMA02001,OMA00581,RegulonDB;Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS07075,STM1444,SALTY01389,SPA_RS00865,STM0168,SALTY00167,OMA04566,OMA00590,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS11190,STM0499,SALTY00488,SPA_RS00865,STM0168,SALTY00167,OMA04660,OMA00590,Salm;RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00865,STM0168,SALTY00167,OMA05327,OMA00590,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS02905,STM2284,SALTY02201,OMA04394,OMA00605,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS21945,STM4511,SALTY04342,SPA_RS17060,STM3500,SALTY03374,OMA02349,OMA00607,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10835,STM0581,SALTY00567,SPA_RS17060,STM3500,SALTY03374,OMA05046,OMA00607,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20670,STM4265,SALTY04102,SPA_RS17060,STM3500,SALTY03374,OMA05145,OMA00607,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS11190,STM0499,SALTY00488,SPA_RS18865,STM3879,SALTY03750,OMA04660,OMA00615,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00550,STM0107,SALTY00106,OMA05327,OMA00619,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS09615,STM0838,SALTY00809,OMA03616,OMA00628,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS18685,STM3838,SALTY03710,SPA_RS01775,STM2510,SALTY02419,OMA00921,OMA00633,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS07145,STM1430,SALTY01375,SPA_RS01775,STM2510,SALTY02419,OMA01871,OMA00633,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS01775,STM2510,SALTY02419,OMA03616,OMA00633,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS01775,STM2510,SALTY02419,OMA05327,OMA00633,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16160,STM3320,SALTY03203,SPA_RS20310,STM4173,SALTY04014,OMA00842,OMA00637,Salm;collecTF,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20315,STM4174,SALTY04015,SPA_RS20310,STM4173,SALTY04014,OMA01130,OMA00637,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS20310,STM4173,SALTY04014,OMA03616,OMA00637,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS05575,STM1763,SALTY01701,OMA02723,OMA00643,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06920,STM1475,SALTY01417,SPA_RS05575,STM1763,SALTY01701,OMA03205,OMA00643,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS05575,STM1763,SALTY01701,OMA03598,OMA00643,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS05575,STM1763,SALTY01701,OMA05327,OMA00643,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00600,STM0116,SALTY00115,SPA_RS00585,STM0113,SALTY00112,OMA00481,OMA00645,Exp(LT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00585,STM0113,SALTY00112,OMA05327,OMA00645,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS00610,STM0118,SALTY00117,SPA_RS10060,STM0740,SALTY00719,OMA02001,OMA00646,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS10060,STM0740,SALTY00719,OMA02723,OMA00646,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS10060,STM0740,SALTY00719,OMA03240,OMA00646,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS09630,STM0835,SALTY00806,SPA_RS10060,STM0740,SALTY00719,OMA04394,OMA00646,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS10305,STM0693,SALTY00672,SPA_RS10060,STM0740,SALTY00719,OMA04467,OMA00646,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS20935,STM4314,SALTY04151,SPA_RS10060,STM0740,SALTY00719,OMA05381,OMA00646,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13895,STM2876,SALTY02771,SPA_RS22190,STM4566,SALTY04394,OMA00542,OMA00663,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS13890,STM2875,SALTY02770,SPA_RS05770,STM1723,SALTY01664,OMA02238,OMA00669,Salm,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22255,STM4583,SALTY04411,SPA_RS05770,STM1723,SALTY01664,OMA05199,OMA00669,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS00370,STM0074,SALTY00073,OMA02723,OMA00673,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS00370,STM0074,SALTY00073,OMA03240,OMA00673,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS00370,STM0074,SALTY00073,OMA05327,OMA00673,Exp(HT),Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS06130,STM1660,SALTY01601,SPA_RS02745,STM2317,SALTY02234,OMA02723,OMA00676,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS22330,STM4598,SALTY04426,SPA_RS02745,STM2317,SALTY02234,OMA03240,OMA00676,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS05555,STM1767,SALTY01705,SPA_RS02745,STM2317,SALTY02234,OMA03598,OMA00676,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS02745,STM2317,SALTY02234,OMA05327,OMA00676,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS17905,STM3680,SALTY03551,OMA03616,OMA00677,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS17905,STM3680,SALTY03551,OMA05327,OMA00677,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS17135,STM3515,SALTY03389,SPA_RS20480,STM4228,SALTY04065,OMA00106,OMA00680,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16895,STM3466,SALTY03341,SPA_RS20480,STM4228,SALTY04065,OMA03616,OMA00680,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
SPA_RS16490,STM3385,SALTY03268,SPA_RS20480,STM4228,SALTY04065,OMA05327,OMA00680,RegulonDB,Salmonella_paratyphi_A_ATCC_9150_SARB42,Regulatory
