Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS20590,STM4511,SALTY04342,SBG_RS02085,STM0456,SALTY00446,OMA02349,OMA00502,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS02085,STM0456,SALTY00446,OMA03507,OMA00502,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12870,STM2875,SALTY02770,SBG_RS00015,STM0002,SALTY00002,OMA02238,OMA00173,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00035,STM0006,SALTY00006,OMA05327,OMA00791,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS20225,STM4416,SALTY04249,OMA02001,OMA00931,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS20225,STM4416,SALTY04249,OMA03616,OMA00931,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS17870,STM3886,SALTY03757,OMA04660,OMA02017,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
,STM0550,SALTY00539,SBG_RS15370,STM3339,SALTY03222,OMA03197,OMA02491,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS08255,STM1748,SALTY01689,OMA02001,OMA03579,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS08430,STM1783,SALTY01721,OMA02001,OMA03764,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00140,STM0026,SALTY00026,OMA05327,OMA04191,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,,STM3648,SALTY03520,OMA04566,OMA04804,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS05010,STM1117,SALTY01072,OMA03616,OMA01266,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS00355,STM0084,SALTY00083,OMA04467,OMA00376,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00355,STM0084,SALTY00083,OMA05327,OMA00376,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS16220,STM3515,SALTY03389,SBG_RS01860,STM0401,SALTY00390,OMA00106,OMA00408,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS01655,STM0367,SALTY00356,SBG_RS01655,STM0367,SALTY00356,OMA00611,OMA00611,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS01840,STM0397,SALTY00386,SBG_RS01655,STM0367,SALTY00356,OMA03332,OMA00611,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS01655,STM0367,SALTY00356,OMA03616,OMA00611,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS01655,STM0367,SALTY00356,OMA04394,OMA00611,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02765,STM0626,SALTY00612,SBG_RS02740,STM0621,SALTY00607,OMA03415,OMA00715,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS19540,STM4290,SALTY04127,OMA03453,OMA00740,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS19540,STM4290,SALTY04127,OMA03616,OMA00740,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS19540,STM4290,SALTY04127,OMA05327,OMA00740,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS01655,STM0367,SALTY00356,SBG_RS01670,STM0370,SALTY00359,OMA00611,OMA00807,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS10875,STM2331,SALTY02248,OMA04394,OMA01336,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS10875,STM2331,SALTY02248,OMA04467,OMA01336,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS10875,STM2331,SALTY02248,OMA04660,OMA01336,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06195,STM1339,SALTY01287,SBG_RS10875,STM2331,SALTY02248,OMA05341,OMA01336,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS10875,STM2331,SALTY02248,OMA05381,OMA01336,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS01760,STM0382,SALTY00371,OMA04394,OMA01414,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS01655,STM0367,SALTY00356,SBG_RS01665,STM0369,SALTY00358,OMA00611,OMA01465,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS13485,STM3011,SALTY02902,SBG_RS10285,STM2190,SALTY02116,OMA01906,OMA02049,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS10285,STM2190,SALTY02116,OMA03616,OMA02049,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS10285,STM2190,SALTY02116,OMA04394,OMA02049,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS00595,STM0130,SALTY00129,OMA03240,OMA02391,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00595,STM0130,SALTY00129,OMA05327,OMA02391,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02765,STM0626,SALTY00612,SBG_RS02730,STM0619,SALTY00605,OMA03415,OMA02444,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02765,STM0626,SALTY00612,SBG_RS02745,STM0622,SALTY00608,OMA03415,OMA02470,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS01655,STM0367,SALTY00356,SBG_RS01660,STM0368,SALTY00357,OMA00611,OMA02551,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS02765,STM0626,SALTY00612,OMA02723,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19610,STM4303,SALTY04140,SBG_RS02765,STM0626,SALTY00612,OMA03164,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS02765,STM0626,SALTY00612,OMA03240,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02765,STM0626,SALTY00612,SBG_RS02765,STM0626,SALTY00612,OMA03415,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS02765,STM0626,SALTY00612,OMA03598,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS02765,STM0626,SALTY00612,OMA03616,OMA03415,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS02765,STM0626,SALTY00612,OMA05381,OMA03415,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00345,STM0081,SALTY00080,OMA05327,OMA04603,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS06750,STM1476,SALTY01418,OMA04566,OMA04872,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20045,STM4381,SALTY04214,SBG_RS20060,STM4384,SALTY04217,OMA03046,OMA05279,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS20060,STM4384,SALTY04217,OMA03616,OMA05279,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS20060,STM4384,SALTY04217,OMA04467,OMA05279,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS20060,STM4384,SALTY04217,OMA05381,OMA05279,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02765,STM0626,SALTY00612,SBG_RS02750,STM0623,SALTY00609,OMA03415,OMA05367,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19280,STM4237,SALTY04074,SBG_RS04270,STM0960,SALTY00929,OMA03770,OMA00017,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS02575,STM0588,SALTY00574,OMA04467,OMA00024,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS08330,STM1764,SALTY01702,OMA02723,OMA00027,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06745,STM1475,SALTY01417,SBG_RS08330,STM1764,SALTY01702,OMA03205,OMA00027,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS08330,STM1764,SALTY01702,OMA03598,OMA00027,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS08330,STM1764,SALTY01702,OMA05327,OMA00027,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS02190,STM0478,SALTY00467,OMA05381,OMA00047,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS00270,STM0067,SALTY00066,OMA04467,OMA00053,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00270,STM0067,SALTY00066,OMA05327,OMA00053,Exp(HT);Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS02175,STM0475,SALTY00464,OMA05327,OMA00056,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS10030,STM2131,SALTY02057,SBG_RS10010,STM2127,SALTY02053,OMA03229,OMA00063,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS10010,STM2127,SALTY02053,OMA03384,OMA00063,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS10030,STM2131,SALTY02057,SBG_RS10015,STM2128,SALTY02054,OMA03229,OMA00071,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS10015,STM2128,SALTY02054,OMA03384,OMA00071,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00225,STM0046,SALTY00046,OMA05327,OMA00080,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00425,STM0096,SALTY00095,OMA05327,OMA00081,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS03285,STM0736,SALTY00715,OMA03240,OMA00090,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS03285,STM0736,SALTY00715,OMA04467,OMA00090,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS17640,STM3838,SALTY03710,SBG_RS18385,STM3999,SALTY03851,OMA00921,OMA00097,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00625,STM0136,SALTY00135,OMA05327,OMA00111,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS01020,STM0214,SALTY00213,OMA03507,OMA00115,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00735,STM0152,SALTY00151,OMA05327,OMA00117,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12825,STM2866,SALTY02761,SBG_RS08080,STM1712,SALTY01653,OMA03001,OMA00120,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02540,STM0581,SALTY00567,SBG_RS08080,STM1712,SALTY01653,OMA05046,OMA00120,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS08080,STM1712,SALTY01653,OMA05381,OMA00120,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS08260,STM1749,SALTY01690,OMA02001,OMA00122,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS08260,STM1749,SALTY01690,OMA02723,OMA00122,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS08260,STM1749,SALTY01690,OMA03598,OMA00122,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS04265,STM0959,SALTY00928,SBG_RS08260,STM1749,SALTY01690,OMA04295,OMA00122,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS08260,STM1749,SALTY01690,OMA05327,OMA00122,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS18835,STM4119,SALTY03971,OMA02001,OMA00128,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12630,STM2827,SALTY02722,SBG_RS12630,STM2827,SALTY02722,OMA00136,OMA00136,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS08095,STM1714,SALTY01655,OMA04566,OMA00137,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS08095,STM1714,SALTY01655,OMA04660,OMA00137,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS08095,STM1714,SALTY01655,OMA05327,OMA00137,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS10625,STM2272,SALTY02189,OMA05327,OMA00138,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS16855,STM3649,SALTY03521,SBG_RS10625,STM2272,SALTY02189,OMA05845,OMA00138,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS18120,STM3939,SALTY03797,OMA05381,OMA00145,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS00765,STM0158,SALTY00157,OMA03240,OMA00146,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS00765,STM0158,SALTY00157,OMA03616,OMA00146,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS00765,STM0158,SALTY00157,OMA04467,OMA00146,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00765,STM0158,SALTY00157,OMA05327,OMA00146,Exp(HT);RegulonDB;Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS16005,STM3474,SALTY03349,OMA02723,OMA00151,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS16005,STM3474,SALTY03349,OMA03598,OMA00151,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS16005,STM3474,SALTY03349,OMA05327,OMA00151,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00930,STM0190,SALTY00189,OMA05327,OMA00155,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS10560,STM2259,SALTY02177,OMA02723,OMA00157,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03465,STM0779,SALTY00752,SBG_RS10560,STM2259,SALTY02177,OMA02954,OMA00157,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS10560,STM2259,SALTY02177,OMA03598,OMA00157,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS04290,STM0964,SALTY00933,OMA02723,OMA00161,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03465,STM0779,SALTY00752,SBG_RS04290,STM0964,SALTY00933,OMA02954,OMA00161,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS04290,STM0964,SALTY00933,OMA03598,OMA00161,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS04290,STM0964,SALTY00933,OMA05327,OMA00161,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS16245,STM3534,SALTY03406,OMA04394,OMA00164,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS02285,STM0498,SALTY00487,OMA04660,OMA00166,RegulonDB;Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00925,STM0189,SALTY00188,OMA05327,OMA00172,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS19270,STM4235,SALTY04072,OMA04394,OMA00178,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00410,STM0093,SALTY00092,OMA05327,OMA00183,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS18785,STM4101,SALTY03954,OMA03453,OMA00185,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18775,STM4099,SALTY03952,SBG_RS18785,STM4101,SALTY03954,OMA05214,OMA00185,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS06190,STM1338,SALTY01286,OMA04283,OMA00197,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS10635,STM2277,SALTY02194,OMA05381,OMA00199,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS14915,STM3245,SALTY03132,SBG_RS14895,STM3241,SALTY03128,OMA02242,OMA00211,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02990,STM0682,SALTY00661,SBG_RS16160,STM3506,SALTY03380,OMA01376,OMA00212,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS16160,STM3506,SALTY03380,OMA02723,OMA00212,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06745,STM1475,SALTY01417,SBG_RS16160,STM3506,SALTY03380,OMA03205,OMA00212,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS16160,STM3506,SALTY03380,OMA04467,OMA00212,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS16150,STM3504,SALTY03378,OMA05381,OMA00214,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS04330,STM0973,SALTY00941,OMA04467,OMA00217,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS02560,STM0585,SALTY00571,OMA04467,OMA00223,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18220,STM3964,SALTY03821,SBG_RS18225,STM3965,SALTY03822,OMA02167,OMA00226,Salm;RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18860,STM4125,SALTY03976,SBG_RS18225,STM3965,SALTY03822,OMA02341,OMA00226,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18775,STM4099,SALTY03952,SBG_RS18225,STM3965,SALTY03822,OMA05214,OMA00226,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS12005,STM2559,SALTY02468,OMA03240,OMA00254,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12790,STM2859,SALTY02754,SBG_RS12790,STM2859,SALTY02754,OMA00257,OMA00257,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS12790,STM2859,SALTY02754,OMA04283,OMA00257,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12830,STM2867,SALTY02762,SBG_RS20675,STM4532,SALTY04363,OMA02430,OMA00270,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15700,STM3412,SALTY03289,SBG_RS16465,STM3576,SALTY03448,OMA04606,OMA00271,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS09955,STM2116,SALTY02042,OMA04467,OMA00274,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS03800,STM0041,SALTY00041,OMA05327,OMA00293,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS02635,STM0600,SALTY00586,OMA03616,OMA00295,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS19410,STM4262,SALTY04099,OMA03507,OMA00305,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS02010,STM0442,SALTY00432,OMA02001,OMA00317,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS02010,STM0442,SALTY00432,OMA02723,OMA00317,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00730,STM0151,SALTY00150,SBG_RS02010,STM0442,SALTY00432,OMA03022,OMA00317,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS02010,STM0442,SALTY00432,OMA03240,OMA00317,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
