Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS00780,STM0150,SALTY00149,OMA02001,OMA00958,RegulonDB;Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00780,STM0150,SALTY00149,OMA04467,OMA00958,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00780,STM0150,SALTY00149,OMA05327,OMA00958,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20500,STM4237,SALTY04074,SSPA_RS20505,STM4238,SALTY04075,OMA03770,OMA01140,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20850,STM4303,SALTY04140,SSPA_RS17555,STM3614,SALTY03486,OMA03164,OMA01174,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS17555,STM3614,SALTY03486,OMA03616,OMA01174,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00190,STM0037,SALTY00037,OMA05327,OMA01212,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS05475,STM1777,SALTY01715,OMA02723,OMA01302,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS02255,STM2408,SALTY02324,OMA04467,OMA01332,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS21920,STM4512,SALTY04343,OMA04394,OMA01552,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS21920,STM4512,SALTY04343,OMA04467,OMA01552,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS05480,STM1776,SALTY01714,OMA02723,OMA01723,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05985,STM1683,SALTY01623,SSPA_RS12785,STM2670,SALTY02574,OMA00686,OMA01757,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS03300,STM2191,SALTY02117,SSPA_RS14585,STM3011,SALTY02902,OMA01915,OMA01906,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS14585,STM3011,SALTY02902,SSPA_RS03300,STM2191,SALTY02117,OMA01906,OMA01915,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS03300,STM2191,SALTY02117,SSPA_RS03300,STM2191,SALTY02117,OMA01915,OMA01915,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS03300,STM2191,SALTY02117,SSPA_RS03315,STM2188,SALTY02114,OMA01915,OMA02040,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05790,STM1713,SALTY01654,SSPA_RS14215,STM2946,SALTY02841,OMA02098,OMA03130,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS11360,STM0459,SALTY00449,OMA04467,OMA03853,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13825,STM2867,SALTY02762,SSPA_RS04445,STM1975,SALTY01909,OMA02430,OMA04146,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS09365,STM0930,SALTY00901,OMA02238,OMA05230,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20055,STM4125,SALTY03976,SSPA_RS09465,STM0872,SALTY00843,OMA02341,OMA05503,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08780,STM1096,SALTY01051,SSPA_RS11445,STM0442,SALTY00432,OMA03090,OMA00317,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS20880,STM4309,SALTY04146,OMA02238,OMA00837,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08780,STM1096,SALTY01051,SSPA_RS11440,STM0443,SALTY00433,OMA03090,OMA02102,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08780,STM1096,SALTY01051,SSPA_RS11460,STM0439,SALTY00429,OMA03090,OMA02261,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13985,STM2899,SALTY02794,SSPA_RS06330,STM1599,SALTY01540,OMA03047,OMA02895,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS06330,STM1599,SALTY01540,OMA03453,OMA02895,Exp(HT);collecTF,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08780,STM1096,SALTY01051,SSPA_RS11450,STM0441,SALTY00431,OMA03090,OMA03661,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS06320,STM1601,SALTY01542,OMA03453,OMA04739,Exp(HT);Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08780,STM1096,SALTY01051,SSPA_RS11455,STM0440,SALTY00430,OMA03090,OMA05094,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS17160,STM3539,SALTY03411,OMA05327,OMA01479,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00885,STM0172,SALTY00171,OMA05327,OMA02338,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS05885,STM1697,SALTY01637,OMA04566,OMA03259,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS13990,STM2900,SALTY02795,OMA02238,OMA04521,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13825,STM2867,SALTY02762,SSPA_RS13990,STM2900,SALTY02795,OMA02430,OMA04521,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS13990,STM2900,SALTY02795,OMA04467,OMA04521,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS13965,STM2895,SALTY02790,OMA02238,OMA04705,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13825,STM2867,SALTY02762,SSPA_RS13965,STM2895,SALTY02790,OMA02430,OMA04705,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS13965,STM2895,SALTY02790,OMA04467,OMA04705,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00625,STM0121,SALTY00120,OMA05327,OMA04971,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19750,STM4059,SALTY03912,SSPA_RS08525,STM1145,SALTY01098,OMA03384,OMA05166,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS08525,STM1145,SALTY01098,OMA04394,OMA05166,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS07715,STM1300,SALTY01248,OMA05381,OMA05399,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS05715,STM1728,SALTY01669,OMA05381,OMA06072,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21915,STM4511,SALTY04342,SSPA_RS11375,STM0456,SALTY00446,OMA02349,OMA00502,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS11375,STM0456,SALTY00446,OMA03507,OMA00502,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS00010,STM0002,SALTY00002,OMA02238,OMA00173,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00030,STM0006,SALTY00006,OMA05327,OMA00791,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,,STM4416,SALTY04249,OMA02001,OMA00931,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,,STM4416,SALTY04249,OMA03616,OMA00931,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11165,STM0499,SALTY00488,SSPA_RS18875,STM3886,SALTY03757,OMA04660,OMA02017,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10925,STM0550,SALTY00539,SSPA_RS16235,STM3339,SALTY03222,OMA03197,OMA02491,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS05620,STM1748,SALTY01689,OMA02001,OMA03579,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS05445,STM1783,SALTY01721,OMA02001,OMA03764,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,,STM0026,SALTY00026,OMA05327,OMA04191,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,,STM3648,SALTY03520,OMA04566,OMA04804,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS08670,STM1117,SALTY01072,OMA03616,OMA01266,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00425,STM0084,SALTY00083,OMA04467,OMA00376,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00425,STM0084,SALTY00083,OMA05327,OMA00376,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS17110,STM3515,SALTY03389,SSPA_RS11650,STM0401,SALTY00390,OMA00106,OMA00408,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11825,STM0367,SALTY00356,SSPA_RS11825,STM0367,SALTY00356,OMA00611,OMA00611,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11670,STM0397,SALTY00386,SSPA_RS11825,STM0367,SALTY00356,OMA03332,OMA00611,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS11825,STM0367,SALTY00356,OMA03616,OMA00611,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS11825,STM0367,SALTY00356,OMA04394,OMA00611,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10585,STM0626,SALTY00612,SSPA_RS10610,STM0621,SALTY00607,OMA03415,OMA00715,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS20775,STM4290,SALTY04127,OMA03453,OMA00740,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS20775,STM4290,SALTY04127,OMA03616,OMA00740,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS20775,STM4290,SALTY04127,OMA05327,OMA00740,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11825,STM0367,SALTY00356,SSPA_RS11810,STM0370,SALTY00359,OMA00611,OMA00807,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS02670,STM2331,SALTY02248,OMA04394,OMA01336,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS02670,STM2331,SALTY02248,OMA04467,OMA01336,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11165,STM0499,SALTY00488,SSPA_RS02670,STM2331,SALTY02248,OMA04660,OMA01336,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07515,STM1339,SALTY01287,SSPA_RS02670,STM2331,SALTY02248,OMA05341,OMA01336,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS02670,STM2331,SALTY02248,OMA05381,OMA01336,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS11750,STM0382,SALTY00371,OMA04394,OMA01414,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11825,STM0367,SALTY00356,SSPA_RS11815,STM0369,SALTY00358,OMA00611,OMA01465,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS14585,STM3011,SALTY02902,SSPA_RS03305,STM2190,SALTY02116,OMA01906,OMA02049,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS03305,STM2190,SALTY02116,OMA03616,OMA02049,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS03305,STM2190,SALTY02116,OMA04394,OMA02049,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS00670,STM0130,SALTY00129,OMA03240,OMA02391,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00670,STM0130,SALTY00129,OMA05327,OMA02391,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10585,STM0626,SALTY00612,SSPA_RS10620,STM0619,SALTY00605,OMA03415,OMA02444,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10585,STM0626,SALTY00612,SSPA_RS10605,STM0622,SALTY00608,OMA03415,OMA02470,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11825,STM0367,SALTY00356,SSPA_RS11820,STM0368,SALTY00357,OMA00611,OMA02551,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS10585,STM0626,SALTY00612,OMA02723,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20850,STM4303,SALTY04140,SSPA_RS10585,STM0626,SALTY00612,OMA03164,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS10585,STM0626,SALTY00612,OMA03240,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10585,STM0626,SALTY00612,SSPA_RS10585,STM0626,SALTY00612,OMA03415,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS10585,STM0626,SALTY00612,OMA03598,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS10585,STM0626,SALTY00612,OMA03616,OMA03415,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS10585,STM0626,SALTY00612,OMA05381,OMA03415,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00410,STM0081,SALTY00080,OMA05327,OMA04603,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS06890,STM1476,SALTY01418,OMA04566,OMA04872,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21235,STM4381,SALTY04214,SSPA_RS21250,STM4384,SALTY04217,OMA03046,OMA05279,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS21250,STM4384,SALTY04217,OMA03616,OMA05279,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS21250,STM4384,SALTY04217,OMA04467,OMA05279,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS21250,STM4384,SALTY04217,OMA05381,OMA05279,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10585,STM0626,SALTY00612,SSPA_RS10600,STM0623,SALTY00609,OMA03415,OMA05367,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20500,STM4237,SALTY04074,SSPA_RS09205,STM0960,SALTY00929,OMA03770,OMA00017,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS10775,STM0588,SALTY00574,OMA04467,OMA00024,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS05540,STM1764,SALTY01702,OMA02723,OMA00027,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06895,STM1475,SALTY01417,SSPA_RS05540,STM1764,SALTY01702,OMA03205,OMA00027,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS05540,STM1764,SALTY01702,OMA03598,OMA00027,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS05540,STM1764,SALTY01702,OMA05327,OMA00027,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS11270,STM0478,SALTY00467,OMA05381,OMA00047,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00335,STM0067,SALTY00066,OMA04467,OMA00053,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00335,STM0067,SALTY00066,OMA05327,OMA00053,Exp(HT);Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS11285,STM0475,SALTY00464,OMA05327,OMA00056,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS03665,STM2131,SALTY02057,SSPA_RS03685,STM2127,SALTY02053,OMA03229,OMA00063,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19750,STM4059,SALTY03912,SSPA_RS03685,STM2127,SALTY02053,OMA03384,OMA00063,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS03665,STM2131,SALTY02057,SSPA_RS03680,STM2128,SALTY02054,OMA03229,OMA00071,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19750,STM4059,SALTY03912,SSPA_RS03680,STM2128,SALTY02054,OMA03384,OMA00071,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00235,STM0046,SALTY00046,OMA05327,OMA00080,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00485,STM0096,SALTY00095,OMA05327,OMA00081,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS10060,STM0736,SALTY00715,OMA03240,OMA00090,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS10060,STM0736,SALTY00715,OMA04467,OMA00090,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS18660,STM3838,SALTY03710,SSPA_RS19440,STM3999,SALTY03851,OMA00921,OMA00097,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00700,STM0136,SALTY00135,OMA05327,OMA00111,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS01110,STM0214,SALTY00213,OMA03507,OMA00115,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00790,STM0152,SALTY00151,OMA05327,OMA00117,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13820,STM2866,SALTY02761,SSPA_RS05800,STM1712,SALTY01653,OMA03001,OMA00120,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10810,STM0581,SALTY00567,SSPA_RS05800,STM1712,SALTY01653,OMA05046,OMA00120,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS05800,STM1712,SALTY01653,OMA05381,OMA00120,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS05615,STM1749,SALTY01690,OMA02001,OMA00122,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS05615,STM1749,SALTY01690,OMA02723,OMA00122,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS05615,STM1749,SALTY01690,OMA03598,OMA00122,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09210,STM0959,SALTY00928,SSPA_RS05615,STM1749,SALTY01690,OMA04295,OMA00122,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS05615,STM1749,SALTY01690,OMA05327,OMA00122,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS20030,STM4119,SALTY03971,OMA02001,OMA00128,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13620,STM2827,SALTY02722,SSPA_RS13620,STM2827,SALTY02722,OMA00136,OMA00136,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS05785,STM1714,SALTY01655,OMA04566,OMA00137,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11165,STM0499,SALTY00488,SSPA_RS05785,STM1714,SALTY01655,OMA04660,OMA00137,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS05785,STM1714,SALTY01655,OMA05327,OMA00137,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS02965,STM2272,SALTY02189,OMA05327,OMA00138,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS17720,STM3649,SALTY03521,SSPA_RS02965,STM2272,SALTY02189,OMA05845,OMA00138,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS19140,STM3939,SALTY03797,OMA05381,OMA00145,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS00820,STM0158,SALTY00157,OMA03240,OMA00146,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS00820,STM0158,SALTY00157,OMA03616,OMA00146,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00820,STM0158,SALTY00157,OMA04467,OMA00146,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00820,STM0158,SALTY00157,OMA05327,OMA00146,Exp(HT);RegulonDB;Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS16910,STM3474,SALTY03349,OMA02723,OMA00151,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS16910,STM3474,SALTY03349,OMA03598,OMA00151,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS16910,STM3474,SALTY03349,OMA05327,OMA00151,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00990,STM0190,SALTY00189,OMA05327,OMA00155,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS03025,STM2259,SALTY02177,OMA02723,OMA00157,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09880,STM0779,SALTY00752,SSPA_RS03025,STM2259,SALTY02177,OMA02954,OMA00157,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS03025,STM2259,SALTY02177,OMA03598,OMA00157,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS09185,STM0964,SALTY00933,OMA02723,OMA00161,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09880,STM0779,SALTY00752,SSPA_RS09185,STM0964,SALTY00933,OMA02954,OMA00161,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS09185,STM0964,SALTY00933,OMA03598,OMA00161,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS09185,STM0964,SALTY00933,OMA05327,OMA00161,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS17135,STM3534,SALTY03406,OMA04394,OMA00164,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11165,STM0499,SALTY00488,SSPA_RS11170,STM0498,SALTY00487,OMA04660,OMA00166,RegulonDB;Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00985,STM0189,SALTY00188,OMA05327,OMA00172,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS20490,STM4235,SALTY04072,OMA04394,OMA00178,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
