Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEHA_RS16640,STM3157,SALTY03045,SEHA_RS00620,STM0012,SALTY00012,OMA02535,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19695,STM3735,SALTY03606,SEHA_RS00620,STM0012,SALTY00012,OMA02595,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18845,STM3568,SALTY03440,SEHA_RS00620,STM0012,SALTY00012,OMA02616,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01540,STM0181,SALTY00180,SEHA_RS00620,STM0012,SALTY00012,OMA02655,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15635,STM2972,SALTY02866,SEHA_RS00620,STM0012,SALTY00012,OMA02739,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17585,STM3313,SALTY03196,SEHA_RS00620,STM0012,SALTY00012,OMA02804,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16395,STM3109,SALTY02998,SEHA_RS00620,STM0012,SALTY00012,OMA02909,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14915,STM2837,SALTY02732,SEHA_RS00620,STM0012,SALTY00012,OMA02985,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21380,STM4081,SALTY03934,SEHA_RS00620,STM0012,SALTY00012,OMA03028,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23185,STM4381,SALTY04214,SEHA_RS00620,STM0012,SALTY00012,OMA03046,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14345,STM2681,SALTY02585,SEHA_RS00620,STM0012,SALTY00012,OMA03082,OMA00394,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05710,STM0988,SALTY00956,SEHA_RS00620,STM0012,SALTY00012,OMA03088,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03180,STM0448,SALTY00438,SEHA_RS00620,STM0012,SALTY00012,OMA03116,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01725,STM0218,SALTY00217,SEHA_RS00620,STM0012,SALTY00012,OMA03247,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13660,STM2487,SALTY02396,SEHA_RS00620,STM0012,SALTY00012,OMA03270,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03215,STM0455,SALTY00445,SEHA_RS00620,STM0012,SALTY00012,OMA03320,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12505,STM2270,SALTY02187,SEHA_RS00620,STM0012,SALTY00012,OMA03395,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18435,STM3483,SALTY03357,SEHA_RS00620,STM0012,SALTY00012,OMA03451,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17735,STM3342,SALTY03225,SEHA_RS00620,STM0012,SALTY00012,OMA03590,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS11040,STM1982,SALTY01916,SEHA_RS00620,STM0012,SALTY00012,OMA03643,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18220,STM3439,SALTY03316,SEHA_RS00620,STM0012,SALTY00012,OMA03788,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00595,STM0008,SALTY00008,SEHA_RS00620,STM0012,SALTY00012,OMA03832,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03105,STM0433,SALTY00422,SEHA_RS00620,STM0012,SALTY00012,OMA03846,OMA00394,Biogrid,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23350,STM4414,SALTY04247,SEHA_RS00620,STM0012,SALTY00012,OMA04083,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17730,STM3341,SALTY03224,SEHA_RS00620,STM0012,SALTY00012,OMA04245,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23565,STM4476,SALTY04308,SEHA_RS00620,STM0012,SALTY00012,OMA04324,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17510,STM3299,SALTY03183,SEHA_RS00620,STM0012,SALTY00012,OMA04397,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22925,STM4329,SALTY04165,SEHA_RS00620,STM0012,SALTY00012,OMA04426,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23065,STM4357,SALTY04190,SEHA_RS00620,STM0012,SALTY00012,OMA04430,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10640,STM1900,SALTY01839,SEHA_RS00620,STM0012,SALTY00012,OMA04456,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04005,STM0614,SALTY00600,SEHA_RS00620,STM0012,SALTY00012,OMA04611,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13845,STM2526,SALTY02435,SEHA_RS00620,STM0012,SALTY00012,OMA04620,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14195,STM2649,SALTY02558,SEHA_RS00620,STM0012,SALTY00012,OMA04621,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13925,STM2542,SALTY02451,SEHA_RS00620,STM0012,SALTY00012,OMA04823,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06865,STM1205,SALTY01157,SEHA_RS00620,STM0012,SALTY00012,OMA04867,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23085,STM4361,SALTY04194,SEHA_RS00620,STM0012,SALTY00012,OMA05264,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17950,STM3385,SALTY03268,SEHA_RS00620,STM0012,SALTY00012,OMA05327,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19725,STM3741,SALTY03612,SEHA_RS00620,STM0012,SALTY00012,OMA05487,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21780,STM4170,SALTY04011,SEHA_RS00620,STM0012,SALTY00012,OMA05533,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10520,STM1876,SALTY01815,SEHA_RS00620,STM0012,SALTY00012,OMA05734,OMA00394,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20210,STM3835,SALTY03707,SEHA_RS16765,STM3181,SALTY03069,OMA00184,OMA00397,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16765,STM3181,SALTY03069,SEHA_RS16765,STM3181,SALTY03069,OMA00397,OMA00397,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03180,STM0448,SALTY00438,SEHA_RS16765,STM3181,SALTY03069,OMA03116,OMA00397,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14180,STM2646,SALTY02555,SEHA_RS16765,STM3181,SALTY03069,OMA04860,OMA00397,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09815,STM1737,SALTY01678,SEHA_RS21590,STM4130,SALTY03981,OMA02677,OMA00398,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20390,STM3874,SALTY03745,SEHA_RS20390,STM3874,SALTY03745,OMA00401,OMA00401,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20250,STM3843,SALTY03715,SEHA_RS20390,STM3874,SALTY03745,OMA00964,OMA00401,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14375,STM2688,SALTY02592,SEHA_RS05745,STM0995,SALTY00963,OMA04084,OMA00406,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03050,STM0422,SALTY00411,SEHA_RS03050,STM0422,SALTY00411,OMA00409,OMA00409,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07370,STM1298,SALTY01246,SEHA_RS20775,STM3958,SALTY03815,OMA00365,OMA00410,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20775,STM3958,SALTY03815,SEHA_RS20775,STM3958,SALTY03815,OMA00410,OMA00410,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23565,STM4476,SALTY04308,SEHA_RS20775,STM3958,SALTY03815,OMA04324,OMA00410,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09950,STM1766,SALTY01704,SEHA_RS09950,STM1766,SALTY01704,OMA00413,OMA00413,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09955,STM1767,SALTY01705,SEHA_RS09950,STM1766,SALTY01704,OMA03598,OMA00413,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07355,STM1295,SALTY01243,SEHA_RS07355,STM1295,SALTY01243,OMA00416,OMA00416,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21700,STM4153,SALTY03994,SEHA_RS23075,STM4359,SALTY04192,OMA00018,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15275,STM2909,SALTY02804,SEHA_RS23075,STM4359,SALTY04192,OMA00149,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23075,STM4359,SALTY04192,SEHA_RS23075,STM4359,SALTY04192,OMA00417,OMA00417,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14870,STM2829,SALTY02724,SEHA_RS23075,STM4359,SALTY04192,OMA01839,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06845,STM1201,SALTY01153,SEHA_RS23075,STM4359,SALTY04192,OMA01987,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15810,STM3005,SALTY02896,SEHA_RS23075,STM4359,SALTY04192,OMA03398,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS11080,STM1991,SALTY01923,SEHA_RS23075,STM4359,SALTY04192,OMA04351,OMA00417,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14210,STM2652,SALTY02561,SEHA_RS03200,STM0452,SALTY00442,OMA00969,OMA00418,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09135,STM1604,SALTY01545,SEHA_RS19430,STM3682,SALTY03553,OMA00355,OMA00421,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13840,STM2525,SALTY02434,SEHA_RS19430,STM3682,SALTY03553,OMA01472,OMA00421,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14375,STM2688,SALTY02592,SEHA_RS19430,STM3682,SALTY03553,OMA04084,OMA00421,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23085,STM4361,SALTY04194,SEHA_RS19430,STM3682,SALTY03553,OMA05264,OMA00421,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01870,STM0247,SALTY00245,SEHA_RS20530,STM3904,SALTY03767,OMA01913,OMA00423,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12765,STM2323,SALTY02240,SEHA_RS12780,STM2326,SALTY02243,OMA00098,OMA00428,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21430,STM4091,SALTY03944,SEHA_RS12780,STM2326,SALTY02243,OMA01081,OMA00428,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13840,STM2525,SALTY02434,SEHA_RS12780,STM2326,SALTY02243,OMA01472,OMA00428,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17890,STM3374,SALTY03257,SEHA_RS12780,STM2326,SALTY02243,OMA01670,OMA00428,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12785,STM2327,SALTY02244,SEHA_RS12780,STM2326,SALTY02243,OMA03416,OMA00428,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12790,STM2328,SALTY02245,SEHA_RS12740,STM2318,SALTY02235,OMA04531,OMA00429,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00990,STM0086,SALTY00085,SEHA_RS00990,STM0086,SALTY00085,OMA00430,OMA00430,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17890,STM3374,SALTY03257,SEHA_RS00990,STM0086,SALTY00085,OMA01670,OMA00430,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03180,STM0448,SALTY00438,SEHA_RS00990,STM0086,SALTY00085,OMA03116,OMA00430,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01240,STM0136,SALTY00135,SEHA_RS05645,STM0975,SALTY00943,OMA00111,OMA00431,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05645,STM0975,SALTY00943,SEHA_RS05645,STM0975,SALTY00943,OMA00431,OMA00431,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04005,STM0614,SALTY00600,SEHA_RS05645,STM0975,SALTY00943,OMA04611,OMA00431,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04940,STM0798,SALTY00770,SEHA_RS10865,STM1946,SALTY01881,OMA00333,OMA00433,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10865,STM1946,SALTY01881,SEHA_RS10865,STM1946,SALTY01881,OMA00433,OMA00433,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06135,STM1061,SALTY01017,SEHA_RS21020,STM4009,SALTY03861,OMA00288,OMA00435,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21020,STM4009,SALTY03861,SEHA_RS21020,STM4009,SALTY03861,OMA00435,OMA00435,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15745,STM2994,SALTY02885,SEHA_RS15740,STM2993,SALTY02884,OMA00034,OMA00436,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07370,STM1298,SALTY01246,SEHA_RS15740,STM2993,SALTY02884,OMA00365,OMA00436,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00785,STM0045,SALTY00045,SEHA_RS15740,STM2993,SALTY02884,OMA02323,OMA00436,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20325,STM3861,SALTY03732,SEHA_RS20325,STM3861,SALTY03732,OMA00438,OMA00438,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07570,STM1338,SALTY01286,SEHA_RS02975,STM0407,SALTY00396,OMA00197,OMA00441,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05710,STM0988,SALTY00956,SEHA_RS12815,STM2333,SALTY02250,OMA03088,OMA00444,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS11040,STM1982,SALTY01916,SEHA_RS14985,STM2851,SALTY02746,OMA03643,OMA00449,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14130,STM2583,SALTY02492,SEHA_RS14130,STM2583,SALTY02492,OMA00453,OMA00453,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21680,STM4149,SALTY03990,SEHA_RS14130,STM2583,SALTY02492,OMA04636,OMA00453,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06130,STM1060,SALTY01016,SEHA_RS15470,STM2948,SALTY02843,OMA01622,OMA00460,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06845,STM1201,SALTY01153,SEHA_RS15470,STM2948,SALTY02843,OMA01987,OMA00460,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21525,STM4109,SALTY03962,SEHA_RS12270,STM2223,SALTY02148,OMA03544,OMA00463,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03175,STM0447,SALTY00437,SEHA_RS04615,STM0734,SALTY00713,OMA01200,OMA00468,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04620,STM0735,SALTY00714,SEHA_RS04615,STM0734,SALTY00713,OMA03137,OMA00468,Lit_Ecoli_IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04605,STM0732,SALTY00711,SEHA_RS04615,STM0734,SALTY00713,OMA04729,OMA00468,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16075,STM3047,SALTY02936,SEHA_RS04615,STM0734,SALTY00713,OMA05454,OMA00468,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10645,STM1901,SALTY01840,SEHA_RS10645,STM1901,SALTY01840,OMA00472,OMA00472,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20225,STM3838,SALTY03710,SEHA_RS10645,STM1901,SALTY01840,OMA00921,OMA00472,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01170,STM0122,SALTY00121,SEHA_RS01170,STM0122,SALTY00121,OMA00479,OMA00479,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01205,STM0129,SALTY00128,SEHA_RS01170,STM0122,SALTY00121,OMA00781,OMA00479,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17555,STM3307,SALTY03190,SEHA_RS01170,STM0122,SALTY00121,OMA01303,OMA00479,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17650,STM3326,SALTY03209,SEHA_RS01170,STM0122,SALTY00121,OMA03176,OMA00479,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01140,STM0116,SALTY00115,SEHA_RS01140,STM0116,SALTY00115,OMA00481,OMA00481,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01120,STM0112,SALTY00111,SEHA_RS01140,STM0116,SALTY00115,OMA01717,OMA00481,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14315,STM2675,SALTY02579,SEHA_RS01140,STM0116,SALTY00115,OMA03949,OMA00481,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16910,STM3210,SALTY03098,SEHA_RS16910,STM3210,SALTY03098,OMA00482,OMA00482,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21685,STM4150,SALTY03991,SEHA_RS16910,STM3210,SALTY03098,OMA03388,OMA00482,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22220,STM4256,SALTY04093,SEHA_RS16910,STM3210,SALTY03098,OMA03483,OMA00482,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07190,STM1263,SALTY01211,SEHA_RS08945,STM1566,SALTY01507,OMA03482,OMA00489,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05690,STM0984,SALTY00952,SEHA_RS05690,STM0984,SALTY00952,OMA00490,OMA00490,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17940,STM3383,SALTY03266,SEHA_RS05690,STM0984,SALTY00952,OMA02529,OMA00490,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10685,STM1909,SALTY01848,SEHA_RS10685,STM1909,SALTY01848,OMA00496,OMA00496,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10635,STM1899,SALTY01838,SEHA_RS10685,STM1909,SALTY01848,OMA03155,OMA00496,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15020,STM2858,SALTY02753,SEHA_RS14975,STM2849,SALTY02744,OMA02056,OMA00497,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18300,STM3455,SALTY03331,SEHA_RS14975,STM2849,SALTY02744,OMA03779,OMA00497,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15000,STM2854,SALTY02749,SEHA_RS14975,STM2849,SALTY02744,OMA04938,OMA00497,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15010,STM2856,SALTY02751,SEHA_RS14975,STM2849,SALTY02744,OMA05468,OMA00497,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16570,STM3143,SALTY03031,SEHA_RS14975,STM2849,SALTY02744,OMA05620,OMA00497,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18765,STM3551,SALTY03423,SEHA_RS18765,STM3551,SALTY03423,OMA00498,OMA00498,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20415,STM3879,SALTY03750,SEHA_RS18765,STM3551,SALTY03423,OMA00615,OMA00498,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10980,STM1970,SALTY01904,SEHA_RS10975,STM1969,SALTY01903,OMA02104,OMA00500,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21700,STM4153,SALTY03994,SEHA_RS05040,STM0817,SALTY00789,OMA00018,OMA00505,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04955,STM0801,SALTY00773,SEHA_RS05040,STM0817,SALTY00789,OMA02257,OMA00505,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09730,STM1719,SALTY01660,SEHA_RS05040,STM0817,SALTY00789,OMA02581,OMA00505,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00935,STM0075,SALTY00074,SEHA_RS05040,STM0817,SALTY00789,OMA03026,OMA00505,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19265,STM3649,SALTY03521,SEHA_RS05040,STM0817,SALTY00789,OMA05845,OMA00505,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16590,STM3147,SALTY03035,SEHA_RS16590,STM3147,SALTY03035,OMA00506,OMA00506,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17585,STM3313,SALTY03196,SEHA_RS16590,STM3147,SALTY03035,OMA02804,OMA00506,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20965,STM3997,SALTY03849,SEHA_RS16590,STM3147,SALTY03035,OMA03624,OMA00506,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16570,STM3143,SALTY03031,SEHA_RS16590,STM3147,SALTY03035,OMA05620,OMA00506,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05440,STM0935,SALTY00906,SEHA_RS05440,STM0935,SALTY00906,OMA00510,OMA00510,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06130,STM1060,SALTY01016,SEHA_RS15465,STM2947,SALTY02842,OMA01622,OMA00511,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09705,STM1714,SALTY01655,SEHA_RS16050,STM3042,SALTY02931,OMA00137,OMA00514,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00620,STM0012,SALTY00012,SEHA_RS01845,STM0242,SALTY00240,OMA00394,OMA00515,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS02260,STM0322,SALTY00313,SEHA_RS01845,STM0242,SALTY00240,OMA01315,OMA00515,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00995,STM0087,SALTY00086,SEHA_RS01845,STM0242,SALTY00240,OMA04285,OMA00515,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20075,STM3809,SALTY03681,SEHA_RS01845,STM0242,SALTY00240,OMA04661,OMA00515,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22890,STM4323,SALTY04159,SEHA_RS22890,STM4323,SALTY04159,OMA00527,OMA00527,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16055,STM3043,SALTY02932,SEHA_RS22890,STM4323,SALTY04159,OMA03220,OMA00527,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20095,STM3813,SALTY03685,SEHA_RS22890,STM4323,SALTY04159,OMA03980,OMA00527,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20005,STM3796,SALTY03666,SEHA_RS20005,STM3796,SALTY03666,OMA00530,OMA00530,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20000,STM3795,SALTY03665,SEHA_RS20005,STM3796,SALTY03666,OMA05334,OMA00530,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20520,STM3902,SALTY03765,SEHA_RS20005,STM3796,SALTY03666,OMA05508,OMA00530,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01765,STM0226,SALTY00225,SEHA_RS04370,STM0686,SALTY00665,OMA01892,OMA00532,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16395,STM3109,SALTY02998,SEHA_RS04370,STM0686,SALTY00665,OMA02909,OMA00532,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01770,STM0227,SALTY00226,SEHA_RS04370,STM0686,SALTY00665,OMA04009,OMA00532,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS02975,STM0407,SALTY00396,SEHA_RS20245,STM3842,SALTY03714,OMA00441,OMA00544,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20245,STM3842,SALTY03714,SEHA_RS20245,STM3842,SALTY03714,OMA00544,OMA00544,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18125,STM3420,SALTY03297,SEHA_RS20245,STM3842,SALTY03714,OMA01076,OMA00544,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS02980,STM0408,SALTY00397,SEHA_RS20245,STM3842,SALTY03714,OMA02051,OMA00544,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17480,STM3293,SALTY03177,SEHA_RS20245,STM3842,SALTY03714,OMA04140,OMA00544,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12700,STM2309,SALTY02226,SEHA_RS12700,STM2309,SALTY02226,OMA00546,OMA00546,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
