Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPA_RS02740,STM2318,SALTY02235,SPA_RS02715,STM2323,SALTY02240,OMA00429,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02745,STM2317,SALTY02234,SPA_RS02715,STM2323,SALTY02240,OMA00676,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02750,STM2316,SALTY02233,SPA_RS02715,STM2323,SALTY02240,OMA00845,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02720,STM2322,SALTY02239,SPA_RS02715,STM2323,SALTY02240,OMA02050,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02725,STM2321,SALTY02238,SPA_RS02715,STM2323,SALTY02240,OMA03842,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02730,STM2320,SALTY02237,SPA_RS02715,STM2323,SALTY02240,OMA04038,OMA00098,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18315,STM3763,SALTY03633,SPA_RS18315,STM3763,SALTY03633,OMA00114,OMA00114,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00820,STM0158,SALTY00157,SPA_RS05825,STM1712,SALTY01653,OMA00146,OMA00120,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20365,STM4184,SALTY04021,SPA_RS05825,STM1712,SALTY01653,OMA01103,OMA00120,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08085,STM1238,SALTY01190,SPA_RS05825,STM1712,SALTY01653,OMA01274,OMA00120,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10630,STM0622,SALTY00608,SPA_RS05825,STM1712,SALTY01653,OMA02470,OMA00120,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17905,STM3680,SALTY03551,SPA_RS05645,STM1749,SALTY01690,OMA00677,OMA00122,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02015,STM2463,SALTY02373,SPA_RS05645,STM1749,SALTY01690,OMA00946,OMA00122,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02025,STM2461,SALTY02371,SPA_RS05645,STM1749,SALTY01690,OMA01464,OMA00122,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS06525,STM1567,SALTY01508,SPA_RS05645,STM1749,SALTY01690,OMA01999,OMA00122,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00990,STM0190,SALTY00189,SPA_RS17025,STM3493,SALTY03367,OMA00155,OMA00143,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10540,STM0640,SALTY00626,SPA_RS17025,STM3493,SALTY03367,OMA00382,OMA00143,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00630,STM0122,SALTY00121,SPA_RS17025,STM3493,SALTY03367,OMA00479,OMA00143,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05825,STM1712,SALTY01653,SPA_RS00820,STM0158,SALTY00157,OMA00120,OMA00146,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20365,STM4184,SALTY04021,SPA_RS00820,STM0158,SALTY00157,OMA01103,OMA00146,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08085,STM1238,SALTY01190,SPA_RS00820,STM0158,SALTY00157,OMA01274,OMA00146,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10630,STM0622,SALTY00608,SPA_RS00820,STM0158,SALTY00157,OMA02470,OMA00146,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11845,STM0368,SALTY00357,SPA_RS00820,STM0158,SALTY00157,OMA02551,OMA00146,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16940,STM3475,SALTY03350,SPA_RS16935,STM3474,SALTY03349,OMA05144,OMA00151,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17025,STM3493,SALTY03367,SPA_RS00990,STM0190,SALTY00189,OMA00143,OMA00155,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10540,STM0640,SALTY00626,SPA_RS00990,STM0190,SALTY00189,OMA00382,OMA00155,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03035,STM2257,SALTY02175,SPA_RS03025,STM2259,SALTY02177,OMA02512,OMA00157,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03030,STM2258,SALTY02176,SPA_RS03025,STM2259,SALTY02177,OMA03322,OMA00157,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03045,STM2255,SALTY02173,SPA_RS03025,STM2259,SALTY02177,OMA03631,OMA00157,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS06815,STM1496,SALTY01438,SPA_RS09210,STM0964,SALTY00933,OMA02624,OMA00161,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17130,STM3514,SALTY03388,SPA_RS17160,STM3534,SALTY03406,OMA00182,OMA00164,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17175,STM3537,SALTY03409,SPA_RS17160,STM3534,SALTY03406,OMA00325,OMA00164,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00865,STM0168,SALTY00167,SPA_RS11195,STM0498,SALTY00487,OMA00590,OMA00166,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15780,STM3241,SALTY03128,SPA_RS09600,STM0843,SALTY00814,OMA00211,OMA00171,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09165,STM0973,SALTY00941,SPA_RS09600,STM0843,SALTY00814,OMA00217,OMA00171,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09180,STM0970,SALTY00938,SPA_RS09600,STM0843,SALTY00814,OMA02427,OMA00171,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19980,STM4101,SALTY03954,SPA_RS00010,STM0002,SALTY00002,OMA00185,OMA00173,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20440,STM4220,SALTY04057,SPA_RS00010,STM0002,SALTY00002,OMA01092,OMA00173,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17185,STM3539,SALTY03411,SPA_RS00010,STM0002,SALTY00002,OMA01479,OMA00173,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01890,STM2489,SALTY02398,SPA_RS00010,STM0002,SALTY00002,OMA02557,OMA00173,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19375,STM3982,SALTY03839,SPA_RS12365,STM0309,SALTY00301,OMA01509,OMA00175,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15440,STM3173,SALTY03061,SPA_RS20515,STM4235,SALTY04072,OMA03104,OMA00178,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17160,STM3534,SALTY03406,SPA_RS17130,STM3514,SALTY03388,OMA00164,OMA00182,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17175,STM3537,SALTY03409,SPA_RS17130,STM3514,SALTY03388,OMA00325,OMA00182,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00010,STM0002,SALTY00002,SPA_RS19980,STM4101,SALTY03954,OMA00173,OMA00185,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20440,STM4220,SALTY04057,SPA_RS19980,STM4101,SALTY03954,OMA01092,OMA00185,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17185,STM3539,SALTY03411,SPA_RS19980,STM4101,SALTY03954,OMA01479,OMA00185,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01890,STM2489,SALTY02398,SPA_RS19980,STM4101,SALTY03954,OMA02557,OMA00185,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09165,STM0973,SALTY00941,SPA_RS15780,STM3241,SALTY03128,OMA00217,OMA00211,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09180,STM0970,SALTY00938,SPA_RS15780,STM3241,SALTY03128,OMA02427,OMA00211,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13830,STM2863,SALTY02758,SPA_RS17090,STM3506,SALTY03380,OMA02645,OMA00212,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13825,STM2862,SALTY02757,SPA_RS17090,STM3506,SALTY03380,OMA02768,OMA00212,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09180,STM0970,SALTY00938,SPA_RS09165,STM0973,SALTY00941,OMA02427,OMA00217,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04040,STM2063,SALTY01989,,STM2065,SALTY01991,OMA02970,OMA00222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04035,STM2064,SALTY01990,,STM2065,SALTY01991,OMA03775,OMA00222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03260,STM2199,SALTY02125,SPA_RS10815,STM0585,SALTY00571,OMA00337,OMA00223,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15355,STM3158,SALTY03046,SPA_RS10815,STM0585,SALTY00571,OMA04628,OMA00223,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20030,STM4106,SALTY03959,SPA_RS07650,STM1318,SALTY01266,OMA00251,OMA00224,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05730,STM1731,SALTY01672,SPA_RS07650,STM1318,SALTY01266,OMA02561,OMA00224,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20385,STM4188,SALTY04025,SPA_RS19295,STM3965,SALTY03822,OMA00029,OMA00226,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01690,STM2526,SALTY02435,SPA_RS14335,STM2956,SALTY02851,OMA04620,OMA00232,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05730,STM1731,SALTY01672,SPA_RS20030,STM4106,SALTY03959,OMA02561,OMA00251,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14760,STM3040,SALTY02929,SPA_RS01210,STM0234,SALTY00233,OMA00711,OMA00253,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01530,STM2558,SALTY02467,SPA_RS01210,STM0234,SALTY00233,OMA01045,OMA00253,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01210,STM0234,SALTY00233,SPA_RS01525,STM2559,SALTY02468,OMA00253,OMA00254,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14760,STM3040,SALTY02929,SPA_RS01525,STM2559,SALTY02468,OMA00711,OMA00254,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01530,STM2558,SALTY02467,SPA_RS01525,STM2559,SALTY02468,OMA01045,OMA00254,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13770,STM2851,SALTY02746,NA,STM4285,SALTY04122,OMA00449,OMA00258,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13765,STM2850,SALTY02745,NA,STM4285,SALTY04122,OMA02400,OMA00258,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19895,STM4084,SALTY03937,SPA_RS21550,STM4452,SALTY04285,OMA03070,OMA00261,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14785,STM3045,SALTY02934,SPA_RS21550,STM4452,SALTY04285,OMA03814,OMA00261,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20515,STM4235,SALTY04072,SPA_RS14605,STM3010,SALTY02901,OMA00178,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08295,STM1197,SALTY01149,SPA_RS14605,STM3010,SALTY02901,OMA01328,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02430,STM2378,SALTY02295,SPA_RS14605,STM3010,SALTY02901,OMA01388,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS07160,STM1427,SALTY01372,SPA_RS14605,STM3010,SALTY02901,OMA01474,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19275,STM3961,SALTY03818,SPA_RS14605,STM3010,SALTY02901,OMA01579,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08315,STM1193,SALTY01145,SPA_RS14605,STM3010,SALTY02901,OMA02229,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08310,STM1194,SALTY01146,SPA_RS14605,STM3010,SALTY02901,OMA02328,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14560,STM3002,SALTY02893,SPA_RS14605,STM3010,SALTY02901,OMA02473,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15440,STM3173,SALTY03061,SPA_RS14605,STM3010,SALTY02901,OMA03104,OMA00266,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16950,STM3477,SALTY03352,SPA_RS17370,STM3576,SALTY03448,OMA00995,OMA00271,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09965,STM0758,SALTY00732,SPA_RS17370,STM3576,SALTY03448,OMA02233,OMA00271,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19785,STM4061,SALTY03914,SPA_RS17370,STM3576,SALTY03448,OMA02423,OMA00271,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04230,STM2025,SALTY01951,SPA_RS17370,STM3576,SALTY03448,OMA02838,OMA00271,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15525,STM3190,SALTY03078,SPA_RS17370,STM3576,SALTY03448,OMA03039,OMA00271,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14335,STM2956,SALTY02851,SPA_RS18215,STM3742,SALTY03613,OMA00232,OMA00278,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16600,STM3407,SALTY03284,SPA_RS03480,STM2155,SALTY02080,OMA02237,OMA00280,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19375,STM3982,SALTY03839,SPA_RS02380,STM2388,SALTY02305,OMA01509,OMA00281,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15785,STM3242,SALTY03129,SPA_RS02635,STM2338,SALTY02255,OMA01400,OMA00283,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02640,STM2337,SALTY02254,SPA_RS02635,STM2338,SALTY02255,OMA01419,OMA00283,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02000,STM2466,SALTY02376,SPA_RS02635,STM2338,SALTY02255,OMA01991,OMA00283,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04120,STM2047,SALTY01973,SPA_RS02635,STM2338,SALTY02255,OMA03663,OMA00283,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17130,STM3514,SALTY03388,SPA_RS17125,STM3513,SALTY03387,OMA00182,OMA00291,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11325,STM0472,SALTY00461,SPA_RS17125,STM3513,SALTY03387,OMA03940,OMA00291,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11475,STM0441,SALTY00431,SPA_RS11470,STM0442,SALTY00432,OMA03661,OMA00317,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11480,STM0440,SALTY00430,SPA_RS11470,STM0442,SALTY00432,OMA05094,OMA00317,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01005,STM0193,SALTY00192,SPA_RS01010,STM0194,SALTY00193,OMA02448,OMA00319,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01000,STM0192,SALTY00191,SPA_RS01010,STM0194,SALTY00193,OMA02869,OMA00319,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19365,STM3979,SALTY03836,SPA_RS01010,STM0194,SALTY00193,OMA03313,OMA00319,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17160,STM3534,SALTY03406,SPA_RS17175,STM3537,SALTY03409,OMA00164,OMA00325,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17130,STM3514,SALTY03388,SPA_RS17175,STM3537,SALTY03409,OMA00182,OMA00325,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14945,STM3076,SALTY02965,SPA_RS01965,STM2474,SALTY02383,OMA00336,OMA00326,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02625,STM2340,SALTY02257,SPA_RS01965,STM2474,SALTY02383,OMA02185,OMA00326,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02620,STM2341,SALTY02258,SPA_RS01965,STM2474,SALTY02383,OMA02721,OMA00326,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14485,STM2988,SALTY02881,SPA_RS22250,STM4582,SALTY04410,OMA01639,OMA00328,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13665,STM2831,SALTY02726,SPA_RS22250,STM4582,SALTY04410,OMA01686,OMA00328,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15085,STM3112,SALTY03001,SPA_RS22250,STM4582,SALTY04410,OMA01709,OMA00328,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05395,STM1799,SALTY01737,SPA_RS22250,STM4582,SALTY04410,OMA03695,OMA00328,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20830,STM4294,SALTY04131,SPA_RS14960,STM3086,SALTY02975,OMA01060,OMA00334,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14955,STM3078,SALTY02967,SPA_RS14960,STM3086,SALTY02975,OMA02300,OMA00334,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01965,STM2474,SALTY02383,SPA_RS14945,STM3076,SALTY02965,OMA00326,OMA00336,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02625,STM2340,SALTY02257,SPA_RS14945,STM3076,SALTY02965,OMA02185,OMA00336,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02620,STM2341,SALTY02258,SPA_RS14945,STM3076,SALTY02965,OMA02721,OMA00336,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15355,STM3158,SALTY03046,SPA_RS03260,STM2199,SALTY02125,OMA04628,OMA00337,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22240,STM4580,SALTY04408,SPA_RS02185,STM2427,SALTY02337,OMA01097,OMA00345,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20275,STM4166,SALTY04007,SPA_RS02185,STM2427,SALTY02337,OMA02861,OMA00345,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10510,STM0645,SALTY00631,SPA_RS02185,STM2427,SALTY02337,OMA03506,OMA00345,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15785,STM3242,SALTY03129,SPA_RS20720,STM4275,SALTY04112,OMA01400,OMA00354,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02640,STM2337,SALTY02254,SPA_RS20720,STM4275,SALTY04112,OMA01419,OMA00354,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04930,STM1883,SALTY01822,SPA_RS20720,STM4275,SALTY04112,OMA01497,OMA00354,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14145,STM2927,SALTY02822,SPA_RS21390,STM4403,SALTY04236,OMA03037,OMA00369,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08265,STM1203,SALTY01155,SPA_RS10345,STM0685,SALTY00664,OMA00874,OMA00377,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10355,STM0683,SALTY00662,SPA_RS10345,STM0685,SALTY00664,OMA01424,OMA00377,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02150,STM2433,SALTY02343,SPA_RS10345,STM0685,SALTY00664,OMA04246,OMA00377,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02160,STM2431,SALTY02341,SPA_RS10345,STM0685,SALTY00664,OMA05597,OMA00377,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03525,STM2146,SALTY02071,SPA_RS20265,STM4164,SALTY04005,OMA02853,OMA00379,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17025,STM3493,SALTY03367,SPA_RS10540,STM0640,SALTY00626,OMA00143,OMA00382,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00990,STM0190,SALTY00189,SPA_RS10540,STM0640,SALTY00626,OMA00155,OMA00382,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00630,STM0122,SALTY00121,SPA_RS10540,STM0640,SALTY00626,OMA00479,OMA00382,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17935,STM3686,SALTY03557,SPA_RS17930,STM3685,SALTY03556,OMA01595,OMA00391,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02160,STM2431,SALTY02341,SPA_RS17930,STM3685,SALTY03556,OMA05597,OMA00391,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21080,STM4342,SALTY04178,SPA_RS21085,STM4343,SALTY04179,OMA03053,OMA00392,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21075,STM4341,SALTY04177,SPA_RS21085,STM4343,SALTY04179,OMA04761,OMA00392,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21070,STM4340,SALTY04176,SPA_RS21085,STM4343,SALTY04179,OMA04968,OMA00392,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15355,STM3158,SALTY03046,SPA_RS20105,STM4130,SALTY03981,OMA04628,OMA00398,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09570,STM0849,SALTY00820,SPA_RS09575,STM0848,SALTY00819,OMA00675,OMA00405,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09565,STM0850,SALTY00821,SPA_RS09575,STM0848,SALTY00819,OMA02339,OMA00405,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09560,STM0851,SALTY00822,SPA_RS09575,STM0848,SALTY00819,OMA02414,OMA00405,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16610,STM3409,SALTY03286,SPA_RS18870,STM3880,SALTY03751,OMA00988,OMA00407,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00035,STM0007,SALTY00007,SPA_RS11570,STM0422,SALTY00411,OMA01946,OMA00409,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS07790,STM1290,SALTY01238,SPA_RS11570,STM0422,SALTY00411,OMA02025,OMA00409,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01970,STM2473,SALTY02382,SPA_RS11570,STM0422,SALTY00411,OMA02205,OMA00409,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00585,STM0113,SALTY00112,SPA_RS18985,STM3904,SALTY03767,OMA00645,OMA00423,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19010,STM3909,SALTY03772,SPA_RS18985,STM3904,SALTY03767,OMA00771,OMA00423,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00950,STM0182,SALTY00181,SPA_RS18985,STM3904,SALTY03767,OMA02885,OMA00423,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02740,STM2318,SALTY02235,SPA_RS02700,STM2326,SALTY02243,OMA00429,OMA00428,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
