Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEAG_RS13965,STM2787,SALTY02687,SEAG_RS13970,STM2788,SALTY02688,OMA04579,OMA00746,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20080,STM3972,SALTY03829,SEAG_RS20110,STM3978,SALTY03835,OMA00575,OMA00752,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12045,STM2356,SALTY02273,SEAG_RS20110,STM3978,SALTY03835,OMA03918,OMA00752,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21330,STM4221,SALTY04058,SEAG_RS06130,STM1886,SALTY01825,OMA00555,OMA00754,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05920,STM1928,SALTY01867,SEAG_RS06130,STM1886,SALTY01825,OMA00867,OMA00754,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04145,STM0785,SALTY00758,SEAG_RS06130,STM1886,SALTY01825,OMA01966,OMA00754,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19510,STM3857,SALTY03728,SEAG_RS18120,STM3589,SALTY03461,OMA01887,OMA00761,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19505,STM3856,SALTY03727,SEAG_RS18120,STM3589,SALTY03461,OMA02202,OMA00761,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19500,STM3855,SALTY03726,SEAG_RS18120,STM3589,SALTY03461,OMA02485,OMA00761,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19495,STM3854,SALTY03725,SEAG_RS18120,STM3589,SALTY03461,OMA02785,OMA00761,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16880,STM3339,SALTY03222,SEAG_RS16875,STM3338,SALTY03221,OMA02491,OMA00762,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS00950,STM0124,SALTY00123,SEAG_RS00945,STM0123,SALTY00122,OMA01044,OMA00769,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19735,STM3904,SALTY03767,SEAG_RS19760,STM3909,SALTY03772,OMA00423,OMA00771,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS02470,STM0434,SALTY00423,SEAG_RS19760,STM3909,SALTY03772,OMA02318,OMA00771,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01280,STM0181,SALTY00180,SEAG_RS19760,STM3909,SALTY03772,OMA02655,OMA00771,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04280,STM0812,SALTY00784,SEAG_RS06865,STM1739,SALTY01680,OMA01262,OMA00776,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21625,STM4280,SALTY04117,SEAG_RS21610,STM4277,SALTY04114,OMA02208,OMA00779,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21620,STM4279,SALTY04116,SEAG_RS21610,STM4277,SALTY04114,OMA03377,OMA00779,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22405,STM4416,SALTY04249,SEAG_RS00975,STM0129,SALTY00128,OMA00931,OMA00781,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS00960,STM0126,SALTY00125,SEAG_RS00975,STM0129,SALTY00128,OMA01153,OMA00781,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20150,STM3987,SALTY03844,SEAG_RS20235,STM4004,SALTY03856,OMA03954,OMA00785,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS02720,STM0483,SALTY00472,SEAG_RS10225,STM2009,SALTY01937,OMA04058,OMA00796,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09600,STM1209,SALTY01161,SEAG_RS02525,STM0444,SALTY00434,OMA01879,OMA00798,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06555,STM1800,SALTY01738,SEAG_RS02525,STM0444,SALTY00434,OMA02357,OMA00798,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01070,STM0146,SALTY00145,SEAG_RS02525,STM0444,SALTY00434,OMA03873,OMA00798,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01130,STM0158,SALTY00157,SEAG_RS02155,STM0370,SALTY00359,OMA00146,OMA00807,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS10805,STM2109,SALTY02035,SEAG_RS10785,STM2105,SALTY02031,OMA01587,OMA00811,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22235,STM4382,SALTY04215,SEAG_RS22240,STM4383,SALTY04216,OMA01663,OMA00814,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22250,STM4385,SALTY04218,SEAG_RS22240,STM4383,SALTY04216,OMA04442,OMA00814,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12435,STM2431,SALTY02341,SEAG_RS22240,STM4383,SALTY04216,OMA05597,OMA00814,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05050,STM1057,SALTY01013,SEAG_RS01885,STM0316,SALTY00307,OMA00096,OMA00816,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22710,STM4477,SALTY04309,SEAG_RS01885,STM0316,SALTY00307,OMA00729,OMA00816,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12965,STM2536,SALTY02445,SEAG_RS01885,STM0316,SALTY00307,OMA01195,OMA00816,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS13000,STM2543,SALTY02452,SEAG_RS02425,STM0425,SALTY00414,OMA01362,OMA00817,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20995,STM4159,SALTY04000,SEAG_RS02425,STM0425,SALTY00414,OMA01523,OMA00817,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21000,STM4160,SALTY04001,SEAG_RS02425,STM0425,SALTY00414,OMA03054,OMA00817,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21010,STM4162,SALTY04003,SEAG_RS02425,STM0425,SALTY00414,OMA03057,OMA00817,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21015,STM4163,SALTY04004,SEAG_RS02425,STM0425,SALTY00414,OMA03655,OMA00817,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21745,STM4298,SALTY04135,SEAG_RS21750,STM4299,SALTY04136,OMA00954,OMA00848,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04505,STM0863,SALTY00834,SEAG_RS16680,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03445,STM0637,SALTY00623,SEAG_RS16680,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12180,STM2383,SALTY02300,SEAG_RS16680,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS14735,STM2933,SALTY02828,SEAG_RS14740,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05915,STM1929,SALTY01868,SEAG_RS05920,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03690,STM0683,SALTY00662,SEAG_RS09630,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06395,STM1832,SALTY01770,SEAG_RS09630,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06400,STM1831,SALTY01769,SEAG_RS09630,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12435,STM2431,SALTY02341,SEAG_RS09630,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20905,STM4139,SALTY03985,SEAG_RS17095,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22650,STM4466,SALTY04298,SEAG_RS20250,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09065,STM1310,SALTY01258,SEAG_RS20250,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08740,STM1378,SALTY01325,SEAG_RS06120,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01280,STM0181,SALTY00180,SEAG_RS22315,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08070,STM1511,SALTY01453,SEAG_RS22315,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20830,STM4123,SALTY03975,SEAG_RS16625,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS23295,STM4569,SALTY04397,SEAG_RS23290,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS23300,STM4570,SALTY04398,SEAG_RS23290,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21950,STM4325,SALTY04161,SEAG_RS03395,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18760,STM3710,SALTY03581,SEAG_RS16200,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08285,STM1468,SALTY01411,SEAG_RS08280,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04090,STM0774,SALTY00747,SEAG_RS15580,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08935,STM1338,SALTY01286,SEAG_RS03135,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21465,STM4248,SALTY04085,SEAG_RS03135,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05880,STM1937,SALTY01875,SEAG_RS03135,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05015,STM0998,SALTY00966,SEAG_RS03135,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08940,STM1337,SALTY01285,SEAG_RS03135,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19730,STM3903,SALTY03766,SEAG_RS03135,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17555,STM3474,SALTY03349,SEAG_RS06740,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21610,STM4277,SALTY04114,SEAG_RS06740,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21625,STM4280,SALTY04117,SEAG_RS06740,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17565,STM3476,SALTY03351,SEAG_RS06740,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21620,STM4279,SALTY04116,SEAG_RS06740,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17560,STM3475,SALTY03350,SEAG_RS06740,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06120,STM1888,SALTY01827,SEAG_RS08740,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21365,STM4228,SALTY04065,SEAG_RS21380,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21370,STM4229,SALTY04066,SEAG_RS21380,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21360,STM4227,SALTY04064,SEAG_RS21380,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12445,STM2433,SALTY02343,SEAG_RS21380,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12435,STM2431,SALTY02341,SEAG_RS21380,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17760,STM3513,SALTY03387,SEAG_RS21370,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21375,STM4230,SALTY04067,SEAG_RS21370,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21360,STM4227,SALTY04064,SEAG_RS21370,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS02660,STM0472,SALTY00461,SEAG_RS21370,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS07610,STM1597,SALTY01538,SEAG_RS16290,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01205,STM0166,SALTY00165,SEAG_RS16290,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19740,STM3905,SALTY03768,SEAG_RS06425,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11305,STM2196,SALTY02122,SEAG_RS06425,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS14970,STM2971,SALTY02865,SEAG_RS06425,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16420,STM3244,SALTY03131,SEAG_RS06425,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05265,STM1099,SALTY01054,SEAG_RS05305,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05260,STM1098,SALTY01053,SEAG_RS05305,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18600,STM3680,SALTY03551,SEAG_RS12595,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09655,STM1198,SALTY01150,SEAG_RS06435,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17530,STM3469,SALTY03344,SEAG_RS06435,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04090,STM0774,SALTY00747,SEAG_RS21745,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11790,STM2307,SALTY02224,SEAG_RS11780,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22070,STM4348,SALTY04184,SEAG_RS13285,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01225,STM0170,SALTY00169,SEAG_RS18945,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS02720,STM0483,SALTY00472,SEAG_RS18945,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01890,STM0317,SALTY00308,SEAG_RS18945,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19740,STM3905,SALTY03768,SEAG_RS14970,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11305,STM2196,SALTY02122,SEAG_RS14970,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06425,STM1826,SALTY01764,SEAG_RS14970,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16420,STM3244,SALTY03131,SEAG_RS14970,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19580,STM3871,SALTY03742,SEAG_RS19550,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19570,STM3869,SALTY03740,SEAG_RS19550,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19625,STM3880,SALTY03751,SEAG_RS17230,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21035,STM4167,SALTY04008,SEAG_RS17570,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18775,STM3713,SALTY03584,SEAG_RS19860,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19815,STM3919,SALTY03781,SEAG_RS19860,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16645,STM3294,SALTY03178,SEAG_RS19535,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16715,STM3307,SALTY03190,SEAG_RS19535,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19820,STM3920,SALTY03782,SEAG_RS19535,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19810,STM3918,SALTY03780,SEAG_RS19535,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS00970,STM0128,SALTY00127,SEAG_RS19535,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01520,STM0228,SALTY00227,SEAG_RS19535,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS01540,STM0232,SALTY00231,SEAG_RS17085,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09675,STM1194,SALTY01146,SEAG_RS17085,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09665,STM1196,SALTY01148,SEAG_RS17085,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09045,STM1314,SALTY01262,SEAG_RS09050,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09055,STM1312,SALTY01260,SEAG_RS09050,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12435,STM2431,SALTY02341,SEAG_RS09050,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11875,STM2323,SALTY02240,SEAG_RS11880,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11890,STM2326,SALTY02243,SEAG_RS11880,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11850,STM2318,SALTY02235,SEAG_RS11880,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11845,STM2317,SALTY02234,SEAG_RS11880,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11840,STM2316,SALTY02233,SEAG_RS11880,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11870,STM2322,SALTY02239,SEAG_RS11880,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11895,STM2327,SALTY02244,SEAG_RS11880,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11865,STM2321,SALTY02238,SEAG_RS11880,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11860,STM2320,SALTY02237,SEAG_RS11880,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11885,STM2325,SALTY02242,SEAG_RS11880,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11900,STM2328,SALTY02245,SEAG_RS11880,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS00955,STM0125,SALTY00124,SEAG_RS00950,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20825,STM4122,SALTY03974,SEAG_RS15075,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11670,STM2283,SALTY02200,SEAG_RS17965,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11665,STM2282,SALTY02199,SEAG_RS17965,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17950,STM3554,SALTY03426,SEAG_RS17965,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17960,STM3556,SALTY03428,SEAG_RS17965,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17955,STM3555,SALTY03427,SEAG_RS17965,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17945,STM3553,SALTY03425,SEAG_RS17965,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04580,STM0878,SALTY00849,SEAG_RS03775,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04585,STM0879,SALTY00850,SEAG_RS03775,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09520,STM1225,SALTY01177,SEAG_RS03775,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09530,STM1223,SALTY01175,SEAG_RS03775,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21140,STM4188,SALTY04025,SEAG_RS15970,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20045,STM3965,SALTY03822,SEAG_RS15970,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12425,STM2430,SALTY02340,SEAG_RS15970,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12480,STM2440,SALTY02350,SEAG_RS15970,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS15175,STM3010,SALTY02901,SEAG_RS12220,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12230,STM2393,SALTY02310,SEAG_RS12220,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS12225,STM2392,SALTY02309,SEAG_RS12220,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS09665,STM1196,SALTY01148,SEAG_RS12220,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS15850,STM3137,SALTY03025,SEAG_RS15835,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS00320,STM0002,SALTY00002,SEAG_RS21325,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20750,STM4101,SALTY03954,SEAG_RS21325,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03490,STM0645,SALTY00631,SEAG_RS23350,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03695,STM0684,SALTY00663,SEAG_RS16645,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08180,STM1489,SALTY01431,SEAG_RS04185,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04205,STM0797,SALTY00769,SEAG_RS04185,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11800,STM2309,SALTY02226,SEAG_RS11805,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03235,STM0595,SALTY00581,SEAG_RS11805,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03245,STM0597,SALTY00583,SEAG_RS11805,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03505,STM0648,SALTY00634,SEAG_RS21465,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05015,STM0998,SALTY00966,SEAG_RS21465,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19730,STM3903,SALTY03766,SEAG_RS21465,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS17885,STM3541,SALTY03413,SEAG_RS17755,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_agona_SL483,Metabolic
