Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS09955,STM1139,SALTY01092,OMA02001,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11130,STM2160,SALTY02086,SEAG_RS09955,STM1139,SALTY01092,OMA03125,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS09955,STM1139,SALTY01092,OMA03205,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS09955,STM1139,SALTY01092,OMA03233,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20545,STM4059,SALTY03912,SEAG_RS09955,STM1139,SALTY01092,OMA03384,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS09955,STM1139,SALTY01092,OMA03507,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS09955,STM1139,SALTY01092,OMA03519,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS09955,STM1139,SALTY01092,OMA03616,OMA02726,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS09955,STM1139,SALTY01092,OMA04467,OMA02726,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16980,STM3360,SALTY03243,SEAG_RS04635,STM0890,SALTY00860,OMA04449,OMA03120,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20040,STM3964,SALTY03821,SEAG_RS22995,STM4499,SALTY04330,OMA02167,OMA03242,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS15200,STM3015,SALTY02906,OMA02591,OMA03266,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS23430,STM4596,SALTY04424,OMA04394,OMA03437,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08930,STM1339,SALTY01287,SEAG_RS23430,STM4596,SALTY04424,OMA05341,OMA03437,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS21560,STM4267,SALTY04104,OMA05327,OMA03439,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS09940,STM1142,SALTY01095,OMA02001,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11130,STM2160,SALTY02086,SEAG_RS09940,STM1142,SALTY01095,OMA03125,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS09940,STM1142,SALTY01095,OMA03205,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS09940,STM1142,SALTY01095,OMA03233,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20545,STM4059,SALTY03912,SEAG_RS09940,STM1142,SALTY01095,OMA03384,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS09940,STM1142,SALTY01095,OMA03507,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS09940,STM1142,SALTY01095,OMA03519,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS09940,STM1142,SALTY01095,OMA03616,OMA03519,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS09940,STM1142,SALTY01095,OMA04467,OMA03519,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS05150,STM1077,SALTY01033,OMA03519,OMA03525,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS19025,STM3756,SALTY03626,OMA04394,OMA03649,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS00655,STM0069,SALTY00068,OMA02723,OMA03782,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS00655,STM0069,SALTY00068,OMA03240,OMA03782,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00655,STM0069,SALTY00068,OMA05327,OMA03782,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS07980,STM1528,SALTY01470,OMA03001,OMA04010,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS07980,STM1528,SALTY01470,OMA04566,OMA04010,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20040,STM3964,SALTY03821,SEAG_RS14105,STM2813,SALTY02713,OMA02167,OMA04050,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS22690,STM4473,SALTY04305,OMA05145,OMA04164,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS04380,STM0831,SALTY00802,OMA04467,OMA04239,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS19035,STM3758,SALTY03628,OMA04566,OMA04291,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS19035,STM3758,SALTY03628,OMA05381,OMA04291,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS14315,STM2853,SALTY02748,OMA00842,OMA04403,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS16980,STM3360,SALTY03243,OMA03233,OMA04449,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS22660,STM4468,SALTY04300,OMA04467,OMA04474,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS05695,STM1973,SALTY01907,OMA03519,OMA04506,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS11105,STM2156,SALTY02081,OMA04394,OMA04514,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00365,STM0011,SALTY00011,OMA05327,OMA04745,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS09945,STM1141,SALTY01094,OMA02001,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11130,STM2160,SALTY02086,SEAG_RS09945,STM1141,SALTY01094,OMA03125,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS09945,STM1141,SALTY01094,OMA03205,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS09945,STM1141,SALTY01094,OMA03233,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20545,STM4059,SALTY03912,SEAG_RS09945,STM1141,SALTY01094,OMA03384,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS09945,STM1141,SALTY01094,OMA03507,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS09945,STM1141,SALTY01094,OMA03519,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS09945,STM1141,SALTY01094,OMA03616,OMA04769,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS09945,STM1141,SALTY01094,OMA04467,OMA04769,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS18205,STM3605,SALTY03477,OMA02591,OMA04960,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS11765,STM2302,SALTY02219,OMA03453,OMA05120,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS11765,STM2302,SALTY02219,OMA03507,OMA05120,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09940,STM1142,SALTY01095,SEAG_RS05720,STM1968,SALTY01902,OMA03519,OMA05240,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS01115,STM0155,SALTY00154,OMA04566,OMA05378,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01115,STM0155,SALTY00154,OMA05327,OMA05378,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS16995,STM3363,SALTY03246,OMA03616,OMA05472,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS21955,STM4326,SALTY04162,OMA02349,OMA00758,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS06405,STM1830,SALTY01768,OMA05145,OMA02165,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04815,STM0959,SALTY00928,SEAG_RS05635,STM1986,SALTY01918,OMA04295,OMA02736,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS07600,STM1599,SALTY01540,OMA03453,OMA02895,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS22580,STM4452,SALTY04285,OMA05381,OMA00261,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04815,STM0959,SALTY00928,SEAG_RS18905,STM3739,SALTY03610,OMA04295,OMA00513,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS14420,STM2874,SALTY02769,OMA00542,OMA01318,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS14420,STM2874,SALTY02769,OMA02430,OMA01318,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS14420,STM2874,SALTY02769,OMA03453,OMA01318,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS14420,STM2874,SALTY02769,OMA05145,OMA01318,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS13885,STM2773,SALTY02674,OMA04467,OMA01630,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS09525,STM1224,SALTY01176,OMA03001,OMA01886,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS04445,STM0844,SALTY00815,OMA02430,OMA02408,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS03755,STM0696,SALTY00675,OMA02591,OMA02928,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS06280,STM1855,SALTY01793,OMA03568,OMA03189,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS13950,STM2785,SALTY02685,OMA05381,OMA03504,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS17660,STM3494,SALTY03368,OMA05381,OMA03798,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS06790,STM1755,SALTY01696,OMA04394,OMA04108,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS06790,STM1755,SALTY01696,OMA05381,OMA04108,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS06655,STM1782,SALTY01720,OMA01319,OMA05411,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02375,STM0415,SALTY00404,SEAG_RS14075,STM2807,SALTY02707,OMA04499,OMA00262,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS19365,STM3824,SALTY03696,SEAG_RS19360,STM3823,SALTY03695,OMA03185,OMA01380,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS14550,STM2900,SALTY02795,OMA00542,OMA04521,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS16395,STM3239,SALTY03126,OMA03453,OMA00836,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS11605,STM2270,SALTY02187,SEAG_RS04390,STM0833,SALTY00804,OMA03395,OMA04128,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS06655,STM1782,SALTY01720,OMA02001,OMA05411,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03390,STM0626,SALTY00612,SEAG_RS03380,STM0624,SALTY00610,OMA03415,OMA01720,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03390,STM0626,SALTY00612,SEAG_RS03360,STM0620,SALTY00606,OMA03415,OMA04005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS21530,STM4261,SALTY04098,OMA03507,OMA00001,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS19365,STM3824,SALTY03696,SEAG_RS19355,STM3822,SALTY03694,OMA03185,OMA00139,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11605,STM2270,SALTY02187,SEAG_RS03780,STM0701,SALTY00680,OMA03395,OMA00237,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS17520,STM3467,SALTY03342,OMA04394,OMA00284,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS16295,STM3219,SALTY03106,OMA05381,OMA00324,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS03805,STM0705,SALTY00684,OMA03453,OMA00335,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS03805,STM0705,SALTY00684,OMA04394,OMA00335,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08185,STM1488,SALTY01430,SEAG_RS12440,STM2432,SALTY02342,OMA01374,OMA00524,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03685,STM0682,SALTY00661,SEAG_RS12440,STM2432,SALTY02342,OMA01376,OMA00524,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS12440,STM2432,SALTY02342,OMA02001,OMA00524,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS12440,STM2432,SALTY02342,OMA03616,OMA00524,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03050,STM0550,SALTY00539,SEAG_RS02640,STM0468,SALTY00457,OMA03197,OMA00668,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS05280,STM1102,SALTY01057,OMA04566,OMA00793,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS12345,STM2415,SALTY02329,OMA05327,OMA00832,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00710,STM0079,SALTY00078,OMA05327,OMA00880,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS23365,STM4583,SALTY04411,SEAG_RS06935,STM1725,SALTY01666,OMA05199,OMA01013,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16425,STM3245,SALTY03132,SEAG_RS16415,STM3243,SALTY03130,OMA02242,OMA01057,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS02275,STM0394,SALTY00383,OMA02591,OMA01385,RegulonDB;Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS03130,STM0567,SALTY00553,OMA04467,OMA01473,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04815,STM0959,SALTY00928,SEAG_RS18010,STM3567,SALTY03439,OMA04295,OMA01578,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS18010,STM3567,SALTY03439,OMA04566,OMA01578,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS03205,STM0589,SALTY00575,OMA04467,OMA01596,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS03205,STM0589,SALTY00575,OMA05381,OMA01596,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS03380,STM0624,SALTY00610,OMA02723,OMA01720,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS03380,STM0624,SALTY00610,OMA03240,OMA01720,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS03380,STM0624,SALTY00610,OMA03598,OMA01720,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS03380,STM0624,SALTY00610,OMA03616,OMA01720,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS03380,STM0624,SALTY00610,OMA05381,OMA01720,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS11170,STM2168,SALTY02094,OMA05381,OMA02226,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS14355,STM2861,SALTY02756,OMA04467,OMA02340,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS07760,STM1569,SALTY01510,OMA02723,OMA02370,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS07760,STM1569,SALTY01510,OMA03598,OMA02370,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS18015,STM3568,SALTY03440,OMA00842,OMA02616,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS15990,STM3165,SALTY03053,OMA02591,OMA02707,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20485,STM4048,SALTY03901,SEAG_RS20470,STM4045,SALTY03898,OMA02633,OMA02718,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS00420,STM0022,SALTY00022,OMA00542,OMA02757,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS02545,STM0448,SALTY00438,OMA00842,OMA03116,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS19365,STM3824,SALTY03696,SEAG_RS19365,STM3824,SALTY03696,OMA03185,OMA03185,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS15615,STM3098,SALTY02987,OMA05327,OMA03337,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS07765,STM1568,SALTY01509,OMA02723,OMA03405,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS07765,STM1568,SALTY01509,OMA03598,OMA03405,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16885,STM3340,SALTY03223,SEAG_RS16870,STM3337,SALTY03220,OMA02878,OMA03423,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS16870,STM3337,SALTY03220,OMA03616,OMA03423,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS16870,STM3337,SALTY03220,OMA05327,OMA03423,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS19365,STM3824,SALTY03696,SEAG_RS19350,STM3821,SALTY03693,OMA03185,OMA03648,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS03360,STM0620,SALTY00606,OMA02723,OMA04005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS03360,STM0620,SALTY00606,OMA03240,OMA04005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS03360,STM0620,SALTY00606,OMA03598,OMA04005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS03360,STM0620,SALTY00606,OMA03616,OMA04005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS03360,STM0620,SALTY00606,OMA05381,OMA04005,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17895,STM3543,SALTY03415,SEAG_RS22750,STM4485,SALTY04317,OMA01785,OMA04061,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS22750,STM4485,SALTY04317,OMA03616,OMA04061,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS02375,STM0415,SALTY00404,SEAG_RS22575,STM4451,SALTY04284,OMA04499,OMA04350,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20545,STM4059,SALTY03912,SEAG_RS14005,STM2795,SALTY02695,OMA03384,OMA04362,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS05925,STM1927,SALTY01866,OMA03507,OMA04610,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS05925,STM1927,SALTY01866,OMA04394,OMA04610,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS05925,STM1927,SALTY01866,OMA05381,OMA04610,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02375,STM0415,SALTY00404,SEAG_RS14070,STM2806,SALTY02706,OMA04499,OMA04672,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS08050,STM1515,SALTY01457,OMA04467,OMA04795,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS07970,STM1531,SALTY01473,OMA04394,OMA05030,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS07970,STM1531,SALTY01473,OMA04566,OMA05030,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS06655,STM1782,SALTY01720,OMA03616,OMA05411,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS02375,STM0415,SALTY00404,SEAG_RS14065,STM2805,SALTY02705,OMA04499,OMA05498,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS06335,STM1844,SALTY01782,OMA01319,OMA02534,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS09420,STM1244,SALTY01196,OMA03453,OMA05465,Exp(HT);Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00825,STM0100,SALTY00099,OMA05327,OMA04562,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS21965,STM4327,SALTY04163,OMA02349,OMA04194,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS16150,SL1344_3165,SALTS03150,OMA03507,OMA00440,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS07165,STM1681,SALTY01621,OMA03453,OMA02171,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS15025,STM2982,SALTY02875,OMA03453,OMA02356,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS12225,STM2392,SALTY02309,OMA03453,OMA02792,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS21060,STM4172,SALTY04013,OMA00842,OMA04454,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS11345,STM2204,SALTY02130,OMA00542,OMA00581,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS19915,STM3939,SALTY03797,OMA03453,OMA00145,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02800,STM0499,SALTY00488,SEAG_RS02795,STM0498,SALTY00487,OMA04660,OMA00166,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS03920,STM0740,SALTY00719,OMA02001,OMA00646,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS09455,STM1238,SALTY01190,OMA00542,OMA01274,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS03190,STM0586,SALTY00572,OMA04467,OMA01294,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS03225,STM0593,SALTY00579,OMA04467,OMA01378,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS18755,STM3709,SALTY03580,OMA00842,OMA01439,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS15470,STM3070,SALTY02959,OMA03616,OMA01842,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS03220,STM0592,SALTY00578,OMA04467,OMA02144,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS18760,STM3710,SALTY03581,OMA00842,OMA02258,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS13015,STM2546,SALTY02455,OMA05381,OMA02848,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS13010,STM2545,SALTY02454,OMA05381,OMA03173,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS15330,STM3043,SALTY02932,OMA02349,OMA03220,Salm,Salmonella_agona_SL483,Regulatory
