Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SG_RS06850,STM1767,SALTY01705,SG_RS15315,STM3147,SALTY03035,OMA03598,OMA00506,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07105,STM1713,SALTY01654,SG_RS14330,STM2947,SALTY02842,OMA02098,OMA00511,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21965,STM4511,SALTY04342,SG_RS19915,STM3499,SALTY03373,OMA02349,OMA00523,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02915,STM0581,SALTY00567,SG_RS19915,STM3499,SALTY03373,OMA05046,OMA00523,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS19915,STM3499,SALTY03373,OMA05145,OMA00523,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00545,STM0109,SALTY00108,OMA05327,OMA00526,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS21065,STM4323,SALTY04159,OMA02238,OMA00527,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS04550,STM0956,SALTY00925,OMA03598,OMA00536,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13935,STM2867,SALTY02762,SG_RS13980,STM2876,SALTY02771,OMA02430,OMA00542,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21030,STM4315,SALTY04152,SG_RS13980,STM2876,SALTY02771,OMA02510,OMA00542,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13930,STM2866,SALTY02761,SG_RS13980,STM2876,SALTY02771,OMA03001,OMA00542,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS13980,STM2876,SALTY02771,OMA03453,OMA00542,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS14090,STM2898,SALTY02793,OMA02238,OMA00545,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13935,STM2867,SALTY02762,SG_RS14090,STM2898,SALTY02793,OMA02430,OMA00545,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS14090,STM2898,SALTY02793,OMA04467,OMA00545,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS20550,STM4221,SALTY04058,OMA05145,OMA00555,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS11710,STM2301,SALTY02218,OMA03507,OMA00556,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS03545,STM0706,SALTY00685,OMA03453,OMA00557,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS03545,STM0706,SALTY00685,OMA04394,OMA00557,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS18240,STM3838,SALTY03710,SG_RS13375,STM2684,SALTY02588,OMA00921,OMA00576,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20630,STM4237,SALTY04074,SG_RS13375,STM2684,SALTY02588,OMA03770,OMA00576,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS13375,STM2684,SALTY02588,OMA04467,OMA00576,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00600,STM0118,SALTY00117,SG_RS11275,STM2204,SALTY02130,OMA02001,OMA00581,RegulonDB;Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS00865,STM0168,SALTY00167,OMA04566,OMA00590,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02555,STM0499,SALTY00488,SG_RS00865,STM0168,SALTY00167,OMA04660,OMA00590,Salm;RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00865,STM0168,SALTY00167,OMA05327,OMA00590,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS11625,STM2284,SALTY02201,OMA04394,OMA00605,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21965,STM4511,SALTY04342,SG_RS19910,STM3500,SALTY03374,OMA02349,OMA00607,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02915,STM0581,SALTY00567,SG_RS19910,STM3500,SALTY03374,OMA05046,OMA00607,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS19910,STM3500,SALTY03374,OMA05145,OMA00607,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02555,STM0499,SALTY00488,SG_RS18050,STM3879,SALTY03750,OMA04660,OMA00615,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00535,STM0107,SALTY00106,OMA05327,OMA00619,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS04135,STM0838,SALTY00809,OMA03616,OMA00628,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS18240,STM3838,SALTY03710,SG_RS12785,STM2510,SALTY02419,OMA00921,OMA00633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08520,STM1430,SALTY01375,SG_RS12785,STM2510,SALTY02419,OMA01871,OMA00633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS12785,STM2510,SALTY02419,OMA03616,OMA00633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS12785,STM2510,SALTY02419,OMA05327,OMA00633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16165,STM3320,SALTY03203,SG_RS17340,STM4173,SALTY04014,OMA00842,OMA00637,Salm;collecTF,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS17335,STM4174,SALTY04015,SG_RS17340,STM4173,SALTY04014,OMA01130,OMA00637,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS17340,STM4173,SALTY04014,OMA03616,OMA00637,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS06870,STM1763,SALTY01701,OMA02723,OMA00643,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08295,STM1475,SALTY01417,SG_RS06870,STM1763,SALTY01701,OMA03205,OMA00643,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS06870,STM1763,SALTY01701,OMA03598,OMA00643,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS06870,STM1763,SALTY01701,OMA05327,OMA00643,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00590,STM0116,SALTY00115,SG_RS00575,STM0113,SALTY00112,OMA00481,OMA00645,Exp(LT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00575,STM0113,SALTY00112,OMA05327,OMA00645,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00600,STM0118,SALTY00117,SG_RS03655,STM0740,SALTY00719,OMA02001,OMA00646,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS03655,STM0740,SALTY00719,OMA02723,OMA00646,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS03655,STM0740,SALTY00719,OMA03240,OMA00646,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS03655,STM0740,SALTY00719,OMA04394,OMA00646,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS03655,STM0740,SALTY00719,OMA04467,OMA00646,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS03655,STM0740,SALTY00719,OMA05381,OMA00646,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13980,STM2876,SALTY02771,SG_RS22240,STM4566,SALTY04394,OMA00542,OMA00663,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS07060,STM1723,SALTY01664,OMA02238,OMA00669,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22305,STM4583,SALTY04411,SG_RS07060,STM1723,SALTY01664,OMA05199,OMA00669,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS00370,STM0074,SALTY00073,OMA02723,OMA00673,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS00370,STM0074,SALTY00073,OMA03240,OMA00673,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00370,STM0074,SALTY00073,OMA05327,OMA00673,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS11790,STM2317,SALTY02234,OMA02723,OMA00676,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS11790,STM2317,SALTY02234,OMA03240,OMA00676,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS11790,STM2317,SALTY02234,OMA03598,OMA00676,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS11790,STM2317,SALTY02234,OMA05327,OMA00676,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS18995,STM3680,SALTY03551,OMA03616,OMA00677,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS18995,STM3680,SALTY03551,OMA05327,OMA00677,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS19835,STM3515,SALTY03389,SG_RS20585,STM4228,SALTY04065,OMA00106,OMA00680,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS20585,STM4228,SALTY04065,OMA03616,OMA00680,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS20585,STM4228,SALTY04065,OMA05327,OMA00680,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS18875,STM3704,SALTY03575,OMA05381,OMA00683,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS04385,STM0886,SALTY00856,OMA04467,OMA00695,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS04385,STM0886,SALTY00856,OMA05381,OMA00695,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS18240,STM3838,SALTY03710,SG_RS12790,STM2511,SALTY02420,OMA00921,OMA00699,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08520,STM1430,SALTY01375,SG_RS12790,STM2511,SALTY02420,OMA01871,OMA00699,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS12790,STM2511,SALTY02420,OMA03616,OMA00699,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS12790,STM2511,SALTY02420,OMA05327,OMA00699,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS19785,STM3526,SALTY03399,OMA03616,OMA00709,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS16815,STM4086,SALTY03939,OMA03616,OMA00710,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS03115,STM0621,SALTY00607,OMA02723,OMA00715,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS03115,STM0621,SALTY00607,OMA03240,OMA00715,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS03115,STM0621,SALTY00607,OMA03598,OMA00715,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS03115,STM0621,SALTY00607,OMA03616,OMA00715,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS03115,STM0621,SALTY00607,OMA05381,OMA00715,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS15675,STM3217,SALTY03104,OMA02723,OMA00717,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS15675,STM3217,SALTY03104,OMA03616,OMA00717,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS15675,STM3217,SALTY03104,OMA05381,OMA00717,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16605,STM4125,SALTY03976,SG_RS08820,STM1370,SALTY01317,OMA02341,OMA00731,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS08820,STM1370,SALTY01317,OMA03507,OMA00731,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21290,STM4367,SALTY04200,SG_RS08820,STM1370,SALTY01317,OMA04283,OMA00731,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS12955,STM2544,SALTY02453,SG_RS08820,STM1370,SALTY01317,OMA04316,OMA00731,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS08820,STM1370,SALTY01317,OMA04467,OMA00731,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS05135,STM1125,SALTY01079,OMA03453,OMA00732,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS05135,STM1125,SALTY01079,OMA03616,OMA00732,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS05135,STM1125,SALTY01079,OMA05327,OMA00732,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08970,STM1339,SALTY01287,SG_RS05135,STM1125,SALTY01079,OMA05341,OMA00732,Exp(LT);Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04680,STM0982,SALTY00950,SG_RS05135,STM1125,SALTY01079,OMA05403,OMA00732,Exp(LT);Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08295,STM1475,SALTY01417,SG_RS08410,STM1452,SALTY01397,OMA03205,OMA00733,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS11555,STM2270,SALTY02187,SG_RS08410,STM1452,SALTY01397,OMA03395,OMA00733,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS17580,STM3978,SALTY03835,OMA04394,OMA00752,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13930,STM2866,SALTY02761,SG_RS19475,STM3589,SALTY03461,OMA03001,OMA00761,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS19475,STM3589,SALTY03461,OMA05381,OMA00761,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16270,STM3340,SALTY03223,SG_RS16260,STM3338,SALTY03221,OMA02878,OMA00762,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS16260,STM3338,SALTY03221,OMA03616,OMA00762,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS16260,STM3338,SALTY03221,OMA05327,OMA00762,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS14825,STM3051,SALTY02940,OMA04467,OMA00767,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00625,STM0123,SALTY00122,OMA05327,OMA00769,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16605,STM4125,SALTY03976,SG_RS15260,STM3136,SALTY03024,OMA02341,OMA00770,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21940,STM4507,SALTY04338,SG_RS15260,STM3136,SALTY03024,OMA02925,OMA00770,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS15260,STM3136,SALTY03024,OMA03616,OMA00770,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS14890,STM3064,SALTY02953,SG_RS11255,STM2200,SALTY02126,OMA02465,OMA00772,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS00655,STM0129,SALTY00128,OMA03240,OMA00781,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00655,STM0129,SALTY00128,OMA05327,OMA00781,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08715,STM1391,SALTY01338,SG_RS19460,STM3592,SALTY03464,OMA03568,OMA00788,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS09575,STM1230,SALTY01182,OMA02238,OMA00794,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS09575,STM1230,SALTY01182,OMA03453,OMA00794,Exp(HT);Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22320,STM4586,SALTY04414,SG_RS15515,STM3186,SALTY03074,OMA02426,OMA00797,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS15515,STM3186,SALTY03074,OMA03453,OMA00797,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08080,STM1519,SALTY01461,SG_RS15515,STM3186,SALTY03074,OMA04516,OMA00797,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02915,STM0581,SALTY00567,SG_RS15515,STM3186,SALTY03074,OMA05046,OMA00797,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS15515,STM3186,SALTY03074,OMA05145,OMA00797,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00600,STM0118,SALTY00117,SG_RS01910,STM0370,SALTY00359,OMA02001,OMA00807,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS01910,STM0370,SALTY00359,OMA03616,OMA00807,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21360,STM4381,SALTY04214,SG_RS21370,STM4383,SALTY04216,OMA03046,OMA00814,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS21370,STM4383,SALTY04216,OMA03616,OMA00814,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS11555,STM2270,SALTY02187,SG_RS01635,STM0316,SALTY00307,OMA03395,OMA00816,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS02190,STM0425,SALTY00414,OMA04566,OMA00817,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00520,STM0104,SALTY00103,SG_RS14710,STM3016,SALTY02907,OMA02591,OMA00844,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS11785,STM2316,SALTY02233,OMA02723,OMA00845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS11785,STM2316,SALTY02233,OMA03240,OMA00845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS11785,STM2316,SALTY02233,OMA03598,OMA00845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS11785,STM2316,SALTY02233,OMA05327,OMA00845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20950,STM4297,SALTY04134,SG_RS20960,STM4299,SALTY04136,OMA01708,OMA00848,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS16225,STM3331,SALTY03214,OMA02723,OMA00858,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS16225,STM3331,SALTY03214,OMA03616,OMA00858,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04565,STM0959,SALTY00928,SG_RS16225,STM3331,SALTY03214,OMA04295,OMA00858,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16370,STM3360,SALTY03243,SG_RS16225,STM3331,SALTY03214,OMA04449,OMA00858,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07105,STM1713,SALTY01654,SG_RS14265,STM2934,SALTY02829,OMA02098,OMA00861,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS00945,STM0184,SALTY00183,OMA04467,OMA00862,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00945,STM0184,SALTY00183,OMA05327,OMA00862,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS17625,STM3969,SALTY03826,OMA04467,OMA00863,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08240,STM1488,SALTY01430,SG_RS09710,STM1203,SALTY01155,OMA01374,OMA00874,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS09710,STM1203,SALTY01155,OMA03240,OMA00874,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS09710,STM1203,SALTY01155,OMA03616,OMA00874,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS09710,STM1203,SALTY01155,OMA05145,OMA00874,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS09710,STM1203,SALTY01155,OMA05327,OMA00874,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00520,STM0104,SALTY00103,SG_RS00765,STM0149,SALTY00148,OMA02591,OMA00879,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00765,STM0149,SALTY00148,OMA05327,OMA00879,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16945,STM4059,SALTY03912,SG_RS01070,STM0209,SALTY00208,OMA03384,OMA00883,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16370,STM3360,SALTY03243,SG_RS16010,STM3290,SALTY03175,OMA04449,OMA00888,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16775,STM4094,SALTY03947,SG_RS22250,STM4568,SALTY04396,OMA01450,OMA00891,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04280,STM0864,SALTY00835,SG_RS22250,STM4568,SALTY04396,OMA03003,OMA00891,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS22250,STM4568,SALTY04396,OMA03616,OMA00891,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS22250,STM4568,SALTY04396,OMA05327,OMA00891,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS03145,STM0627,SALTY00613,OMA02723,OMA00903,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS03145,STM0627,SALTY00613,OMA05381,OMA00903,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00600,STM0118,SALTY00117,SG_RS00565,STM0111,SALTY00110,OMA02001,OMA00914,Exp(LT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00565,STM0111,SALTY00110,OMA05327,OMA00914,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS10915,STM2131,SALTY02057,SG_RS10910,STM2130,SALTY02056,OMA03229,OMA00915,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16945,STM4059,SALTY03912,SG_RS10910,STM2130,SALTY02056,OMA03384,OMA00915,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
