Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY3812,STM4059,SALTY03912,STY1178,STM1141,SALTY01094,OMA03384,OMA04769,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY1178,STM1141,SALTY01094,OMA03507,OMA04769,RegulonDB,Salmonella_typhi,Regulatory
STY1179,STM1142,SALTY01095,STY1178,STM1141,SALTY01094,OMA03519,OMA04769,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY1178,STM1141,SALTY01094,OMA03616,OMA04769,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY1178,STM1141,SALTY01094,OMA04467,OMA04769,Salm,Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY4198,STM3605,SALTY03477,OMA02591,OMA04960,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2532,STM2302,SALTY02219,OMA03453,OMA05120,Exp(HT),Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY2532,STM2302,SALTY02219,OMA03507,OMA05120,Salm,Salmonella_typhi,Regulatory
STY1179,STM1142,SALTY01095,STY2176,STM1968,SALTY01902,OMA03519,OMA05240,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY0178,STM0155,SALTY00154,OMA04566,OMA05378,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0178,STM0155,SALTY00154,OMA05327,OMA05378,Exp(HT),Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3544,STM3363,SALTY03246,OMA03616,OMA05472,Salm,Salmonella_typhi,Regulatory
STY4805,STM4467,SALTY04299,STY1975,STM1844,SALTY01782,OMA01319,OMA02534,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM1244,SALTY01196,OMA03453,OMA05465,Exp(HT);Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0117,STM0100,SALTY00099,OMA05327,OMA04562,Exp(HT),Salmonella_typhi,Regulatory
STY4867,STM4511,SALTY04342,STY4687,STM4327,SALTY04163,OMA02349,OMA04194,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY3370,SL1344_3165,SALTS03150,OMA03507,OMA00440,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1382,STM1681,SALTY01621,OMA03453,OMA02171,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3122,STM2982,SALTY02875,OMA03453,OMA02356,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2624,STM2392,SALTY02309,OMA03453,OMA02792,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY3713,STM4172,SALTY04013,OMA00842,OMA04454,collecTF,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY2439,STM2204,SALTY02130,OMA00542,OMA00581,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3620,STM3939,SALTY03797,OMA03453,OMA00145,Salm,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,STY0544,STM0498,SALTY00487,OMA04660,OMA00166,Salm,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY0786,STM0740,SALTY00719,OMA02001,OMA00646,Salm,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY1278,STM1238,SALTY01190,OMA00542,OMA01274,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0629,STM0586,SALTY00572,OMA04467,OMA01294,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0637,STM0593,SALTY00579,OMA04467,OMA01378,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY4086,STM3709,SALTY03580,OMA00842,OMA01439,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3228,STM3070,SALTY02959,OMA03616,OMA01842,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0636,STM0592,SALTY00578,OMA04467,OMA02144,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY4085,STM3710,SALTY03581,OMA00842,OMA02258,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2792,STM2546,SALTY02455,OMA05381,OMA02848,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2791,STM2545,SALTY02454,OMA05381,OMA03173,Salm,Salmonella_typhi,Regulatory
STY4867,STM4511,SALTY04342,STY3199,STM3043,SALTY02932,OMA02349,OMA03220,Salm,Salmonella_typhi,Regulatory
STY1771,STM1339,SALTY01287,STY3883,STM3997,SALTY03849,OMA05341,OMA03624,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3816,STM4055,SALTY03908,OMA04467,OMA03650,Salm,Salmonella_typhi,Regulatory
NA,STM0550,SALTY00539,STY1824,STM1291,SALTY01239,OMA03197,OMA04448,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY2558,STM2328,SALTY02245,OMA03507,OMA04531,Salm,Salmonella_typhi,Regulatory
NA,STM0550,SALTY00539,STY1421,STM1648,SALTY01589,OMA03197,OMA04712,Salm,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY3298,STM3129,SALTY03017,OMA04283,OMA00774,RegulonDB,Salmonella_typhi,Regulatory
STY2988,STM2867,SALTY02762,STY1463,STM1601,SALTY01542,OMA02430,OMA04739,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1463,STM1601,SALTY01542,OMA03453,OMA04739,collecTF,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY1463,STM1601,SALTY01542,OMA03568,OMA04739,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2366,STM2138,SALTY02063,OMA03453,OMA04639,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4904,STM4551,SALTY04382,OMA04467,OMA01779,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2906,STM2786,SALTY02686,OMA05381,OMA02091,Salm,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY3809,STM4062,SALTY03915,OMA00542,OMA02150,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY2585,STM2355,SALTY02272,OMA00842,OMA02972,Salm,Salmonella_typhi,Regulatory
STY0957,STM0959,SALTY00928,STY2334,STM2121,SALTY02047,OMA04295,OMA03869,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY3713,STM4172,SALTY04013,OMA00842,OMA04454,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0098,STM0084,SALTY00083,OMA03568,OMA00376,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY4489,STM4290,SALTY04127,OMA03453,OMA00740,collecTF,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY2517,STM2287,SALTY02204,OMA03568,OMA01889,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1392,SALTY01339,OMA03568,OMA00094,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0962,STM0964,SALTY00933,OMA03568,OMA00161,Salm,Salmonella_typhi,Regulatory
STY0622,STM0580,SALTY00566,STY0247,STM0224,SALTY00223,OMA03830,OMA00170,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY4301,STM3495,SALTY03369,OMA05381,OMA00269,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3721,STM4164,SALTY04005,OMA03568,OMA00379,Salm,Salmonella_typhi,Regulatory
STY4805,STM4467,SALTY04299,STY2109,STM1901,SALTY01840,OMA01319,OMA00472,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1394,SALTY01341,OMA03568,OMA00766,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4475,STM4277,SALTY04114,OMA03598,OMA00779,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM1400,SALTY01347,OMA04566,OMA00809,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY4739,STM4383,SALTY04216,OMA02238,OMA00814,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY2590,STM2360,SALTY02277,OMA00842,OMA00889,Salm,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,NA,STM2399,SALTY02315,OMA04660,OMA00912,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3977,STM3802,SALTY03675,OMA03616,OMA01096,RegulonDB,Salmonella_typhi,Regulatory
STY4294,STM3502,SALTY03376,STY4194,STM3609,SALTY03481,OMA03233,OMA01136,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1395,SALTY01342,OMA03568,OMA01368,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3726,STM4159,SALTY04000,OMA03568,OMA01523,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3112,STM2973,SALTY02867,OMA04467,OMA01567,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM2773,SALTY02674,OMA04394,OMA01630,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY4738,STM4382,SALTY04215,OMA02238,OMA01663,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2897,STM2780,SALTY02680,OMA03453,OMA01669,Exp(HT);Salm,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY0977,STM0977,SALTY00945,OMA03205,OMA01694,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY1334,STM1716,SALTY01657,OMA03568,OMA01854,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1224,SALTY01176,OMA03568,OMA01886,Salm,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY0974,STM0974,SALTY00942,OMA00542,OMA02059,Salm,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY3979,STM3800,SALTY03673,OMA04283,OMA02199,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4478,STM4280,SALTY04117,OMA03598,OMA02208,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM2782,SALTY02682,OMA03453,OMA02305,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM2782,SALTY02682,OMA04566,OMA02305,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0167,STM0145,SALTY00144,OMA03568,OMA02322,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0060,STM0051,SALTY00051,OMA05327,OMA02337,Exp(HT),Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY3122,STM2982,SALTY02875,OMA02591,OMA02356,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1294,STM1756,SALTY01697,OMA05327,OMA02416,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0169,STM0147,SALTY00146,OMA03568,OMA02629,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0073,STM0064,SALTY00063,OMA03568,OMA02800,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY1333,STM1717,SALTY01658,OMA03568,OMA02988,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1409,SALTY01356,OMA03568,OMA03021,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM1409,SALTY01356,OMA05327,OMA03021,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3293,STM3124,SALTY03012,OMA04467,OMA03031,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY3293,STM3124,SALTY03012,OMA04566,OMA03031,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3725,STM4160,SALTY04001,OMA03568,OMA03054,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3723,STM4162,SALTY04003,OMA03568,OMA03057,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4477,STM4279,SALTY04116,OMA03598,OMA03377,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM4284,SALTY04121,OMA03568,OMA03394,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4476,STM4278,SALTY04115,OMA03598,OMA03426,RegulonDB,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY2579,STM2349,SALTY02266,OMA03205,OMA03523,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3113,STM2974,SALTY02868,OMA04467,OMA03546,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1391,SALTY01338,OMA03568,OMA03568,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3504,STM3325,SALTY03208,OMA03453,OMA03573,Exp(HT);RegulonDB;Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY3504,STM3325,SALTY03208,OMA03507,OMA03573,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3504,STM3325,SALTY03208,OMA04467,OMA03573,Salm,Salmonella_typhi,Regulatory
STY4464,STM4266,SALTY04103,STY3504,STM3325,SALTY03208,OMA04486,OMA03573,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY3504,STM3325,SALTY03208,OMA05145,OMA03573,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0963,STM0965,SALTY00934,OMA02723,OMA03577,RegulonDB,Salmonella_typhi,Regulatory
STY0812,STM0779,SALTY00752,STY0963,STM0965,SALTY00934,OMA02954,OMA03577,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0963,STM0965,SALTY00934,OMA03568,OMA03577,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY0963,STM0965,SALTY00934,OMA03598,OMA03577,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0963,STM0965,SALTY00934,OMA05327,OMA03577,RegulonDB,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY2578,STM2348,SALTY02265,OMA03205,OMA03582,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3722,STM4163,SALTY04004,OMA03568,OMA03655,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4481,STM4282,SALTY04119,OMA03598,OMA03685,RegulonDB,Salmonella_typhi,Regulatory
STY4805,STM4467,SALTY04299,STY1909,STM1783,SALTY01721,OMA01319,OMA03764,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM1398,SALTY01345,OMA04566,OMA03804,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM1401,SALTY01348,OMA04566,OMA03855,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY0168,STM0146,SALTY00145,OMA03568,OMA03873,Salm,Salmonella_typhi,Regulatory
NA,STM2866,SALTY02761,STY3145,STM3004,SALTY02895,OMA03001,OMA04003,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY1936,STM1807,SALTY01745,OMA03568,OMA04026,Salm,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY4897,STM4544,SALTY04375,OMA00542,OMA04033,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM1399,SALTY01346,OMA04566,OMA04106,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY3412,STM3232,SALTY03119,OMA03568,OMA04370,Salm,Salmonella_typhi,Regulatory
STY1934,STM1805,SALTY01743,STY3559,STM3379,SALTY03262,OMA03214,OMA04407,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY0139,STM0119,SALTY00118,OMA03507,OMA04443,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2533,STM2303,SALTY02220,OMA03453,OMA04914,Exp(HT),Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY2533,STM2303,SALTY02220,OMA03507,OMA04914,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY1147,STM1111,SALTY01066,OMA04467,OMA05301,Salm,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,STY1147,STM1111,SALTY01066,OMA04660,OMA05301,Salm,Salmonella_typhi,Regulatory
STY2999,STM2876,SALTY02771,STY2382,STM2153,SALTY02078,OMA00542,OMA05414,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1407,SALTY01354,OMA03568,OMA05423,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM1407,SALTY01354,OMA05327,OMA05423,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4905,STM4552,SALTY04383,OMA04467,OMA05473,Salm,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY3885,STM3995,SALTY03847,OMA05145,OMA05504,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1408,SALTY01355,OMA03568,OMA05522,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM1408,SALTY01355,OMA05327,OMA05522,Salm,Salmonella_typhi,Regulatory
STY4805,STM4467,SALTY04299,STY1982,STM1851,SALTY01789,OMA01319,OMA05646,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1396,SALTY01343,OMA03568,OMA05665,Salm,Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,NA,STM1406,SALTY01353,OMA03568,OMA05789,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM1406,SALTY01353,OMA05327,OMA05789,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY1496,STM1564,SALTY01505,OMA04394,OMA05824,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY1496,STM1564,SALTY01505,OMA05381,OMA05824,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY1938,STM1809,SALTY01747,OMA04394,OMA06173,Salm,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,,STM0800,SALTY00772,OMA04660,OMA00213,Salm,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,STY1408,STM1657,SALTY01598,OMA04660,OMA01540,Salm,Salmonella_typhi,Regulatory
NA,STM0367,SALTY00356,NA,STM0371,SALTY00360,OMA00611,OMA00386,RegulonDB,Salmonella_typhi,Regulatory
STY2425,STM2191,SALTY02117,STY2424,STM2190,SALTY02116,OMA01915,OMA02049,RegulonDB,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,NA,STM0371,SALTY00360,OMA02001,OMA00386,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM0371,SALTY00360,OMA03616,OMA00386,RegulonDB,Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY0119,STM0102,SALTY00101,OMA02591,OMA00705,RegulonDB;Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0119,STM0102,SALTY00101,OMA03616,OMA00705,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0119,STM0102,SALTY00101,OMA05327,OMA00705,Exp(HT),Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY2962,STM2840,SALTY02735,OMA02723,OMA00782,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY2962,STM2840,SALTY02735,OMA03598,OMA00782,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0177,STM0154,SALTY00153,OMA05327,OMA00897,Exp(HT),Salmonella_typhi,Regulatory
STY2425,STM2191,SALTY02117,STY3244,STM3091,SALTY02980,OMA01915,OMA00925,RegulonDB,Salmonella_typhi,Regulatory
STY1378,STM1683,SALTY01623,STY0173,STM0150,SALTY00149,OMA00686,OMA00958,RegulonDB,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY0173,STM0150,SALTY00149,OMA02001,OMA00958,RegulonDB;Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0173,STM0150,SALTY00149,OMA04467,OMA00958,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0173,STM0150,SALTY00149,OMA05327,OMA00958,Exp(HT),Salmonella_typhi,Regulatory
STY4433,STM4237,SALTY04074,STY4434,STM4238,SALTY04075,OMA03770,OMA01140,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4303,SALTY04140,STY4189,STM3614,SALTY03486,OMA03164,OMA01174,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4189,STM3614,SALTY03486,OMA03616,OMA01174,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0045,STM0037,SALTY00037,OMA05327,OMA01212,Exp(HT),Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY1902,STM1777,SALTY01715,OMA02723,OMA01302,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY2649,STM2408,SALTY02324,OMA04467,OMA01332,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY4868,STM4512,SALTY04343,OMA04394,OMA01552,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4868,STM4512,SALTY04343,OMA04467,OMA01552,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY1901,STM1776,SALTY01714,OMA02723,OMA01723,RegulonDB,Salmonella_typhi,Regulatory
STY1378,STM1683,SALTY01623,STY2857,STM2670,SALTY02574,OMA00686,OMA01757,RegulonDB,Salmonella_typhi,Regulatory
STY2425,STM2191,SALTY02117,STY3155,STM3011,SALTY02902,OMA01915,OMA01906,RegulonDB,Salmonella_typhi,Regulatory
STY3155,STM3011,SALTY02902,STY2425,STM2191,SALTY02117,OMA01906,OMA01915,RegulonDB,Salmonella_typhi,Regulatory
STY2425,STM2191,SALTY02117,STY2425,STM2191,SALTY02117,OMA01915,OMA01915,RegulonDB,Salmonella_typhi,Regulatory
STY2425,STM2191,SALTY02117,STY2421,STM2188,SALTY02114,OMA01915,OMA02040,RegulonDB,Salmonella_typhi,Regulatory
STY1337,STM1713,SALTY01654,STY3074,STM2946,SALTY02841,OMA02098,OMA03130,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM0459,SALTY00449,OMA04467,OMA03853,Salm,Salmonella_typhi,Regulatory
STY2988,STM2867,SALTY02762,STY2183,STM1975,SALTY01909,OMA02430,OMA04146,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY0926,STM0930,SALTY00901,OMA02238,OMA05230,Salm,Salmonella_typhi,Regulatory
STY3749,STM4125,SALTY03976,STY0905,STM0872,SALTY00843,OMA02341,OMA05503,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1096,SALTY01051,STY0484,STM0442,SALTY00432,OMA03090,OMA00317,RegulonDB,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY4510,STM4309,SALTY04146,OMA02238,OMA00837,Salm,Salmonella_typhi,Regulatory
NA,STM1096,SALTY01051,STY0485,STM0443,SALTY00433,OMA03090,OMA02102,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1096,SALTY01051,STY0481,STM0439,SALTY00429,OMA03090,OMA02261,RegulonDB,Salmonella_typhi,Regulatory
STY3022,STM2899,SALTY02794,NA,STM1599,SALTY01540,OMA03047,OMA02895,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM1599,SALTY01540,OMA03453,OMA02895,Exp(HT);collecTF,Salmonella_typhi,Regulatory
NA,STM1096,SALTY01051,STY0483,STM0441,SALTY00431,OMA03090,OMA03661,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1463,STM1601,SALTY01542,OMA03453,OMA04739,Exp(HT);Salm,Salmonella_typhi,Regulatory
NA,STM1096,SALTY01051,STY0482,STM0440,SALTY00430,OMA03090,OMA05094,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4271,STM3539,SALTY03411,OMA05327,OMA01479,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0194,STM0172,SALTY00171,OMA05327,OMA02338,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY1354,STM1697,SALTY01637,OMA04566,OMA03259,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,NA,STM2900,SALTY02795,OMA02238,OMA04521,Salm,Salmonella_typhi,Regulatory
STY2988,STM2867,SALTY02762,NA,STM2900,SALTY02795,OMA02430,OMA04521,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM2900,SALTY02795,OMA04467,OMA04521,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY3018,STM2895,SALTY02790,OMA02238,OMA04705,Salm,Salmonella_typhi,Regulatory
STY2988,STM2867,SALTY02762,STY3018,STM2895,SALTY02790,OMA02430,OMA04705,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3018,STM2895,SALTY02790,OMA04467,OMA04705,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0141,STM0121,SALTY00120,OMA05327,OMA04971,Exp(HT),Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY1182,STM1145,SALTY01098,OMA03384,OMA05166,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY1182,STM1145,SALTY01098,OMA04394,OMA05166,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY1814,STM1300,SALTY01248,OMA05381,OMA05399,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY1323,STM1728,SALTY01669,OMA05381,OMA06072,Salm,Salmonella_typhi,Regulatory
STY4867,STM4511,SALTY04342,STY0498,STM0456,SALTY00446,OMA02349,OMA00502,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY0498,STM0456,SALTY00446,OMA03507,OMA00502,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY0002,STM0002,SALTY00002,OMA02238,OMA00173,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0006,STM0006,SALTY00006,OMA05327,OMA00791,Exp(HT),Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,NA,STM4416,SALTY04249,OMA02001,OMA00931,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM4416,SALTY04249,OMA03616,OMA00931,RegulonDB,Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,STY3891,STM3886,SALTY03757,OMA04660,OMA02017,Salm,Salmonella_typhi,Regulatory
