Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS09655,STM0863,SALTY00834,SARI_RS20255,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10720,STM0637,SALTY00623,SARI_RS20255,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02425,STM2383,SALTY02300,SARI_RS20255,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00110,STM2933,SALTY02828,SARI_RS00105,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS04685,STM1929,SALTY01868,SARI_RS04690,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10545,STM0683,SALTY00662,SARI_RS08320,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05135,STM1832,SALTY01770,SARI_RS08320,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05140,STM1831,SALTY01769,SARI_RS08320,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02130,STM2431,SALTY02341,SARI_RS08320,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16460,STM4139,SALTY03985,SARI_RS19885,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS14890,STM4466,SALTY04298,SARI_RS17040,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07730,STM1310,SALTY01258,SARI_RS17040,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07445,STM1378,SALTY01325,SARI_RS04910,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13165,STM0181,SALTY00180,SARI_RS15095,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS06705,STM1511,SALTY01453,SARI_RS15095,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16535,STM4123,SALTY03975,SARI_RS20305,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS14085,STM4569,SALTY04397,SARI_RS14090,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS14080,STM4570,SALTY04398,SARI_RS14090,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15440,STM4325,SALTY04161,SARI_RS10770,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18380,STM3710,SALTY03581,SARI_RS20735,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07000,STM1468,SALTY01411,SARI_RS06995,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10110,STM0774,SALTY00747,SARI_RS21305,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07575,STM1338,SALTY01286,SARI_RS11065,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16030,STM4248,SALTY04085,SARI_RS11065,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS04640,STM1937,SALTY01875,SARI_RS11065,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09165,STM0998,SALTY00966,SARI_RS11065,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07580,STM1337,SALTY01285,SARI_RS11065,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17515,STM3903,SALTY03766,SARI_RS11065,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19370,STM3474,SALTY03349,SARI_RS05515,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15875,STM4277,SALTY04114,SARI_RS05515,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15860,STM4280,SALTY04117,SARI_RS05515,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19360,STM3476,SALTY03351,SARI_RS05515,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15865,STM4279,SALTY04116,SARI_RS05515,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19365,STM3475,SALTY03350,SARI_RS05515,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS04910,STM1888,SALTY01827,SARI_RS07445,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16130,STM4228,SALTY04065,SARI_RS16115,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16125,STM4229,SALTY04066,SARI_RS16115,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16135,STM4227,SALTY04064,SARI_RS16115,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02120,STM2433,SALTY02343,SARI_RS16115,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02130,STM2431,SALTY02341,SARI_RS16115,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19190,STM3513,SALTY03387,SARI_RS16125,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16120,STM4230,SALTY04067,SARI_RS16125,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16135,STM4227,SALTY04064,SARI_RS16125,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11505,STM0472,SALTY00461,SARI_RS16125,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS06390,STM1597,SALTY01538,SARI_RS20645,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13220,STM0166,SALTY00165,SARI_RS20645,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17505,STM3905,SALTY03768,SARI_RS05165,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03290,STM2196,SALTY02122,SARI_RS05165,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21935,STM2971,SALTY02865,SARI_RS05165,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20485,STM3244,SALTY03131,SARI_RS05165,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08885,STM1099,SALTY01054,SARI_RS08845,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08890,STM1098,SALTY01053,SARI_RS08845,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18565,STM3680,SALTY03551,SARI_RS01960,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08345,STM1198,SALTY01150,SARI_RS05175,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19395,STM3469,SALTY03344,SARI_RS05175,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10110,STM0774,SALTY00747,SARI_RS15675,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02800,STM2307,SALTY02224,SARI_RS02810,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15320,STM4348,SALTY04184,SARI_RS01260,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13200,STM0170,SALTY00169,SARI_RS18200,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11445,STM0483,SALTY00472,SARI_RS18200,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS12595,STM0317,SALTY00308,SARI_RS18200,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17505,STM3905,SALTY03768,SARI_RS21935,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03290,STM2196,SALTY02122,SARI_RS21935,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05165,STM1826,SALTY01764,SARI_RS21935,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20485,STM3244,SALTY03131,SARI_RS21935,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17665,STM3871,SALTY03742,SARI_RS17695,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17675,STM3869,SALTY03740,SARI_RS17695,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17620,STM3880,SALTY03751,SARI_RS19735,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16310,STM4167,SALTY04008,SARI_RS19355,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18365,STM3713,SALTY03584,SARI_RS17390,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17435,STM3919,SALTY03781,SARI_RS17390,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20290,STM3294,SALTY03178,SARI_RS17705,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20220,STM3307,SALTY03190,SARI_RS17705,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17430,STM3920,SALTY03782,SARI_RS17705,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17440,STM3918,SALTY03780,SARI_RS17705,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13420,STM0128,SALTY00127,SARI_RS17705,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS12965,STM0228,SALTY00227,SARI_RS17705,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS12945,STM0232,SALTY00231,SARI_RS19900,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08395,STM1194,SALTY01146,SARI_RS19900,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08385,STM1196,SALTY01148,SARI_RS19900,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07710,STM1314,SALTY01262,SARI_RS07715,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07720,STM1312,SALTY01260,SARI_RS07715,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02130,STM2431,SALTY02341,SARI_RS07715,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02725,STM2323,SALTY02240,SARI_RS02720,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02710,STM2326,SALTY02243,SARI_RS02720,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02750,STM2318,SALTY02235,SARI_RS02720,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02755,STM2317,SALTY02234,SARI_RS02720,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02760,STM2316,SALTY02233,SARI_RS02720,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02730,STM2322,SALTY02239,SARI_RS02720,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02705,STM2327,SALTY02244,SARI_RS02720,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02735,STM2321,SALTY02238,SARI_RS02720,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02740,STM2320,SALTY02237,SARI_RS02720,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02715,STM2325,SALTY02242,SARI_RS02720,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02700,STM2328,SALTY02245,SARI_RS02720,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13435,STM0125,SALTY00124,SARI_RS13440,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16540,STM4122,SALTY03974,SARI_RS21830,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02885,STM2283,SALTY02200,SARI_RS19070,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02890,STM2282,SALTY02199,SARI_RS19070,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19085,STM3554,SALTY03426,SARI_RS19070,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19075,STM3556,SALTY03428,SARI_RS19070,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19080,STM3555,SALTY03427,SARI_RS19070,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19090,STM3553,SALTY03425,SARI_RS19070,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09580,STM0878,SALTY00849,SARI_RS10465,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09575,STM0879,SALTY00850,SARI_RS10465,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08205,STM1225,SALTY01177,SARI_RS10465,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08220,STM1223,SALTY01175,SARI_RS10465,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16210,STM4188,SALTY04025,SARI_RS20900,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17230,STM3965,SALTY03822,SARI_RS20900,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02140,STM2430,SALTY02340,SARI_RS20900,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02095,STM2440,SALTY02350,SARI_RS20900,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21730,STM3010,SALTY02901,SARI_RS02385,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02375,STM2393,SALTY02310,SARI_RS02385,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02380,STM2392,SALTY02309,SARI_RS02385,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08385,STM1196,SALTY01148,SARI_RS02385,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21010,STM3137,SALTY03025,SARI_RS21025,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13990,STM0002,SALTY00002,SARI_RS16180,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16610,STM4101,SALTY03954,SARI_RS16180,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10675,STM0645,SALTY00631,SARI_RS14055,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10540,STM0684,SALTY00663,SARI_RS20290,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS06910,STM1489,SALTY01431,SARI_RS09960,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09940,STM0797,SALTY00769,SARI_RS09960,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02790,STM2309,SALTY02226,SARI_RS02785,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10930,STM0595,SALTY00581,SARI_RS02785,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10920,STM0597,SALTY00583,SARI_RS02785,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10660,STM0648,SALTY00634,SARI_RS16030,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09165,STM0998,SALTY00966,SARI_RS16030,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17515,STM3903,SALTY03766,SARI_RS16030,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
,STM3541,SALTY03413,SARI_RS19195,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19120,STM3542,SALTY03414,SARI_RS19195,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10660,STM0648,SALTY00634,SARI_RS11805,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13445,STM0123,SALTY00122,SARI_RS13430,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18545,STM3683,SALTY03554,SARI_RS09335,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20900,STM3161,SALTY03049,SARI_RS16615,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01685,STM2511,SALTY02420,SARI_RS15230,STM4366,SALTY04199,OMA00699,OMA01182,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08175,STM1232,SALTY01184,SARI_RS15230,STM4366,SALTY04199,OMA00965,OMA01182,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
