Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY4773,STM4414,SALTY04247,STY4690,STM4330,SALTY04166,OMA04083,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
STY1405,STM1659,SALTY01600,STY4690,STM4330,SALTY04166,OMA04165,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
STY4689,STM4329,SALTY04165,STY4690,STM4330,SALTY04166,OMA04426,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4357,SALTY04190,STY4690,STM4330,SALTY04166,OMA04430,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
STY0662,STM0614,SALTY00600,STY4690,STM4330,SALTY04166,OMA04611,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
STY1687,STM1435,SALTY01380,STY4690,STM4330,SALTY04166,OMA04727,OMA00616,IntAct,Salmonella_typhi,Protein-protein interaction
STY2096,STM1888,SALTY01827,STY0711,STM0666,SALTY00652,OMA00881,OMA00620,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3809,STM4062,SALTY03915,STY4910,STM4560,SALTY04388,OMA02150,OMA00625,IntAct,Salmonella_typhi,Protein-protein interaction
STY1336,STM1714,SALTY01655,NA,STM0838,SALTY00809,OMA00137,OMA00628,IntAct,Salmonella_typhi,Protein-protein interaction
STY1355,STM1696,SALTY01636,NA,STM0838,SALTY00809,OMA02801,OMA00628,IntAct,Salmonella_typhi,Protein-protein interaction
STY2743,STM2502,SALTY02411,STY2743,STM2502,SALTY02411,OMA00629,OMA00629,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0697,STM0646,SALTY00632,STY2743,STM2502,SALTY02411,OMA01911,OMA00629,IntAct,Salmonella_typhi,Protein-protein interaction
STY2751,STM2510,SALTY02419,STY2751,STM2510,SALTY02419,OMA00633,OMA00633,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3608,STM3951,SALTY03808,STY0230,STM0208,SALTY00207,OMA00255,OMA00634,IntAct,Salmonella_typhi,Protein-protein interaction
STY0230,STM0208,SALTY00207,STY0230,STM0208,SALTY00207,OMA00634,OMA00634,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2499,STM2272,SALTY02189,STY3712,STM4173,SALTY04014,OMA00138,OMA00637,IntAct,Salmonella_typhi,Protein-protein interaction
STY2844,STM2651,SALTY02560,STY0750,STM0710,SALTY00689,OMA00126,OMA00638,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4737,STM4381,SALTY04214,STY0750,STM0710,SALTY00689,OMA03046,OMA00638,IntAct,Salmonella_typhi,Protein-protein interaction
STY1288,STM1764,SALTY01702,STY1289,STM1763,SALTY01701,OMA00027,OMA00643,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1289,STM1763,SALTY01701,STY1289,STM1763,SALTY01701,OMA00643,OMA00643,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1290,STM1762,SALTY01700,STY1289,STM1763,SALTY01701,OMA03304,OMA00643,IntAct,Salmonella_typhi,Protein-protein interaction
STY1187,STM1150,SALTY01103,STY1187,STM1150,SALTY01103,OMA00648,OMA00648,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2944,STM2818,SALTY02718,STY2944,STM2818,SALTY02718,OMA00660,OMA00660,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4808,STM4470,SALTY04302,STY2944,STM2818,SALTY02718,OMA04677,OMA00660,IntAct,Salmonella_typhi,Protein-protein interaction
STY0012,STM0012,SALTY00012,STY4917,STM4566,SALTY04394,OMA00394,OMA00663,IntAct,Salmonella_typhi,Protein-protein interaction
STY4312,STM3484,SALTY03358,STY4917,STM4566,SALTY04394,OMA02670,OMA00663,IntAct,Salmonella_typhi,Protein-protein interaction
STY3620,STM3939,SALTY03797,STY1328,STM1723,SALTY01664,OMA00145,OMA00669,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0084,STM0074,SALTY00073,STY0084,STM0074,SALTY00073,OMA00673,OMA00673,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2558,STM2328,SALTY02245,STY2547,STM2317,SALTY02234,OMA04531,OMA00676,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3470,SALTY03345,STY1185,STM1148,SALTY01101,OMA03726,OMA00678,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4425,STM4229,SALTY04066,STY4424,STM4228,SALTY04065,OMA00936,OMA00680,IntAct,Salmonella_typhi,Protein-protein interaction
STY4426,STM4230,SALTY04067,STY4424,STM4228,SALTY04065,OMA01666,OMA00680,IntAct,Salmonella_typhi,Protein-protein interaction
STY1378,STM1683,SALTY01623,STY1378,STM1683,SALTY01623,OMA00686,OMA00686,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3652,STM3905,SALTY03768,STY3652,STM3905,SALTY03768,OMA00688,OMA00688,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0107,STM0092,SALTY00091,STY3652,STM3905,SALTY03768,OMA01176,OMA00688,IntAct,Salmonella_typhi,Protein-protein interaction
STY3477,STM3299,SALTY03183,STY2752,STM2511,SALTY02420,OMA04397,OMA00699,IntAct,Salmonella_typhi,Protein-protein interaction
STY2592,STM2362,SALTY02279,STY2592,STM2362,SALTY02279,OMA00703,OMA00703,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4312,STM3484,SALTY03358,NA,STM3526,SALTY03399,OMA02670,OMA00709,IntAct,Salmonella_typhi,Protein-protein interaction
STY3784,STM4086,SALTY03939,STY3784,STM4086,SALTY03939,OMA00710,OMA00710,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY3784,STM4086,SALTY03939,OMA05868,OMA00710,IntAct,Salmonella_typhi,Protein-protein interaction
STY3196,STM3040,SALTY02929,STY3196,STM3040,SALTY02929,OMA00711,OMA00711,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3424,STM3242,SALTY03129,STY3196,STM3040,SALTY02929,OMA01400,OMA00711,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY3196,STM3040,SALTY02929,OMA01472,OMA00711,IntAct,Salmonella_typhi,Protein-protein interaction
STY2682,STM2445,SALTY02355,STY3196,STM3040,SALTY02929,OMA02937,OMA00711,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0466,SALTY00456,STY3196,STM3040,SALTY02929,OMA04801,OMA00711,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM2856,SALTY02751,STY3196,STM3040,SALTY02929,OMA05468,OMA00711,IntAct,Salmonella_typhi,Protein-protein interaction
STY2434,STM2199,SALTY02125,STY3911,STM3867,SALTY03738,OMA00337,OMA00713,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3913,STM3865,SALTY03736,STY3911,STM3867,SALTY03738,OMA00982,OMA00713,IntAct,Salmonella_typhi,Protein-protein interaction
STY3912,STM3866,SALTY03737,STY3911,STM3867,SALTY03738,OMA02617,OMA00713,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3910,STM3868,SALTY03739,STY3911,STM3867,SALTY03738,OMA04122,OMA00713,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3909,STM3869,SALTY03740,STY3911,STM3867,SALTY03738,OMA04441,OMA00713,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3914,STM3864,SALTY03735,STY3911,STM3867,SALTY03738,OMA04678,OMA00713,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4352,STM3446,SALTY03322,STY2569,STM2339,SALTY02256,OMA00286,OMA00714,IntAct,Salmonella_typhi,Protein-protein interaction
STY0149,STM0129,SALTY00128,STY2569,STM2339,SALTY02256,OMA00781,OMA00714,IntAct,Salmonella_typhi,Protein-protein interaction
STY3395,STM3217,SALTY03104,STY3395,STM3217,SALTY03104,OMA00717,OMA00717,IntAct,Salmonella_typhi,Protein-protein interaction
STY2154,STM1946,SALTY01881,STY1589,STM1479,SALTY01421,OMA00433,OMA00718,IntAct,Salmonella_typhi,Protein-protein interaction
STY1589,STM1479,SALTY01421,STY1589,STM1479,SALTY01421,OMA00718,OMA00718,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4372,STM3426,SALTY03303,STY1589,STM1479,SALTY01421,OMA04821,OMA00718,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4816,STM4477,SALTY04309,STY4816,STM4477,SALTY04309,OMA00729,OMA00729,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM4438,SALTY04271,NA,STM3368,SALTY03251,OMA00898,OMA00730,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3554,STM3374,SALTY03257,STY1753,STM1370,SALTY01317,OMA01670,OMA00731,IntAct,Salmonella_typhi,Protein-protein interaction
STY1752,STM1371,SALTY01318,STY1753,STM1370,SALTY01317,OMA03129,OMA00731,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1749,STM1374,SALTY01321,STY1753,STM1370,SALTY01317,OMA04633,OMA00731,IntAct,Salmonella_typhi,Protein-protein interaction
STY3581,STM3978,SALTY03835,STY3581,STM3978,SALTY03835,OMA00752,OMA00752,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0973,STM0973,SALTY00941,STY2094,STM1886,SALTY01825,OMA00217,OMA00754,IntAct,Salmonella_typhi,Protein-protein interaction
STY2094,STM1886,SALTY01825,STY2094,STM1886,SALTY01825,OMA00754,OMA00754,IntAct,Salmonella_typhi,Protein-protein interaction
STY3941,STM3837,SALTY03709,STY2094,STM1886,SALTY01825,OMA01692,OMA00754,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4326,SALTY04162,NA,STM4326,SALTY04162,OMA00758,OMA00758,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0489,STM0447,SALTY00437,NA,STM4326,SALTY04162,OMA01200,OMA00758,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,NA,STM4326,SALTY04162,OMA01892,OMA00758,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0943,SALTY00914,NA,STM4326,SALTY04162,OMA05761,OMA00758,IntAct,Salmonella_typhi,Protein-protein interaction
STY3731,STM4154,SALTY03995,STY3468,STM3287,SALTY03173,OMA00016,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,STY3468,STM3287,SALTY03173,OMA00018,OMA00765,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0111,STM0096,SALTY00095,STY3468,STM3287,SALTY03173,OMA00081,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY3390,STM3211,SALTY03099,STY3468,STM3287,SALTY03173,OMA00344,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY0358,STM0313,SALTY00305,STY3468,STM3287,SALTY03173,OMA01806,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY0182,STM0160,SALTY00159,STY3468,STM3287,SALTY03173,OMA04419,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY0982,STM0982,SALTY00950,STY3468,STM3287,SALTY03173,OMA05403,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY4051,STM3741,SALTY03612,STY3468,STM3287,SALTY03173,OMA05487,OMA00765,IntAct,Salmonella_typhi,Protein-protein interaction
STY3461,STM3280,SALTY03166,STY3207,STM3051,SALTY02940,OMA00380,OMA00767,IntAct,Salmonella_typhi,Protein-protein interaction
STY3207,STM3051,SALTY02940,STY3207,STM3051,SALTY02940,OMA00767,OMA00767,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4070,STM3724,SALTY03595,STY0143,STM0123,SALTY00122,OMA01230,OMA00769,IntAct,Salmonella_typhi,Protein-protein interaction
STY0148,STM0128,SALTY00127,STY0143,STM0123,SALTY00122,OMA01776,OMA00769,IntAct,Salmonella_typhi,Protein-protein interaction
STY1897,STM1772,SALTY01710,STY0143,STM0123,SALTY00122,OMA02646,OMA00769,IntAct,Salmonella_typhi,Protein-protein interaction
STY0397,STM0365,SALTY00354,STY0143,STM0123,SALTY00122,OMA03647,OMA00769,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4069,STM3725,SALTY03596,STY0143,STM0123,SALTY00122,OMA04313,OMA00769,IntAct,Salmonella_typhi,Protein-protein interaction
STY0982,STM0982,SALTY00950,STY3307,STM3136,SALTY03024,OMA05403,OMA00770,IntAct,Salmonella_typhi,Protein-protein interaction
STY3648,STM3909,SALTY03772,STY3648,STM3909,SALTY03772,OMA00771,OMA00771,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4382,STM3416,SALTY03293,NA,STM3370,SALTY03253,OMA03707,OMA00778,IntAct,Salmonella_typhi,Protein-protein interaction
STY1777,STM1334,SALTY01282,NA,STM3370,SALTY03253,OMA04049,OMA00778,IntAct,Salmonella_typhi,Protein-protein interaction
STY4718,STM4361,SALTY04194,NA,STM3370,SALTY03253,OMA05264,OMA00778,IntAct,Salmonella_typhi,Protein-protein interaction
STY0149,STM0129,SALTY00128,STY0149,STM0129,SALTY00128,OMA00781,OMA00781,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3472,STM3294,SALTY03178,STY0149,STM0129,SALTY00128,OMA01099,OMA00781,IntAct,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY4211,STM3592,SALTY03464,OMA05868,OMA00788,IntAct,Salmonella_typhi,Protein-protein interaction
STY1270,STM1230,SALTY01182,STY1270,STM1230,SALTY01182,OMA00794,OMA00794,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2211,STM2009,SALTY01937,STY2211,STM2009,SALTY01937,OMA00796,OMA00796,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3186,SALTY03074,NA,STM3186,SALTY03074,OMA00797,OMA00797,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0794,STM0748,SALTY00727,NA,STM3186,SALTY03074,OMA01139,OMA00797,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1858,STM1263,SALTY01211,STY3900,STM3878,SALTY03749,OMA03482,OMA00805,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0402,STM0370,SALTY00359,STY0402,STM0370,SALTY00359,OMA00807,OMA00807,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY0402,STM0370,SALTY00359,OMA05868,OMA00807,IntAct,Salmonella_typhi,Protein-protein interaction
STY2735,STM2494,SALTY02403,STY2735,STM2494,SALTY02403,OMA00808,OMA00808,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4737,STM4381,SALTY04214,STY2735,STM2494,SALTY02403,OMA03046,OMA00808,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3571,SALTY03443,NA,STM3571,SALTY03443,OMA00813,OMA00813,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4442,STM4246,SALTY04083,NA,STM3571,SALTY03443,OMA00894,OMA00813,IntAct,Salmonella_typhi,Protein-protein interaction
STY2864,STM2677,SALTY02581,NA,STM3571,SALTY03443,OMA01020,OMA00813,Lit_Ecoli_IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4739,STM4383,SALTY04216,STY4739,STM4383,SALTY04216,OMA00814,OMA00814,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0361,STM0316,SALTY00307,STY0361,STM0316,SALTY00307,OMA00816,OMA00816,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2597,STM2366,SALTY02283,STY0361,STM0316,SALTY00307,OMA02079,OMA00816,IntAct,Salmonella_typhi,Protein-protein interaction
STY3937,STM3843,SALTY03715,STY2200,STM1992,SALTY01924,OMA00964,OMA00819,IntAct,Salmonella_typhi,Protein-protein interaction
STY3198,STM3042,SALTY02931,STY2276,STM2067,SALTY01993,OMA00514,OMA00821,IntAct,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY2276,STM2067,SALTY01993,OMA00616,OMA00821,IntAct,Salmonella_typhi,Protein-protein interaction
STY2276,STM2067,SALTY01993,STY2276,STM2067,SALTY01993,OMA00821,OMA00821,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM4476,SALTY04308,STY2276,STM2067,SALTY01993,OMA04324,OMA00821,IntAct,Salmonella_typhi,Protein-protein interaction
STY1467,STM1597,SALTY01538,STY1467,STM1597,SALTY01538,OMA00825,OMA00825,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM4397,SALTY04230,STY0438,STM0400,SALTY00389,OMA03232,OMA00828,IntAct,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,STY3499,STM3320,SALTY03203,OMA00018,OMA00842,IntAct,Salmonella_typhi,Protein-protein interaction
STY2558,STM2328,SALTY02245,STY2546,STM2316,SALTY02233,OMA04531,OMA00845,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,NA,STM4299,SALTY04136,OMA01472,OMA00848,IntAct,Salmonella_typhi,Protein-protein interaction
STY3479,STM3300,SALTY03184,STY3479,STM3300,SALTY03184,OMA00849,OMA00849,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3470,STM3290,SALTY03175,STY3479,STM3300,SALTY03184,OMA00888,OMA00849,IntAct,Salmonella_typhi,Protein-protein interaction
STY0012,STM0012,SALTY00012,STY1466,STM1598,SALTY01539,OMA00394,OMA00856,IntAct,Salmonella_typhi,Protein-protein interaction
STY2109,STM1901,SALTY01840,STY3511,STM3331,SALTY03214,OMA00472,OMA00858,IntAct,Salmonella_typhi,Protein-protein interaction
STY0144,STM0124,SALTY00123,STY3511,STM3331,SALTY03214,OMA01044,OMA00858,IntAct,Salmonella_typhi,Protein-protein interaction
STY3060,STM2935,SALTY02830,STY3059,STM2934,SALTY02829,OMA02139,OMA00861,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0160,STM0138,SALTY00137,STY3059,STM2934,SALTY02829,OMA05955,OMA00861,IntAct,Salmonella_typhi,Protein-protein interaction
STY2647,STM2406,SALTY02322,STY3349,STM3172,SALTY03060,OMA02000,OMA00866,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2137,STM1928,SALTY01867,STY2137,STM1928,SALTY01867,OMA00867,OMA00867,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1576,STM1488,SALTY01430,STY1242,STM1203,SALTY01155,OMA01374,OMA00874,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2670,STM2433,SALTY02343,STY1242,STM1203,SALTY01155,OMA04246,OMA00874,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3874,STM4007,SALTY03859,STY3874,STM4007,SALTY03859,OMA00878,OMA00878,IntAct,Salmonella_typhi,Protein-protein interaction
STY0973,STM0973,SALTY00941,STY2096,STM1888,SALTY01827,OMA00217,OMA00881,IntAct,Salmonella_typhi,Protein-protein interaction
STY2096,STM1888,SALTY01827,STY2096,STM1888,SALTY01827,OMA00881,OMA00881,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2600,STM2369,SALTY02286,STY2096,STM1888,SALTY01827,OMA02003,OMA00881,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3099,SALTY02988,STY2096,STM1888,SALTY01827,OMA02090,OMA00881,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0231,STM0209,SALTY00208,STY0231,STM0209,SALTY00208,OMA00883,OMA00883,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2493,STM2267,SALTY02185,STY0231,STM0209,SALTY00208,OMA01573,OMA00883,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0490,STM0448,SALTY00438,STY0231,STM0209,SALTY00208,OMA03116,OMA00883,IntAct,Salmonella_typhi,Protein-protein interaction
STY0241,STM0218,SALTY00217,STY0231,STM0209,SALTY00208,OMA03247,OMA00883,IntAct,Salmonella_typhi,Protein-protein interaction
STY2558,STM2328,SALTY02245,STY0231,STM0209,SALTY00208,OMA04531,OMA00883,IntAct,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,NA,STM4398,SALTY04231,OMA00018,OMA00885,IntAct,Salmonella_typhi,Protein-protein interaction
STY3470,STM3290,SALTY03175,STY3470,STM3290,SALTY03175,OMA00888,OMA00888,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4919,STM4568,SALTY04396,STY4919,STM4568,SALTY04396,OMA00891,OMA00891,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3642,STM3912,SALTY03775,STY4442,STM4246,SALTY04083,OMA00276,OMA00894,IntAct,Salmonella_typhi,Protein-protein interaction
STY3389,STM3210,SALTY03098,STY4442,STM4246,SALTY04083,OMA00482,OMA00894,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4442,STM4246,SALTY04083,STY4442,STM4246,SALTY04083,OMA00894,OMA00894,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3940,STM3838,SALTY03710,STY4442,STM4246,SALTY04083,OMA00921,OMA00894,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4543,SALTY04374,STY4442,STM4246,SALTY04083,OMA03076,OMA00894,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3876,STM4005,SALTY03857,STY3876,STM4005,SALTY03857,OMA00908,OMA00908,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2109,STM1901,SALTY01840,STY1004,STM1000,SALTY00968,OMA00472,OMA00911,IntAct,Salmonella_typhi,Protein-protein interaction
STY0129,STM0110,SALTY00109,STY0130,STM0111,SALTY00110,OMA03722,OMA00914,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1336,STM1714,SALTY01655,STY2913,STM2793,SALTY02693,OMA00137,OMA00917,IntAct,Salmonella_typhi,Protein-protein interaction
STY3778,STM4092,SALTY03945,STY2913,STM2793,SALTY02693,OMA04151,OMA00917,IntAct,Salmonella_typhi,Protein-protein interaction
STY0225,STM0203,SALTY00202,STY0225,STM0203,SALTY00202,OMA00918,OMA00918,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1653,STM1469,SALTY01412,STY1653,STM1469,SALTY01412,OMA00919,OMA00919,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2404,STM2174,SALTY02100,STY1653,STM1469,SALTY01412,OMA02060,OMA00919,IntAct,Salmonella_typhi,Protein-protein interaction
STY3940,STM3838,SALTY03710,STY3940,STM3838,SALTY03710,OMA00921,OMA00921,IntAct,Salmonella_typhi,Protein-protein interaction
STY2737,STM2496,SALTY02405,STY3940,STM3838,SALTY03710,OMA03209,OMA00921,IntAct,Salmonella_typhi,Protein-protein interaction
STY3449,STM3266,SALTY03152,STY3940,STM3838,SALTY03710,OMA03759,OMA00921,IntAct,Salmonella_typhi,Protein-protein interaction
STY3715,STM4170,SALTY04011,STY3940,STM3838,SALTY03710,OMA05533,OMA00921,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM2542,SALTY02451,STY0617,STM0568,SALTY00554,OMA04823,OMA00926,IntAct,Salmonella_typhi,Protein-protein interaction
STY2290,STM2081,SALTY02007,STY2290,STM2081,SALTY02007,OMA00927,OMA00927,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1744,STM1378,SALTY01325,STY1744,STM1378,SALTY01325,OMA00929,OMA00929,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0156,STM0136,SALTY00135,STY4427,STM4231,SALTY04068,OMA00111,OMA00935,IntAct,Salmonella_typhi,Protein-protein interaction
STY4427,STM4231,SALTY04068,STY4427,STM4231,SALTY04068,OMA00935,OMA00935,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY4425,STM4229,SALTY04066,OMA00616,OMA00936,IntAct,Salmonella_typhi,Protein-protein interaction
STY4424,STM4228,SALTY04065,STY4425,STM4229,SALTY04066,OMA00680,OMA00936,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4425,STM4229,SALTY04066,STY4425,STM4229,SALTY04066,OMA00936,OMA00936,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3396,STM3218,SALTY03105,STY3396,STM3218,SALTY03105,OMA00941,OMA00941,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0942,STM0944,SALTY00915,STY3396,STM3218,SALTY03105,OMA05193,OMA00941,IntAct,Salmonella_typhi,Protein-protein interaction
STY1954,STM1824,SALTY01762,STY1954,STM1824,SALTY01762,OMA00950,OMA00950,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4709,STM4349,SALTY04185,STY1954,STM1824,SALTY01762,OMA01747,OMA00950,IntAct,Salmonella_typhi,Protein-protein interaction
STY3904,STM3874,SALTY03745,STY3937,STM3843,SALTY03715,OMA00401,OMA00964,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3937,STM3843,SALTY03715,STY3937,STM3843,SALTY03715,OMA00964,OMA00964,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3213,STM3057,SALTY02946,STY3937,STM3843,SALTY03715,OMA01467,OMA00964,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0175,STM0152,SALTY00151,STY1272,STM1232,SALTY01184,OMA00117,OMA00965,IntAct,Salmonella_typhi,Protein-protein interaction
STY1272,STM1232,SALTY01184,STY1272,STM1232,SALTY01184,OMA00965,OMA00965,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2180,STM1972,SALTY01906,STY2180,STM1972,SALTY01906,OMA00966,OMA00966,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2127,STM1918,SALTY01857,STY2180,STM1972,SALTY01906,OMA02573,OMA00966,IntAct,Salmonella_typhi,Protein-protein interaction
STY2833,STM2640,SALTY02549,STY2180,STM1972,SALTY01906,OMA03891,OMA00966,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2185,STM1977,SALTY01911,STY2180,STM1972,SALTY01906,OMA04720,OMA00966,IntAct,Salmonella_typhi,Protein-protein interaction
STY4372,STM3426,SALTY03303,STY2180,STM1972,SALTY01906,OMA04821,OMA00966,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1336,STM1714,SALTY01655,STY2845,STM2652,SALTY02561,OMA00137,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4368,SALTY04201,STY2845,STM2652,SALTY02561,OMA00174,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY0715,STM0669,SALTY00655,STY2845,STM2652,SALTY02561,OMA01746,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY2841,STM2648,SALTY02557,STY2845,STM2652,SALTY02561,OMA01811,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY1227,STM1187,SALTY01139,STY2845,STM2652,SALTY02561,OMA01880,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,STY2845,STM2652,SALTY02561,OMA01892,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0940,SALTY00911,STY2845,STM2652,SALTY02561,OMA02087,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY1331,STM1719,SALTY01660,STY2845,STM2652,SALTY02561,OMA02581,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY2845,STM2652,SALTY02561,OMA02909,OMA00969,IntAct,Salmonella_typhi,Protein-protein interaction
