Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPAB_RS20955,STM4160,SALTY04001,SPAB_RS12895,STM0425,SALTY00414,OMA03054,OMA00817,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20965,STM4162,SALTY04003,SPAB_RS12895,STM0425,SALTY00414,OMA03057,OMA00817,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20970,STM4163,SALTY04004,SPAB_RS12895,STM0425,SALTY00414,OMA03655,OMA00817,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21585,STM4298,SALTY04135,SPAB_RS21590,STM4299,SALTY04136,OMA00954,OMA00848,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10700,STM0863,SALTY00834,SPAB_RS16725,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11880,STM0637,SALTY00623,SPAB_RS16725,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02415,STM2383,SALTY02300,SPAB_RS16725,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14865,STM2933,SALTY02828,SPAB_RS14870,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05100,STM1929,SALTY01868,SPAB_RS05105,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11645,STM0683,SALTY00662,SPAB_RS09435,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05650,STM1832,SALTY01770,SPAB_RS09435,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05655,STM1831,SALTY01769,SPAB_RS09435,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02155,STM2431,SALTY02341,SPAB_RS09435,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20860,STM4139,SALTY03985,SPAB_RS17140,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS22940,STM4466,SALTY04298,SPAB_RS20210,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS08295,STM1310,SALTY01258,SPAB_RS20210,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS07955,STM1378,SALTY01325,SPAB_RS05310,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00910,STM0181,SALTY00180,SPAB_RS22600,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS07285,STM1511,SALTY01453,SPAB_RS22600,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20785,STM4123,SALTY03975,SPAB_RS16670,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS23460,STM4569,SALTY04397,SPAB_RS23455,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS23465,STM4570,SALTY04398,SPAB_RS23455,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS22230,STM4325,SALTY04161,SPAB_RS11935,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS18745,STM3710,SALTY03581,SPAB_RS16220,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS07500,STM1468,SALTY01411,SPAB_RS07495,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11170,STM0774,SALTY00747,SPAB_RS15665,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS08155,STM1338,SALTY01286,SPAB_RS12195,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21315,STM4248,SALTY04085,SPAB_RS12195,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05065,STM1937,SALTY01875,SPAB_RS12195,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10215,STM0998,SALTY00966,SPAB_RS12195,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS08160,STM1337,SALTY01285,SPAB_RS12195,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19700,STM3903,SALTY03766,SPAB_RS12195,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17605,STM3474,SALTY03349,SPAB_RS05995,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21465,STM4277,SALTY04114,SPAB_RS05995,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21480,STM4280,SALTY04117,SPAB_RS05995,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17615,STM3476,SALTY03351,SPAB_RS05995,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21475,STM4279,SALTY04116,SPAB_RS05995,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17610,STM3475,SALTY03350,SPAB_RS05995,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05310,STM1888,SALTY01827,SPAB_RS07955,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21215,STM4228,SALTY04065,SPAB_RS21230,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21220,STM4229,SALTY04066,SPAB_RS21230,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21210,STM4227,SALTY04064,SPAB_RS21230,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02145,STM2433,SALTY02343,SPAB_RS21230,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02155,STM2431,SALTY02341,SPAB_RS21230,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17795,STM3513,SALTY03387,SPAB_RS21220,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21225,STM4230,SALTY04067,SPAB_RS21220,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21210,STM4227,SALTY04064,SPAB_RS21220,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12660,STM0472,SALTY00461,SPAB_RS21220,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS06855,STM1597,SALTY01538,SPAB_RS16310,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00830,STM0166,SALTY00165,SPAB_RS16310,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19710,STM3905,SALTY03768,SPAB_RS05680,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03365,STM2196,SALTY02122,SPAB_RS05680,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15050,STM2971,SALTY02865,SPAB_RS05680,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16440,STM3244,SALTY03131,SPAB_RS05680,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09965,STM1099,SALTY01054,SPAB_RS09925,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09970,STM1098,SALTY01053,SPAB_RS09925,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS18595,STM3680,SALTY03551,SPAB_RS01995,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09460,STM1198,SALTY01150,SPAB_RS05690,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17580,STM3469,SALTY03344,SPAB_RS05690,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11170,STM0774,SALTY00747,SPAB_RS21585,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02800,STM2307,SALTY02224,SPAB_RS02810,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS22350,STM4348,SALTY04184,SPAB_RS01320,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00850,STM0170,SALTY00169,SPAB_RS18925,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12605,STM0483,SALTY00472,SPAB_RS18925,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS13435,STM0317,SALTY00308,SPAB_RS18925,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19710,STM3905,SALTY03768,SPAB_RS15050,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03365,STM2196,SALTY02122,SPAB_RS15050,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05680,STM1826,SALTY01764,SPAB_RS15050,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16440,STM3244,SALTY03131,SPAB_RS15050,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19545,STM3871,SALTY03742,SPAB_RS19515,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19535,STM3869,SALTY03740,SPAB_RS19515,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19590,STM3880,SALTY03751,SPAB_RS17280,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20990,STM4167,SALTY04008,SPAB_RS17620,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS18760,STM3713,SALTY03584,SPAB_RS19820,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19775,STM3919,SALTY03781,SPAB_RS19820,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16690,STM3294,SALTY03178,SPAB_RS19500,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16760,STM3307,SALTY03190,SPAB_RS19500,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19780,STM3920,SALTY03782,SPAB_RS19500,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19770,STM3918,SALTY03780,SPAB_RS19500,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00640,STM0128,SALTY00127,SPAB_RS19500,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01180,STM0228,SALTY00227,SPAB_RS19500,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01200,STM0232,SALTY00231,SPAB_RS17130,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09480,STM1194,SALTY01146,SPAB_RS17130,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09470,STM1196,SALTY01148,SPAB_RS17130,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS08275,STM1314,SALTY01262,SPAB_RS08280,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS08285,STM1312,SALTY01260,SPAB_RS08280,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02155,STM2431,SALTY02341,SPAB_RS08280,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02720,STM2323,SALTY02240,SPAB_RS02715,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02705,STM2326,SALTY02243,SPAB_RS02715,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02745,STM2318,SALTY02235,SPAB_RS02715,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02750,STM2317,SALTY02234,SPAB_RS02715,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02755,STM2316,SALTY02233,SPAB_RS02715,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02725,STM2322,SALTY02239,SPAB_RS02715,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02700,STM2327,SALTY02244,SPAB_RS02715,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02730,STM2321,SALTY02238,SPAB_RS02715,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02735,STM2320,SALTY02237,SPAB_RS02715,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02710,STM2325,SALTY02242,SPAB_RS02715,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02695,STM2328,SALTY02245,SPAB_RS02715,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00625,STM0125,SALTY00124,SPAB_RS00620,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20780,STM4122,SALTY03974,SPAB_RS15155,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02920,STM2283,SALTY02200,SPAB_RS17975,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02925,STM2282,SALTY02199,SPAB_RS17975,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17960,STM3554,SALTY03426,SPAB_RS17975,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17970,STM3556,SALTY03428,SPAB_RS17975,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17965,STM3555,SALTY03427,SPAB_RS17975,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17955,STM3553,SALTY03425,SPAB_RS17975,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10625,STM0878,SALTY00849,SPAB_RS11560,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10620,STM0879,SALTY00850,SPAB_RS11560,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09320,STM1225,SALTY01177,SPAB_RS11560,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09330,STM1223,SALTY01175,SPAB_RS11560,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21100,STM4188,SALTY04025,SPAB_RS16020,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20005,STM3965,SALTY03822,SPAB_RS16020,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02165,STM2430,SALTY02340,SPAB_RS16020,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02110,STM2440,SALTY02350,SPAB_RS16020,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15255,STM3010,SALTY02901,SPAB_RS02375,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02365,STM2393,SALTY02310,SPAB_RS02375,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02370,STM2392,SALTY02309,SPAB_RS02375,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09470,STM1196,SALTY01148,SPAB_RS02375,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15900,STM3137,SALTY03025,SPAB_RS15885,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00015,STM0002,SALTY00002,SPAB_RS21175,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20675,STM4101,SALTY03954,SPAB_RS21175,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11835,STM0645,SALTY00631,SPAB_RS23495,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11640,STM0684,SALTY00663,SPAB_RS16690,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS07395,STM1489,SALTY01431,SPAB_RS11075,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11055,STM0797,SALTY00769,SPAB_RS11075,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02790,STM2309,SALTY02226,SPAB_RS02785,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12095,STM0595,SALTY00581,SPAB_RS02785,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12085,STM0597,SALTY00583,SPAB_RS02785,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11820,STM0648,SALTY00634,SPAB_RS21315,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10215,STM0998,SALTY00966,SPAB_RS21315,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19700,STM3903,SALTY03766,SPAB_RS21315,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17895,STM3541,SALTY03413,SPAB_RS17790,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17900,STM3542,SALTY03414,SPAB_RS17790,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11820,STM0648,SALTY00634,SPAB_RS13025,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00615,STM0123,SALTY00122,SPAB_RS00630,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS18610,STM3683,SALTY03554,SPAB_RS10390,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16020,STM3161,SALTY03049,SPAB_RS20670,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
