Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SSPA_RS20255,STM4167,SALTY04008,SSPA_RS16925,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18045,STM3713,SALTY03584,SSPA_RS19085,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19040,STM3919,SALTY03781,SSPA_RS19085,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16000,STM3294,SALTY03178,SSPA_RS18755,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16070,STM3307,SALTY03190,SSPA_RS18755,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19045,STM3920,SALTY03782,SSPA_RS18755,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19035,STM3918,SALTY03780,SSPA_RS18755,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00660,STM0128,SALTY00127,SSPA_RS18755,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01180,STM0228,SALTY00227,SSPA_RS18755,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01200,STM0232,SALTY00231,SSPA_RS16440,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08285,STM1194,SALTY01146,SSPA_RS16440,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08275,STM1196,SALTY01148,SSPA_RS16440,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS07645,STM1314,SALTY01262,SSPA_RS07650,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS07655,STM1312,SALTY01260,SSPA_RS07650,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02160,STM2431,SALTY02341,SSPA_RS07650,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02715,STM2323,SALTY02240,SSPA_RS02710,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02700,STM2326,SALTY02243,SSPA_RS02710,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02740,STM2318,SALTY02235,SSPA_RS02710,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02745,STM2317,SALTY02234,SSPA_RS02710,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02750,STM2316,SALTY02233,SSPA_RS02710,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02720,STM2322,SALTY02239,SSPA_RS02710,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02695,STM2327,SALTY02244,SSPA_RS02710,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02725,STM2321,SALTY02238,SSPA_RS02710,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02730,STM2320,SALTY02237,SSPA_RS02710,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02705,STM2325,SALTY02242,SSPA_RS02710,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02690,STM2328,SALTY02245,SSPA_RS02710,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00645,STM0125,SALTY00124,SSPA_RS00640,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20045,STM4122,SALTY03974,SSPA_RS14480,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02910,STM2283,SALTY02200,SSPA_RS17250,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02915,STM2282,SALTY02199,SSPA_RS17250,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17235,STM3554,SALTY03426,SSPA_RS17250,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17245,STM3556,SALTY03428,SSPA_RS17250,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17240,STM3555,SALTY03427,SSPA_RS17250,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17230,STM3553,SALTY03425,SSPA_RS17250,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09435,STM0878,SALTY00849,SSPA_RS10245,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09430,STM0879,SALTY00850,SSPA_RS10245,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08125,STM1225,SALTY01177,SSPA_RS10245,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08135,STM1223,SALTY01175,SSPA_RS10245,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20360,STM4188,SALTY04025,SSPA_RS15345,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19270,STM3965,SALTY03822,SSPA_RS15345,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02170,STM2430,SALTY02340,SSPA_RS15345,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02120,STM2440,SALTY02350,SSPA_RS15345,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14580,STM3010,SALTY02901,SSPA_RS02365,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02355,STM2393,SALTY02310,SSPA_RS02365,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02360,STM2392,SALTY02309,SSPA_RS02365,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08275,STM1196,SALTY01148,SSPA_RS02365,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15225,STM3137,SALTY03025,SSPA_RS15210,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00010,STM0002,SALTY00002,SSPA_RS20415,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19955,STM4101,SALTY03954,SSPA_RS20415,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10485,STM0645,SALTY00631,SSPA_RS22210,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10325,STM0684,SALTY00663,SSPA_RS16000,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS06825,STM1489,SALTY01431,SSPA_RS09810,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09790,STM0797,SALTY00769,SSPA_RS09810,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02780,STM2309,SALTY02226,SSPA_RS02775,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10740,STM0595,SALTY00581,SSPA_RS02775,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10730,STM0597,SALTY00583,SSPA_RS02775,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10470,STM0648,SALTY00634,SSPA_RS20555,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09015,STM0998,SALTY00966,SSPA_RS20555,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18955,STM3903,SALTY03766,SSPA_RS20555,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17170,STM3541,SALTY03413,SSPA_RS17095,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17175,STM3542,SALTY03414,SSPA_RS17095,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10470,STM0648,SALTY00634,SSPA_RS11660,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00635,STM0123,SALTY00122,SSPA_RS00650,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17895,STM3683,SALTY03554,SSPA_RS09190,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15345,STM3161,SALTY03049,SSPA_RS19950,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01770,STM2511,SALTY02420,SSPA_RS21165,STM4366,SALTY04199,OMA00699,OMA01182,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08090,STM1232,SALTY01184,SSPA_RS21165,STM4366,SALTY04199,OMA00965,OMA01182,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01710,STM2522,SALTY02431,SSPA_RS03965,STM2072,SALTY01998,OMA01229,OMA01185,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11800,STM0372,SALTY00361,SSPA_RS01050,STM0202,SALTY00201,OMA02107,OMA01191,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08980,STM1057,SALTY01013,SSPA_RS01640,STM2536,SALTY02445,OMA00096,OMA01195,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS21645,STM4477,SALTY04309,SSPA_RS01640,STM2536,SALTY02445,OMA00729,OMA01195,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS12305,STM0316,SALTY00307,SSPA_RS01640,STM2536,SALTY02445,OMA00816,OMA01195,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16035,STM3300,SALTY03184,SSPA_RS09510,STM0863,SALTY00834,OMA00849,OMA01196,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10530,STM0637,SALTY00623,SSPA_RS09510,STM0863,SALTY00834,OMA01370,OMA01196,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10580,STM0627,SALTY00613,SSPA_RS20960,STM4325,SALTY04161,OMA00903,OMA01199,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18000,STM3704,SALTY03575,SSPA_RS14245,STM2952,SALTY02847,OMA00683,OMA01203,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09915,STM0772,SALTY00745,SSPA_RS14245,STM2952,SALTY02847,OMA03061,OMA01203,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02400,STM2384,SALTY02301,SSPA_RS09115,STM0978,SALTY00946,OMA01721,OMA01208,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19685,STM4047,SALTY03900,SSPA_RS19680,STM4046,SALTY03899,OMA00763,OMA01214,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00635,STM0123,SALTY00122,SSPA_RS14595,STM3013,SALTY02904,OMA00769,OMA01223,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08475,STM1155,SALTY01108,SSPA_RS18100,STM3724,SALTY03595,OMA02223,OMA01230,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10470,STM0648,SALTY00634,SSPA_RS17270,STM3562,SALTY03434,OMA00086,OMA01246,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17275,STM3563,SALTY03435,SSPA_RS17270,STM3562,SALTY03434,OMA02329,OMA01246,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19090,STM3929,SALTY03791,SSPA_RS19050,STM3921,SALTY03783,OMA03114,OMA01247,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02905,STM2284,SALTY02201,SSPA_RS02900,STM2285,SALTY02202,OMA00605,OMA01254,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17130,STM3526,SALTY03399,SSPA_RS02900,STM2285,SALTY02202,OMA00709,OMA01254,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02895,STM2286,SALTY02203,SSPA_RS02900,STM2285,SALTY02202,OMA01398,OMA01254,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05660,STM1739,SALTY01680,SSPA_RS09720,STM0812,SALTY00784,OMA00776,OMA01262,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14815,STM3055,SALTY02944,SSPA_RS01545,STM2555,SALTY02464,OMA01675,OMA01268,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09345,STM0934,SALTY00905,SSPA_RS01545,STM2555,SALTY02464,OMA02037,OMA01268,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS06720,STM1511,SALTY01453,SSPA_RS01545,STM2555,SALTY02464,OMA03012,OMA01268,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14810,STM3054,SALTY02943,SSPA_RS01545,STM2555,SALTY02464,OMA04840,OMA01268,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00440,STM0087,SALTY00086,SSPA_RS02495,STM2365,SALTY02282,OMA04285,OMA01269,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20340,STM4184,SALTY04021,SSPA_RS08060,STM1238,SALTY01190,OMA01103,OMA01274,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10840,STM0568,SALTY00554,SSPA_RS04630,STM1937,SALTY01875,OMA00926,OMA01283,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10750,STM0593,SALTY00579,SSPA_RS10785,STM0586,SALTY00572,OMA01378,OMA01294,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10785,STM0586,SALTY00572,SSPA_RS13345,STM2775,SALTY02676,OMA01294,OMA01298,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13335,STM2773,SALTY02674,SSPA_RS13345,STM2775,SALTY02676,OMA01630,OMA01298,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16210,STM3334,SALTY03217,SSPA_RS16205,STM3333,SALTY03216,OMA01163,OMA01300,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00660,STM0128,SALTY00127,SSPA_RS16070,STM3307,SALTY03190,OMA01776,OMA01303,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20115,STM4137,SALTY03983,SSPA_RS16070,STM3307,SALTY03190,OMA01860,OMA01303,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09120,STM0977,SALTY00945,SSPA_RS02470,STM2370,SALTY02287,OMA01694,OMA01313,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05725,STM1726,SALTY01667,SSPA_RS15930,STM3279,SALTY03165,OMA01428,OMA01317,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16940,STM3481,SALTY03355,SSPA_RS15930,STM3279,SALTY03165,OMA01969,OMA01317,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05720,STM1727,SALTY01668,SSPA_RS15930,STM3279,SALTY03165,OMA02860,OMA01317,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15985,STM3290,SALTY03175,SSPA_RS21590,STM4467,SALTY04299,OMA00888,OMA01319,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14885,STM3069,SALTY02958,SSPA_RS14850,STM3062,SALTY02951,OMA01591,OMA01321,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09120,STM0977,SALTY00945,SSPA_RS14850,STM3062,SALTY02951,OMA01694,OMA01321,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19085,STM3928,SALTY03790,SSPA_RS19075,STM3926,SALTY03788,OMA00996,OMA01323,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19040,STM3919,SALTY03781,SSPA_RS19075,STM3926,SALTY03788,OMA01824,OMA01323,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03930,STM2079,SALTY02005,SSPA_RS19075,STM3926,SALTY03788,OMA02127,OMA01323,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20490,STM4235,SALTY04072,SSPA_RS08270,STM1197,SALTY01149,OMA00178,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02430,STM2378,SALTY02295,SSPA_RS08270,STM1197,SALTY01149,OMA01388,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02290,STM2401,SALTY02317,SSPA_RS08270,STM1197,SALTY01149,OMA01986,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08290,STM1193,SALTY01145,SSPA_RS08270,STM1197,SALTY01149,OMA02229,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15415,STM3173,SALTY03061,SSPA_RS08270,STM1197,SALTY01149,OMA03104,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08280,STM1195,SALTY01147,SSPA_RS08270,STM1197,SALTY01149,OMA03228,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11640,STM0403,SALTY00392,SSPA_RS08270,STM1197,SALTY01149,OMA03761,OMA01328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17065,STM3506,SALTY03380,SSPA_RS02255,STM2408,SALTY02324,OMA00212,OMA01332,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13805,STM2863,SALTY02758,SSPA_RS02255,STM2408,SALTY02324,OMA02645,OMA01332,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13800,STM2862,SALTY02757,SSPA_RS02255,STM2408,SALTY02324,OMA02768,OMA01332,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS22165,STM4567,SALTY04395,SSPA_RS22175,STM4569,SALTY04397,OMA02829,OMA01342,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09835,STM0788,SALTY00761,SSPA_RS09840,STM0787,SALTY00760,OMA02210,OMA01346,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS07700,STM1303,SALTY01251,SSPA_RS16880,STM3468,SALTY03343,OMA01356,OMA01352,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20035,STM4120,SALTY03972,SSPA_RS16880,STM3468,SALTY03343,OMA01508,OMA01352,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01920,STM2483,SALTY02392,SSPA_RS16880,STM3468,SALTY03343,OMA01575,OMA01352,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20040,STM4121,SALTY03973,SSPA_RS16880,STM3468,SALTY03343,OMA02013,OMA01352,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16880,STM3468,SALTY03343,SSPA_RS07700,STM1303,SALTY01251,OMA01352,OMA01356,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20035,STM4120,SALTY03972,SSPA_RS07700,STM1303,SALTY01251,OMA01508,OMA01356,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20040,STM4121,SALTY03973,SSPA_RS07700,STM1303,SALTY01251,OMA02013,OMA01356,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00435,STM0086,SALTY00085,SSPA_RS09495,STM0866,SALTY00837,OMA00430,OMA01357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00200,STM0039,SALTY00039,SSPA_RS09495,STM0866,SALTY00837,OMA01553,OMA01357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05505,STM1771,SALTY01709,SSPA_RS09495,STM0866,SALTY00837,OMA01725,OMA01357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20235,STM4163,SALTY04004,SSPA_RS01605,STM2543,SALTY02452,OMA03655,OMA01362,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08145,STM1221,SALTY01173,SSPA_RS08985,STM1004,SALTY00972,OMA02712,OMA01367,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10485,STM0645,SALTY00631,SSPA_RS08985,STM1004,SALTY00972,OMA03506,OMA01367,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16035,STM3300,SALTY03184,SSPA_RS10530,STM0637,SALTY00623,OMA00849,OMA01370,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09510,STM0863,SALTY00834,SSPA_RS10530,STM0637,SALTY00623,OMA01196,OMA01370,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02640,STM2337,SALTY02254,SSPA_RS04040,STM2057,SALTY01983,OMA01419,OMA01375,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15480,STM3186,SALTY03074,SSPA_RS10750,STM0593,SALTY00579,OMA00797,OMA01378,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10785,STM0586,SALTY00572,SSPA_RS10750,STM0593,SALTY00579,OMA01294,OMA01378,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13345,STM2775,SALTY02676,SSPA_RS10750,STM0593,SALTY00579,OMA01298,OMA01378,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13335,STM2773,SALTY02674,SSPA_RS10750,STM0593,SALTY00579,OMA01630,OMA01378,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02820,STM2301,SALTY02218,SSPA_RS18045,STM3713,SALTY03584,OMA00556,OMA01381,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20490,STM4235,SALTY04072,SSPA_RS02430,STM2378,SALTY02295,OMA00178,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08270,STM1197,SALTY01149,SSPA_RS02430,STM2378,SALTY02295,OMA01328,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08290,STM1193,SALTY01145,SSPA_RS02430,STM2378,SALTY02295,OMA02229,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15415,STM3173,SALTY03061,SSPA_RS02430,STM2378,SALTY02295,OMA03104,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08280,STM1195,SALTY01147,SSPA_RS02430,STM2378,SALTY02295,OMA03228,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11640,STM0403,SALTY00392,SSPA_RS02430,STM2378,SALTY02295,OMA03761,OMA01388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02905,STM2284,SALTY02201,SSPA_RS02895,STM2286,SALTY02203,OMA00605,OMA01398,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02900,STM2285,SALTY02202,SSPA_RS02895,STM2286,SALTY02203,OMA01254,OMA01398,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
