Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
NA,STM2548,SALTY02457,STY3076,STM2948,SALTY02843,OMA01739,OMA00460,PMID:31455646,Salmonella_typhi,Metabolic
STY2796,STM2550,SALTY02459,STY3076,STM2948,SALTY02843,OMA01910,OMA00460,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2549,SALTY02458,STY3076,STM2948,SALTY02843,OMA02704,OMA00460,PMID:31455646,Salmonella_typhi,Metabolic
STY1422,STM1647,SALTY01588,STY2397,STM2167,SALTY02093,OMA02062,OMA00478,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3493,SALTY03367,STY0142,STM0122,SALTY00121,OMA00143,OMA00479,PMID:31455646,Salmonella_typhi,Metabolic
STY0215,STM0190,SALTY00189,STY0142,STM0122,SALTY00121,OMA00155,OMA00479,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0640,SALTY00626,STY0142,STM0122,SALTY00121,OMA00382,OMA00479,PMID:31455646,Salmonella_typhi,Metabolic
STY1687,STM1435,SALTY01380,STY0955,STM0957,SALTY00926,OMA04727,OMA00483,PMID:31455646,Salmonella_typhi,Metabolic
STY0260,STM0235,SALTY00234,STY0955,STM0957,SALTY00926,OMA04778,OMA00483,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2472,SALTY02381,STY1494,STM1566,SALTY01507,OMA00225,OMA00489,PMID:31455646,Salmonella_typhi,Metabolic
STY3598,STM3961,SALTY03818,STY0985,STM0984,SALTY00952,OMA01579,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY2639,STM2401,SALTY02317,STY0985,STM0984,SALTY00952,OMA01986,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3712,SALTY03583,STY0985,STM0984,SALTY00952,OMA02143,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY1192,STM1155,SALTY01108,STY0985,STM0984,SALTY00952,OMA02223,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY3143,STM3002,SALTY02893,STY0985,STM0984,SALTY00952,OMA02473,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY0245,STM0222,SALTY00221,STY0985,STM0984,SALTY00952,OMA02628,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY1341,STM1710,SALTY01651,STY0985,STM0984,SALTY00952,OMA02911,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY0459,STM0420,SALTY00409,STY0985,STM0984,SALTY00952,OMA04062,OMA00490,PMID:31455646,Salmonella_typhi,Metabolic
STY2973,STM2851,SALTY02746,STY2971,STM2849,SALTY02744,OMA00449,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY3318,STM3147,SALTY03035,STY2971,STM2849,SALTY02744,OMA00506,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3150,SALTY03038,STY2971,STM2849,SALTY02744,OMA01592,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY2972,STM2850,SALTY02745,STY2971,STM2849,SALTY02744,OMA02400,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY2969,STM2847,SALTY02742,STY2971,STM2849,SALTY02744,OMA02966,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY1915,STM1788,SALTY01726,STY2971,STM2849,SALTY02744,OMA03055,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY2970,STM2848,SALTY02743,STY2971,STM2849,SALTY02744,OMA03948,OMA00497,PMID:31455646,Salmonella_typhi,Metabolic
STY0887,STM0848,SALTY00819,NA,STM3551,SALTY03423,OMA00405,OMA00498,PMID:31455646,Salmonella_typhi,Metabolic
STY0888,STM0849,SALTY00820,NA,STM3551,SALTY03423,OMA00675,OMA00498,PMID:31455646,Salmonella_typhi,Metabolic
STY0889,STM0850,SALTY00821,NA,STM3551,SALTY03423,OMA02339,OMA00498,PMID:31455646,Salmonella_typhi,Metabolic
STY0890,STM0851,SALTY00822,NA,STM3551,SALTY03423,OMA02414,OMA00498,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3763,SALTY03633,STY1865,STM1255,SALTY01204,OMA00114,OMA00499,PMID:31455646,Salmonella_typhi,Metabolic
STY1915,STM1788,SALTY01726,STY3318,STM3147,SALTY03035,OMA03055,OMA00506,PMID:31455646,Salmonella_typhi,Metabolic
STY3076,STM2948,SALTY02843,STY3075,STM2947,SALTY02842,OMA00460,OMA00511,PMID:31455646,Salmonella_typhi,Metabolic
STY0629,STM0586,SALTY00572,STY3075,STM2947,SALTY02842,OMA01294,OMA00511,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2548,SALTY02457,STY3075,STM2947,SALTY02842,OMA01739,OMA00511,PMID:31455646,Salmonella_typhi,Metabolic
STY2796,STM2550,SALTY02459,STY3075,STM2947,SALTY02842,OMA01910,OMA00511,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2549,SALTY02458,STY3075,STM2947,SALTY02842,OMA02704,OMA00511,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0607,SALTY00593,STY4682,STM4323,SALTY04159,OMA02784,OMA00527,PMID:31455646,Salmonella_typhi,Metabolic
STY3648,STM3909,SALTY03772,STY3986,STM3796,SALTY03666,OMA00771,OMA00530,PMID:31455646,Salmonella_typhi,Metabolic
STY0955,STM0957,SALTY00926,STY0954,STM0956,SALTY00925,OMA00483,OMA00536,PMID:31455646,Salmonella_typhi,Metabolic
STY1687,STM1435,SALTY01380,STY0954,STM0956,SALTY00925,OMA04727,OMA00536,PMID:31455646,Salmonella_typhi,Metabolic
STY0260,STM0235,SALTY00234,STY0954,STM0956,SALTY00925,OMA04778,OMA00536,PMID:31455646,Salmonella_typhi,Metabolic
STY2625,STM2393,SALTY02310,STY1948,STM1818,SALTY01756,OMA02212,OMA00540,PMID:31455646,Salmonella_typhi,Metabolic
STY2624,STM2392,SALTY02309,STY1948,STM1818,SALTY01756,OMA02792,OMA00540,PMID:31455646,Salmonella_typhi,Metabolic
STY2536,STM2306,SALTY02223,STY2540,STM2309,SALTY02226,OMA02181,OMA00546,PMID:31455646,Salmonella_typhi,Metabolic
STY1275,STM1235,SALTY01187,STY2540,STM2309,SALTY02226,OMA04382,OMA00546,PMID:31455646,Salmonella_typhi,Metabolic
STY2137,STM1928,SALTY01867,STY4417,STM4221,SALTY04058,OMA00867,OMA00555,PMID:31455646,Salmonella_typhi,Metabolic
STY3898,STM3880,SALTY03751,STY0747,STM0706,SALTY00685,OMA00407,OMA00557,PMID:31455646,Salmonella_typhi,Metabolic
STY4388,STM3409,SALTY03286,STY0747,STM0706,SALTY00685,OMA00988,OMA00557,PMID:31455646,Salmonella_typhi,Metabolic
STY0745,STM0704,SALTY00683,STY0747,STM0706,SALTY00685,OMA03859,OMA00557,PMID:31455646,Salmonella_typhi,Metabolic
STY2505,STM2276,SALTY02193,STY3587,STM3972,SALTY03829,OMA03140,OMA00575,PMID:31455646,Salmonella_typhi,Metabolic
STY2442,STM2206,SALTY02132,STY2439,STM2204,SALTY02130,OMA01676,OMA00581,PMID:31455646,Salmonella_typhi,Metabolic
STY2441,STM2205,SALTY02131,STY2439,STM2204,SALTY02130,OMA02280,OMA00581,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY2439,STM2204,SALTY02130,OMA05597,OMA00581,PMID:31455646,Salmonella_typhi,Metabolic
STY3368,STM3190,SALTY03078,STY0190,STM0168,SALTY00167,OMA03039,OMA00590,PMID:31455646,Salmonella_typhi,Metabolic
STY1308,STM1743,SALTY01684,STY1384,STM1679,SALTY01619,OMA01960,OMA00604,PMID:31455646,Salmonella_typhi,Metabolic
STY1309,STM1742,SALTY01683,STY1384,STM1679,SALTY01619,OMA01976,OMA00604,PMID:31455646,Salmonella_typhi,Metabolic
STY1305,STM1745,SALTY01686,STY1384,STM1679,SALTY01619,OMA02162,OMA00604,PMID:31455646,Salmonella_typhi,Metabolic
STY2514,STM2285,SALTY02202,STY2513,STM2284,SALTY02201,OMA01254,OMA00605,PMID:31455646,Salmonella_typhi,Metabolic
STY2515,STM2286,SALTY02203,STY2513,STM2284,SALTY02201,OMA01398,OMA00605,PMID:31455646,Salmonella_typhi,Metabolic
STY0125,STM0108,SALTY00107,STY0124,STM0107,SALTY00106,OMA02077,OMA00619,PMID:31455646,Salmonella_typhi,Metabolic
STY1248,STM1208,SALTY01160,STY0124,STM0107,SALTY00106,OMA02664,OMA00619,PMID:31455646,Salmonella_typhi,Metabolic
STY0123,STM0106,SALTY00105,STY0124,STM0107,SALTY00106,OMA03339,OMA00619,PMID:31455646,Salmonella_typhi,Metabolic
STY3152,STM3009,SALTY02900,STY0711,STM0666,SALTY00652,OMA01477,OMA00620,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0837,SALTY00808,STY0711,STM0666,SALTY00652,OMA02332,OMA00620,PMID:31455646,Salmonella_typhi,Metabolic
,STM1377,SALTY01324,STY0711,STM0666,SALTY00652,OMA05723,OMA00620,PMID:31455646,Salmonella_typhi,Metabolic
STY0629,STM0586,SALTY00572,NA,STM1099,SALTY01054,OMA01294,OMA00626,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2775,SALTY02676,NA,STM1099,SALTY01054,OMA01298,OMA00626,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1103,SALTY01058,NA,STM1099,SALTY01054,OMA02567,OMA00626,PMID:31455646,Salmonella_typhi,Metabolic
STY1130,STM1098,SALTY01053,NA,STM1099,SALTY01054,OMA04144,OMA00626,PMID:31455646,Salmonella_typhi,Metabolic
STY2742,STM2501,SALTY02410,STY2743,STM2502,SALTY02411,OMA00303,OMA00629,PMID:31455646,Salmonella_typhi,Metabolic
STY3052,STM2927,SALTY02822,STY2743,STM2502,SALTY02411,OMA03037,OMA00629,PMID:31455646,Salmonella_typhi,Metabolic
STY0535,STM0491,SALTY00480,STY0230,STM0208,SALTY00207,OMA00985,OMA00634,PMID:31455646,Salmonella_typhi,Metabolic
STY4921,STM4570,SALTY04398,STY0230,STM0208,SALTY00207,OMA03222,OMA00634,PMID:31455646,Salmonella_typhi,Metabolic
STY0200,STM0182,SALTY00181,STY0132,STM0113,SALTY00112,OMA02885,OMA00645,PMID:31455646,Salmonella_typhi,Metabolic
STY3248,STM3095,SALTY02984,STY2944,STM2818,SALTY02718,OMA02211,OMA00660,PMID:31455646,Salmonella_typhi,Metabolic
STY2936,STM2810,SALTY02710,STY0084,STM0074,SALTY00073,OMA01797,OMA00673,PMID:31455646,Salmonella_typhi,Metabolic
STY2937,STM2811,SALTY02711,STY0084,STM0074,SALTY00073,OMA01964,OMA00673,PMID:31455646,Salmonella_typhi,Metabolic
STY0889,STM0850,SALTY00821,STY0888,STM0849,SALTY00820,OMA02339,OMA00675,PMID:31455646,Salmonella_typhi,Metabolic
STY0890,STM0851,SALTY00822,STY0888,STM0849,SALTY00820,OMA02414,OMA00675,PMID:31455646,Salmonella_typhi,Metabolic
STY2556,STM2326,SALTY02243,STY2547,STM2317,SALTY02234,OMA00428,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2548,STM2318,SALTY02235,STY2547,STM2317,SALTY02234,OMA00429,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2546,STM2316,SALTY02233,STY2547,STM2317,SALTY02234,OMA00845,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2554,STM2324,SALTY02241,STY2547,STM2317,SALTY02234,OMA01036,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2552,STM2322,SALTY02239,STY2547,STM2317,SALTY02234,OMA02050,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2557,STM2327,SALTY02244,STY2547,STM2317,SALTY02234,OMA03416,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2551,STM2321,SALTY02238,STY2547,STM2317,SALTY02234,OMA03842,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2550,STM2320,SALTY02237,STY2547,STM2317,SALTY02234,OMA04038,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2555,STM2325,SALTY02242,STY2547,STM2317,SALTY02234,OMA04198,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2547,STM2317,SALTY02234,OMA05340,OMA00676,PMID:31455646,Salmonella_typhi,Metabolic
STY4473,STM4275,SALTY04112,STY4116,STM3680,SALTY03551,OMA00354,OMA00677,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2051,SALTY01977,STY4116,STM3680,SALTY03551,OMA00959,OMA00677,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2052,SALTY01978,STY4116,STM3680,SALTY03551,OMA01660,OMA00677,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3513,SALTY03387,STY4424,STM4228,SALTY04065,OMA00291,OMA00680,PMID:31455646,Salmonella_typhi,Metabolic
STY4423,STM4227,SALTY04064,STY4424,STM4228,SALTY04065,OMA02515,OMA00680,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0472,SALTY00461,STY4424,STM4228,SALTY04065,OMA03940,OMA00680,PMID:31455646,Salmonella_typhi,Metabolic
STY0804,STM0772,SALTY00745,STY4091,STM3704,SALTY03575,OMA03061,OMA00683,PMID:31455646,Salmonella_typhi,Metabolic
STY1956,STM1826,SALTY01764,STY3652,STM3905,SALTY03768,OMA00942,OMA00688,PMID:31455646,Salmonella_typhi,Metabolic
STY3110,STM2971,SALTY02865,STY3652,STM3905,SALTY03768,OMA00980,OMA00688,PMID:31455646,Salmonella_typhi,Metabolic
STY3427,STM3244,SALTY03131,STY3652,STM3905,SALTY03768,OMA02084,OMA00688,PMID:31455646,Salmonella_typhi,Metabolic
STY2513,STM2284,SALTY02201,NA,STM3526,SALTY03399,OMA00605,OMA00709,PMID:31455646,Salmonella_typhi,Metabolic
STY2514,STM2285,SALTY02202,NA,STM3526,SALTY03399,OMA01254,OMA00709,PMID:31455646,Salmonella_typhi,Metabolic
STY2515,STM2286,SALTY02203,NA,STM3526,SALTY03399,OMA01398,OMA00709,PMID:31455646,Salmonella_typhi,Metabolic
STY3907,STM3871,SALTY03742,STY3911,STM3867,SALTY03738,OMA02760,OMA00713,PMID:31455646,Salmonella_typhi,Metabolic
STY1588,STM1480,SALTY01422,STY1589,STM1479,SALTY01421,OMA00975,OMA00718,PMID:31455646,Salmonella_typhi,Metabolic
STY1078,STM1057,SALTY01013,STY4816,STM4477,SALTY04309,OMA00096,OMA00729,PMID:31455646,Salmonella_typhi,Metabolic
STY0361,STM0316,SALTY00307,STY4816,STM4477,SALTY04309,OMA00816,OMA00729,PMID:31455646,Salmonella_typhi,Metabolic
STY2782,STM2536,SALTY02445,STY4816,STM4477,SALTY04309,OMA01195,OMA00729,PMID:31455646,Salmonella_typhi,Metabolic
STY4473,STM4275,SALTY04112,STY1160,STM1125,SALTY01079,OMA00354,OMA00732,PMID:31455646,Salmonella_typhi,Metabolic
STY4402,STM4184,SALTY04021,STY2908,STM2788,SALTY02688,OMA01103,OMA00746,PMID:31455646,Salmonella_typhi,Metabolic
STY1278,STM1238,SALTY01190,STY2908,STM2788,SALTY02688,OMA01274,OMA00746,PMID:31455646,Salmonella_typhi,Metabolic
STY2906,STM2786,SALTY02686,STY2908,STM2788,SALTY02688,OMA02091,OMA00746,PMID:31455646,Salmonella_typhi,Metabolic
STY2907,STM2787,SALTY02687,STY2908,STM2788,SALTY02688,OMA04579,OMA00746,PMID:31455646,Salmonella_typhi,Metabolic
STY3587,STM3972,SALTY03829,STY3581,STM3978,SALTY03835,OMA00575,OMA00752,PMID:31455646,Salmonella_typhi,Metabolic
STY2586,STM2356,SALTY02273,STY3581,STM3978,SALTY03835,OMA03918,OMA00752,PMID:31455646,Salmonella_typhi,Metabolic
STY4417,STM4221,SALTY04058,STY2094,STM1886,SALTY01825,OMA00555,OMA00754,PMID:31455646,Salmonella_typhi,Metabolic
STY2137,STM1928,SALTY01867,STY2094,STM1886,SALTY01825,OMA00867,OMA00754,PMID:31455646,Salmonella_typhi,Metabolic
STY0818,STM0785,SALTY00758,STY2094,STM1886,SALTY01825,OMA01966,OMA00754,PMID:31455646,Salmonella_typhi,Metabolic
STY3926,STM3857,SALTY03728,STY4214,STM3589,SALTY03461,OMA01887,OMA00761,PMID:31455646,Salmonella_typhi,Metabolic
STY3927,STM3856,SALTY03727,STY4214,STM3589,SALTY03461,OMA02202,OMA00761,PMID:31455646,Salmonella_typhi,Metabolic
STY3928,STM3855,SALTY03726,STY4214,STM3589,SALTY03461,OMA02485,OMA00761,PMID:31455646,Salmonella_typhi,Metabolic
STY3929,STM3854,SALTY03725,STY4214,STM3589,SALTY03461,OMA02785,OMA00761,PMID:31455646,Salmonella_typhi,Metabolic
STY3520,STM3339,SALTY03222,STY3519,STM3338,SALTY03221,OMA02491,OMA00762,PMID:31455646,Salmonella_typhi,Metabolic
STY0144,STM0124,SALTY00123,STY0143,STM0123,SALTY00122,OMA01044,OMA00769,PMID:31455646,Salmonella_typhi,Metabolic
STY3653,STM3904,SALTY03767,STY3648,STM3909,SALTY03772,OMA00423,OMA00771,PMID:31455646,Salmonella_typhi,Metabolic
STY0473,STM0434,SALTY00423,STY3648,STM3909,SALTY03772,OMA02318,OMA00771,PMID:31455646,Salmonella_typhi,Metabolic
STY0199,STM0181,SALTY00180,STY3648,STM3909,SALTY03772,OMA02655,OMA00771,PMID:31455646,Salmonella_typhi,Metabolic
STY0847,STM0812,SALTY00784,STY1312,STM1739,SALTY01680,OMA01262,OMA00776,PMID:31455646,Salmonella_typhi,Metabolic
STY4478,STM4280,SALTY04117,STY4475,STM4277,SALTY04114,OMA02208,OMA00779,PMID:31455646,Salmonella_typhi,Metabolic
STY4477,STM4279,SALTY04116,STY4475,STM4277,SALTY04114,OMA03377,OMA00779,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM4416,SALTY04249,STY0149,STM0129,SALTY00128,OMA00931,OMA00781,PMID:31455646,Salmonella_typhi,Metabolic
STY0146,STM0126,SALTY00125,STY0149,STM0129,SALTY00128,OMA01153,OMA00781,PMID:31455646,Salmonella_typhi,Metabolic
STY3573,STM3987,SALTY03844,NA,STM4004,SALTY03856,OMA03954,OMA00785,PMID:31455646,Salmonella_typhi,Metabolic
STY0527,STM0483,SALTY00472,STY2211,STM2009,SALTY01937,OMA04058,OMA00796,PMID:31455646,Salmonella_typhi,Metabolic
STY1249,STM1209,SALTY01161,STY0486,STM0444,SALTY00434,OMA01879,OMA00798,PMID:31455646,Salmonella_typhi,Metabolic
STY1928,STM1800,SALTY01738,STY0486,STM0444,SALTY00434,OMA02357,OMA00798,PMID:31455646,Salmonella_typhi,Metabolic
STY0168,STM0146,SALTY00145,STY0486,STM0444,SALTY00434,OMA03873,OMA00798,PMID:31455646,Salmonella_typhi,Metabolic
STY0181,STM0158,SALTY00157,STY0402,STM0370,SALTY00359,OMA00146,OMA00807,PMID:31455646,Salmonella_typhi,Metabolic
STY2321,STM2109,SALTY02035,NA,STM2105,SALTY02031,OMA01587,OMA00811,PMID:31455646,Salmonella_typhi,Metabolic
STY4738,STM4382,SALTY04215,STY4739,STM4383,SALTY04216,OMA01663,OMA00814,PMID:31455646,Salmonella_typhi,Metabolic
STY4741,STM4385,SALTY04218,STY4739,STM4383,SALTY04216,OMA04442,OMA00814,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY4739,STM4383,SALTY04216,OMA05597,OMA00814,PMID:31455646,Salmonella_typhi,Metabolic
STY1078,STM1057,SALTY01013,STY0361,STM0316,SALTY00307,OMA00096,OMA00816,PMID:31455646,Salmonella_typhi,Metabolic
STY4816,STM4477,SALTY04309,STY0361,STM0316,SALTY00307,OMA00729,OMA00816,PMID:31455646,Salmonella_typhi,Metabolic
STY2782,STM2536,SALTY02445,STY0361,STM0316,SALTY00307,OMA01195,OMA00816,PMID:31455646,Salmonella_typhi,Metabolic
STY2789,STM2543,SALTY02452,STY0464,STM0425,SALTY00414,OMA01362,OMA00817,PMID:31455646,Salmonella_typhi,Metabolic
STY3726,STM4159,SALTY04000,STY0464,STM0425,SALTY00414,OMA01523,OMA00817,PMID:31455646,Salmonella_typhi,Metabolic
STY3725,STM4160,SALTY04001,STY0464,STM0425,SALTY00414,OMA03054,OMA00817,PMID:31455646,Salmonella_typhi,Metabolic
STY3723,STM4162,SALTY04003,STY0464,STM0425,SALTY00414,OMA03057,OMA00817,PMID:31455646,Salmonella_typhi,Metabolic
STY3722,STM4163,SALTY04004,STY0464,STM0425,SALTY00414,OMA03655,OMA00817,PMID:31455646,Salmonella_typhi,Metabolic
STY4497,STM4298,SALTY04135,NA,STM4299,SALTY04136,OMA00954,OMA00848,PMID:31455646,Salmonella_typhi,Metabolic
STY0896,STM0863,SALTY00834,STY3479,STM3300,SALTY03184,OMA01196,OMA00849,PMID:31455646,Salmonella_typhi,Metabolic
STY0688,STM0637,SALTY00623,STY3479,STM3300,SALTY03184,OMA01370,OMA00849,PMID:31455646,Salmonella_typhi,Metabolic
STY2615,STM2383,SALTY02300,STY3479,STM3300,SALTY03184,OMA02685,OMA00849,PMID:31455646,Salmonella_typhi,Metabolic
STY3058,STM2933,SALTY02828,STY3059,STM2934,SALTY02829,OMA03755,OMA00861,PMID:31455646,Salmonella_typhi,Metabolic
STY2138,STM1929,SALTY01868,STY2137,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_typhi,Metabolic
STY0721,STM0683,SALTY00662,STY1242,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_typhi,Metabolic
STY1961,STM1832,SALTY01770,STY1242,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_typhi,Metabolic
STY1960,STM1831,SALTY01769,STY1242,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY1242,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_typhi,Metabolic
STY3740,STM4139,SALTY03985,STY3562,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_typhi,Metabolic
STY4804,STM4466,SALTY04298,STY3874,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_typhi,Metabolic
STY1803,STM1310,SALTY01258,STY3874,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_typhi,Metabolic
STY1744,STM1378,SALTY01325,STY2096,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_typhi,Metabolic
STY0199,STM0181,SALTY00180,NA,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_typhi,Metabolic
STY1550,STM1511,SALTY01453,NA,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_typhi,Metabolic
STY3750,STM4123,SALTY03975,STY3470,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_typhi,Metabolic
STY4920,STM4569,SALTY04397,STY4919,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_typhi,Metabolic
STY4921,STM4570,SALTY04398,STY4919,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM4325,SALTY04161,NA,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_typhi,Metabolic
STY4085,STM3710,SALTY03581,STY3379,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1468,SALTY01411,STY1653,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_typhi,Metabolic
STY0807,STM0774,SALTY00747,STY3244,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_typhi,Metabolic
STY1772,STM1338,SALTY01286,STY0617,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
STY4444,STM4248,SALTY04085,STY0617,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
STY2145,STM1937,SALTY01875,STY0617,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
STY1000,STM0998,SALTY00966,STY0617,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
STY1773,STM1337,SALTY01285,STY0617,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
STY3654,STM3903,SALTY03766,STY0617,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3474,SALTY03349,STY1287,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
STY4475,STM4277,SALTY04114,STY1287,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
STY4478,STM4280,SALTY04117,STY1287,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3476,SALTY03351,STY1287,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
STY4477,STM4279,SALTY04116,STY1287,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
STY4321,STM3475,SALTY03350,STY1287,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
STY2096,STM1888,SALTY01827,STY1744,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_typhi,Metabolic
STY4424,STM4228,SALTY04065,STY4427,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_typhi,Metabolic
STY4425,STM4229,SALTY04066,STY4427,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_typhi,Metabolic
STY4423,STM4227,SALTY04064,STY4427,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_typhi,Metabolic
STY2670,STM2433,SALTY02343,STY4427,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY4427,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3513,SALTY03387,STY4425,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_typhi,Metabolic
STY4426,STM4230,SALTY04067,STY4425,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_typhi,Metabolic
STY4423,STM4227,SALTY04064,STY4425,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0472,SALTY00461,STY4425,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_typhi,Metabolic
STY1467,STM1597,SALTY01538,STY3396,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_typhi,Metabolic
STY0188,STM0166,SALTY00165,STY3396,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_typhi,Metabolic
STY3652,STM3905,SALTY03768,STY1956,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_typhi,Metabolic
STY2430,STM2196,SALTY02122,STY1956,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_typhi,Metabolic
STY3110,STM2971,SALTY02865,STY1956,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_typhi,Metabolic
