Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SESA_RS14915,STM2875,SALTY02770,SESA_RS22120,STM4309,SALTY04146,OMA02238,OMA00837,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06145,STM1096,SALTY01051,SESA_RS02930,STM0443,SALTY00433,OMA03090,OMA02102,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06145,STM1096,SALTY01051,SESA_RS02910,STM0439,SALTY00429,OMA03090,OMA02261,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS15035,STM2899,SALTY02794,SESA_RS08770,STM1599,SALTY01540,OMA03047,OMA02895,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS08770,STM1599,SALTY01540,OMA03453,OMA02895,Exp(HT);collecTF,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06145,STM1096,SALTY01051,SESA_RS02920,STM0441,SALTY00431,OMA03090,OMA03661,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS08780,STM1601,SALTY01542,OMA03453,OMA04739,Exp(HT);Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06145,STM1096,SALTY01051,SESA_RS02915,STM0440,SALTY00430,OMA03090,OMA05094,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS18165,STM3539,SALTY03411,OMA05327,OMA01479,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01495,STM0172,SALTY00171,OMA05327,OMA02338,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS09300,STM1697,SALTY01637,OMA04566,OMA03259,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14915,STM2875,SALTY02770,SESA_RS15040,STM2900,SALTY02795,OMA02238,OMA04521,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14875,STM2867,SALTY02762,SESA_RS15040,STM2900,SALTY02795,OMA02430,OMA04521,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS15040,STM2900,SALTY02795,OMA04467,OMA04521,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14915,STM2875,SALTY02770,SESA_RS15015,STM2895,SALTY02790,OMA02238,OMA04705,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14875,STM2867,SALTY02762,SESA_RS15015,STM2895,SALTY02790,OMA02430,OMA04705,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS15015,STM2895,SALTY02790,OMA04467,OMA04705,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01245,STM0121,SALTY00120,OMA05327,OMA04971,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20720,STM4059,SALTY03912,SESA_RS06395,STM1145,SALTY01098,OMA03384,OMA05166,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS06395,STM1145,SALTY01098,OMA04394,OMA05166,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS07250,STM1300,SALTY01248,OMA05381,OMA05399,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS09465,STM1728,SALTY01669,OMA05381,OMA06072,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23065,STM4511,SALTY04342,SESA_RS02995,STM0456,SALTY00446,OMA02349,OMA00502,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS02995,STM0456,SALTY00446,OMA03507,OMA00502,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14915,STM2875,SALTY02770,SESA_RS00640,STM0002,SALTY00002,OMA02238,OMA00173,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00660,STM0006,SALTY00006,OMA05327,OMA00791,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS22695,STM4416,SALTY04249,OMA02001,OMA00931,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS22695,STM4416,SALTY04249,OMA03616,OMA00931,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS03205,STM0499,SALTY00488,SESA_RS19875,STM3886,SALTY03757,OMA04660,OMA02017,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS03365,STM0550,SALTY00539,SESA_RS17220,STM3339,SALTY03222,OMA03197,OMA02491,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS09560,STM1748,SALTY01689,OMA02001,OMA03579,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS09735,STM1783,SALTY01721,OMA02001,OMA03764,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00765,STM0026,SALTY00026,OMA05327,OMA04191,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS18690,STM3648,SALTY03520,OMA04566,OMA04804,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS06250,STM1117,SALTY01072,OMA03616,OMA01266,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS01060,STM0084,SALTY00083,OMA04467,OMA00376,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01060,STM0084,SALTY00083,OMA05327,OMA00376,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS18095,STM3515,SALTY03389,SESA_RS02740,STM0401,SALTY00390,OMA00106,OMA00408,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02565,STM0367,SALTY00356,SESA_RS02565,STM0367,SALTY00356,OMA00611,OMA00611,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02720,STM0397,SALTY00386,SESA_RS02565,STM0367,SALTY00356,OMA03332,OMA00611,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS02565,STM0367,SALTY00356,OMA03616,OMA00611,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS02565,STM0367,SALTY00356,OMA04394,OMA00611,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04335,STM0626,SALTY00612,SESA_RS04310,STM0621,SALTY00607,OMA03415,OMA00715,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS22015,STM4290,SALTY04127,OMA03453,OMA00740,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS22015,STM4290,SALTY04127,OMA03616,OMA00740,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS22015,STM4290,SALTY04127,OMA05327,OMA00740,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02565,STM0367,SALTY00356,SESA_RS02580,STM0370,SALTY00359,OMA00611,OMA00807,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS12750,STM2331,SALTY02248,OMA04394,OMA01336,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS12750,STM2331,SALTY02248,OMA04467,OMA01336,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS03205,STM0499,SALTY00488,SESA_RS12750,STM2331,SALTY02248,OMA04660,OMA01336,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07435,STM1339,SALTY01287,SESA_RS12750,STM2331,SALTY02248,OMA05341,OMA01336,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS12750,STM2331,SALTY02248,OMA05381,OMA01336,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS02640,STM0382,SALTY00371,OMA04394,OMA01414,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02565,STM0367,SALTY00356,SESA_RS02575,STM0369,SALTY00358,OMA00611,OMA01465,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS15595,STM3011,SALTY02902,SESA_RS12125,STM2190,SALTY02116,OMA01906,OMA02049,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS12125,STM2190,SALTY02116,OMA03616,OMA02049,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS12125,STM2190,SALTY02116,OMA04394,OMA02049,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS01290,STM0130,SALTY00129,OMA03240,OMA02391,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01290,STM0130,SALTY00129,OMA05327,OMA02391,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04335,STM0626,SALTY00612,SESA_RS04300,STM0619,SALTY00605,OMA03415,OMA02444,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04335,STM0626,SALTY00612,SESA_RS04315,STM0622,SALTY00608,OMA03415,OMA02470,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02565,STM0367,SALTY00356,SESA_RS02570,STM0368,SALTY00357,OMA00611,OMA02551,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS04335,STM0626,SALTY00612,OMA02723,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22090,STM4303,SALTY04140,SESA_RS04335,STM0626,SALTY00612,OMA03164,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS04335,STM0626,SALTY00612,OMA03240,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04335,STM0626,SALTY00612,SESA_RS04335,STM0626,SALTY00612,OMA03415,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS04335,STM0626,SALTY00612,OMA03598,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS04335,STM0626,SALTY00612,OMA03616,OMA03415,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS04335,STM0626,SALTY00612,OMA05381,OMA03415,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01045,STM0081,SALTY00080,OMA05327,OMA04603,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS08125,STM1476,SALTY01418,OMA04566,OMA04872,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22520,STM4381,SALTY04214,SESA_RS22535,STM4384,SALTY04217,OMA03046,OMA05279,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS22535,STM4384,SALTY04217,OMA03616,OMA05279,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS22535,STM4384,SALTY04217,OMA04467,OMA05279,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS22535,STM4384,SALTY04217,OMA05381,OMA05279,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04335,STM0626,SALTY00612,SESA_RS04320,STM0623,SALTY00609,OMA03415,OMA05367,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21450,STM4237,SALTY04074,SESA_RS05735,STM0960,SALTY00929,OMA03770,OMA00017,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS04145,STM0588,SALTY00574,OMA04467,OMA00024,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS09635,STM1764,SALTY01702,OMA02723,OMA00027,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS08120,STM1475,SALTY01417,SESA_RS09635,STM1764,SALTY01702,OMA03205,OMA00027,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS09635,STM1764,SALTY01702,OMA03598,OMA00027,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS09635,STM1764,SALTY01702,OMA05327,OMA00027,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS03100,STM0478,SALTY00467,OMA05381,OMA00047,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS00970,STM0067,SALTY00066,OMA04467,OMA00053,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00970,STM0067,SALTY00066,OMA05327,OMA00053,Exp(HT);Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS03085,STM0475,SALTY00464,OMA05327,OMA00056,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS11835,STM2131,SALTY02057,SESA_RS11815,STM2127,SALTY02053,OMA03229,OMA00063,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20720,STM4059,SALTY03912,SESA_RS11815,STM2127,SALTY02053,OMA03384,OMA00063,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS11835,STM2131,SALTY02057,SESA_RS11820,STM2128,SALTY02054,OMA03229,OMA00071,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20720,STM4059,SALTY03912,SESA_RS11820,STM2128,SALTY02054,OMA03384,OMA00071,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00870,STM0046,SALTY00046,OMA05327,OMA00080,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01120,STM0096,SALTY00095,OMA05327,OMA00081,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS04865,STM0736,SALTY00715,OMA03240,OMA00090,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS04865,STM0736,SALTY00715,OMA04467,OMA00090,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS19650,STM3838,SALTY03710,SESA_RS20415,STM3999,SALTY03851,OMA00921,OMA00097,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01320,STM0136,SALTY00135,OMA05327,OMA00111,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS01710,STM0214,SALTY00213,OMA03507,OMA00115,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01400,STM0152,SALTY00151,OMA05327,OMA00117,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14870,STM2866,SALTY02761,SESA_RS09385,STM1712,SALTY01653,OMA03001,OMA00120,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04110,STM0581,SALTY00567,SESA_RS09385,STM1712,SALTY01653,OMA05046,OMA00120,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS09385,STM1712,SALTY01653,OMA05381,OMA00120,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS09565,STM1749,SALTY01690,OMA02001,OMA00122,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS09565,STM1749,SALTY01690,OMA02723,OMA00122,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS09565,STM1749,SALTY01690,OMA03598,OMA00122,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05730,STM0959,SALTY00928,SESA_RS09565,STM1749,SALTY01690,OMA04295,OMA00122,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS09565,STM1749,SALTY01690,OMA05327,OMA00122,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS20975,STM4119,SALTY03971,OMA02001,OMA00128,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14665,STM2827,SALTY02722,SESA_RS14665,STM2827,SALTY02722,OMA00136,OMA00136,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS09400,STM1714,SALTY01655,OMA04566,OMA00137,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS03205,STM0499,SALTY00488,SESA_RS09400,STM1714,SALTY01655,OMA04660,OMA00137,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS09400,STM1714,SALTY01655,OMA05327,OMA00137,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS12460,STM2272,SALTY02189,OMA05327,OMA00138,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS18695,STM3649,SALTY03521,SESA_RS12460,STM2272,SALTY02189,OMA05845,OMA00138,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS20140,STM3939,SALTY03797,OMA05381,OMA00145,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS01430,STM0158,SALTY00157,OMA03240,OMA00146,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS01430,STM0158,SALTY00157,OMA03616,OMA00146,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS01430,STM0158,SALTY00157,OMA04467,OMA00146,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01430,STM0158,SALTY00157,OMA05327,OMA00146,Exp(HT);RegulonDB;Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS17895,STM3474,SALTY03349,OMA02723,OMA00151,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS17895,STM3474,SALTY03349,OMA03598,OMA00151,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS17895,STM3474,SALTY03349,OMA05327,OMA00151,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01620,STM0190,SALTY00189,OMA05327,OMA00155,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS12400,STM2259,SALTY02177,OMA02723,OMA00157,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05040,STM0779,SALTY00752,SESA_RS12400,STM2259,SALTY02177,OMA02954,OMA00157,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS12400,STM2259,SALTY02177,OMA03598,OMA00157,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS05755,STM0964,SALTY00933,OMA02723,OMA00161,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05040,STM0779,SALTY00752,SESA_RS05755,STM0964,SALTY00933,OMA02954,OMA00161,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS05755,STM0964,SALTY00933,OMA03598,OMA00161,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS05755,STM0964,SALTY00933,OMA05327,OMA00161,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS18140,STM3534,SALTY03406,OMA04394,OMA00164,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS03205,STM0499,SALTY00488,SESA_RS03200,STM0498,SALTY00487,OMA04660,OMA00166,RegulonDB;Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01615,STM0189,SALTY00188,OMA05327,OMA00172,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS21440,STM4235,SALTY04072,OMA04394,OMA00178,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01105,STM0093,SALTY00092,OMA05327,OMA00183,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS20925,STM4101,SALTY03954,OMA03453,OMA00185,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20915,STM4099,SALTY03952,SESA_RS20925,STM4101,SALTY03954,OMA05214,OMA00185,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22455,STM4367,SALTY04200,SESA_RS07430,STM1338,SALTY01286,OMA04283,OMA00197,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS12485,STM2277,SALTY02194,OMA05381,OMA00199,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS16785,STM3245,SALTY03132,SESA_RS16765,STM3241,SALTY03128,OMA02242,OMA00211,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04590,STM0682,SALTY00661,SESA_RS18050,STM3506,SALTY03380,OMA01376,OMA00212,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS18050,STM3506,SALTY03380,OMA02723,OMA00212,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS08120,STM1475,SALTY01417,SESA_RS18050,STM3506,SALTY03380,OMA03205,OMA00212,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS18050,STM3506,SALTY03380,OMA04467,OMA00212,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS18040,STM3504,SALTY03378,OMA05381,OMA00214,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS05800,STM0973,SALTY00941,OMA04467,OMA00217,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS04130,STM0585,SALTY00571,OMA04467,OMA00223,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20240,STM3964,SALTY03821,SESA_RS20245,STM3965,SALTY03822,OMA02167,OMA00226,Salm;RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21000,STM4125,SALTY03976,SESA_RS20245,STM3965,SALTY03822,OMA02341,OMA00226,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20915,STM4099,SALTY03952,SESA_RS20245,STM3965,SALTY03822,OMA05214,OMA00226,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS13880,STM2559,SALTY02468,OMA03240,OMA00254,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14835,STM2859,SALTY02754,SESA_RS14835,STM2859,SALTY02754,OMA00257,OMA00257,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22455,STM4367,SALTY04200,SESA_RS14835,STM2859,SALTY02754,OMA04283,OMA00257,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14875,STM2867,SALTY02762,SESA_RS23150,STM4532,SALTY04363,OMA02430,OMA00270,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17585,STM3412,SALTY03289,SESA_RS18340,STM3576,SALTY03448,OMA04606,OMA00271,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS11760,STM2116,SALTY02042,OMA04467,OMA00274,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00845,STM0041,SALTY00041,OMA05327,OMA00293,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS04205,STM0600,SALTY00586,OMA03616,OMA00295,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS21865,STM4262,SALTY04099,OMA03507,OMA00305,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS02925,STM0442,SALTY00432,OMA02001,OMA00317,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS02925,STM0442,SALTY00432,OMA02723,OMA00317,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01395,STM0151,SALTY00150,SESA_RS02925,STM0442,SALTY00432,OMA03022,OMA00317,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
