Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS12310,STM2399,SALTY02315,OMA04660,OMA00912,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS19580,STM3802,SALTY03675,OMA03616,OMA01096,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS18070,STM3502,SALTY03376,SL1344_RS18595,STM3609,SALTY03481,OMA03233,OMA01136,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06930,STM1395,SALTY01342,OMA03568,OMA01368,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS21350,STM4159,SALTY04000,OMA03568,OMA01523,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS15380,STM2973,SALTY02867,OMA04467,OMA01567,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS14355,STM2773,SALTY02674,OMA04394,OMA01630,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS22495,STM4382,SALTY04215,OMA02238,OMA01663,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS14385,STM2780,SALTY02680,OMA03453,OMA01669,Exp(HT);Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS04750,STM0977,SALTY00945,OMA03205,OMA01694,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS08580,STM1716,SALTY01657,OMA03568,OMA01854,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06040,STM1224,SALTY01176,OMA03568,OMA01886,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14890,STM2876,SALTY02771,SL1344_RS04735,STM0974,SALTY00942,OMA00542,OMA02059,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22420,STM4367,SALTY04200,SL1344_RS19570,STM3800,SALTY03673,OMA04283,OMA02199,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS21965,STM4280,SALTY04117,OMA03598,OMA02208,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS14395,STM2782,SALTY02682,OMA03453,OMA02305,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS14395,STM2782,SALTY02682,OMA04566,OMA02305,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS00740,STM0145,SALTY00144,OMA03568,OMA02322,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00260,STM0051,SALTY00051,OMA05327,OMA02337,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00525,STM0104,SALTY00103,SL1344_RS15425,STM2982,SALTY02875,OMA02591,OMA02356,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS08770,STM1756,SALTY01697,OMA05327,OMA02416,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS00750,STM0147,SALTY00146,OMA03568,OMA02629,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS00325,STM0064,SALTY00063,OMA03568,OMA02800,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS08585,STM1717,SALTY01658,OMA03568,OMA02988,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS07000,STM1409,SALTY01356,OMA03568,OMA03021,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS07000,STM1409,SALTY01356,OMA05327,OMA03021,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS16160,STM3124,SALTY03012,OMA04467,OMA03031,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS16160,STM3124,SALTY03012,OMA04566,OMA03031,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS21355,STM4160,SALTY04001,OMA03568,OMA03054,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS21365,STM4162,SALTY04003,OMA03568,OMA03057,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS21960,STM4279,SALTY04116,OMA03598,OMA03377,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS21985,STM4284,SALTY04121,OMA03568,OMA03394,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS21955,STM4278,SALTY04115,OMA03598,OMA03426,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS12055,STM2349,SALTY02266,OMA03205,OMA03523,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS15385,STM2974,SALTY02868,OMA04467,OMA03546,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06910,STM1391,SALTY01338,OMA03568,OMA03568,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS17175,STM3325,SALTY03208,OMA03453,OMA03573,Exp(HT);RegulonDB;Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS17175,STM3325,SALTY03208,OMA03507,OMA03573,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS17175,STM3325,SALTY03208,OMA04467,OMA03573,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21895,STM4266,SALTY04103,SL1344_RS17175,STM3325,SALTY03208,OMA04486,OMA03573,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS17175,STM3325,SALTY03208,OMA05145,OMA03573,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS07440,STM0965,SALTY00934,OMA02723,OMA03577,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03945,STM0779,SALTY00752,SL1344_RS07440,STM0965,SALTY00934,OMA02954,OMA03577,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS07440,STM0965,SALTY00934,OMA03568,OMA03577,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS07440,STM0965,SALTY00934,OMA03598,OMA03577,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS07440,STM0965,SALTY00934,OMA05327,OMA03577,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS12050,STM2348,SALTY02265,OMA03205,OMA03582,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS21370,STM4163,SALTY04004,OMA03568,OMA03655,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS21975,STM4282,SALTY04119,OMA03598,OMA03685,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22915,STM4467,SALTY04299,SL1344_RS08900,STM1783,SALTY01721,OMA01319,OMA03764,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS06945,STM1398,SALTY01345,OMA04566,OMA03804,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS06960,STM1401,SALTY01348,OMA04566,OMA03855,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS00745,STM0146,SALTY00145,OMA03568,OMA03873,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14840,STM2866,SALTY02761,SL1344_RS15540,STM3004,SALTY02895,OMA03001,OMA04003,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS09020,STM1807,SALTY01745,OMA03568,OMA04026,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14890,STM2876,SALTY02771,SL1344_RS23315,STM4544,SALTY04375,OMA00542,OMA04033,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS06950,STM1399,SALTY01346,OMA04566,OMA04106,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS16705,STM3232,SALTY03119,OMA03568,OMA04370,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS09010,STM1805,SALTY01743,SL1344_RS17455,STM3379,SALTY03262,OMA03214,OMA04407,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS00605,STM0119,SALTY00118,OMA03507,OMA04443,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS11820,STM2303,SALTY02220,OMA03453,OMA04914,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS11820,STM2303,SALTY02220,OMA03507,OMA04914,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS05460,STM1111,SALTY01066,OMA04467,OMA05301,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS05460,STM1111,SALTY01066,OMA04660,OMA05301,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14890,STM2876,SALTY02771,SL1344_RS11065,STM2153,SALTY02078,OMA00542,OMA05414,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,NA,STM1407,SALTY01354,OMA03568,OMA05423,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,NA,STM1407,SALTY01354,OMA05327,OMA05423,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS23355,STM4552,SALTY04383,OMA04467,OMA05473,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS20530,STM3995,SALTY03847,OMA05145,OMA05504,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06995,STM1408,SALTY01355,OMA03568,OMA05522,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS06995,STM1408,SALTY01355,OMA05327,OMA05522,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22915,STM4467,SALTY04299,SL1344_RS09245,STM1851,SALTY01789,OMA01319,OMA05646,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06935,STM1396,SALTY01343,OMA03568,OMA05665,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06910,STM1391,SALTY01338,SL1344_RS06985,STM1406,SALTY01353,OMA03568,OMA05789,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS06985,STM1406,SALTY01353,OMA05327,OMA05789,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS07790,STM1564,SALTY01505,OMA04394,OMA05824,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS07790,STM1564,SALTY01505,OMA05381,OMA05824,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS09030,STM1809,SALTY01747,OMA04394,OMA06173,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS04050,STM0800,SALTY00772,OMA04660,OMA00213,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS08270,STM1657,SALTY01598,OMA04660,OMA01540,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS01880,STM0367,SALTY00356,SL1344_RS01900,STM0371,SALTY00360,OMA00611,OMA00386,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS11255,STM2191,SALTY02117,SL1344_RS11250,STM2190,SALTY02116,OMA01915,OMA02049,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS01900,STM0371,SALTY00360,OMA02001,OMA00386,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS01900,STM0371,SALTY00360,OMA03616,OMA00386,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00525,STM0104,SALTY00103,SL1344_RS00515,STM0102,SALTY00101,OMA02591,OMA00705,RegulonDB;Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS00515,STM0102,SALTY00101,OMA03616,OMA00705,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00515,STM0102,SALTY00101,OMA05327,OMA00705,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS14710,STM2840,SALTY02735,OMA02723,OMA00782,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS14710,STM2840,SALTY02735,OMA03598,OMA00782,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00785,STM0154,SALTY00153,OMA05327,OMA00897,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS11255,STM2191,SALTY02117,SL1344_RS15990,STM3091,SALTY02980,OMA01915,OMA00925,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08400,STM1683,SALTY01623,SL1344_RS00765,STM0150,SALTY00149,OMA00686,OMA00958,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS00765,STM0150,SALTY00149,OMA02001,OMA00958,RegulonDB;Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS00765,STM0150,SALTY00149,OMA04467,OMA00958,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00765,STM0150,SALTY00149,OMA05327,OMA00958,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21750,STM4237,SALTY04074,SL1344_RS21755,STM4238,SALTY04075,OMA03770,OMA01140,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22095,STM4303,SALTY04140,SL1344_RS18620,STM3614,SALTY03486,OMA03164,OMA01174,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS18620,STM3614,SALTY03486,OMA03616,OMA01174,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00190,STM0037,SALTY00037,OMA05327,OMA01212,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS08870,STM1777,SALTY01715,OMA02723,OMA01302,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS12360,STM2408,SALTY02324,OMA04467,OMA01332,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS23150,STM4512,SALTY04343,OMA04394,OMA01552,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS23150,STM4512,SALTY04343,OMA04467,OMA01552,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS08865,STM1776,SALTY01714,OMA02723,OMA01723,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08400,STM1683,SALTY01623,SL1344_RS13700,STM2670,SALTY02574,OMA00686,OMA01757,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS11255,STM2191,SALTY02117,SL1344_RS15580,STM3011,SALTY02902,OMA01915,OMA01906,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS15580,STM3011,SALTY02902,SL1344_RS11255,STM2191,SALTY02117,OMA01906,OMA01915,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS11255,STM2191,SALTY02117,SL1344_RS11255,STM2191,SALTY02117,OMA01915,OMA01915,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS11255,STM2191,SALTY02117,SL1344_RS11240,STM2188,SALTY02114,OMA01915,OMA02040,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08565,STM1713,SALTY01654,SL1344_RS15240,STM2946,SALTY02841,OMA02098,OMA03130,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS02345,STM0459,SALTY00449,OMA04467,OMA03853,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14845,STM2867,SALTY02762,SL1344_RS09880,STM1975,SALTY01909,OMA02430,OMA04146,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS04515,STM0930,SALTY00901,OMA02238,OMA05230,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21185,STM4125,SALTY03976,SL1344_RS04415,STM0872,SALTY00843,OMA02341,OMA05503,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS05385,STM1096,SALTY01051,SL1344_RS02260,STM0442,SALTY00432,OMA03090,OMA00317,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS22125,STM4309,SALTY04146,OMA02238,OMA00837,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS05385,STM1096,SALTY01051,SL1344_RS02265,STM0443,SALTY00433,OMA03090,OMA02102,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS05385,STM1096,SALTY01051,SL1344_RS02245,STM0439,SALTY00429,OMA03090,OMA02261,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS15005,STM2899,SALTY02794,SL1344_RS07970,STM1599,SALTY01540,OMA03047,OMA02895,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS07970,STM1599,SALTY01540,OMA03453,OMA02895,Exp(HT);collecTF,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS05385,STM1096,SALTY01051,SL1344_RS02255,STM0441,SALTY00431,OMA03090,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS07980,STM1601,SALTY01542,OMA03453,OMA04739,Exp(HT);Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS05385,STM1096,SALTY01051,SL1344_RS02250,STM0440,SALTY00430,OMA03090,OMA05094,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS18250,STM3539,SALTY03411,OMA05327,OMA01479,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00875,STM0172,SALTY00171,OMA05327,OMA02338,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS08470,STM1697,SALTY01637,OMA04566,OMA03259,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS15010,STM2900,SALTY02795,OMA02238,OMA04521,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14845,STM2867,SALTY02762,SL1344_RS15010,STM2900,SALTY02795,OMA02430,OMA04521,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS15010,STM2900,SALTY02795,OMA04467,OMA04521,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS14985,STM2895,SALTY02790,OMA02238,OMA04705,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14845,STM2867,SALTY02762,SL1344_RS14985,STM2895,SALTY02790,OMA02430,OMA04705,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS14985,STM2895,SALTY02790,OMA04467,OMA04705,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00615,STM0121,SALTY00120,OMA05327,OMA04971,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20865,STM4059,SALTY03912,SL1344_RS05640,STM1145,SALTY01098,OMA03384,OMA05166,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS05640,STM1145,SALTY01098,OMA04394,OMA05166,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS06460,STM1300,SALTY01248,OMA05381,OMA05399,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS08635,STM1728,SALTY01669,OMA05381,OMA06072,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23145,STM4511,SALTY04342,SL1344_RS02330,STM0456,SALTY00446,OMA02349,OMA00502,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS02330,STM0456,SALTY00446,OMA03507,OMA00502,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS00010,STM0002,SALTY00002,OMA02238,OMA00173,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00030,STM0006,SALTY00006,OMA05327,OMA00791,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS22665,STM4416,SALTY04249,OMA02001,OMA00931,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS22665,STM4416,SALTY04249,OMA03616,OMA00931,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS20005,STM3886,SALTY03757,OMA04660,OMA02017,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02790,STM0550,SALTY00539,SL1344_RS17250,STM3339,SALTY03222,OMA03197,OMA02491,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS08730,STM1748,SALTY01689,OMA02001,OMA03579,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS08900,STM1783,SALTY01721,OMA02001,OMA03764,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00130,STM0026,SALTY00026,OMA05327,OMA04191,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS18805,STM3648,SALTY03520,OMA04566,OMA04804,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS05490,STM1117,SALTY01072,OMA03616,OMA01266,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS00430,STM0084,SALTY00083,OMA04467,OMA00376,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00430,STM0084,SALTY00083,OMA05327,OMA00376,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS18135,STM3515,SALTY03389,SL1344_RS02055,STM0401,SALTY00390,OMA00106,OMA00408,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS01880,STM0367,SALTY00356,SL1344_RS01880,STM0367,SALTY00356,OMA00611,OMA00611,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02035,STM0397,SALTY00386,SL1344_RS01880,STM0367,SALTY00356,OMA03332,OMA00611,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS01880,STM0367,SALTY00356,OMA03616,OMA00611,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS01880,STM0367,SALTY00356,OMA04394,OMA00611,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03160,STM0626,SALTY00612,SL1344_RS03135,STM0621,SALTY00607,OMA03415,OMA00715,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS22020,STM4290,SALTY04127,OMA03453,OMA00740,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS22020,STM4290,SALTY04127,OMA03616,OMA00740,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS22020,STM4290,SALTY04127,OMA05327,OMA00740,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS01880,STM0367,SALTY00356,SL1344_RS01895,STM0370,SALTY00359,OMA00611,OMA00807,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS11960,STM2331,SALTY02248,OMA04394,OMA01336,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS11960,STM2331,SALTY02248,OMA04467,OMA01336,Salm,Salmonella_typhimurium_SL1344,Regulatory
