Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM0133,STM0133,SALTY00132,STM0136,STM0136,SALTY00135,OMA01598,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1070,STM1070,SALTY01026,STM0136,STM0136,SALTY00135,OMA01641,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0669,STM0669,SALTY00655,STM0136,STM0136,SALTY00135,OMA01746,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1187,STM1187,SALTY01139,STM0136,STM0136,SALTY00135,OMA01880,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1201,STM1201,SALTY01153,STM0136,STM0136,SALTY00135,OMA01987,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2174,STM2174,SALTY02100,STM0136,STM0136,SALTY00135,OMA02060,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0801,STM0801,SALTY00773,STM0136,STM0136,SALTY00135,OMA02257,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3710,STM3710,SALTY03581,STM0136,STM0136,SALTY00135,OMA02258,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2203,STM2203,SALTY02129,STM0136,STM0136,SALTY00135,OMA02589,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0448,STM0448,SALTY00438,STM0136,STM0136,SALTY00135,OMA03116,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0218,STM0218,SALTY00217,STM0136,STM0136,SALTY00135,OMA03247,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3439,STM3439,SALTY03316,STM0136,STM0136,SALTY00135,OMA03788,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0433,STM0433,SALTY00422,STM0136,STM0136,SALTY00135,OMA03846,OMA00111,Biogrid,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4148,STM4148,SALTY03989,STM0136,STM0136,SALTY00135,OMA03992,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2688,STM2688,SALTY02592,STM0136,STM0136,SALTY00135,OMA04084,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3293,STM3293,SALTY03177,STM0136,STM0136,SALTY00135,OMA04140,OMA00111,Lit_Ecoli_IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4476,STM4476,SALTY04308,STM0136,STM0136,SALTY00135,OMA04324,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3701,STM3701,SALTY03572,STM0136,STM0136,SALTY00135,OMA04379,OMA00111,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3299,STM3299,SALTY03183,STM0136,STM0136,SALTY00135,OMA04397,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0614,STM0614,SALTY00600,STM0136,STM0136,SALTY00135,OMA04611,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0744,STM0744,SALTY00723,STM0136,STM0136,SALTY00135,OMA04696,OMA00111,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1751,STM1751,SALTY01692,STM0136,STM0136,SALTY00135,OMA04704,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4361,STM4361,SALTY04194,STM0136,STM0136,SALTY00135,OMA05264,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3438,STM3438,SALTY03315,STM0136,STM0136,SALTY00135,OMA05336,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1196,STM1196,SALTY01148,STM0136,STM0136,SALTY00135,OMA05716,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0629,STM0629,SALTY00615,STM0136,STM0136,SALTY00135,OMA05843,OMA00111,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4006,STM4006,SALTY03858,STM0214,STM0214,SALTY00213,OMA01862,OMA00115,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4476,STM4476,SALTY04308,STM0214,STM0214,SALTY00213,OMA04324,OMA00115,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1641,STM1641,SALTY01582,STM0152,STM0152,SALTY00151,OMA00021,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2994,STM2994,SALTY02885,STM0152,STM0152,SALTY00151,OMA00034,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0231,STM0231,SALTY00230,STM0152,STM0152,SALTY00151,OMA00039,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0152,STM0152,SALTY00151,STM0152,STM0152,SALTY00151,OMA00117,OMA00117,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2259,STM2259,SALTY02177,STM0152,STM0152,SALTY00151,OMA00157,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2559,STM2559,SALTY02468,STM0152,STM0152,SALTY00151,OMA00254,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3951,STM3951,SALTY03808,STM0152,STM0152,SALTY00151,OMA00255,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2427,STM2427,SALTY02337,STM0152,STM0152,SALTY00151,OMA00345,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1298,STM1298,SALTY01246,STM0152,STM0152,SALTY00151,OMA00365,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,STM0152,STM0152,SALTY00151,OMA00380,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1821,STM1821,SALTY01759,STM0152,STM0152,SALTY00151,OMA00389,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0422,STM0422,SALTY00411,STM0152,STM0152,SALTY00151,OMA00409,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3958,STM3958,SALTY03815,STM0152,STM0152,SALTY00151,OMA00410,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3682,STM3682,SALTY03553,STM0152,STM0152,SALTY00151,OMA00421,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1946,STM1946,SALTY01881,STM0152,STM0152,SALTY00151,OMA00433,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2993,STM2993,SALTY02884,STM0152,STM0152,SALTY00151,OMA00436,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0817,STM0817,SALTY00789,STM0152,STM0152,SALTY00151,OMA00505,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3042,STM3042,SALTY02931,STM0152,STM0152,SALTY00151,OMA00514,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0242,STM0242,SALTY00240,STM0152,STM0152,SALTY00151,OMA00515,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3796,STM3796,SALTY03666,STM0152,STM0152,SALTY00151,OMA00530,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4330,STM4330,SALTY04166,STM0152,STM0152,SALTY00151,OMA00616,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3287,STM3287,SALTY03173,STM0152,STM0152,SALTY00151,OMA00765,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4246,STM4246,SALTY04083,STM0152,STM0152,SALTY00151,OMA00894,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3843,STM3843,SALTY03715,STM0152,STM0152,SALTY00151,OMA00964,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3202,STM3202,SALTY03090,STM0152,STM0152,SALTY00151,OMA01133,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0132,STM0132,SALTY00131,STM0152,STM0152,SALTY00151,OMA01264,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0322,STM0322,SALTY00313,STM0152,STM0152,SALTY00151,OMA01315,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2525,STM2525,SALTY02434,STM0152,STM0152,SALTY00151,OMA01472,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0405,STM0405,SALTY00394,STM0152,STM0152,SALTY00151,OMA01551,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0013,STM0013,SALTY00013,STM0152,STM0152,SALTY00151,OMA01555,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4129,STM4129,SALTY03980,STM0152,STM0152,SALTY00151,OMA01637,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0669,STM0669,SALTY00655,STM0152,STM0152,SALTY00151,OMA01746,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4349,STM4349,SALTY04185,STM0152,STM0152,SALTY00151,OMA01747,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1187,STM1187,SALTY01139,STM0152,STM0152,SALTY00151,OMA01880,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1201,STM1201,SALTY01153,STM0152,STM0152,SALTY00151,OMA01987,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3274,STM3274,SALTY03160,STM0152,STM0152,SALTY00151,OMA01990,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3208,STM3208,SALTY03096,STM0152,STM0152,SALTY00151,OMA02009,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2174,STM2174,SALTY02100,STM0152,STM0152,SALTY00151,OMA02060,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0801,STM0801,SALTY00773,STM0152,STM0152,SALTY00151,OMA02257,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1719,STM1719,SALTY01660,STM0152,STM0152,SALTY00151,OMA02581,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3596,STM3596,SALTY03468,STM0152,STM0152,SALTY00151,OMA02647,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3484,STM3484,SALTY03358,STM0152,STM0152,SALTY00151,OMA02670,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4038,STM4038,SALTY03890,STM0152,STM0152,SALTY00151,OMA02692,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1348,STM1348,SALTY01296,STM0152,STM0152,SALTY00151,OMA02701,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1302,STM1302,SALTY01250,STM0152,STM0152,SALTY00151,OMA02756,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1892,STM1892,SALTY01831,STM0152,STM0152,SALTY00151,OMA02814,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3109,STM3109,SALTY02998,STM0152,STM0152,SALTY00151,OMA02909,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0448,STM0448,SALTY00438,STM0152,STM0152,SALTY00151,OMA03116,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3873,STM3873,SALTY03744,STM0152,STM0152,SALTY00151,OMA03659,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0961,STM0961,SALTY00930,STM0152,STM0152,SALTY00151,OMA03669,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0433,STM0433,SALTY00422,STM0152,STM0152,SALTY00151,OMA03846,OMA00117,Biogrid,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1659,STM1659,SALTY01600,STM0152,STM0152,SALTY00151,OMA04165,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3299,STM3299,SALTY03183,STM0152,STM0152,SALTY00151,OMA04397,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1900,STM1900,SALTY01839,STM0152,STM0152,SALTY00151,OMA04456,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1751,STM1751,SALTY01692,STM0152,STM0152,SALTY00151,OMA04704,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3265,STM3265,SALTY03151,STM0152,STM0152,SALTY00151,OMA04770,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1916,STM1916,SALTY01855,STM0152,STM0152,SALTY00151,OMA04839,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3578,STM3578,SALTY03450,STM0152,STM0152,SALTY00151,OMA05099,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1319,STM1319,SALTY01267,STM0152,STM0152,SALTY00151,OMA05616,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1196,STM1196,SALTY01148,STM0152,STM0152,SALTY00151,OMA05716,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0943,STM0943,SALTY00914,STM0152,STM0152,SALTY00151,OMA05761,OMA00117,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0070,STM0070,SALTY00069,STM1712,STM1712,SALTY01653,OMA02962,OMA00120,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3997,STM3997,SALTY03849,STM1712,STM1712,SALTY01653,OMA03624,OMA00120,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0433,STM0433,SALTY00422,STM1712,STM1712,SALTY01653,OMA03846,OMA00120,Biogrid,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1749,STM1749,SALTY01690,STM1749,STM1749,SALTY01690,OMA00122,OMA00122,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0422,STM0422,SALTY00411,STM1749,STM1749,SALTY01690,OMA00409,OMA00122,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2677,STM2677,SALTY02581,STM1749,STM1749,SALTY01690,OMA01020,OMA00122,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0216,STM0216,SALTY00215,STM1749,STM1749,SALTY01690,OMA03201,OMA00122,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3299,STM3299,SALTY03183,STM1749,STM1749,SALTY01690,OMA04397,OMA00122,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1185,STM1185,SALTY01138,STM2651,STM2651,SALTY02560,OMA00054,OMA00126,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4381,STM4381,SALTY04214,STM2651,STM2651,SALTY02560,OMA03046,OMA00126,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4119,STM4119,SALTY03971,STM4119,STM4119,SALTY03971,OMA00128,OMA00128,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1075,STM1075,SALTY01031,STM3286,STM3286,SALTY03172,OMA00308,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3211,STM3211,SALTY03099,STM3286,STM3286,SALTY03172,OMA00344,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3879,STM3879,SALTY03750,STM3286,STM3286,SALTY03172,OMA00615,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3287,STM3287,SALTY03173,STM3286,STM3286,SALTY03172,OMA00765,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2525,STM2525,SALTY02434,STM3286,STM3286,SALTY03172,OMA01472,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0013,STM0013,SALTY00013,STM3286,STM3286,SALTY03172,OMA01555,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0646,STM0646,SALTY00632,STM3286,STM3286,SALTY03172,OMA01911,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0232,STM0232,SALTY00231,STM3286,STM3286,SALTY03172,OMA02194,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3873,STM3873,SALTY03744,STM3286,STM3286,SALTY03172,OMA03659,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2688,STM2688,SALTY02592,STM3286,STM3286,SALTY03172,OMA04084,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3809,STM3809,SALTY03681,STM3286,STM3286,SALTY03172,OMA04661,OMA00130,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2827,STM2827,SALTY02722,STM2827,STM2827,SALTY02722,OMA00136,OMA00136,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1714,STM1714,SALTY01655,STM2827,STM2827,SALTY02722,OMA00137,OMA00136,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3861,STM3861,SALTY03732,STM2827,STM2827,SALTY02722,OMA00438,OMA00136,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1719,STM1719,SALTY01660,STM2827,STM2827,SALTY02722,OMA02581,OMA00136,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0648,STM0648,SALTY00634,STM1714,STM1714,SALTY01655,OMA00086,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1714,STM1714,SALTY01655,STM1714,STM1714,SALTY01655,OMA00137,OMA00137,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2427,STM2427,SALTY02337,STM1714,STM1714,SALTY01655,OMA00345,OMA00137,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1298,STM1298,SALTY01246,STM1714,STM1714,SALTY01655,OMA00365,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3958,STM3958,SALTY03815,STM1714,STM1714,SALTY01655,OMA00410,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0801,STM0801,SALTY00773,STM1714,STM1714,SALTY01655,OMA02257,OMA00137,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3884,STM3884,SALTY03755,STM1714,STM1714,SALTY01655,OMA02578,OMA00137,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0891,STM0891,SALTY00861,STM1714,STM1714,SALTY01655,OMA03174,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1789,STM1789,SALTY01727,STM1714,STM1714,SALTY01655,OMA03799,OMA00137,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4476,STM4476,SALTY04308,STM1714,STM1714,SALTY01655,OMA04324,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1876,STM1876,SALTY01815,STM1714,STM1714,SALTY01655,OMA05734,OMA00137,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2272,STM2272,SALTY02189,STM2272,STM2272,SALTY02189,OMA00138,OMA00138,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3835,STM3835,SALTY03707,STM2272,STM2272,SALTY02189,OMA00184,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3174,STM3174,SALTY03062,STM2272,STM2272,SALTY02189,OMA00231,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1772,STM1772,SALTY01710,STM2272,STM2272,SALTY02189,OMA02646,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0448,STM0448,SALTY00438,STM2272,STM2272,SALTY02189,OMA03116,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0008,STM0008,SALTY00008,STM2272,STM2272,SALTY02189,OMA03832,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2688,STM2688,SALTY02592,STM2272,STM2272,SALTY02189,OMA04084,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3423,STM3423,SALTY03300,STM2272,STM2272,SALTY02189,OMA04250,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0138,STM0138,SALTY00137,STM2272,STM2272,SALTY02189,OMA05955,OMA00138,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3710,STM3710,SALTY03581,STM3822,STM3822,SALTY03694,OMA02258,OMA00139,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0218,STM0218,SALTY00217,STM1849,STM1849,SALTY01787,OMA03247,OMA00140,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3264,STM3264,SALTY03150,STM3493,STM3493,SALTY03367,OMA00314,OMA00143,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1075,STM1075,SALTY01031,STM3939,STM3939,SALTY03797,OMA00308,OMA00145,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3908,STM3908,SALTY03771,STM3939,STM3939,SALTY03797,OMA02214,OMA00145,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3466,STM3466,SALTY03341,STM3939,STM3939,SALTY03797,OMA03616,OMA00145,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2909,STM2909,SALTY02804,STM2909,STM2909,SALTY02804,OMA00149,OMA00149,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4359,STM4359,SALTY04192,STM2909,STM2909,SALTY02804,OMA00417,OMA00149,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
NA,STM4146,SALTY03987,STM2909,STM2909,SALTY02804,OMA01350,OMA00149,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2660,STM2660,SALTY02565,STM2660,STM2660,SALTY02565,OMA00153,OMA00153,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0945,STM0945,SALTY00916,STM2660,STM2660,SALTY02565,OMA00230,OMA00153,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4330,STM4330,SALTY04166,STM2660,STM2660,SALTY02565,OMA00616,OMA00153,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0449,STM0449,SALTY00439,STM2660,STM2660,SALTY02565,OMA01273,OMA00153,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2525,STM2525,SALTY02434,STM2660,STM2660,SALTY02565,OMA01472,OMA00153,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
